block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,171246996,980000
1,validator_6,113396997,1062000
2,validator_19,15689999,140500
3,validator_6,115073002,4482090
4,validator_4,49179991,8400000
5,validator_5,31730007,365000
6,validator_9,100984000,460500
7,validator_11,64559996,221380
8,validator_1,68412000,353800
9,validator_13,97960006,6754000
10,validator_19,32470003,311770
11,validator_14,28082002,7808600
12,validator_6,54521993,164500
13,validator_16,53174002,855000
14,validator_14,97642998,222500
15,validator_0,76621995,15100
16,validator_12,110028001,295970
17,validator_10,19681005,117520
18,validator_12,134744002,1440500
19,validator_3,103860998,787140
20,validator_5,63820003,18600
21,validator_5,113369995,115100
22,validator_12,82899998,1208100
23,validator_9,43934000,392300
24,validator_10,68669992,566200
25,validator_6,92709000,1176900
26,validator_0,25630997,784600
27,validator_7,34613001,1598700
28,validator_1,102655993,664600
29,validator_4,123161996,5582290
30,validator_4,65935005,57340
31,validator_5,46090002,177600
32,validator_15,74096996,122200
33,validator_6,286121997,8572600
34,validator_17,19199997,1461900
35,validator_9,93339999,134020
36,validator_15,98697994,905000
37,validator_3,130320000,623600
38,validator_19,15689999,140500
39,validator_12,157015005,4518890
40,validator_10,158536991,7468200
41,validator_1,56730008,505400
42,validator_12,65683999,765400
43,validator_4,67914000,1301280
44,validator_0,67314001,51600
45,validator_13,119390005,285740
46,validator_7,62207000,17913600
47,validator_18,82807000,237600
48,validator_18,74217991,396400
49,validator_10,36103999,1584600
50,validator_12,101763002,19110900
51,validator_11,80907997,432800
52,validator_17,110930999,1655270
53,validator_3,33953002,1460580
54,validator_8,28720000,18533800
55,validator_8,57720997,1105630
56,validator_12,150400995,5482600
57,validator_5,33273000,7718400
58,validator_9,22058000,0
59,validator_19,59331007,18696100
60,validator_10,33390998,362530
61,validator_16,128647004,42000
62,validator_6,57398999,1345900
63,validator_4,83691003,739840
64,validator_9,101141999,825990
65,validator_17,134845001,6255290
66,validator_17,148871002,490200
67,validator_19,44720007,141000
68,validator_4,132533999,7977990
69,validator_12,130712005,948500
