block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,144463994,8051740
1,validator_12,28443999,748940
2,validator_17,603762996,371500
3,validator_5,28216993,5217700
4,validator_3,68881991,1437630
5,validator_10,73096993,931300
6,validator_4,22309995,123200
7,validator_8,46063002,17706390
8,validator_12,27966000,5630
9,validator_17,67810001,768900
10,validator_7,20379002,223500
11,validator_2,50017996,51500
12,validator_5,20662987,207300
13,validator_7,132780004,779000
14,validator_8,64945001,844300
15,validator_1,47309993,174400
16,validator_5,43917012,342510
17,validator_14,146969996,1983700
18,validator_7,19574995,17856600
19,validator_15,61529993,541440
20,validator_18,23509997,43600
21,validator_15,27637001,913900
22,validator_16,71287008,220700
23,validator_9,38751997,795300
24,validator_16,69470001,7676100
25,validator_16,67079001,864200
26,validator_4,14189994,403630
27,validator_1,35903001,392000
28,validator_18,52430003,89800
29,validator_6,34970993,1002600
30,validator_3,38903010,1341300
31,validator_11,89779997,178200
32,validator_3,228850002,195900
33,validator_16,611953000,56400
34,validator_9,24623993,308070
35,validator_9,15818000,253170
36,validator_15,156044994,7573100
37,validator_16,21703997,943940
38,validator_6,594021992,926400
39,validator_11,63976999,1106120
40,validator_2,97115003,1508570
41,validator_8,73024995,1120200
42,validator_4,18920998,108300
43,validator_2,88821000,1146640
44,validator_12,44739999,124100
45,validator_3,61833004,990500
46,validator_10,25770002,766100
47,validator_14,89618003,112700
48,validator_16,55488999,96540
49,validator_13,123301006,321800
50,validator_0,80587007,301690
51,validator_13,34509997,18315500
52,validator_10,93233008,302100
53,validator_5,102126997,539000
54,validator_11,66369995,264890
55,validator_11,29283003,392500
56,validator_6,716105005,1535900
57,validator_7,12933996,146800
58,validator_5,79951010,391000
59,validator_11,62814002,656300
60,validator_1,78655002,524100
61,validator_15,64900006,292500
62,validator_3,19755999,19190
63,validator_15,69310002,144500
64,validator_7,46800001,15300
65,validator_4,68023996,178300
66,validator_4,52100009,656200
67,validator_15,85155000,18600
68,validator_11,156720002,7660700
69,validator_12,27793995,1419500
70,validator_5,118544998,58770
71,validator_1,18647997,49930
72,validator_0,133620995,8347740
73,validator_10,42964001,664440
74,validator_9,12959996,512000
75,validator_14,74680003,369700
76,validator_1,32444985,423700
77,validator_9,18403990,107000
78,validator_15,23159995,1256000
79,validator_18,35024005,59540
80,validator_15,15670000,256000
81,validator_5,19212007,88700
82,validator_19,8159998,1013800
83,validator_1,78358000,164800
84,validator_7,63516995,144240
85,validator_8,309933004,1400600
86,validator_0,81443996,385930
87,validator_5,39767004,521200
88,validator_13,21218013,510000
89,validator_5,696829999,733500
90,validator_17,22119998,18590200
91,validator_3,67229992,541440
92,validator_0,27589997,112100
93,validator_15,27637001,913900
94,validator_15,72100008,220700
95,validator_17,67571999,795300
96,validator_10,58938001,7705300
97,validator_0,12444998,17930
98,validator_18,15586999,5630
99,validator_1,27820997,426100
100,validator_10,129142998,30300
101,validator_16,29534001,17775700
102,validator_8,171535008,1172480
103,validator_19,146732994,451700
104,validator_6,45923998,143100
105,validator_6,958192997,555700
106,validator_11,19060000,43190
107,validator_18,15247997,241970
108,validator_17,133704993,8347740
109,validator_16,34579999,868940
110,validator_15,11219999,256000
111,validator_6,57780006,132100
112,validator_17,16123993,150000
113,validator_19,19731991,199400
114,validator_8,18598995,1098000
115,validator_11,39369008,985540
116,validator_5,94349994,84800
117,validator_10,19592002,13900
118,validator_15,9781998,418900
119,validator_1,29831001,18600
120,validator_13,22395991,224840
121,validator_9,134990005,414200
122,validator_11,73437000,943400
123,validator_14,25324001,860000
124,validator_10,21731013,710900
125,validator_0,919209998,454640
126,validator_6,24620994,18816300
127,validator_1,67579993,411140
128,validator_2,31860001,99800
129,validator_6,49620000,382700
130,validator_7,57539001,476900
131,validator_15,52132998,230100
132,validator_18,437719998,340900
133,validator_9,74362000,57400
134,validator_3,19703995,1748200
135,validator_7,76691993,362800
136,validator_13,138280000,62890
137,validator_5,66133991,17857200
138,validator_11,142105005,1142780
139,validator_18,28530002,395300
140,validator_13,91380003,93100
141,validator_2,60099994,162940
142,validator_14,84607996,450100
143,validator_1,144724002,986000
144,validator_4,153449995,8347740
145,validator_10,42964001,664440
146,validator_3,14859995,256000
147,validator_11,52250002,474100
148,validator_3,20616994,0
149,validator_11,21713994,199400
150,validator_0,21809992,1182800
151,validator_8,68669005,536900
152,validator_5,34489003,320600
153,validator_6,14295002,1538380
154,validator_5,61470998,1000420
155,validator_3,63529993,75000
156,validator_2,67492998,1474100
157,validator_2,62804006,16400
158,validator_14,98810998,757000
159,validator_0,147158998,213400
160,validator_7,38310009,68100
161,validator_3,61638002,251100
162,validator_0,137020004,3243400
163,validator_9,77289999,296900
164,validator_1,18943996,171600
165,validator_15,27390001,103200
166,validator_6,15487014,578100
167,validator_8,15899998,34700
168,validator_2,26288002,620500
169,validator_5,121199005,774600
170,validator_11,22044000,188430
171,validator_14,16087999,421400
172,validator_5,133211996,1202100
173,validator_16,28856991,29200
174,validator_15,52060004,673600
175,validator_8,36139003,97000
176,validator_10,585691004,48000
177,validator_4,97619996,265700
