block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,173144998,995300
1,validator_6,120536999,1154480
2,validator_15,48904997,17773240
3,validator_0,96970002,1085600
4,validator_10,15883998,502300
5,validator_2,25704005,1900100
6,validator_4,104193994,164130
7,validator_6,60199993,392400
8,validator_16,73149999,263100
9,validator_0,18759003,84800
10,validator_0,36204003,412120
11,validator_3,96816004,18807430
12,validator_9,54294003,779000
13,validator_8,53791997,1591600
14,validator_4,59039001,91000
15,validator_6,143430993,1159630
16,validator_19,72479007,667800
17,validator_5,70087998,478790
18,validator_13,131652004,222900
19,validator_19,86440000,1258400
20,validator_16,84843000,776100
21,validator_8,157424993,560800
22,validator_17,95280002,102100
23,validator_13,103472997,958900
24,validator_11,23078994,250700
25,validator_6,66224001,408400
26,validator_15,58430996,1094000
27,validator_8,128667999,263340
28,validator_10,167252997,435000
29,validator_12,46412995,5983990
30,validator_10,137116999,73540
31,validator_17,16020005,167900
32,validator_13,92340000,7963790
33,validator_18,102052002,8178400
34,validator_10,24229996,8650790
35,validator_17,75418997,318170
36,validator_15,148984997,995300
37,validator_3,140617001,1154480
38,validator_14,145542003,837140
39,validator_16,115524002,4657600
40,validator_1,84910990,7232000
41,validator_3,51242007,527700
42,validator_8,74046003,1859600
43,validator_8,71443999,479080
44,validator_8,27173995,154800
45,validator_18,138540000,352000
46,validator_2,83630000,32396900
47,validator_3,47537002,681000
48,validator_13,86418992,7343700
49,validator_10,45063999,1029000
50,validator_12,102513002,23430900
51,validator_11,92419999,432800
52,validator_17,106671001,1416370
53,validator_3,41680007,1463710
54,validator_18,68088005,1130700
55,validator_4,91468996,1312700
56,validator_4,74060006,1930300
57,validator_11,82969989,1514300
58,validator_10,64253002,488500
59,validator_8,181175994,938900
60,validator_17,27204998,1209700
61,validator_18,35875005,869000
62,validator_3,44142001,784600
63,validator_1,196278999,441340
64,validator_2,233916999,342000
65,validator_13,52661996,4826590
66,validator_2,136777003,80200
67,validator_6,45868002,167900
68,validator_7,76671999,302400
69,validator_0,141562000,8524800
70,validator_4,95441998,1069400
71,validator_4,140739997,129260
72,validator_0,164384993,158200
73,validator_17,42877000,1083400
74,validator_2,63414997,413800
75,validator_5,58902001,494900
76,validator_19,59407992,139000
77,validator_4,79855007,437600
78,validator_7,101434001,251200
79,validator_16,72563998,279600
80,validator_0,45913998,436900
81,validator_14,97230003,394440
82,validator_8,80861997,7305900
83,validator_8,54787000,745340
84,validator_1,98602992,212700
85,validator_4,40670002,1624000
86,validator_17,333201000,374000
87,validator_10,72748997,1903600
88,validator_16,111032999,8208700
89,validator_9,52214004,472400
90,validator_12,146174002,720000
91,validator_6,83479996,1297100
92,validator_5,74372999,513700
93,validator_17,84344996,476600
94,validator_9,69120000,70890
95,validator_10,563290001,176500
96,validator_2,22018999,1209700
97,validator_5,42421003,1164600
98,validator_13,46241999,256000
99,validator_12,137916004,946340
100,validator_5,137249002,780000
101,validator_2,62943001,6359690
102,validator_7,150974002,422300
103,validator_2,46950012,173100
104,validator_18,41636996,7351400
105,validator_2,90929998,7796900
106,validator_17,36803997,12162500
107,validator_16,103353002,272620
108,validator_17,184714996,905000
109,validator_13,139500000,522300
110,validator_15,48904997,17773240
111,validator_10,116230001,622530
112,validator_2,24477991,7342200
113,validator_12,30890006,477600
114,validator_8,102073999,753300
115,validator_17,20669994,214800
116,validator_5,71045995,224000
117,validator_10,99290004,278400
118,validator_12,79836999,25267600
119,validator_12,82117996,7936600
120,validator_1,76412988,212700
121,validator_16,56651002,1516700
122,validator_11,63465002,208700
123,validator_18,70157995,148200
124,validator_16,113111001,536840
125,validator_12,23090001,179210
126,validator_14,407774004,824230
127,validator_8,90248994,239300
128,validator_19,50740002,1640500
129,validator_16,61172991,1205100
130,validator_19,27660002,415390
131,validator_6,42094002,18612000
132,validator_12,34085992,356900
133,validator_8,103947003,313600
134,validator_18,54588995,1181900
135,validator_14,42897002,335000
136,validator_19,96080006,394500
137,validator_19,37592999,1216190
138,validator_15,193797000,80200
139,validator_19,41630003,241000
140,validator_8,90600003,7963790
141,validator_2,128110006,7485900
142,validator_14,14324994,1390100
143,validator_2,97529999,132220
144,validator_4,151514994,920300
145,validator_17,70447001,694500
146,validator_0,39614997,17738140
147,validator_6,131060003,1016930
148,validator_1,29627993,359300
149,validator_7,28240005,570000
150,validator_11,88785000,697100
151,validator_8,23090000,316000
152,validator_8,73548000,267600
153,validator_11,146190003,855700
154,validator_11,21645001,319440
155,validator_5,49552004,19752130
156,validator_17,70820006,857400
157,validator_18,37991997,265400
158,validator_11,22480000,8151600
159,validator_14,98460994,123100
160,validator_12,35220998,7956900
161,validator_17,98915002,343990
162,validator_12,168663999,1430900
163,validator_13,84950000,1048800
164,validator_19,78353002,610000
165,validator_10,158374993,128500
166,validator_16,95179002,145290
167,validator_8,166022998,1275600
168,validator_8,29678999,250700
169,validator_0,39501004,1177400
170,validator_12,61135999,890900
171,validator_11,68583002,797980
172,validator_3,17199005,743940
173,validator_3,129966999,248930
174,validator_10,539270005,226200
175,validator_8,78479002,1162000
176,validator_1,22830998,7374100
177,validator_15,153592003,8561300
178,validator_13,116753998,12135790
179,validator_17,167442997,1104900
180,validator_19,158554993,90300
181,validator_5,94367000,1154480
182,validator_0,148736995,741440
183,validator_0,49457997,510400
184,validator_7,471462992,114200
185,validator_18,54358007,621800
186,validator_2,21216998,288700
187,validator_5,94450994,381180
188,validator_10,46573997,0
189,validator_11,94587002,903100
190,validator_1,57977000,17900750
191,validator_15,1147954001,7728700
192,validator_19,61385992,343840
193,validator_17,37561001,120740
194,validator_5,66583999,262400
195,validator_2,63924996,44400
196,validator_15,73115007,7245540
197,validator_1,25965006,136500
198,validator_7,86360006,988000
199,validator_3,71100998,1043700
200,validator_10,76308002,1038900
201,validator_2,75944996,546800
202,validator_15,99177000,322690
203,validator_17,102360001,877000
204,validator_7,24696002,1187900
205,validator_12,64248999,1177400
206,validator_6,46392999,1094000
207,validator_8,128667999,263340
208,validator_8,238572995,730100
209,validator_3,41712998,6645490
210,validator_13,98545003,5640
211,validator_17,17048005,167900
212,validator_16,71024996,418190
213,validator_15,103460005,1067200
214,validator_19,399974999,1365400
215,validator_10,118199996,115800
216,validator_11,171794998,995300
217,validator_9,109377004,1067180
218,validator_17,25144995,17767600
219,validator_15,124460002,1032530
220,validator_3,31987995,7639400
221,validator_17,18680009,0
222,validator_19,43675000,479100
223,validator_7,58549997,216200
224,validator_9,83834998,270200
225,validator_5,13557000,850800
226,validator_10,90780003,111250
227,validator_3,64447002,726730
228,validator_15,105374004,909700
229,validator_18,20922996,1484300
230,validator_19,56563996,343500
231,validator_17,127027997,132500
232,validator_10,98795000,254970
233,validator_4,35959006,1232710
234,validator_16,30200002,18533800
235,validator_18,98602996,1884630
236,validator_10,101808997,4505300
237,validator_10,19279995,7600000
238,validator_10,106959004,0
239,validator_8,41177004,18703000
240,validator_13,30213992,133630
241,validator_13,128377006,247500
242,validator_8,60496994,1345900
243,validator_19,44417000,194300
244,validator_16,142633997,683500
245,validator_12,46412995,5983990
246,validator_7,143397003,85840
247,validator_0,48310006,241000
248,validator_19,115910000,7471800
249,validator_6,148541997,8674200
250,validator_12,117970002,8527790
251,validator_18,50333000,152020
252,validator_2,21559001,429800
253,validator_3,103247004,104380
254,validator_12,109720005,79620
255,validator_15,68108989,18290100
256,validator_9,110055999,1422490
257,validator_12,65850003,39740
258,validator_14,50816998,17996140
