block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,105339996,886100
1,validator_1,84205001,3018000
2,validator_17,38859999,662640
3,validator_7,116334996,4849720
4,validator_5,112907002,5685400
5,validator_7,43679000,1595200
6,validator_8,161222996,1091240
7,validator_7,124407997,5914400
8,validator_7,98577999,18386700
9,validator_8,75458998,1226600
10,validator_15,68519002,698000
11,validator_16,176801998,2198280
12,validator_13,48927999,1992100
13,validator_9,61538998,866940
14,validator_9,100871001,1491800
15,validator_3,180045000,1017840
16,validator_9,80557996,2674830
17,validator_8,97774000,1615360
18,validator_9,148229999,780840
19,validator_4,427053998,8614440
20,validator_15,115788002,340430
21,validator_8,83197999,5307000
22,validator_3,63533001,201100
23,validator_18,33304000,395500
24,validator_4,134183001,831900
25,validator_2,69410000,1581120
26,validator_6,95666996,503200
27,validator_3,52569999,519000
28,validator_7,52052996,1269940
29,validator_8,122145005,18608800
30,validator_18,408253005,7304040
31,validator_5,94592000,869460
32,validator_4,35771999,283600
33,validator_12,59175999,1105880
34,validator_9,79346000,10799180
35,validator_9,91347002,1295780
36,validator_15,103521997,773100
37,validator_9,92293998,2718200
38,validator_12,39548000,2633670
39,validator_15,74200000,247500
40,validator_5,83049996,5147720
41,validator_7,141352000,228600
42,validator_9,44407000,4815370
43,validator_3,74828002,5669300
44,validator_1,94120998,3007810
45,validator_10,106053998,869500
46,validator_0,57069999,2307800
47,validator_9,141900999,5012400
48,validator_1,111203000,3394300
49,validator_16,94625002,1495340
50,validator_11,136371002,1414940
51,validator_15,82448998,457800
52,validator_6,62104000,614400
53,validator_11,367431000,19467240
54,validator_5,40073001,390840
55,validator_4,184606000,8283100
56,validator_1,133818001,920630
57,validator_10,101283005,1754200
58,validator_7,53052999,231300
59,validator_17,31445001,455200
60,validator_10,72339999,1334300
61,validator_6,58349996,971300
62,validator_0,76180002,1644300
63,validator_15,42367001,1114300
64,validator_0,30622997,101840
65,validator_9,113870999,829580
66,validator_6,117356998,8162090
67,validator_13,108233003,433420
68,validator_15,58453004,1304350
69,validator_10,95603001,764700
70,validator_17,164319999,1307330
71,validator_16,131721002,36716700
72,validator_0,95178997,977700
73,validator_15,82525000,2241900
74,validator_7,77480001,2174000
75,validator_4,102404996,1736720
76,validator_3,192678999,2202800
77,validator_15,79219001,295500
78,validator_17,35004999,46700
79,validator_8,44152999,1299300
80,validator_17,123046001,2973110
81,validator_14,57122000,356230
82,validator_10,110177000,3398000
83,validator_0,69583999,245200
84,validator_9,77591999,797300
85,validator_5,89477994,769240
86,validator_9,66361999,1964400
87,validator_1,69721000,9250580
88,validator_18,74283000,4929630
89,validator_1,139543996,4714700
90,validator_13,85940998,340730
91,validator_10,79405000,1469900
92,validator_19,77760997,8495400
93,validator_19,34396994,1227100
