block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,144999994,15300
1,validator_10,17529995,1469000
2,validator_16,253019996,5630
3,validator_8,163139996,23390
4,validator_0,6403995,30200
5,validator_19,29936008,12800
6,validator_8,65919999,322000
7,validator_6,101919994,156600
8,validator_12,10370008,260700
9,validator_5,18260007,0
10,validator_11,252160002,10700
11,validator_12,116989993,594000
12,validator_3,25180002,0
13,validator_4,47300006,121000
14,validator_18,90073001,0
15,validator_5,112891995,0
16,validator_13,31879991,68100
17,validator_15,14449995,0
18,validator_15,18579992,959000
19,validator_11,19482997,315700
20,validator_8,35799006,30200
21,validator_17,24650010,594000
22,validator_5,31149997,21800
23,validator_19,20280006,100000
24,validator_14,6979997,0
25,validator_13,54229999,18600
26,validator_1,9420010,49600
27,validator_1,73840000,13900
28,validator_12,35343007,373500
29,validator_4,41832991,667100
30,validator_6,12730007,0
31,validator_5,7460010,47700
32,validator_10,12986997,350000
33,validator_7,137999998,164000
34,validator_7,4033998,13800
35,validator_12,65369996,161000
36,validator_15,159999995,15300
37,validator_0,69459996,35100
38,validator_17,35742002,0
39,validator_13,68627999,765130
40,validator_2,154731990,37500
41,validator_14,9290004,250600
42,validator_18,7957999,46500
43,validator_7,10559996,0
44,validator_0,65809009,12800
45,validator_10,44810007,118100
46,validator_15,180932000,17884800
47,validator_12,11119996,31700
48,validator_11,44261997,330700
49,validator_17,22680003,4320000
50,validator_17,820846999,112900
51,validator_19,40939995,7190000
52,validator_10,16987994,6390
53,validator_0,4614002,81700
54,validator_3,111754001,46500
55,validator_1,36479998,0
56,validator_8,42301996,164000
57,validator_2,10980005,128000
58,validator_5,2680004,4320000
59,validator_2,140117995,207100
60,validator_2,94862996,224600
61,validator_17,40379999,10700
62,validator_19,74499997,215000
63,validator_9,34812003,108000
64,validator_12,14956999,0
65,validator_18,291990005,278000
66,validator_12,48820006,23500
67,validator_16,53484997,42000
68,validator_10,8599995,164200
69,validator_14,1293409999,769000
70,validator_15,226029999,410000
71,validator_6,63150008,15300
72,validator_0,169999993,15300
73,validator_17,15219996,1103130
74,validator_19,12002000,18600
75,validator_11,30759995,381000
76,validator_11,6749995,370820
77,validator_7,5906005,100000
78,validator_18,23239992,15300
79,validator_12,72610000,0
80,validator_11,17260011,369000
81,validator_3,7680006,0
82,validator_9,197669997,322000
83,validator_19,32203996,7293200
84,validator_7,7568003,0
85,validator_3,5290006,84800
86,validator_3,35650000,171400
87,validator_14,91500003,959000
88,validator_16,20189999,51100
89,validator_5,10299995,0
90,validator_19,201989994,0
91,validator_10,29053011,5630
92,validator_16,64300004,4320000
93,validator_8,97700005,67900
94,validator_10,10529991,33300
95,validator_3,58420002,0
96,validator_18,6687004,13800
97,validator_11,127670001,64600
98,validator_2,15997008,91500
99,validator_3,9219996,298900
100,validator_18,122500002,7190000
101,validator_14,13600000,0
102,validator_15,218699993,0
103,validator_2,182024011,329100
104,validator_19,28370002,556000
105,validator_9,27842000,5630
106,validator_0,18979996,73100
107,validator_18,8309990,161000
108,validator_17,154999995,0
109,validator_2,68289994,0
110,validator_10,249852003,8520
111,validator_15,25619995,926000
112,validator_17,9599994,518520
113,validator_11,14110004,581030
114,validator_0,160070001,17000
115,validator_16,82780000,17000
116,validator_6,7020005,35600
117,validator_5,45763006,176100
118,validator_4,48693002,0
119,validator_18,223130002,3130
120,validator_8,23029998,73100
121,validator_10,22530006,64600
122,validator_12,865345004,3130
123,validator_15,8749993,21800
124,validator_7,85905991,0
125,validator_3,14759994,256000
126,validator_15,17359993,0
127,validator_9,10560001,134200
128,validator_0,134089999,121900
129,validator_19,8650012,283000
130,validator_15,9919994,18600
131,validator_19,20870007,0
132,validator_12,12762004,13800
133,validator_11,61729998,18600
134,validator_0,8840002,49600
135,validator_19,36275000,13900
136,validator_7,33660004,23500
137,validator_1,42932993,594000
138,validator_16,51109004,191600
139,validator_9,44370007,155000
140,validator_1,5140001,87000
141,validator_0,918000007,959000
142,validator_8,4156005,13800
143,validator_17,57569994,161000
144,validator_4,149999993,15300
145,validator_3,16249996,369000
146,validator_18,276919996,5630
147,validator_4,170640005,23390
148,validator_2,8986989,0
149,validator_1,32518010,12800
150,validator_6,60939992,594000
151,validator_18,254109997,152700
152,validator_1,13000013,433600
153,validator_2,6830007,0
154,validator_7,207330002,10700
155,validator_16,36350994,7312900
156,validator_0,13468001,12300
157,validator_10,34330006,155000
158,validator_6,35400002,171400
159,validator_4,142870001,959000
160,validator_16,17073997,0
161,validator_2,12339999,7190000
162,validator_8,174249997,5640
163,validator_10,29053011,5630
164,validator_17,62600003,4320000
165,validator_2,110692006,67900
166,validator_12,10219994,33300
167,validator_1,71710004,402200
168,validator_1,5657002,0
169,validator_12,106870000,0
170,validator_15,14487000,91500
171,validator_0,23050001,1034800
172,validator_18,122500002,7190000
173,validator_19,16400003,959000
174,validator_9,279699998,30200
175,validator_7,53790012,104800
176,validator_13,112919994,16400
177,validator_17,913580003,135400
178,validator_17,112370004,0
179,validator_19,51377992,231000
180,validator_19,129999997,15300
181,validator_0,69459996,35100
182,validator_2,37562000,13900
183,validator_8,27287991,454100
184,validator_9,183519989,12800
185,validator_2,69680007,534700
186,validator_15,6511991,68100
187,validator_10,112209991,156600
188,validator_19,7910009,225600
189,validator_7,16660007,32900
190,validator_19,204989998,0
191,validator_10,118789999,975000
192,validator_17,3479999,0
193,validator_2,145730002,0
194,validator_15,12010002,0
195,validator_15,1087980003,522300
196,validator_5,1140960004,0
197,validator_17,19163005,0
198,validator_14,6640001,60700
199,validator_3,7363003,197800
200,validator_17,640430002,108000
201,validator_5,7660016,296000
202,validator_12,4949995,60700
203,validator_16,63310005,402200
204,validator_18,17041003,16930
205,validator_1,16639000,131500
206,validator_9,48500015,15300
207,validator_12,3634995,181000
208,validator_12,9860004,0
209,validator_5,29355010,474300
210,validator_9,10369993,66100
211,validator_8,18480000,14200
212,validator_7,8839996,215000
213,validator_10,61303999,69800
214,validator_9,4150000,50100
215,validator_9,7704987,55540
216,validator_11,204999992,15300
217,validator_17,71289995,35100
218,validator_16,255052000,8520
219,validator_13,28279989,926000
220,validator_9,8839988,510000
221,validator_17,19710010,73530
222,validator_14,14220001,155000
223,validator_5,10219999,84800
224,validator_3,19090004,431800
225,validator_9,40552004,118100
226,validator_0,196532003,17884800
227,validator_1,41464989,418900
228,validator_1,15819999,7840
229,validator_0,76464002,0
230,validator_15,22249004,225200
231,validator_16,7995999,15700
232,validator_15,40950003,16400
233,validator_18,37686998,13800
234,validator_17,10379997,0
235,validator_13,38800000,134200
236,validator_13,138907003,1279000
237,validator_5,7830010,67900
238,validator_4,9389999,33300
239,validator_7,62800004,73100
240,validator_5,4101997,0
241,validator_11,25603002,268740
242,validator_1,15240010,322000
243,validator_2,58520001,0
244,validator_4,11340000,108300
245,validator_15,7254000,0
246,validator_9,14950001,296000
247,validator_18,176554013,73100
248,validator_13,39480002,413130
249,validator_10,73299999,89600
250,validator_15,11571995,121000
251,validator_9,10936992,47900
252,validator_1,19741983,21800
253,validator_4,84999991,18004800
254,validator_5,82492001,0
255,validator_14,26100994,46500
256,validator_10,21400010,4320000
257,validator_16,59670002,303600
258,validator_7,17032996,276400
259,validator_1,6929994,0
260,validator_8,11470007,16400
261,validator_16,11319990,43600
262,validator_10,12239996,5180
263,validator_13,1901529997,393600
264,validator_5,90869998,422000
265,validator_17,3100006,600000
266,validator_4,63259001,88900
267,validator_19,21520005,42000
268,validator_3,6190006,16400
269,validator_8,218100003,322000
270,validator_5,5224010,197000
271,validator_1,56829002,66100
272,validator_10,103090006,785390
273,validator_11,5510004,139000
274,validator_1,5430003,0
275,validator_15,15170008,402000
276,validator_13,143183997,3130
277,validator_8,7809995,17775000
278,validator_18,103859008,231000
279,validator_3,8790003,347600
280,validator_19,55798004,91000
281,validator_12,61879995,447100
282,validator_15,10750004,30200
283,validator_16,1485456991,49400
284,validator_8,57609998,425100
285,validator_18,60609995,410000
286,validator_12,13630008,108000
287,validator_12,62432000,5180
288,validator_2,27039998,221000
289,validator_16,199790005,10700
290,validator_15,10355997,198000
291,validator_9,8259002,10700
292,validator_13,217910009,0
293,validator_13,40759001,60300
294,validator_16,17790995,0
295,validator_11,12470000,369000
296,validator_15,61845002,54090
297,validator_18,50844001,139000
298,validator_12,13122994,81000
299,validator_5,28000003,23500
300,validator_4,7732998,71800
301,validator_0,76020006,7840
302,validator_11,18412993,231000
303,validator_12,15536990,0
304,validator_8,73782994,795400
305,validator_18,24119994,5630
306,validator_9,10628003,67500
307,validator_10,59999993,12800
308,validator_9,68239999,248900
309,validator_19,13270005,13800
310,validator_5,92800000,100000
311,validator_0,182399003,84800
312,validator_17,1597459994,17700000
313,validator_10,12500005,23500
