block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,129814995,1157740
1,validator_12,34383998,980740
2,validator_12,270507002,30900
3,validator_11,79194002,52500
4,validator_17,18264992,433000
5,validator_8,79159993,1167900
6,validator_8,16069995,938600
7,validator_5,42566997,166840
8,validator_13,117843997,444000
9,validator_13,49206006,161600
10,validator_18,26669998,1038100
11,validator_2,47917996,112700
12,validator_12,34445988,242700
13,validator_12,128520002,784300
14,validator_14,46358999,1007530
15,validator_1,50660004,553300
16,validator_5,105386005,901430
17,validator_4,175089996,903940
18,validator_9,19590998,18818800
19,validator_15,80873996,438000
20,validator_7,19904004,545000
21,validator_1,72400000,4563400
22,validator_5,57377008,726800
23,validator_4,95095996,230100
24,validator_9,869643001,431000
25,validator_7,12201994,1031100
26,validator_18,25784991,19720
27,validator_12,30170998,1208900
28,validator_0,77839996,29200
29,validator_6,27156991,709900
30,validator_19,13517005,139400
31,validator_5,142527996,194490
32,validator_16,70633999,400700
33,validator_6,519943990,69700
34,validator_10,33854998,53590
35,validator_11,14987996,783330
36,validator_15,102714995,7979940
37,validator_0,57307002,73600
38,validator_15,362826998,490930
39,validator_10,20250005,4369500
40,validator_6,128952992,167130
41,validator_19,31067999,405700
42,validator_9,15566003,14200
43,validator_6,11463001,465800
44,validator_2,45299998,419800
45,validator_12,108347998,948500
46,validator_19,101145001,7319520
47,validator_10,24311998,340600
48,validator_18,48397000,297900
49,validator_8,22760002,1515000
50,validator_2,124276995,624340
51,validator_19,218860992,1460330
52,validator_14,55186000,85400
53,validator_18,108839995,6390
54,validator_16,63789000,42000
55,validator_9,116422997,60600
56,validator_0,111278000,4455840
57,validator_13,97397002,11510000
58,validator_15,23317003,703100
59,validator_11,1284088009,192400
60,validator_9,61955002,605700
61,validator_0,84040002,387400
62,validator_2,117998997,1043800
63,validator_4,48002000,152340
64,validator_5,128041008,666200
65,validator_11,13125999,119400
66,validator_14,15979007,669400
67,validator_16,855919993,19202100
68,validator_18,27890995,17917300
69,validator_2,176108998,32900
70,validator_6,86430001,21800
71,validator_11,30430004,18449990
72,validator_0,161134994,7205300
73,validator_14,18087003,407740
74,validator_5,351676997,157500
75,validator_7,14848008,505000
76,validator_10,22886989,798600
77,validator_17,45266995,181000
78,validator_10,163321997,193900
79,validator_4,90500996,1101180
80,validator_10,53340994,30200
81,validator_9,873405007,1097180
82,validator_8,45557998,991900
83,validator_5,64489991,91400
84,validator_11,54142999,111140
85,validator_15,26181003,15300
86,validator_17,96579999,522300
87,validator_12,41774000,221430
88,validator_8,74682008,1020000
89,validator_6,78210001,121000
90,validator_7,100059999,1224890
91,validator_17,59068005,816500
92,validator_1,750341001,5961000
93,validator_15,84324001,4481000
94,validator_9,49700010,196000
95,validator_10,99849997,194900
96,validator_5,60859999,417100
97,validator_18,41524996,795800
98,validator_1,81470994,73100
99,validator_8,49094995,58600
100,validator_8,48229994,103300
101,validator_3,32126994,0
102,validator_3,49106002,404300
103,validator_14,32149003,237500
104,validator_7,25130003,120300
105,validator_11,97657993,80000
106,validator_17,192437003,453800
107,validator_9,23230001,555700
108,validator_17,143034997,7573100
109,validator_3,49017000,42440
110,validator_7,465626997,509530
111,validator_17,67751007,4793500
112,validator_2,633473994,596200
113,validator_9,62467997,199600
114,validator_0,179261994,227200
115,validator_10,34357993,23500
116,validator_4,14078996,219600
117,validator_13,21442003,1365300
118,validator_19,17992997,969480
119,validator_17,62009996,397100
120,validator_12,31333001,1080500
121,validator_9,33249005,113200
122,validator_11,47422995,471000
123,validator_12,39973999,218300
124,validator_8,82385008,0
