block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,145889994,15300
1,validator_8,96749995,802300
2,validator_17,15369997,139000
3,validator_18,33851992,10700
4,validator_6,77857984,229600
5,validator_7,136710009,685100
6,validator_1,8425000,785390
7,validator_16,48756996,17000
8,validator_16,10493001,270200
9,validator_1,72794998,764700
10,validator_6,96476997,4407200
11,validator_13,59788003,447000
12,validator_15,68793987,412000
13,validator_0,6326997,66100
14,validator_19,10642987,54500
15,validator_2,24172007,277500
16,validator_8,57503004,709700
17,validator_2,47470005,892000
18,validator_7,6483002,47000
19,validator_4,44350003,47700
20,validator_16,27450001,0
21,validator_11,27639998,357100
22,validator_10,32732000,76020
23,validator_9,62026998,231000
24,validator_3,7281006,231000
25,validator_4,59313011,416700
26,validator_8,20147001,887000
27,validator_7,11629012,28190
28,validator_11,235339998,236000
29,validator_19,15909006,146200
30,validator_12,16520998,974300
31,validator_11,12501996,14200
32,validator_1,20658005,48400
33,validator_9,108470006,256000
34,validator_19,30518008,358520
35,validator_13,25096998,6390
36,validator_15,155089992,0
37,validator_15,81484000,802300
38,validator_5,15559997,203600
39,validator_5,78029990,352200
40,validator_1,74711990,355600
41,validator_4,19083008,39400
42,validator_14,53569994,20590
43,validator_12,78016997,796000
44,validator_17,57177003,528400
45,validator_2,42849996,5452900
46,validator_16,7349995,344720
47,validator_7,69864002,404790
48,validator_16,7339986,285000
49,validator_8,17027000,373000
50,validator_11,18965991,18600
51,validator_10,1061740002,161000
52,validator_6,28650004,70630
53,validator_12,60462004,16840
54,validator_12,34000003,30300
55,validator_8,37530003,64600
56,validator_16,163119996,12800
57,validator_12,9809993,1261000
58,validator_2,40602005,7840
59,validator_14,57130003,0
60,validator_10,7380005,0
61,validator_19,70880008,221100
62,validator_16,5395003,0
63,validator_9,66405008,263200
64,validator_18,9470002,146000
65,validator_1,5553008,49100
66,validator_3,87388997,67900
67,validator_6,57632991,923100
68,validator_12,26620000,61600
69,validator_16,5750003,146000
70,validator_14,28234001,17800000
71,validator_16,37399995,15300
72,validator_0,165889992,15300
73,validator_2,104444006,802300
74,validator_16,10080001,0
75,validator_19,84852983,56200
76,validator_18,163573987,316000
77,validator_9,13779007,658600
78,validator_12,55788994,47700
79,validator_0,55806989,17788800
80,validator_4,87227004,514000
81,validator_3,17782998,1298000
82,validator_13,75692999,50600
83,validator_7,39400003,382900
84,validator_13,22455999,105100
85,validator_2,17363998,1118600
86,validator_18,97949992,366780
87,validator_16,31131995,7195630
88,validator_4,6620000,231000
89,validator_9,66335002,772500
90,validator_17,49069998,4830000
91,validator_7,6221999,761300
