block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,178860996,160300
1,validator_10,73740001,866500
2,validator_6,32649995,403800
3,validator_10,21141997,283000
4,validator_11,34170999,1598500
5,validator_5,48566993,18600
6,validator_11,41099992,75000
7,validator_16,50630004,18170800
8,validator_0,60663002,17750300
9,validator_0,100396003,73080
10,validator_12,46470001,74800
11,validator_18,20880995,244520
12,validator_15,34172994,288300
13,validator_3,42592002,1176200
14,validator_15,207758009,243000
15,validator_11,22818994,1175300
16,validator_7,79663007,39200
17,validator_6,125279997,541000
18,validator_9,19123004,17717000
19,validator_13,16251989,4455800
20,validator_13,34904998,1193300
21,validator_11,13500006,348700
22,validator_16,40730010,353700
23,validator_4,25859996,1526100
24,validator_16,261288001,557600
25,validator_14,13036996,309000
26,validator_16,100901998,64920
27,validator_16,57193001,212780
28,validator_1,77518999,18600
29,validator_9,139729997,80200
30,validator_15,41023004,115600
31,validator_15,99369992,242300
32,validator_16,91797003,247240
33,validator_13,33177999,137780
34,validator_12,63732998,1071620
35,validator_15,30570007,580400
36,validator_15,206370994,232100
37,validator_4,73700001,1134100
38,validator_15,85736994,403800
39,validator_19,13853997,330700
40,validator_0,36518000,1405440
41,validator_14,80514991,143700
42,validator_1,19209994,1089000
43,validator_11,789037004,17825890
44,validator_17,21561001,37330
45,validator_4,98773005,668800
46,validator_10,10023001,71800
47,validator_8,36351001,67700
48,validator_8,75953991,114400
49,validator_3,150361001,4925600
50,validator_16,52328001,177530
51,validator_15,43240000,18340000
52,validator_6,115014005,78070
53,validator_13,59310004,2578600
54,validator_16,987393993,4524530
55,validator_8,77759994,268300
56,validator_11,35177999,222230
57,validator_0,109389003,161000
58,validator_5,54188014,425400
59,validator_4,23510001,1196300
60,validator_19,132920006,161000
61,validator_15,74399003,359400
62,validator_6,61969998,142550
63,validator_7,500660001,607800
64,validator_12,123998002,1277500
65,validator_10,42647002,361400
66,validator_5,10916996,113900
67,validator_6,33298999,945100
68,validator_17,25908002,117030
69,validator_10,80969996,7512000
70,validator_7,53910003,629100
71,validator_2,14289005,107760
72,validator_0,169799996,216800
73,validator_4,76829999,890700
74,validator_13,76476994,403800
75,validator_7,15219997,330700
76,validator_8,24592997,369720
77,validator_16,26182992,381000
78,validator_4,28383992,90100
79,validator_12,46284000,17828200
80,validator_8,52033005,63400
81,validator_0,94718002,368380
82,validator_17,34718000,56200
83,validator_2,27017996,1555600
84,validator_1,18398992,199800
85,validator_12,73204008,940700
86,validator_10,67621996,64100
87,validator_0,85584010,0
88,validator_19,23250011,184500
89,validator_4,78759999,526340
90,validator_16,12135000,856800
91,validator_11,57743991,115140
92,validator_5,816871998,415200
93,validator_0,93530008,763000
94,validator_13,141631012,360200
95,validator_6,97799998,1948300
96,validator_8,164230003,17861000
97,validator_1,62798001,139000
98,validator_1,106425002,185600
99,validator_4,141479003,1159020
100,validator_13,29599999,1654700
101,validator_13,148349999,85840
102,validator_1,90719997,661900
103,validator_5,55029999,274600
104,validator_10,114909994,27540
105,validator_11,83691002,0
106,validator_2,63040001,262200
107,validator_7,967627999,451530
108,validator_17,174900994,232100
109,validator_7,75649997,86600
110,validator_8,41599993,403400
111,validator_5,65884997,102700
112,validator_10,61719000,78740
113,validator_16,21182994,840380
114,validator_15,27334993,957500
115,validator_2,794894005,76690
116,validator_4,23772999,37330
117,validator_7,90130004,668800
118,validator_4,10000001,614700
119,validator_19,30260998,18600
120,validator_18,17838992,163640
121,validator_5,106360001,112600
122,validator_15,25292005,29300
123,validator_0,26438993,1186000
124,validator_2,81427004,1105630
125,validator_16,123799999,306640
126,validator_8,17775996,18573800
127,validator_15,58421989,195340
128,validator_15,107542996,140100
129,validator_4,88765004,638800
130,validator_19,6527017,39400
131,validator_1,16199997,487200
132,validator_11,191520002,322000
133,validator_16,90175998,206800
134,validator_13,75792998,251950
135,validator_8,50645002,61250
136,validator_1,43009994,826400
137,validator_6,24159999,43600
138,validator_2,22250008,167500
139,validator_8,17589998,369000
140,validator_0,87380001,349540
141,validator_7,70787996,14200
142,validator_8,38629995,264300
143,validator_14,1091607999,781370
144,validator_4,136370994,104100
145,validator_4,76829999,890700
146,validator_12,80886991,403800
147,validator_19,13853997,330700
148,validator_14,35298002,1405440
149,validator_3,51751992,915600
150,validator_4,18259996,1089000
151,validator_13,714197005,17861490
152,validator_1,21268002,37330
153,validator_17,89450004,1049800
154,validator_1,21261999,167800
155,validator_0,36962999,67700
156,validator_14,82160991,99100
157,validator_4,280463006,19109600
158,validator_6,14902000,709300
159,validator_6,48079990,173530
160,validator_1,103613009,982540
161,validator_2,53629004,1460000
162,validator_10,129699998,181900
163,validator_7,45608990,374300
164,validator_3,39484998,222230
165,validator_4,85332002,0
166,validator_16,104833009,208400
167,validator_2,66241999,89520
168,validator_4,198591000,24700
169,validator_16,60209994,117000
170,validator_2,73727009,1102030
171,validator_9,69264009,379240
172,validator_14,51452994,127200
173,validator_14,95695004,380000
174,validator_4,53482987,0
175,validator_16,722556007,378400
176,validator_11,111365011,23500
177,validator_8,52819996,640600
178,validator_14,43128006,1217400
179,validator_10,626947999,244500
180,validator_19,202040994,232100
181,validator_13,55103992,553040
182,validator_19,629648992,787400
183,validator_4,922151996,1045420
184,validator_1,43219985,67300
185,validator_12,67911995,106700
186,validator_1,57729994,111900
187,validator_16,11329001,107800
188,validator_8,22175000,99600
189,validator_12,84183005,668800
190,validator_8,11940002,571100
191,validator_14,145442998,3130
192,validator_0,18443988,143800
193,validator_10,107590005,5705800
194,validator_12,103847006,228400
195,validator_10,28329993,17963700
196,validator_11,104430008,358860
197,validator_18,142280000,1698700
198,validator_12,22826997,4583000
199,validator_8,28073997,138340
200,validator_3,790581995,415200
201,validator_6,79210005,283000
202,validator_11,8137011,139200
203,validator_10,54320001,1381500
204,validator_2,111450007,161000
205,validator_4,60999999,763800
206,validator_0,135237999,1860300
207,validator_17,87244005,525600
208,validator_3,78142998,270400
209,validator_16,877729003,1056500
210,validator_6,53569993,84700
211,validator_13,16297009,817800
212,validator_1,668610003,133100
213,validator_4,21339996,7360100
214,validator_7,190521997,11961000
215,validator_18,117040005,838500
216,validator_11,139500994,71800
217,validator_10,68869997,713900
218,validator_16,56536989,659800
219,validator_18,17739996,12020
220,validator_18,33349000,842100
221,validator_0,63499997,341200
222,validator_2,25998995,23500
223,validator_8,34381005,405840
224,validator_18,18744991,84800
225,validator_0,16562004,74800
226,validator_5,73780997,556900
227,validator_4,86147999,131300
228,validator_7,115992992,115000
229,validator_4,199570998,357400
230,validator_13,27022000,6390
231,validator_6,17716997,1199200
232,validator_14,83901008,624000
233,validator_17,16329004,2560000
234,validator_10,129699998,181900
235,validator_0,65068994,447400
236,validator_2,27771997,17919100
237,validator_7,55709006,161000
238,validator_7,104050018,205700
239,validator_17,67420000,1083400
240,validator_17,128120000,654100
241,validator_17,79896996,164890
242,validator_4,68739001,136300
243,validator_12,143504004,1159020
244,validator_2,38912999,1654700
245,validator_8,88980000,85840
246,validator_17,88950004,594000
247,validator_10,55420999,137890
248,validator_1,113959999,70840
249,validator_14,68859997,201940
250,validator_2,79630993,5097520
251,validator_7,55760000,1126400
252,validator_16,35892999,568100
253,validator_13,17863000,17797600
254,validator_16,26675998,144890
255,validator_6,19960000,200100
256,validator_14,68869995,157030
257,validator_6,11909994,128000
258,validator_15,27188996,537000
259,validator_0,198801997,564600
260,validator_1,43007994,723500
261,validator_19,10120003,16400
262,validator_16,151949990,146600
263,validator_1,48395986,646280
264,validator_4,56590000,425520
265,validator_5,7465006,66800
266,validator_4,55800008,161100
267,validator_14,45430003,100000
268,validator_10,76262007,4370400
269,validator_19,29143002,22042830
270,validator_17,98817995,278000
271,validator_11,56423996,106140
272,validator_19,515978009,387390
273,validator_3,161160005,208900
274,validator_10,14833992,636300
275,validator_6,401411004,779000
276,validator_4,58940008,256000
277,validator_0,57654991,100000
278,validator_9,128244001,1099700
279,validator_4,47107996,4817400
280,validator_2,45464000,18071600
281,validator_0,1040781995,285000
282,validator_6,33336002,446000
283,validator_17,95049998,1335000
284,validator_15,53577998,117640
285,validator_3,843216998,89400
286,validator_3,136029996,32500
287,validator_5,17752993,845100
288,validator_19,152263003,467800
289,validator_4,19782984,84700
290,validator_0,98558002,104000
291,validator_5,54440000,667900
292,validator_6,11543996,0
293,validator_17,51635999,161000
294,validator_9,44929993,108000
295,validator_0,105173008,316200
296,validator_12,1075865993,7458010
297,validator_16,1430430000,69740
298,validator_10,5949997,38280
299,validator_6,18122999,30340
300,validator_5,39889999,296280
301,validator_12,72147999,350880
302,validator_1,47234011,1126800
303,validator_1,81881998,700540
304,validator_19,18742997,119080
305,validator_1,29402994,85890
306,validator_7,96629997,145400
307,validator_19,69203998,611100
308,validator_18,40363004,133800
309,validator_18,54469990,98500
310,validator_19,31248994,185800
311,validator_12,40184999,561830
312,validator_3,31900001,349100
313,validator_14,58202006,565400
314,validator_11,102662997,299130
315,validator_16,52320006,35100
316,validator_7,61455999,211600
317,validator_2,74292996,68500
318,validator_18,12653998,1040800
319,validator_6,71337997,497100
320,validator_3,19404003,1580600
321,validator_1,28095005,356800
322,validator_0,12581992,109900
323,validator_11,26490001,7362520
324,validator_17,64239996,329220
325,validator_8,100959992,64600
326,validator_12,49074996,504400
327,validator_5,1002269998,283000
