block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,136250995,32300
1,validator_12,87140001,880400
2,validator_12,45978992,730900
3,validator_0,921743001,670120
4,validator_3,51889988,67300
5,validator_10,43554996,106700
6,validator_6,62029996,111900
7,validator_13,11795002,17807800
8,validator_2,30277000,17799600
9,validator_0,93895999,67900
10,validator_13,44210002,89300
11,validator_12,18897995,2260000
12,validator_8,45499990,449100
13,validator_9,24340001,857500
14,validator_14,56127003,714900
15,validator_7,58606994,1192830
16,validator_0,109940008,5630
17,validator_16,61089004,1478600
18,validator_17,44673994,4453600
19,validator_19,115251988,78730
20,validator_9,185644000,509000
21,validator_3,40860013,1008100
22,validator_11,107317003,844200
23,validator_16,67905004,62200
24,validator_0,763022006,82890
25,validator_14,99056994,211400
26,validator_9,86130004,145000
27,validator_5,239375004,239140
28,validator_12,96221997,128560
29,validator_8,43819003,382900
30,validator_17,801423000,17735600
31,validator_19,40069009,1168100
32,validator_6,758060004,35527700
33,validator_14,62567006,5131200
34,validator_3,85099001,310020
35,validator_7,195679998,446500
36,validator_15,206199994,232100
37,validator_19,56743994,589840
38,validator_11,559889001,641400
39,validator_10,704775004,628120
40,validator_17,42423988,393120
41,validator_12,28827996,1160000
42,validator_4,21429994,1279500
43,validator_1,34390006,381000
44,validator_5,20754996,205700
45,validator_13,24271007,128000
46,validator_13,59793997,1112900
47,validator_2,39202997,585100
48,validator_9,51040000,959000
49,validator_2,19457001,4715000
50,validator_10,84669995,707930
51,validator_8,21330000,18938300
52,validator_9,47418010,173800
53,validator_18,46390000,493800
54,validator_14,51281992,463100
55,validator_14,13486995,107300
56,validator_6,35594996,1047300
57,validator_0,39040003,4675090
58,validator_7,121813010,175500
59,validator_12,55600001,21800
60,validator_2,100170003,15300
61,validator_13,70913000,889000
62,validator_10,141296000,169200
63,validator_15,59842008,604300
64,validator_2,40861993,109720
65,validator_10,67429999,959000
66,validator_0,102450000,115100
67,validator_3,20900997,95990
68,validator_12,40460001,40640
69,validator_11,101239995,716840
70,validator_4,40923997,271270
71,validator_4,11488999,1113170
72,validator_0,154799995,216800
73,validator_4,78360002,913300
74,validator_13,82826995,403800
75,validator_17,725459992,4884600
76,validator_15,109207995,784520
77,validator_6,51659999,594000
78,validator_3,58802996,165000
79,validator_11,15640002,66690
80,validator_9,29406004,17737330
81,validator_5,103287001,5180
82,validator_9,40869996,89300
83,validator_14,59361996,644220
84,validator_5,128556998,629600
85,validator_4,188263002,1476000
86,validator_19,53756995,372030
87,validator_12,57007003,226200
88,validator_9,33578012,184500
89,validator_5,72680004,518500
90,validator_17,21324995,18632800
91,validator_16,18199990,545000
92,validator_12,96284996,520000
93,validator_7,30329003,325000
94,validator_8,40754011,216200
95,validator_12,64619999,947800
96,validator_9,121750005,227100
97,validator_1,70507999,139000
98,validator_1,105276001,79900
99,validator_4,131574001,21320
100,validator_19,63509998,508900
101,validator_16,24664004,971300
102,validator_9,20257004,1084800
103,validator_2,16250000,435100
104,validator_10,17173002,81000
105,validator_15,101709996,9016830
106,validator_6,66919999,622700
107,validator_1,11893009,90430
108,validator_17,176250996,232100
109,validator_15,69603997,589840
110,validator_4,591231994,912500
111,validator_6,87794997,225320
112,validator_19,68754998,1591840
113,validator_19,27279994,835200
114,validator_5,19114995,1279500
115,validator_19,64887004,23500
116,validator_17,19695003,205700
117,validator_19,13922002,763580
118,validator_13,42919995,550020
119,validator_1,89779992,322000
120,validator_16,48719999,27600
121,validator_1,27192007,15300
122,validator_6,150399997,382390
123,validator_3,55172000,456300
124,validator_12,44107008,68100
125,validator_6,110508000,71900
126,validator_18,137826998,345100
127,validator_17,30503990,158340
128,validator_19,686884000,229000
129,validator_1,85399003,191800
130,validator_17,83590012,44670
131,validator_11,35488000,0
132,validator_10,162470000,1418000
133,validator_3,20677000,324100
134,validator_4,15269994,152900
135,validator_9,556145001,1005370
136,validator_6,91739994,885520
137,validator_5,38009005,322000
138,validator_1,9697003,983600
139,validator_7,35982997,1314100
140,validator_16,26109003,117030
141,validator_4,60919997,8727930
142,validator_9,13257999,73100
143,validator_14,53038000,43600
144,validator_4,149500997,104100
145,validator_4,78360002,913300
146,validator_12,48966992,403800
147,validator_10,592029996,4669600
148,validator_1,18402998,563520
149,validator_3,61681993,476600
150,validator_4,54879999,70700
151,validator_7,19828999,55890
152,validator_7,15918001,37330
153,validator_8,94689000,8460300
154,validator_13,21149998,578940
155,validator_11,32335999,18600
156,validator_3,30302993,139400
157,validator_4,90990004,5420800
158,validator_10,73409000,372030
159,validator_10,39900000,483800
160,validator_18,41868011,161000
161,validator_17,71610001,241340
162,validator_1,54595994,444900
163,validator_6,53865988,110440
164,validator_16,49063994,779000
165,validator_11,21732003,4893600
166,validator_9,44337018,218320
167,validator_15,55741004,396400
168,validator_18,79570004,618100
169,validator_18,74976005,470100
170,validator_0,9850001,136300
171,validator_13,59872005,271300
172,validator_18,7021999,101200
173,validator_16,66801004,62900
174,validator_1,9357003,983600
175,validator_10,38620999,1314100
176,validator_0,18879003,113900
177,validator_1,113289998,9006330
178,validator_0,75319998,704800
179,validator_1,25775006,148160
180,validator_19,144450995,88800
181,validator_13,58843999,584200
182,validator_14,433721992,763400
183,validator_4,831337000,1071600
184,validator_1,41479986,52000
185,validator_7,38641995,75000
186,validator_14,15518996,63600
187,validator_2,45628000,239000
188,validator_3,21332007,7971000
189,validator_14,22120999,93500
190,validator_9,9717004,541700
191,validator_4,11169996,204400
192,validator_6,128759997,192200
193,validator_13,59210006,857500
194,validator_5,36950005,20590
195,validator_17,20521992,121800
196,validator_10,88257005,21330
197,validator_13,55909001,2578600
198,validator_13,106987998,4623300
199,validator_10,117650994,83630
200,validator_9,129050007,381000
201,validator_0,28460010,940000
202,validator_19,77000005,612700
203,validator_3,85560001,54340
204,validator_13,107740004,0
205,validator_8,60279000,231400
206,validator_15,66549996,63390
207,validator_17,53457997,678870
208,validator_8,192529996,0
209,validator_14,64732998,136100
210,validator_19,36325999,115600
211,validator_15,68353001,879000
212,validator_1,41237000,282100
213,validator_19,24617996,89540
214,validator_8,69109992,450100
215,validator_10,95404000,342480
216,validator_11,185950995,160300
217,validator_17,65343994,553040
218,validator_17,697951993,926400
219,validator_3,1042389997,1080120
220,validator_1,41479986,52000
221,validator_0,41011997,52600
222,validator_3,21701994,131500
223,validator_11,10083003,1886840
224,validator_4,139476000,13900
225,validator_6,20796001,1106700
226,validator_16,53473999,1112900
227,validator_3,40282991,660100
228,validator_6,42043995,447200
229,validator_18,56303003,888600
230,validator_6,53396001,943400
231,validator_13,21234003,350000
232,validator_16,22787015,694500
233,validator_12,71649999,233500
234,validator_16,54247991,146800
235,validator_9,17599991,4427300
236,validator_15,33094992,1181000
237,validator_2,22192000,4499100
238,validator_3,1362460013,387200
239,validator_2,67129997,1560300
240,validator_7,166460004,17861000
241,validator_2,50728000,0
242,validator_19,73438003,404000
243,validator_6,98042002,951220
244,validator_8,88069996,906100
245,validator_11,24166000,1115600
246,validator_10,37579999,54500
247,validator_10,28491999,351200
248,validator_15,100994000,133900
249,validator_10,30338000,357200
250,validator_2,25148002,11733100
251,validator_3,151590004,904000
252,validator_3,63850005,228100
253,validator_11,167159997,141640
254,validator_6,70022002,71200
255,validator_18,6434998,824300
256,validator_17,109294997,17705640
257,validator_17,24030000,227100
258,validator_16,19499000,550800
259,validator_11,25689996,24700
260,validator_19,29047999,760000
261,validator_16,48904999,1178380
262,validator_17,63770007,92300
263,validator_4,97133993,105700
264,validator_6,34044011,409500
265,validator_17,66395999,91300
266,validator_2,19547002,261000
267,validator_5,14961999,380220
268,validator_0,24449995,42000
269,validator_6,66860998,30180
270,validator_2,194993001,537900
271,validator_8,20503990,7203900
272,validator_0,15450005,1517300
273,validator_17,56190000,321400
274,validator_19,75020004,53330
275,validator_12,56609995,7245400
276,validator_4,9618010,64600
277,validator_0,49654983,100000
278,validator_9,134632002,1099700
279,validator_4,27822998,4696400
280,validator_1,55876004,17907600
281,validator_6,1127991995,879000
282,validator_10,83228003,352900
283,validator_1,47779998,594000
284,validator_8,11313002,194200
285,validator_9,72819990,409300
286,validator_9,107979997,646230
287,validator_19,15119998,442900
288,validator_2,176235006,358600
289,validator_12,12424983,21800
290,validator_1,49700002,132500
291,validator_6,104690006,352900
292,validator_19,14888003,7496500
293,validator_9,22040014,261300
294,validator_19,95912992,1164800
295,validator_9,82622002,301000
296,validator_2,77857004,15300
297,validator_19,22781997,86180
298,validator_19,73969998,46500
299,validator_6,54836996,69700
300,validator_10,37595998,49100
301,validator_1,157298002,493400
302,validator_13,60920005,48600
303,validator_3,55822002,505700
304,validator_16,29433998,126100
305,validator_9,15046989,259100
306,validator_2,19355988,617000
307,validator_9,52366999,150320
308,validator_9,17785996,181000
309,validator_14,87147995,393000
310,validator_9,41065995,201500
311,validator_3,70926005,12800
312,validator_4,220613020,1665300
313,validator_15,90219992,107040
314,validator_6,42930003,2198400
315,validator_14,80319002,0
316,validator_14,14824008,1140000
317,validator_5,52989996,220100
318,validator_2,139525002,349740
319,validator_15,66479996,231000
320,validator_1,44610003,7205880
321,validator_16,47892988,164000
322,validator_5,41454006,577900
323,validator_13,25317008,500900
324,validator_6,43530001,1376000
325,validator_18,82464993,67400
326,validator_19,22369995,8640000
327,validator_14,72144999,405330
328,validator_19,39552993,81200
329,validator_2,22716005,4805000
330,validator_10,11860002,161000
331,validator_9,103778002,128900
332,validator_11,18482006,4518100
333,validator_15,30916990,932900
334,validator_17,63148001,752300
335,validator_10,22193994,121000
336,validator_0,54597000,425100
337,validator_12,37251001,83000
338,validator_19,91576005,460700
339,validator_7,53722008,18250900
340,validator_5,74703992,192600
