block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,149999997,15300
1,validator_10,16669994,1472130
2,validator_6,12149997,18600
3,validator_5,1163173991,0
4,validator_13,187291988,461700
5,validator_4,9048001,142000
6,validator_0,164530004,17000
7,validator_12,12979999,0
8,validator_17,56889008,0
9,validator_8,70378005,187330
10,validator_2,200359999,84800
11,validator_10,24131994,19700
12,validator_18,13947999,12300
13,validator_17,5930006,84800
14,validator_14,40910002,155000
15,validator_14,137300001,959000
16,validator_8,40220000,68100
17,validator_0,7169994,0
18,validator_4,10949997,779000
19,validator_12,9240004,0
20,validator_14,202637003,618000
21,validator_17,9500015,363900
22,validator_1,4269999,108000
23,validator_10,71950003,329100
24,validator_17,16731003,16930
25,validator_9,35429002,96800
26,validator_15,7457004,180000
27,validator_11,256184998,195000
28,validator_13,99157002,39400
29,validator_19,28020001,362340
30,validator_10,34599987,17000
31,validator_12,173300006,13800
32,validator_15,3570002,13900
33,validator_1,51548004,43600
34,validator_9,3642004,13800
35,validator_3,110699992,0
36,validator_15,169999991,15300
37,validator_0,81459994,35100
38,validator_17,33792004,13900
39,validator_13,64777998,765130
40,validator_2,164721990,37500
41,validator_14,11060004,548400
42,validator_18,9290001,46500
43,validator_7,11430002,84800
44,validator_1,24720008,426400
45,validator_8,71620005,187330
46,validator_18,185630002,84800
47,validator_6,22878998,19700
48,validator_5,3533001,422300
49,validator_17,7280006,164600
50,validator_14,33840002,169200
51,validator_15,183059997,67500
52,validator_16,648229995,410000
53,validator_6,7619996,13800
54,validator_10,13392002,12300
55,validator_16,36320003,32900
56,validator_14,81600006,7190000
57,validator_18,9070017,32900
58,validator_10,221149996,67700
59,validator_1,11490004,35600
60,validator_6,26300003,336200
61,validator_15,14889993,406800
62,validator_7,24887008,17983000
63,validator_15,24729997,34100
64,validator_12,57890003,5640
65,validator_7,15219995,523900
66,validator_9,66080006,991800
67,validator_11,1233970006,30200
68,validator_17,17184998,55800
69,validator_9,52660002,0
70,validator_18,41710004,14200
71,validator_10,139529991,14200
72,validator_0,184999990,15300
73,validator_17,17989997,1472130
74,validator_19,15910001,18600
75,validator_11,27050002,381000
76,validator_11,6509997,370820
77,validator_7,5217000,100000
78,validator_18,19919992,15300
79,validator_12,71999997,11200
80,validator_11,15220009,369000
81,validator_3,8940009,18600
82,validator_8,216039996,10700
83,validator_3,52522999,0
84,validator_3,7134998,161000
85,validator_1,99150008,24880
86,validator_7,83180003,115000
87,validator_12,45149995,0
88,validator_18,39019995,16400
89,validator_11,37879996,13800
90,validator_6,10759998,779000
91,validator_3,15400001,66100
92,validator_8,192550003,618000
93,validator_10,9610013,363900
94,validator_10,5870995,0
95,validator_8,127210001,348800
96,validator_12,14512000,16930
97,validator_13,37625002,131500
98,validator_11,8337017,180000
99,validator_19,212084990,0
100,validator_6,55745003,0
101,validator_5,28019989,362340
102,validator_0,38409991,17000
103,validator_0,1212664003,108000
104,validator_9,1898005,15100
105,validator_3,51148006,43600
106,validator_5,4450003,13800
