block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,155718994,784300
1,validator_5,39009998,584000
2,validator_1,43899998,17756840
3,validator_13,111605002,4434390
4,validator_10,46738992,8166200
5,validator_12,20400004,104300
6,validator_16,92875996,227900
7,validator_1,99759995,244500
8,validator_14,55406996,114200
9,validator_12,198777005,7579800
10,validator_5,45683999,151840
11,validator_4,52405003,413120
12,validator_6,160800990,2733600
13,validator_19,49653001,807480
14,validator_3,64370004,166200
15,validator_19,589199999,306080
16,validator_2,61746994,4470000
17,validator_17,49929997,130200
18,validator_15,100438998,9379000
19,validator_10,152587000,13900
20,validator_6,82799001,4320000
21,validator_17,98614991,159000
22,validator_4,87046998,508490
23,validator_10,61463000,691400
24,validator_16,71565001,698100
25,validator_6,94433998,813000
26,validator_1,50172997,948600
27,validator_17,125837001,946340
28,validator_3,122371006,880800
29,validator_19,37420001,373990
30,validator_10,66155003,73000
31,validator_11,16160002,202300
32,validator_0,125871996,1368600
33,validator_4,51550004,1310100
34,validator_16,28326988,1157400
35,validator_15,142030001,174060
36,validator_15,167036994,859300
37,validator_13,43527000,1035700
38,validator_14,89218998,521800
39,validator_8,135876000,504290
40,validator_3,52748991,1273400
41,validator_1,63380011,505400
42,validator_8,66757003,1319400
43,validator_1,80463997,402100
44,validator_0,17226994,920700
45,validator_6,896707006,824300
46,validator_2,24347992,367220
47,validator_6,69493002,18397640
48,validator_0,21696986,1780900
49,validator_8,101664997,413630
50,validator_1,117160002,125900
51,validator_0,402174994,867900
52,validator_6,61703999,4623000
53,validator_4,26113998,146720
54,validator_3,180419996,9190900
55,validator_0,123707003,462990
56,validator_2,137509004,4545700
57,validator_8,81236994,80220
58,validator_6,88359998,637300
59,validator_6,21528001,1125800
60,validator_9,63014002,1290510
61,validator_5,44940002,639000
62,validator_0,92030001,748260
63,validator_7,79929990,852200
64,validator_10,29438001,7457300
65,validator_14,125587006,478900
66,validator_1,127803000,214380
67,validator_9,75468000,55900
68,validator_5,20599995,540500
69,validator_14,20063007,78600
70,validator_14,60029994,7941030
71,validator_19,60733997,12581200
72,validator_0,146878998,90300
73,validator_17,62379998,1249540
74,validator_5,276240002,1152100
75,validator_5,80972998,5021630
76,validator_6,21798002,136400
77,validator_12,21819005,1612800
78,validator_15,107276992,164130
