block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,147600998,7294100
1,validator_7,76142995,796700
2,validator_12,49750999,84300
3,validator_18,11777994,447000
4,validator_11,36453996,1405440
5,validator_16,81396992,931300
6,validator_6,17116995,1451900
7,validator_4,44242000,712540
8,validator_19,22067994,256000
9,validator_7,53823002,891000
10,validator_13,70110001,1480200
11,validator_2,53292998,117200
12,validator_6,61573997,75600
13,validator_3,150156002,4734200
14,validator_12,49402002,369530
15,validator_9,16324006,510000
16,validator_14,30735016,694500
17,validator_17,40349997,27700
18,validator_2,59468990,17786900
19,validator_3,10053990,142000
20,validator_8,96813995,1254200
21,validator_14,16747008,4973700
22,validator_10,38520013,205520
23,validator_5,29671001,702400
24,validator_17,120580000,245800
25,validator_14,70567999,139000
26,validator_6,167010004,358230
27,validator_14,61599006,812800
28,validator_17,9509997,142700
29,validator_6,51353005,50700
30,validator_14,16039998,897700
31,validator_1,1061640008,321400
32,validator_7,44184003,316340
33,validator_0,49929993,580930
34,validator_2,88988003,1356400
35,validator_1,493620005,84800
36,validator_15,122900996,7294100
37,validator_11,95053996,1574400
38,validator_13,54490992,67900
39,validator_3,24687993,4669600
40,validator_14,59387994,965520
41,validator_12,41076996,4434700
42,validator_12,37541998,123000
43,validator_7,44437004,22061090
44,validator_17,29335997,17731700
45,validator_14,94607997,393080
46,validator_1,24322001,68500
47,validator_18,46538000,51500
48,validator_0,17466995,318700
49,validator_12,128030004,1594500
50,validator_19,22598002,657530
51,validator_8,37859998,539500
52,validator_14,125856007,907000
53,validator_6,54619999,827540
54,validator_8,17502002,18561000
55,validator_18,25181991,189700
56,validator_9,106509995,140100
57,validator_9,117059001,559900
58,validator_17,48770016,53380
59,validator_0,34905995,31700
60,validator_18,142270001,840100
61,validator_0,43575000,29300
62,validator_0,41136995,188600
63,validator_6,38652000,469000
64,validator_17,137371996,1188200
65,validator_8,81870994,207400
66,validator_13,68690005,1033840
67,validator_13,21964001,7257700
68,validator_18,220862003,1359100
69,validator_11,117271998,131100
70,validator_17,82547992,308800
71,validator_3,122180002,453440
72,validator_0,169280997,7422100
73,validator_12,75509999,904300
74,validator_16,74736992,335900
75,validator_18,31965001,175910
76,validator_1,67178001,646900
77,validator_4,20351996,0
78,validator_10,41299992,104300
79,validator_4,43364997,17862900
80,validator_3,15724996,99600
81,validator_0,95102002,423180
82,validator_18,66751999,221900
83,validator_11,91517999,131300
84,validator_4,71250995,90900
85,validator_8,256172003,19100600
86,validator_19,76159999,795930
87,validator_12,51064002,226200
88,validator_5,31635010,4551000
89,validator_0,59369998,501640
90,validator_17,17778997,18498800
91,validator_11,69739991,566140
92,validator_5,54430000,112100
93,validator_16,27466005,1160600
94,validator_9,20137011,179100
95,validator_18,194330003,35600
96,validator_19,116380000,612300
97,validator_11,18836999,179090
98,validator_16,143026003,76900
99,validator_3,25202007,95200
100,validator_7,44229992,143920
101,validator_15,76616002,35800
102,validator_4,33117004,147600
103,validator_14,17144999,435100
104,validator_14,91574001,148540
105,validator_16,45791001,14200
106,validator_2,57552999,103400
107,validator_1,51529996,829600
108,validator_17,168829995,7277100
109,validator_7,72053997,1560500
110,validator_9,79569988,302700
111,validator_4,68421989,1175300
112,validator_3,86927994,668300
113,validator_13,59081996,0
114,validator_15,23152997,114600
115,validator_12,24537997,177900
116,validator_0,57284000,7952400
117,validator_2,63440001,998200
118,validator_12,88587996,359200
119,validator_6,15141998,154800
120,validator_0,124566998,764300
121,validator_13,86381999,1581700
122,validator_4,44962995,1031400
123,validator_8,75080007,1104000
124,validator_0,75932015,1010730
125,validator_11,64899998,1823700
126,validator_2,26694993,17928400
127,validator_8,18480993,142000
128,validator_7,93771994,345400
129,validator_14,21947006,5268100
130,validator_16,1233940015,193500
131,validator_4,61569996,1109300
132,validator_16,122297001,17928900
133,validator_4,16922003,15100
134,validator_5,85715998,75000
135,validator_2,53223001,207600
136,validator_6,55941995,1138800
137,validator_5,108597997,208200
138,validator_14,158240005,183000
139,validator_13,85837995,204990
140,validator_3,67864001,400700
141,validator_11,780146001,43600
142,validator_14,49946998,118200
143,validator_9,96899999,1774600
144,validator_4,192720993,7422100
145,validator_19,76879998,1178100
146,validator_12,104428995,1092400
147,validator_18,33144998,225720
148,validator_15,89647001,1758970
149,validator_10,11220992,784180
150,validator_12,23166995,1042300
151,validator_14,101342995,18855100
152,validator_11,63743000,63400
153,validator_8,94981005,522780
154,validator_0,20900000,571100
155,validator_13,75515000,70100
156,validator_19,57459993,75600
157,validator_11,97573011,678340
158,validator_11,66951999,372100
159,validator_11,47854000,288100
160,validator_19,33328011,4551000
161,validator_13,35849999,369240
162,validator_0,57431992,17897100
163,validator_9,17916988,67900
164,validator_16,38882998,398100
165,validator_8,78890006,774200
166,validator_18,7717010,186900
167,validator_4,43069994,743400
168,validator_4,109797007,397000
169,validator_5,12257001,143100
170,validator_13,13793000,35840
171,validator_7,47417995,597580
172,validator_9,65583995,1229800
173,validator_3,106193002,208200
174,validator_13,98880004,167900
175,validator_9,16681994,402790
176,validator_15,43120003,93100
177,validator_12,125839997,98840
178,validator_14,57688997,132000
179,validator_13,32799998,428130
180,validator_19,185800995,7350300
181,validator_17,81113997,875200
182,validator_19,63196992,579900
183,validator_18,674039999,5265600
184,validator_13,71269994,574100
185,validator_19,23789993,17000
186,validator_5,90034996,185900
187,validator_19,52304000,141100
188,validator_3,22921005,31700
189,validator_9,102076002,800600
190,validator_2,19420002,606700
191,validator_1,56995002,131300
192,validator_17,67673990,87900
193,validator_14,256283006,19091300
194,validator_7,49867998,1031400
195,validator_12,79284005,1104000
196,validator_15,70212010,749530
197,validator_19,52470000,841340
198,validator_16,54811992,17805100
199,validator_1,14409984,581800
200,validator_18,86564998,18220000
201,validator_13,63085004,894300
202,validator_3,38830012,536200
203,validator_17,91051998,80920
204,validator_13,210080000,0
205,validator_14,88489002,240100
206,validator_4,67679998,93590
207,validator_11,102622002,611100
208,validator_6,14950993,41820
209,validator_19,48799005,72700
210,validator_11,36718001,452300
211,validator_17,43233999,1101000
212,validator_15,62966998,357600
213,validator_0,524629994,69700
214,validator_19,22253997,205070
215,validator_2,15247996,10970
216,validator_11,187720994,7422100
217,validator_9,76460002,910400
218,validator_2,86026992,403800
219,validator_1,17459997,53330
220,validator_4,30027998,774640
221,validator_3,15382991,39400
222,validator_0,20381996,90100
223,validator_18,33970000,17776190
224,validator_5,18469003,17731700
225,validator_14,82854002,407380
226,validator_2,39172002,51500
227,validator_8,44568003,51500
228,validator_0,40047992,224100
229,validator_16,173502008,19609700
230,validator_10,49686997,557400
231,validator_17,39018000,138640
232,validator_12,106577006,399270
233,validator_14,167130000,833500
234,validator_2,13581998,18573800
235,validator_5,52239993,475740
236,validator_15,40420002,207800
237,validator_5,59740005,497200
238,validator_17,86840010,1683280
239,validator_5,102816996,0
240,validator_9,88275004,762700
241,validator_10,151897004,315390
242,validator_7,143389998,47920
243,validator_17,76703001,99400
244,validator_11,83871996,53300
245,validator_18,146319995,94100
246,validator_9,37349999,67900
247,validator_12,120429994,494700
248,validator_4,113527000,417100
249,validator_9,145510001,18233500
250,validator_0,17407997,20290
251,validator_19,15868001,241970
252,validator_10,25963997,1029630
253,validator_9,28434993,418600
254,validator_6,123126980,891540
255,validator_2,241298012,88600
256,validator_8,95451997,12300
257,validator_8,102334002,340300
258,validator_1,41959988,4524600
259,validator_10,130570008,776800
260,validator_19,25639001,7475000
261,validator_15,54550000,0
262,validator_2,10829997,20480
263,validator_19,23083993,30340
264,validator_17,38669994,261180
265,validator_15,29297003,352900
266,validator_11,28568010,528880
267,validator_16,15949998,635000
268,validator_11,14084995,425130
269,validator_7,67649995,611700
270,validator_9,118462998,31700
271,validator_8,18449995,1040300
272,validator_9,18515002,138400
273,validator_16,29792996,173230
274,validator_13,21416998,88500
275,validator_12,52639002,1944200
276,validator_3,10065002,189100
277,validator_9,45534007,590800
278,validator_10,39903996,663720
279,validator_8,23354998,406800
280,validator_4,80801992,881000
281,validator_17,67035996,5508500
282,validator_5,75475011,195000
283,validator_2,41720005,578200
284,validator_12,38110002,979510
285,validator_6,75267997,250400
286,validator_12,75931989,12174540
287,validator_0,24769999,4642000
288,validator_1,106782008,172400
289,validator_6,60818984,83380
290,validator_9,43417998,473000
291,validator_10,365964998,1312600
292,validator_10,23109002,1188000
293,validator_17,44840012,1200500
294,validator_4,12303992,792500
295,validator_4,28712007,12300
296,validator_2,17950002,534700
297,validator_10,154343002,4367700
298,validator_17,9506000,106200
299,validator_1,49186997,779000
300,validator_12,43782999,296280
301,validator_9,96103004,139700
302,validator_19,72605004,18310940
303,validator_18,15809995,321000
304,validator_11,174589987,263100
305,validator_7,10497993,108100
306,validator_3,164556992,8017100
307,validator_1,689874995,21330
308,validator_8,61620994,18454300
309,validator_3,28150003,1730030
310,validator_8,192931998,156200
311,validator_6,82089998,406800
312,validator_0,41995001,148100
313,validator_14,101401006,303800
314,validator_17,49459999,61200
315,validator_19,41289998,365500
316,validator_16,13309993,433500
317,validator_3,62020002,1132300
318,validator_17,57147008,231000
319,validator_15,46280000,576900
320,validator_8,51084000,1620510
321,validator_17,78629998,979780
322,validator_15,97249999,526500
323,validator_8,101179990,12800
324,validator_12,32441004,92430
325,validator_15,25059997,67500
326,validator_1,148826985,967400
327,validator_14,13400004,844800
328,validator_13,129631996,0
329,validator_10,109454002,341400
330,validator_17,74081998,39400
331,validator_5,111275001,19700
332,validator_6,34090995,7537800
333,validator_12,114972997,115800
334,validator_9,6340001,0
335,validator_8,52966997,784640
336,validator_18,49066996,296280
337,validator_6,68873000,402000
338,validator_13,17713001,69440
339,validator_2,34298002,35550900
340,validator_6,1428298992,211130
341,validator_14,83829992,47630
342,validator_0,111344000,31700
343,validator_0,67250996,330120
344,validator_8,43729999,422800
345,validator_5,89783001,553000
346,validator_5,28984998,4355600
347,validator_0,64342004,17700000
348,validator_18,41513997,5436360
349,validator_4,19856998,463900
350,validator_9,10376003,219600
351,validator_4,101381002,593540
352,validator_3,140776000,797500
353,validator_10,55091993,49240
354,validator_10,127337003,1249200
355,validator_18,47523002,125300
356,validator_11,68259996,706900
357,validator_7,12458991,137640
358,validator_14,22606996,18045900
359,validator_2,20952998,21800
360,validator_17,123412008,234600
361,validator_10,37844985,138200
362,validator_5,41232998,104000
363,validator_12,57094997,1353800
364,validator_1,18959002,669000
365,validator_10,50658007,1291900
366,validator_2,10807991,792500
367,validator_2,28328005,12300
368,validator_18,40380003,534700
369,validator_18,134479997,4320000
370,validator_8,40384002,43800
371,validator_2,53536998,784640
372,validator_6,50009001,35100
373,validator_18,107059001,150680
374,validator_4,55668002,663620
375,validator_12,27050000,35573000
376,validator_13,1340818992,208000
377,validator_9,63539997,0
378,validator_1,22186990,17000
379,validator_9,84185992,379030
380,validator_2,66843998,146600
381,validator_6,53676995,1142000
382,validator_6,110573000,152100
383,validator_9,34895004,1373300
384,validator_3,64280012,899500
385,validator_2,103096004,187500
386,validator_16,63750001,476400
387,validator_2,291186998,18252300
388,validator_13,78010010,466500
389,validator_16,19117005,16400
390,validator_16,7840007,823600
391,validator_12,31461001,606300
392,validator_10,67780007,140800
393,validator_10,52084997,553800
394,validator_16,46026994,106900
395,validator_6,134459996,4400700
396,validator_12,100737008,206100
397,validator_19,37468983,184700
398,validator_8,93437003,139600
399,validator_18,51450005,843900
400,validator_3,38671998,15300
401,validator_4,63294002,273300
402,validator_19,35839995,166640
403,validator_15,111090007,498000
404,validator_14,12754998,693700
405,validator_12,112873004,47700
406,validator_7,41653998,116900
407,validator_17,52756997,784640
408,validator_9,43117000,360880
409,validator_12,58138001,345700
410,validator_10,59384003,1451580
411,validator_0,71693996,556240
412,validator_16,1522740001,279500
413,validator_6,61589988,1062200
414,validator_17,36022992,1055000
415,validator_10,14666997,528700
416,validator_10,82267997,786600
417,validator_16,71783000,49900
418,validator_19,87849999,105200
419,validator_0,124012001,364500
420,validator_11,88115000,148100
