block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,136079001,784300
1,validator_6,58420997,1268540
2,validator_6,48257998,640700
3,validator_19,20472998,232100
4,validator_19,26704991,211200
5,validator_4,61417997,237800
6,validator_14,119684002,198700
7,validator_4,95372004,645240
8,validator_6,70273000,1134730
9,validator_16,182493001,18891880
10,validator_4,42790004,18243600
11,validator_18,81130992,836500
12,validator_16,16583002,196700
13,validator_9,28567003,419000
14,validator_8,30700000,1037000
15,validator_2,84619997,1900300
16,validator_0,58350002,493040
17,validator_12,95392004,285770
18,validator_17,50233997,238840
19,validator_13,28977999,577500
20,validator_8,12256998,8506690
21,validator_14,114861996,17731630
22,validator_8,93187996,414030
23,validator_9,73993009,1169300
24,validator_14,269177002,604880
25,validator_16,29213008,1022000
26,validator_12,31305008,1234900
27,validator_6,36623993,1304690
28,validator_14,71205004,500030
29,validator_11,29742998,321000
30,validator_13,27405998,363900
31,validator_2,87211990,362100
32,validator_4,615213005,1588000
33,validator_4,39347005,316340
34,validator_8,577629990,1288230
35,validator_18,114154001,30373900
36,validator_15,172518998,859300
37,validator_4,76276999,1298180
38,validator_0,15263996,502100
39,validator_11,109418996,992600
40,validator_2,103586991,178200
41,validator_3,43812006,492100
42,validator_6,86833003,7319800
43,validator_14,80591997,4561100
44,validator_2,79461997,213300
45,validator_18,100643002,645720
46,validator_4,110249996,82500
47,validator_8,49039004,558880
48,validator_16,76546995,1156800
49,validator_8,73704998,391200
50,validator_10,36096006,818420
51,validator_10,37580005,4737530
52,validator_16,79521995,92400
53,validator_2,69586997,339880
54,validator_8,250196999,1387200
55,validator_0,227774002,139000
56,validator_0,26767999,4332800
57,validator_13,73662994,587780
58,validator_6,160208992,226200
59,validator_12,31874001,2362120
60,validator_9,61250997,1284870
61,validator_3,49954003,690920
62,validator_6,31667995,751300
63,validator_15,51167996,797400
64,validator_4,44280000,576600
65,validator_14,113117009,68100
66,validator_10,60868003,7270180
67,validator_1,47800004,707100
68,validator_8,130083995,1179230
69,validator_3,35384001,35497980
70,validator_16,52542002,1096200
71,validator_5,72255005,7971800
72,validator_0,169464992,859300
73,validator_10,104480001,847480
74,validator_8,29262997,412700
75,validator_5,12347000,809200
76,validator_17,109344991,1136240
77,validator_13,62639006,233400
78,validator_1,74768996,129800
79,validator_12,83328997,1015300
80,validator_1,59536997,54100
81,validator_6,103599999,89840
82,validator_13,90669997,7504900
83,validator_15,59891001,8254700
84,validator_11,79361995,7422400
85,validator_4,60844002,855000
86,validator_13,380723998,573600
87,validator_6,191208990,2583300
88,validator_0,39886001,1152500
89,validator_2,139651001,728400
90,validator_1,102110000,8742000
91,validator_1,165108001,382300
92,validator_13,109200000,4504600
93,validator_9,71489999,249860
94,validator_10,563890995,1039800
95,validator_14,134829008,21800
96,validator_6,71340000,624190
97,validator_16,75479001,19380
98,validator_9,66344005,1237400
99,validator_16,49676995,1433090
100,validator_8,69667999,274330
101,validator_8,25185996,369500
102,validator_0,34140004,190220
103,validator_7,34407996,191740
104,validator_4,55389993,1082700
105,validator_13,63315010,1200000
106,validator_13,52249997,734630
107,validator_10,91702000,30305800
108,validator_17,169430993,859300
109,validator_0,105727002,1298180
110,validator_10,54065002,151700
111,validator_17,73759998,823200
112,validator_13,104508991,7373380
113,validator_10,80748008,541800
