block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,190539996,264300
1,validator_10,83799998,890700
2,validator_12,46286995,335900
3,validator_0,80047996,216800
4,validator_5,62317998,78740
5,validator_13,23274990,61380
6,validator_17,22038993,75000
7,validator_14,11050007,18136100
8,validator_15,70160000,31700
9,validator_13,40833001,510000
10,validator_9,70901996,418900
11,validator_3,34540000,67700
12,validator_7,129060994,94700
13,validator_1,77022008,1130700
14,validator_10,53226999,589100
15,validator_0,17349994,7296500
16,validator_18,137105008,1037070
17,validator_12,161039997,331340
18,validator_2,57768989,444900
19,validator_18,57265988,110440
20,validator_4,13068997,794700
21,validator_5,20282007,5104100
22,validator_18,1321253014,339500
23,validator_9,24690001,634300
24,validator_7,99090007,17000
25,validator_13,55180006,267000
26,validator_14,138881997,39400
27,validator_9,54903004,175900
28,validator_12,77339995,469400
29,validator_16,80273001,56900
30,validator_1,73366003,168200
31,validator_11,96073001,391400
32,validator_4,40240003,116800
33,validator_5,23617996,1255000
34,validator_17,48405997,164000
35,validator_14,56459001,214330
36,validator_15,203789996,281300
37,validator_11,70433995,779200
38,validator_6,607529996,371500
39,validator_1,27936995,5365420
40,validator_17,45539990,67300
41,validator_12,53422001,456000
42,validator_12,13152996,165400
43,validator_19,27539998,177900
44,validator_0,63580013,33700
45,validator_7,42193999,237000
46,validator_12,97597001,287700
47,validator_13,17546996,1287400
48,validator_12,23233004,149130
49,validator_13,48699000,19236700
50,validator_16,72696998,782030
51,validator_8,11720002,19310000
52,validator_11,34567008,173800
53,validator_5,72720003,331340
54,validator_1,21264997,18632800
55,validator_2,50109988,963100
56,validator_16,43644002,359000
57,validator_4,80270005,269000
58,validator_15,80540001,569300
59,validator_6,117336998,236100
60,validator_5,66825003,83400
61,validator_6,109441995,629100
62,validator_6,75388003,82800
63,validator_18,30327000,184300
64,validator_13,31050000,4612840
65,validator_16,12534004,41240
66,validator_9,40010000,62340
67,validator_11,35980999,340430
68,validator_12,111599001,7396000
69,validator_12,85800998,758500
70,validator_18,107749996,645500
71,validator_9,15392007,11890
72,validator_0,179419994,160300
73,validator_4,76219999,870700
74,validator_19,78986995,81800
75,validator_7,28498997,300090
76,validator_18,868229997,1145500
77,validator_1,55681997,75000
78,validator_5,12322996,67900
79,validator_9,32520002,115090
80,validator_4,23586000,37330
81,validator_1,92071003,668800
82,validator_2,23469000,155000
83,validator_13,42188001,32900
84,validator_10,70663989,105600
85,validator_4,90443005,872600
86,validator_9,66305996,943400
87,validator_11,18674002,350000
88,validator_14,29385013,184500
89,validator_4,58560000,518500
90,validator_19,24984995,18561000
91,validator_17,44461991,34700
92,validator_15,150464999,140800
93,validator_5,7384005,1100000
94,validator_4,78100013,51300
95,validator_7,66020003,1015300
96,validator_5,37883008,8520
97,validator_8,71219001,206800
98,validator_17,66300000,142550
99,validator_2,112267007,195420
100,validator_6,25742995,1647190
101,validator_13,158570004,85840
102,validator_16,72600007,0
103,validator_7,39189997,164000
104,validator_2,112837000,15100
105,validator_17,31129995,150140
106,validator_15,61217992,380800
107,validator_5,136393999,671900
108,validator_17,158839994,138000
109,validator_15,77473998,779200
110,validator_19,574392995,354500
111,validator_4,11523002,505700
112,validator_8,8886994,12800
113,validator_13,138846993,125800
114,validator_18,9072988,98700
115,validator_0,19910000,35600
116,validator_10,23667996,37330
117,validator_6,87563006,668800
118,validator_6,39363003,614700
119,validator_17,132748001,3130
120,validator_0,28664995,152600
121,validator_5,163930001,18915000
122,validator_7,81820996,782030
123,validator_15,22809996,1126200
124,validator_3,96707008,38530
125,validator_2,12542006,1118600
126,validator_15,33059000,12800
127,validator_19,41196997,140500
128,validator_6,202819998,750000
129,validator_0,22383003,85100
130,validator_2,30348001,100000
131,validator_5,74329996,140500
132,validator_11,173680005,161000
133,validator_12,151748999,131590
134,validator_10,63109995,142550
135,validator_17,105194006,146320
136,validator_11,60906998,1675500
137,validator_6,51912006,205700
138,validator_17,26301999,235300
139,validator_7,63518001,6408700
140,validator_1,71120007,1288400
141,validator_13,74881995,1467900
142,validator_19,262193999,8372100
143,validator_18,128389998,821600
144,validator_4,191809992,281300
145,validator_17,74440000,880000
146,validator_4,50777994,319100
147,validator_14,74689992,141000
148,validator_15,18647990,716300
149,validator_16,161920004,1072200
150,validator_0,46108988,24700
151,validator_9,107102990,72400
152,validator_17,52948008,497700
153,validator_6,220914002,381000
154,validator_15,63035993,1066700
155,validator_0,26749996,172520
156,validator_7,173420002,29640
157,validator_14,50109998,7247910
158,validator_10,33022000,7190000
159,validator_0,82169001,696900
160,validator_1,7345001,4842300
161,validator_16,94224011,607930
162,validator_3,28918998,435400
163,validator_12,78879993,986600
164,validator_12,17179992,52000
165,validator_10,680849001,6390
166,validator_8,91593002,90600
167,validator_13,39090994,15700
168,validator_6,869452997,115100
169,validator_7,16499001,7840500
170,validator_7,78396996,936100
171,validator_5,38207011,36230
172,validator_14,14805997,74490
173,validator_1,27658002,146000
174,validator_14,47999000,1309900
175,validator_6,55480000,959000
176,validator_3,159452999,78600
177,validator_17,173112008,57620
178,validator_15,70779998,446400
179,validator_1,31150000,787000
180,validator_19,193789996,281300
181,validator_15,77473998,779200
182,validator_1,588982995,371500
183,validator_16,26348995,5323420
184,validator_3,71642988,385650
185,validator_17,66215998,4470300
186,validator_7,198953988,862300
187,validator_12,19006998,0
188,validator_12,131426004,301600
189,validator_12,171109999,84800
190,validator_11,13413998,30900
191,validator_14,46873996,1555600
192,validator_5,24233994,388600
193,validator_3,58255997,7426900
194,validator_10,186758008,97000
195,validator_13,16071994,113630
196,validator_17,55790006,56200
197,validator_17,149849002,1716000
198,validator_1,91774997,575500
199,validator_11,50721996,423730
200,validator_18,43785002,17856000
201,validator_10,82825004,1055300
202,validator_18,28828007,267000
203,validator_11,97210001,164300
204,validator_13,148290008,227100
205,validator_8,55823002,99400
206,validator_2,57749997,8520
207,validator_9,32262006,575900
208,validator_7,39889993,528300
209,validator_1,48463003,1028600
210,validator_11,34670001,124900
211,validator_19,68999999,246300
212,validator_13,109950000,7253800
213,validator_17,127115995,1127500
214,validator_16,128180001,645500
215,validator_19,16512008,26090
216,validator_11,171759994,160300
217,validator_18,71263999,584200
218,validator_1,588982995,371500
219,validator_18,49246998,5195900
220,validator_16,60758990,350000
221,validator_15,17044997,53600
222,validator_18,9072988,98700
223,validator_0,19910000,35600
224,validator_14,17545001,5630
225,validator_1,92553005,668800
226,validator_13,37593000,104700
227,validator_3,109682995,1100000
228,validator_16,83152989,167300
229,validator_10,285583001,19109600
230,validator_18,45007992,410000
231,validator_5,30020002,18264300
232,validator_7,24620011,290840
233,validator_7,178779999,2121900
234,validator_3,25286993,4384600
235,validator_19,52273991,4395740
236,validator_17,22076998,149130
237,validator_15,152560006,17885200
238,validator_0,18375013,212900
239,validator_19,81310003,1228400
240,validator_5,71990000,654100
241,validator_11,20759001,235500
242,validator_15,83309996,208360
243,validator_13,24484999,17756070
244,validator_3,145791998,1150000
245,validator_0,105150001,295200
246,validator_4,42220007,89700
247,validator_1,96509994,879000
248,validator_14,32467004,214200
249,validator_19,25248993,2249600
250,validator_19,56679996,279700
251,validator_4,14314003,5630
252,validator_8,391105008,210880
253,validator_10,37650983,143380
254,validator_17,13847002,1382540
255,validator_19,75982004,1166500
256,validator_16,13927999,8171700
257,validator_13,33030005,162700
258,validator_3,59149994,1663900
259,validator_2,42671999,7260000
260,validator_11,54175004,312600
261,validator_4,55274996,51400
262,validator_4,74030002,47180
263,validator_17,48376995,53300
264,validator_19,50480000,1054900
265,validator_0,185558002,1067400
266,validator_10,58714006,525480
267,validator_12,29300000,35466100
268,validator_1,1154928995,1050230
269,validator_16,8967992,569700
270,validator_15,73892994,811900
271,validator_7,63711994,784700
272,validator_14,16536996,498900
273,validator_11,75612002,252830
274,validator_9,136607996,66100
275,validator_11,15281996,60700
276,validator_18,27347013,291000
277,validator_11,1074950005,22040
278,validator_1,70910005,425700
279,validator_19,26145000,213500
280,validator_10,20978995,280100
281,validator_18,216047003,614200
282,validator_2,53028000,323730
283,validator_3,18735000,4351700
284,validator_9,52656002,692200
285,validator_12,18930001,59350
286,validator_3,62549998,653000
287,validator_17,39581985,65300
288,validator_11,27639999,102200
289,validator_2,20797003,656780
290,validator_17,42750004,410000
291,validator_17,63814002,220630
292,validator_5,735640996,7489100
293,validator_6,22642999,1576100
294,validator_8,23579997,540100
295,validator_13,55621995,78800
296,validator_18,55650004,34600
297,validator_1,82202006,956980
298,validator_11,23680005,4668400
299,validator_6,54498995,453740
300,validator_5,69854007,403090
301,validator_11,68147999,241130
302,validator_18,21150004,100000
303,validator_11,26464003,903400
304,validator_18,179936996,681900
305,validator_19,68670996,389540
306,validator_6,60590994,254900
307,validator_4,21557988,7350740
308,validator_9,10299999,688500
309,validator_0,34710003,43600
310,validator_13,18002999,623000
311,validator_0,786110998,779000
312,validator_7,21797008,400700
313,validator_0,12079987,52000
314,validator_0,38840003,1324000
315,validator_11,13879993,121000
316,validator_5,54132007,1556600
317,validator_18,39283004,8789400
318,validator_5,58679997,571000
319,validator_1,84506994,375400
320,validator_4,44745002,363800
321,validator_7,15787002,209800
322,validator_5,14617001,449900
323,validator_2,82932001,349300
324,validator_12,31680004,102200
325,validator_10,21387003,656780
326,validator_8,29230002,283000
327,validator_3,67757003,59330
328,validator_9,25562997,112840
329,validator_14,119259997,66100
330,validator_9,16248998,13800
331,validator_19,21739992,299100
332,validator_6,38629997,552840
333,validator_16,13956003,46500
334,validator_4,498810001,78200
335,validator_17,21550992,150800
336,validator_2,35248002,2202200
337,validator_11,387073013,158900
338,validator_2,58356999,312200
339,validator_14,57380000,684600
340,validator_19,39882005,4443700
341,validator_14,67236000,1168100
342,validator_2,54142001,394000
343,validator_14,39879998,60700
344,validator_17,6153008,0
345,validator_8,31629991,867000
346,validator_7,55856001,169500
347,validator_2,67864006,63000
348,validator_10,39879997,366400
349,validator_8,163150004,80300
350,validator_4,126650007,18600
351,validator_4,23320011,127340
352,validator_18,24049003,969000
353,validator_16,55347003,386590
354,validator_2,61803015,0
355,validator_16,18749995,114400
356,validator_18,55023001,89700
357,validator_11,186938997,626900
358,validator_0,17360003,17985000
359,validator_18,41419996,35100
360,validator_12,23419993,723400
361,validator_1,68428000,1218580
362,validator_5,12876000,17769000
363,validator_16,34186997,959000
364,validator_1,25463011,7792520
365,validator_19,56867994,47900
366,validator_5,19570000,201200
367,validator_9,55849996,30200
368,validator_6,188766000,266400
369,validator_5,143337006,593700
370,validator_1,122419999,363900
371,validator_13,45478983,304700
372,validator_4,113902999,1376000
373,validator_12,17966999,1321700
374,validator_14,10310001,246300
375,validator_13,58820995,580800
376,validator_6,40092010,0
377,validator_12,53507001,935200
378,validator_8,15130005,842200
379,validator_14,36529998,238940
380,validator_15,95021999,179800
381,validator_2,39251003,53840
382,validator_0,32840002,18600
383,validator_17,149750997,1330100
384,validator_12,190247004,24890000
385,validator_5,87782001,1092800
386,validator_3,45344003,366840
387,validator_6,215139998,542100
388,validator_9,259429996,899700
389,validator_7,44902994,389940
390,validator_1,18139999,8520
391,validator_7,84991006,1646000
392,validator_2,95440004,52600
393,validator_12,39155993,594000
394,validator_15,246601985,108200
395,validator_2,76483998,536540
396,validator_3,15201997,326200
397,validator_1,107899987,1153700
398,validator_10,37987005,57800
399,validator_15,66054002,349430
400,validator_2,817012996,7421000
401,validator_9,21399997,476100
402,validator_17,22109993,540100
403,validator_10,65774999,42400
404,validator_6,21820007,435400
405,validator_0,31265001,272000
406,validator_19,19104007,631500
407,validator_19,68060990,1332500
408,validator_15,29952010,455000
409,validator_1,20657003,274060
410,validator_0,17589999,100000
411,validator_18,24253006,66100
412,validator_8,49849999,582200
413,validator_4,26289991,188900
414,validator_15,48727996,98600
415,validator_3,24749997,322000
416,validator_18,592474012,392200
417,validator_11,15774992,111650
418,validator_14,48577997,170800
419,validator_18,82186998,931200
420,validator_13,50509001,7205300
421,validator_14,85699997,23500
422,validator_19,131092002,779000
423,validator_13,18980998,213900
424,validator_4,20703010,17787200
425,validator_3,16582997,574800
426,validator_9,160089999,35600
427,validator_5,10788000,645000
428,validator_9,883331002,4335300
429,validator_4,67029989,6390
430,validator_1,30477000,32100
431,validator_12,66575990,101800
432,validator_8,35896996,43600
433,validator_4,47368998,12800
434,validator_9,79486008,444390
435,validator_1,45499999,33100
436,validator_6,28363993,971800
437,validator_12,73120000,1168100
438,validator_16,20889995,17882600
439,validator_8,63839997,309800
440,validator_9,39569998,559230
441,validator_3,58880007,17718230
442,validator_17,628676995,132700
443,validator_3,27932987,105640
444,validator_7,69610004,143420
445,validator_10,18580001,168300
446,validator_15,29100003,4388100
447,validator_19,26909000,596700
448,validator_15,50079999,1083600
449,validator_17,15075001,166180
450,validator_19,28475000,902390
451,validator_7,35166000,163000
452,validator_11,97613005,8221000
453,validator_9,15702001,634300
454,validator_11,111575999,4368200
455,validator_9,20310001,2014000
456,validator_15,31499997,683530
457,validator_17,164209992,438900
458,validator_6,42190001,13900
459,validator_16,10032995,126800
460,validator_1,58375002,1246000
461,validator_12,50031003,281100
462,validator_19,71300001,703900
463,validator_2,82228995,2328000
464,validator_9,26305003,1326000
465,validator_15,142876999,175700
466,validator_11,13699998,499000
467,validator_7,91612000,349300
468,validator_5,43244001,232400
469,validator_3,58922995,335800
470,validator_9,190311996,18421700
471,validator_17,57720004,7670740
472,validator_12,12054001,204600
473,validator_12,150363000,18252700
474,validator_9,12499991,398000
475,validator_14,19409994,255700
476,validator_0,12909997,551390
477,validator_2,17646005,76700
478,validator_19,81110003,40220
479,validator_1,19307989,37700
480,validator_15,102360006,272620
481,validator_10,30362001,18117840
482,validator_6,70520002,25520
483,validator_0,10429997,129300
484,validator_11,39853002,1175300
485,validator_17,18919993,445600
486,validator_9,11629996,396700
487,validator_16,25659995,124000
488,validator_15,614730012,381000
489,validator_3,119878000,192720
490,validator_18,58375998,170800
491,validator_18,77593001,1366700
492,validator_3,31189999,905400
493,validator_10,142139989,457600
494,validator_19,98690007,13900
495,validator_6,70089998,4595700
496,validator_19,36954012,204290
497,validator_16,30576999,64420
498,validator_7,135002999,24700
499,validator_13,20862994,1120000
500,validator_12,89875005,530800
501,validator_19,169909999,411600
502,validator_15,18260001,21800
503,validator_7,46489997,556000
504,validator_4,83607993,407900
505,validator_14,4169995,48400
506,validator_11,28783000,12800
507,validator_15,92924998,69800
508,validator_8,58786997,877000
509,validator_14,67365014,560800
510,validator_18,67657997,520000
511,validator_19,21477004,92200
512,validator_9,92661999,16400
513,validator_13,105126005,61320
514,validator_5,28679993,96800
515,validator_19,46132995,533000
516,validator_14,24060008,385040
517,validator_4,29322997,638000
518,validator_18,17387995,4512800
519,validator_9,70466996,36800
520,validator_6,156059995,139700
521,validator_17,17804005,1658000
522,validator_8,22520005,12800
523,validator_18,81689992,62530
524,validator_13,14408000,1066540
525,validator_7,4620003,653000
526,validator_12,81362992,721100
527,validator_1,123174995,227400
528,validator_18,12808008,787200
529,validator_1,36339995,164000
530,validator_18,32670011,430640
531,validator_3,62549998,538680
532,validator_19,56572003,389530
533,validator_1,80096995,185400
534,validator_5,80709998,7487100
535,validator_13,47990014,339600
536,validator_10,14060008,17727100
537,validator_15,85077998,346800
538,validator_19,22232994,21800
539,validator_6,70494009,17847520
540,validator_15,38873998,884100
541,validator_16,60166999,0
542,validator_11,33328001,53000
543,validator_9,23660000,223100
544,validator_13,196063004,469980
545,validator_15,10229994,178200
546,validator_9,191886997,4390500
547,validator_7,90740003,332440
548,validator_17,49910003,769000
549,validator_17,45738997,734900
550,validator_2,6922994,202800
551,validator_2,36882999,32930
552,validator_1,60358003,451200
553,validator_2,23643995,8706340
554,validator_10,168676997,10700
555,validator_9,24246002,155000
556,validator_0,73932008,108000
557,validator_9,139787998,1225200
558,validator_12,15984003,82000
559,validator_6,18012990,391500
560,validator_2,30843995,510000
561,validator_17,102586997,119700
562,validator_17,14576997,311100
563,validator_2,16137001,148100
564,validator_4,60777994,1386130
565,validator_8,34128003,31400
566,validator_1,77971010,24710
567,validator_16,44992996,79800
568,validator_16,73200000,257800
569,validator_14,12657003,18643000
570,validator_7,1505625002,37100
571,validator_6,44910000,280300
572,validator_5,69007998,1832000
573,validator_4,23514003,851500
574,validator_2,12913000,558630
575,validator_19,140550005,90430
576,validator_5,44544002,1294100
577,validator_4,61146998,540200
578,validator_4,48660010,11200
579,validator_2,10560002,75940
580,validator_10,171783002,464800
581,validator_9,12329994,178200
582,validator_12,66797996,1206000
583,validator_12,191504995,247640
584,validator_16,66740005,811000
585,validator_9,49701000,389400
586,validator_19,109194993,4412130
587,validator_19,115849997,691100
588,validator_18,69124017,349300
589,validator_17,38017000,906900
590,validator_9,12012997,369000
591,validator_15,128089994,567000
592,validator_17,78530008,35000
593,validator_0,248632002,1121000
594,validator_13,43098996,11570
595,validator_2,76923998,4516100
596,validator_1,81840996,898500
597,validator_6,19517005,64600
598,validator_7,16859996,315930
599,validator_4,22079996,189520
600,validator_18,39200013,253500
601,validator_11,448266002,7249300
602,validator_7,65689994,84800
603,validator_0,65519997,191080
604,validator_9,709553001,306700
605,validator_5,45594997,161000
606,validator_13,45161998,175900
607,validator_0,31990000,76340
608,validator_19,23389982,643100
609,validator_19,69370007,625330
610,validator_18,143462999,543300
611,validator_13,74395991,273590
612,validator_3,120620001,474100
613,validator_3,827639996,419380
614,validator_15,67818009,51900
615,validator_12,744649999,63500
616,validator_5,71497002,94000
617,validator_12,44559993,269000
618,validator_14,95079995,69330
619,validator_0,7600004,96000
620,validator_4,58413004,684300
621,validator_17,67703000,14757900
622,validator_3,92289998,36800
623,validator_16,7950002,75340
624,validator_5,8952006,346600
625,validator_8,93320000,42000
626,validator_6,20629001,866400
627,validator_5,81040996,311300
628,validator_1,48409008,63800
629,validator_5,109186004,18233000
630,validator_9,53568992,5180
631,validator_1,47079996,2427800
632,validator_1,15609996,634530
633,validator_6,109419996,107400
634,validator_10,100294997,33230
635,validator_15,69609996,8779000
636,validator_11,18492998,452000
637,validator_15,13958005,309900
638,validator_7,30330008,5180
639,validator_17,43342009,300480
640,validator_15,23414006,128000
641,validator_5,146523996,352000
642,validator_1,28893002,463600
643,validator_9,71335004,1012190
644,validator_17,79416983,17766240
645,validator_5,128113008,1430800
646,validator_19,74158990,5279000
647,validator_8,16061992,97700
648,validator_9,133063008,314300
649,validator_11,35256999,47200
650,validator_6,34158008,53000
651,validator_19,828412004,111100
652,validator_2,163383004,464800
653,validator_11,42548994,310200
654,validator_3,170577987,4367000
655,validator_15,41745000,326800
656,validator_16,66740005,811000
657,validator_9,49701000,389400
658,validator_2,105704998,4412130
659,validator_11,15069999,790200
660,validator_5,107379004,7328600
661,validator_12,93939003,537390
662,validator_2,226249997,551820
663,validator_9,67579999,4664500
664,validator_2,25260005,882600
665,validator_17,100860005,111600
666,validator_10,19225990,593300
667,validator_0,48822996,33340
668,validator_19,18617993,433600
669,validator_17,20683002,351100
670,validator_5,49076997,84800
671,validator_17,18100003,244800
672,validator_2,29925995,317340
673,validator_17,54262000,338000
674,validator_17,84449992,7926730
675,validator_14,7472992,55020
676,validator_9,26399002,224220
677,validator_14,15122992,250800
678,validator_4,61333998,710600
679,validator_14,33870004,594000
680,validator_13,657353983,24700
681,validator_10,76760002,488230
682,validator_16,116082996,0
683,validator_3,53210001,1092540
684,validator_6,120900001,474100
685,validator_11,795192993,402980
686,validator_13,40940004,100800
687,validator_6,11010004,111100
688,validator_18,60513004,314980
689,validator_2,12179999,0
690,validator_11,118867999,106000
691,validator_12,217938003,410000
692,validator_5,31930000,4412600
693,validator_16,44381006,520300
694,validator_12,19903993,322300
695,validator_4,45764997,1132930
696,validator_0,160093006,93700
697,validator_19,69017002,857730
698,validator_6,111300000,1009900
699,validator_5,181399995,332800
700,validator_0,38539006,176300
701,validator_15,42420005,45440
702,validator_15,16335995,308300
703,validator_3,57262998,44150
704,validator_11,16614993,12300
705,validator_15,35185006,385000
706,validator_16,52793994,84800
707,validator_3,12410003,49400
708,validator_13,16349003,581700
709,validator_17,68529998,19220
710,validator_7,116390009,10700
711,validator_13,37267005,309200
712,validator_19,24894003,128000
713,validator_14,121199002,302800
714,validator_13,64932996,1140400
715,validator_0,12233000,17000
716,validator_14,40392993,92300
717,validator_2,36873004,518130
718,validator_4,56161991,510800
719,validator_12,66317997,411840
720,validator_1,86799988,489900
721,validator_13,121573007,164730
722,validator_6,191032996,17797900
723,validator_2,69028011,29200
724,validator_9,78757010,60700
725,validator_2,15325999,1556800
726,validator_10,23759997,236700
727,validator_2,29713003,38600
728,validator_2,24052010,109800
729,validator_6,86260001,312800
730,validator_3,191292007,450900
731,validator_18,85981996,161000
732,validator_10,16246999,384700
733,validator_12,91528000,5163140
734,validator_13,99960002,256000
735,validator_5,12488993,11524200
736,validator_1,68909008,7969000
737,validator_19,64771989,971600
738,validator_13,62558998,685830
739,validator_8,6570003,122100
740,validator_6,35239007,1200600
741,validator_6,39740000,54600
742,validator_9,53927999,174330
743,validator_5,54787004,965700
744,validator_18,21059992,231900
745,validator_11,49593009,5280400
746,validator_12,67419997,0
747,validator_17,57527008,778400
748,validator_4,81808999,355000
749,validator_15,90657001,7931000
750,validator_8,72070011,338900
751,validator_9,110110002,439300
752,validator_2,24729992,999000
753,validator_10,4975994,429800
754,validator_3,71917013,18800000
755,validator_0,63638007,30200
756,validator_16,99938004,424000
757,validator_2,81857999,1568600
758,validator_17,11589001,131830
759,validator_17,185423000,417800
760,validator_16,58130001,231000
761,validator_15,16395998,58000
762,validator_2,16749998,103600
763,validator_7,201647005,593200
764,validator_14,70513005,6390
765,validator_1,33771004,68900
766,validator_8,56818000,238800
767,validator_4,75712005,1553000
768,validator_7,23231001,1381800
769,validator_14,19260000,47700
770,validator_7,140253010,191700
771,validator_8,71687997,440000
772,validator_2,24367000,1056700
773,validator_11,139214003,222840
774,validator_6,29047006,0
775,validator_14,48322007,0
776,validator_16,60043003,1069300
777,validator_19,26896986,59800
778,validator_11,34614002,282900
779,validator_4,24720000,581940
780,validator_16,74268007,17866180
781,validator_1,13100000,218400
782,validator_6,72507007,460400
783,validator_13,17096997,230500
784,validator_4,61570000,225700
785,validator_8,38299992,18654700
786,validator_7,180639003,2171000
787,validator_14,52080000,7257100
788,validator_3,24002000,52130
789,validator_11,19959991,604700
790,validator_19,38972998,18125300
791,validator_10,44739000,128440
792,validator_18,66047002,6390
793,validator_10,10104003,10700
794,validator_14,113195000,0
