block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,145032994,856100
1,validator_3,60120003,1286340
2,validator_17,402174996,18600
3,validator_11,11692002,241200
4,validator_0,144904991,28100
5,validator_15,68310004,493800
6,validator_0,7046997,43600
7,validator_2,45523999,877100
8,validator_15,36351995,1140080
9,validator_1,68737003,438900
10,validator_2,95879995,152300
11,validator_2,25448997,191700
12,validator_3,157613991,1723600
13,validator_16,89339997,68100
14,validator_8,57472002,25005400
15,validator_19,52363009,1127700
16,validator_11,85706999,231000
17,validator_6,57871994,261120
18,validator_12,103600996,731280
19,validator_13,60260001,759700
20,validator_16,33418999,6390
21,validator_16,12920996,415630
22,validator_14,218499002,655200
23,validator_2,11170001,18600
24,validator_17,25600997,858100
25,validator_9,47569003,4418780
26,validator_6,93940998,769000
27,validator_17,26563998,475800
28,validator_4,24007001,215000
29,validator_12,44337003,4424900
30,validator_5,149089996,754700
31,validator_12,35315998,675680
32,validator_11,89009001,1205180
33,validator_4,119849993,16400
34,validator_13,26167996,199300
35,validator_13,75685003,88140
36,validator_15,144122996,8046100
37,validator_7,33157002,377400
38,validator_15,323254996,446720
39,validator_4,20488004,494300
40,validator_15,15570993,512000
41,validator_6,64805002,265100
42,validator_12,150650004,21800
43,validator_5,150657998,965230
44,validator_8,147448990,66100
45,validator_10,721910006,669440
46,validator_11,54264005,91600
47,validator_9,40193002,585100
48,validator_13,93026997,801640
49,validator_12,67010006,100000
50,validator_3,176081000,1313600
51,validator_5,19568005,324830
52,validator_4,54372000,1100000
53,validator_5,150012998,803220
54,validator_5,60366999,141300
55,validator_13,18365004,0
56,validator_10,41717001,1056800
57,validator_12,102830006,571000
58,validator_14,126073004,1512900
59,validator_13,26392997,157100
60,validator_2,70183005,537900
61,validator_11,108305998,825800
62,validator_3,62789001,79510
63,validator_7,99352005,65400
64,validator_18,43985004,96190
65,validator_19,45496992,1531400
66,validator_7,92480008,799400
67,validator_6,73034992,469690
68,validator_16,73324006,978600
69,validator_11,13114993,1390100
70,validator_11,19513994,186470
71,validator_13,25027995,57770
72,validator_0,135619997,784300
73,validator_7,17387002,405200
74,validator_12,439396998,63820
75,validator_1,22768007,488000
76,validator_10,19437993,542200
77,validator_16,34914998,216000
78,validator_6,10389999,453900
79,validator_10,100739002,456800
80,validator_7,110209994,1223700
81,validator_6,211579999,955500
82,validator_0,64354002,50200
83,validator_10,77412998,413500
84,validator_12,44736997,372000
85,validator_0,81244006,0
86,validator_10,147680998,1240300
87,validator_16,10896006,335060
88,validator_8,75810009,1398700
89,validator_2,64500008,172600
90,validator_17,29500000,19700
91,validator_10,47505004,147400
92,validator_6,101367001,690900
93,validator_3,80661006,2695800
94,validator_17,55982010,1472500
95,validator_1,153980001,1608500
96,validator_7,461009999,180800
97,validator_5,8819000,60700
98,validator_9,23023993,153840
99,validator_2,338603002,95400
100,validator_1,69681999,1118600
101,validator_19,19209992,4362530
102,validator_4,71207005,146000
103,validator_0,143847000,1159540
104,validator_9,19782999,7846000
105,validator_13,106893999,280600
106,validator_7,56537005,777400
107,validator_7,23319996,1571700
108,validator_17,151724993,8046100
109,validator_15,37787001,419840
110,validator_1,323424998,446720
111,validator_1,64008006,488000
112,validator_2,14393992,496200
113,validator_11,44559997,221400
114,validator_9,11649999,372700
115,validator_11,55666000,317900
116,validator_9,22139997,519600
117,validator_3,190020000,955500
118,validator_15,73173000,704600
119,validator_17,71882998,305500
120,validator_2,43342997,179040
121,validator_19,63659006,15300
122,validator_3,30240000,400100
123,validator_4,52836995,218300
124,validator_19,62260005,510000
125,validator_3,20300005,579000
126,validator_1,109540003,1224890
127,validator_7,78978004,730500
128,validator_15,715845001,1716000
129,validator_6,101439999,364200
130,validator_18,17033007,1451420
131,validator_2,78670000,181000
132,validator_16,52457003,350320
133,validator_5,119362996,1192100
134,validator_17,48464996,340160
135,validator_6,40274997,641200
136,validator_4,24738002,89800
137,validator_12,39841994,822000
138,validator_16,98815009,277500
139,validator_7,109714995,7641200
140,validator_12,56689998,4483600
141,validator_9,775076002,525880
142,validator_3,80306997,1178770
143,validator_9,802688003,403170
144,validator_4,139683997,7277100
145,validator_10,50149998,1286340
146,validator_12,377004997,30900
147,validator_3,60072003,275900
148,validator_1,112731991,5640
149,validator_3,70147008,200400
150,validator_14,95469996,582500
151,validator_6,109054998,225180
152,validator_3,26587000,946680
153,validator_11,28560000,66000
154,validator_19,47039994,411020
155,validator_9,43882001,17908700
156,validator_3,99052998,240700
157,validator_4,54979994,769000
158,validator_10,12043007,43600
159,validator_13,49043007,371600
160,validator_15,58032001,256000
161,validator_11,46686994,143600
162,validator_19,706078995,283100
163,validator_14,193760003,322000
164,validator_0,10597003,15100
165,validator_2,12511999,16330
166,validator_13,44764001,39400
167,validator_5,80846003,447300
168,validator_19,9023002,140900
169,validator_14,56333001,362800
170,validator_6,46339006,733200
171,validator_0,8120002,4325180
172,validator_7,126859012,1227400
173,validator_8,84646997,645900
174,validator_6,65071996,7288200
175,validator_19,138040005,94500
176,validator_3,153982006,35600
177,validator_2,54142004,215840
178,validator_2,125766999,416530
179,validator_10,28149998,62700
180,validator_19,125057994,8046100
181,validator_19,25446998,383040
182,validator_3,385184995,446720
183,validator_3,72008001,784000
184,validator_8,81551994,1317040
185,validator_3,128185003,277680
186,validator_13,105339000,1882100
187,validator_5,55131999,216200
188,validator_2,65529997,126700
189,validator_8,56507005,534800
190,validator_8,41556991,142730
191,validator_15,46555002,677120
192,validator_1,93777990,627900
193,validator_6,34043001,485700
194,validator_1,22666996,886680
195,validator_16,55326001,594300
196,validator_19,72541000,4482800
197,validator_10,56646995,235880
198,validator_1,90700999,5372000
199,validator_1,190294001,1183300
200,validator_9,63933997,726500
201,validator_17,67389998,338580
202,validator_8,100131995,412100
203,validator_8,131138003,1929700
204,validator_5,162772001,1246500
205,validator_7,87180008,978400
206,validator_14,599473000,83800
207,validator_17,66127993,390800
208,validator_15,67857004,430530
209,validator_1,30492999,340290
210,validator_12,37590001,194620
211,validator_7,142100005,365380
212,validator_18,32159989,668700
213,validator_19,82220010,18852200
214,validator_11,27569001,566900
215,validator_7,105767003,12502100
216,validator_11,116382993,7190000
217,validator_18,35307001,419840
218,validator_5,378625000,391420
219,validator_19,57908004,709300
220,validator_13,83893997,1507090
221,validator_13,118158005,1194780
222,validator_5,42510000,33900
223,validator_12,45212002,4606200
224,validator_2,24225995,138730
225,validator_9,98833000,18901980
226,validator_1,144146001,118600
227,validator_13,79880001,504100
228,validator_17,72732999,148840
229,validator_4,63406007,0
230,validator_6,95799996,83800
231,validator_4,74448003,261300
232,validator_18,85287012,4618900
233,validator_3,118471999,233400
234,validator_6,155619996,99000
235,validator_9,65958994,506100
236,validator_9,69481002,1529500
237,validator_14,169860001,220600
238,validator_3,101460007,670800
239,validator_9,92472995,230100
240,validator_4,76388004,1014800
241,validator_9,54109012,5127230
242,validator_19,123067002,15700
243,validator_9,29714000,387390
244,validator_18,46844993,416390
245,validator_15,64386999,754400
246,validator_12,32695008,1007880
247,validator_9,83961997,113600
248,validator_4,83454006,1083100
249,validator_11,99333000,87500
250,validator_15,70676997,1182270
251,validator_11,20939999,298730
252,validator_15,52729998,686400
253,validator_1,38955998,581000
254,validator_14,45057989,80300
255,validator_4,37996006,443800
256,validator_8,43270000,627100
257,validator_11,49373995,47500
258,validator_9,96549996,1168100
259,validator_10,83771995,683800
260,validator_5,105144999,95200
261,validator_8,22100000,730700
262,validator_14,24321997,562900
263,validator_13,77685000,480800
264,validator_10,48650989,1589360
265,validator_4,30702007,60890
266,validator_2,46280998,220400
267,validator_12,42279998,46500
268,validator_17,51271997,90100
