block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,62048000,416400
1,validator_5,42562000,1740400
2,validator_7,115370999,18954570
3,validator_14,32085997,1223200
4,validator_8,151239001,414620
5,validator_14,72997002,1703040
6,validator_1,105708002,2389260
7,validator_15,149007997,1713530
8,validator_7,180898001,788900
9,validator_7,37309000,12001600
10,validator_12,121198000,819000
11,validator_1,88067001,1679400
12,validator_8,31232000,19162500
13,validator_4,52221001,1955630
14,validator_1,50344004,1325030
15,validator_12,52837000,1163940
16,validator_6,222528002,2342300
17,validator_1,90886999,1498340
18,validator_7,85165000,646300
19,validator_5,79443001,1337620
20,validator_13,125772998,4759900
21,validator_8,57615997,980240
22,validator_16,94694003,1848000
23,validator_17,80950000,1580600
24,validator_16,146875000,938400
25,validator_14,99383001,18456900
26,validator_14,43241000,5121600
27,validator_14,62099000,5618220
28,validator_18,107899999,1025530
29,validator_0,102297997,1538600
30,validator_6,78531001,759940
31,validator_0,102223000,7640020
32,validator_13,72880998,652600
33,validator_9,62095002,1337680
34,validator_4,79797999,2001000
35,validator_7,37253001,507200
36,validator_15,56289000,1587600
37,validator_10,44412000,1740400
38,validator_1,73915999,18900840
39,validator_4,94485000,164700
40,validator_12,200093000,5292600
41,validator_13,61772000,8219720
42,validator_4,123579001,314400
43,validator_13,132566998,127370
44,validator_12,96034000,88980
45,validator_1,80656998,88900
46,validator_9,110097000,2251400
47,validator_5,93614002,978600
48,validator_12,83088997,517200
49,validator_12,83595000,2688500
50,validator_15,68380001,2487620
51,validator_11,100191000,18769300
52,validator_11,93296000,860000
53,validator_1,145964002,7562430
54,validator_8,116964000,6045930
55,validator_5,80410004,7964720
56,validator_9,352581003,24787300
57,validator_13,70007000,846840
58,validator_9,65015000,1419300
59,validator_5,84259001,5403100
60,validator_7,120477000,1476300
61,validator_1,74061000,5073800
62,validator_15,130609002,589900
63,validator_14,63626000,423600
64,validator_7,116594000,1887630
65,validator_1,42232999,2208800
66,validator_5,67401004,677200
67,validator_3,169555001,5229720
68,validator_2,87704001,266900
69,validator_10,94158002,1714380
70,validator_11,66988001,1818400
71,validator_1,78174000,1189800
72,validator_0,69268000,1218600
73,validator_9,82593001,1420100
74,validator_18,129760001,2096570
75,validator_11,45512998,674500
76,validator_14,144196000,458720
77,validator_19,50634003,8741800
78,validator_12,74464000,844730
79,validator_7,146529000,90890
80,validator_19,108147000,1419100
81,validator_5,107375000,819700
82,validator_14,40080000,1098220
83,validator_15,73435001,18042800
84,validator_9,53681997,18062340
85,validator_13,52449001,2826400
86,validator_7,53046000,1124730
87,validator_7,56991001,1446700
88,validator_16,91368000,493200
89,validator_16,93542998,1878000
90,validator_3,64437000,1993700
91,validator_3,38390002,1287650
92,validator_8,134932999,4771400
93,validator_9,82819998,809640
94,validator_2,142894000,2724900
95,validator_16,339880001,3738900
96,validator_9,165054000,499700
97,validator_18,63603000,22857800
98,validator_1,38488999,718700
99,validator_9,86739001,623000
100,validator_10,73963000,742630
101,validator_5,76263000,1322920
102,validator_12,101820000,1102470
103,validator_12,108786000,7945680
104,validator_17,87563999,276800
105,validator_13,65480002,1107280
106,validator_13,70370002,1847400
107,validator_11,39413002,1344200
108,validator_17,70251000,1587600
109,validator_2,37185000,1470200
110,validator_4,95301999,18822200
111,validator_10,69727000,131800
112,validator_3,210891000,4816500
113,validator_18,80246000,8189420
114,validator_14,134139001,1150230
115,validator_7,146309001,109200
116,validator_13,106327000,1389640
117,validator_7,97349000,8300000
118,validator_14,40080000,1098220
119,validator_15,73435001,18042800
120,validator_3,61581998,362340
121,validator_12,65810001,1908530
122,validator_10,49316000,1252730
123,validator_9,66980999,495540
124,validator_2,111898002,3404900
125,validator_18,107858002,1179640
126,validator_5,98999000,1533900
127,validator_19,34917000,1832330
128,validator_5,133540999,26762300
129,validator_12,34985999,224800
130,validator_17,101828003,2252000
131,validator_8,104593002,2865000
132,validator_5,136734001,1380400
133,validator_8,91100003,17937600
134,validator_12,59463000,5011800
135,validator_4,119782000,4543380
136,validator_0,42624001,662600
137,validator_11,82995000,2922080
138,validator_19,67046000,809530
139,validator_7,65321999,344500
140,validator_7,37503000,549800
141,validator_8,63776998,2505130
142,validator_7,208612000,7800290
143,validator_19,67665999,7977320
144,validator_4,65081000,809400
145,validator_19,28963000,1739300
146,validator_3,109604000,19076640
147,validator_8,112232001,998300
148,validator_7,213443001,5366200
149,validator_14,83122000,8218320
150,validator_17,128199003,781600
151,validator_9,162586001,131970
152,validator_18,35201001,1431440
153,validator_12,41900000,301700
154,validator_8,106997000,1953220
155,validator_19,66039003,774600
156,validator_0,127821002,567900
157,validator_6,90881002,2192730
158,validator_10,57288000,1360580
159,validator_4,81392998,593940
160,validator_11,87847000,860600
161,validator_12,51349000,1639900
162,validator_9,76476000,6045730
163,validator_9,48898001,7758920
164,validator_12,49733999,22401800
165,validator_3,74118999,1224240
166,validator_7,85374001,1625300
167,validator_9,117869005,5719700
168,validator_2,123960001,805000
169,validator_14,99456001,762100
170,validator_6,84843000,495800
171,validator_9,54969999,1555600
172,validator_5,83566003,1675830
173,validator_6,190173000,1789950
174,validator_7,101658000,1003840
175,validator_14,123098000,5175420
176,validator_8,176185001,262700
177,validator_6,62714999,1652780
178,validator_15,78648004,1817400
179,validator_2,71125999,928600
180,validator_19,76544000,1555900
181,validator_17,37992000,1739300
182,validator_2,70806999,2498430
183,validator_9,72805000,543100
184,validator_1,249120000,290400
185,validator_14,37661000,9232600
186,validator_6,124676000,1081730
187,validator_18,167916000,84500
188,validator_19,69754000,145380
189,validator_4,74678000,7491700
190,validator_1,89620003,1694400
191,validator_10,53506999,877520
192,validator_7,92903002,7890300
193,validator_5,83703000,2323730
194,validator_0,50722001,775980
195,validator_7,52891000,1430340
196,validator_3,66125000,1565900
197,validator_12,54402001,2522200
198,validator_5,70826999,1765830
199,validator_13,32150000,744930
200,validator_19,105641002,22488700
201,validator_14,57661000,826540
202,validator_17,77765000,1035800
203,validator_11,80715000,5340000
204,validator_2,167990000,1194900
205,validator_15,78108000,4853800
206,validator_17,126393997,495100
207,validator_11,85212002,807900
208,validator_1,77229997,2577180
209,validator_3,84681000,3179500
210,validator_11,62867004,671240
211,validator_14,120748001,5585420
212,validator_9,295202001,154700
213,validator_4,57555000,1574600
214,validator_17,73261001,1899800
215,validator_17,33228000,1082500
216,validator_11,72589000,1587600
217,validator_14,88193001,2144300
218,validator_11,111507998,1828410
219,validator_4,68385000,526900
220,validator_13,160983002,1008420
221,validator_17,44711003,8968000
222,validator_0,155254000,1295830
223,validator_19,143361000,107270
224,validator_9,66901000,1431440
225,validator_2,123606000,462600
226,validator_2,57260000,332100
227,validator_18,96425999,856600
228,validator_16,93105000,1361300
229,validator_19,31962000,1333930
230,validator_6,58555000,1505980
231,validator_14,44144003,1319940
232,validator_1,113830001,1396100
233,validator_7,142542000,2914300
234,validator_2,242909001,1776900
235,validator_1,23410000,1280930
236,validator_9,146205999,4928400
237,validator_9,65084000,186640
238,validator_1,165097001,1947800
239,validator_18,112442999,2600000
240,validator_16,90004000,659100
241,validator_19,88939000,18266300
242,validator_6,46533998,5277600
243,validator_4,107208999,1394100
244,validator_13,41276000,785700
245,validator_16,52197001,506500
246,validator_5,46703000,90530
247,validator_6,84255000,7925800
248,validator_17,23353000,518300
249,validator_17,38217001,1267680
250,validator_6,75525001,9079000
251,validator_1,60069000,639200
252,validator_8,105704998,864240
253,validator_12,119230000,20195630
254,validator_4,86705000,1175190
255,validator_6,60352996,5955500
256,validator_11,105113000,1105400
257,validator_3,56571000,260690
258,validator_18,57359998,18835100
259,validator_5,536436002,884080
260,validator_8,56469000,1026600
261,validator_15,91313000,1643600
262,validator_16,73382000,220180
263,validator_13,87312000,758700
264,validator_15,43947001,2012300
265,validator_14,57048000,701200
266,validator_8,40813998,943660
267,validator_19,126130000,144500
268,validator_10,176420002,454720
269,validator_12,112168003,456620
270,validator_11,123714000,856100
271,validator_16,82202999,1321210
272,validator_16,67235000,18733420
273,validator_7,117664997,1090380
274,validator_10,41290000,18966300
275,validator_3,66989002,17920700
276,validator_6,116336999,1196460
277,validator_16,26170999,19980500
278,validator_17,145407000,1662430
279,validator_2,51682999,7412630
280,validator_4,161879999,357830
281,validator_8,79097001,26823200
282,validator_2,114934999,1997900
