block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,80254000,1587600
1,validator_19,82893000,2389200
2,validator_1,150175999,2345580
3,validator_14,48490000,494000
4,validator_18,214673000,5098400
5,validator_12,87394000,8141520
6,validator_0,142149003,1416030
7,validator_1,172196000,1061090
8,validator_2,70920000,1201700
9,validator_7,109295000,8477700
10,validator_3,123381001,1031200
11,validator_8,74962000,1222000
12,validator_14,45667999,17874000
13,validator_5,80421001,2661530
14,validator_2,38156000,725600
15,validator_9,63647000,1231440
16,validator_11,191785001,1494900
17,validator_0,127942000,3040300
18,validator_8,201033002,8950500
19,validator_6,29020001,1405530
20,validator_6,139963001,9392800
21,validator_9,50894998,769700
22,validator_5,124564000,1754200
23,validator_19,116750000,3567000
24,validator_1,132535999,943790
25,validator_1,60080000,18195200
26,validator_17,64591000,972400
27,validator_16,151886999,847400
28,validator_3,115006001,865530
29,validator_12,60070998,430700
30,validator_7,49773000,110230
31,validator_8,60333000,368400
32,validator_11,23408999,757300
33,validator_11,54573999,2374800
34,validator_0,84757001,8397790
35,validator_4,93283004,369720
36,validator_15,58027000,1302600
37,validator_10,35262000,1457200
38,validator_18,106103998,2044970
39,validator_12,69299001,18193600
40,validator_0,140633000,5292600
41,validator_18,43824000,9148300
42,validator_18,85804002,763030
43,validator_17,177549000,1059880
44,validator_7,66284000,1191840
45,validator_9,63500000,7969000
46,validator_1,84148999,1301700
47,validator_0,109478999,777520
48,validator_9,132351001,892000
49,validator_19,75468002,3552400
50,validator_7,60453000,527120
51,validator_11,96726000,30131250
52,validator_14,75189999,879000
53,validator_4,72239001,1067950
54,validator_4,105821000,5703430
55,validator_19,83466999,8409500
56,validator_15,30637001,20861190
57,validator_15,23185000,180440
58,validator_17,134559000,5133700
59,validator_0,126759999,1502640
60,validator_7,89467002,1499800
61,validator_4,88180002,17869900
62,validator_2,28534999,1545100
63,validator_5,59439000,1383510
64,validator_8,100823001,576990
65,validator_16,128058001,5268100
66,validator_5,195142001,2520900
67,validator_7,122487000,3056020
68,validator_15,51777001,969600
69,validator_19,202994000,1174680
70,validator_18,135355000,358840
71,validator_3,83169000,8434900
72,validator_0,64918000,1178900
73,validator_9,31163000,524400
74,validator_18,96569001,18623100
75,validator_14,26733999,57200
76,validator_11,227036001,5478100
77,validator_4,91111002,8685100
78,validator_1,130166000,1200730
79,validator_19,153432999,1113970
80,validator_0,75356998,1267440
81,validator_18,87594004,943100
82,validator_5,113028000,275900
83,validator_17,58790000,2174100
84,validator_15,67189998,18444400
85,validator_18,77907001,2211730
86,validator_17,51020000,1033830
87,validator_10,47192001,1232040
88,validator_10,166770000,1920100
