block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,145352994,8046100
1,validator_7,27437002,577240
2,validator_1,359523998,392300
3,validator_14,64147998,4692500
4,validator_10,118584994,5640
5,validator_11,66379008,72400
6,validator_0,105769999,690500
7,validator_6,12746999,913200
8,validator_16,20740992,1179080
9,validator_13,37757003,443000
10,validator_18,43735994,17844530
11,validator_8,76730003,634500
12,validator_19,32287002,147700
13,validator_2,37512999,647000
14,validator_17,28708000,20322780
15,validator_3,27179000,522700
16,validator_7,27920002,1015600
17,validator_11,40199994,21580
18,validator_5,148625995,872500
19,validator_16,136729001,4459000
20,validator_2,44482003,294700
21,validator_0,61066991,90140
22,validator_7,172647993,226200
23,validator_19,40359005,2282000
24,validator_17,118533000,1302700
25,validator_10,21808005,1338200
26,validator_16,35877002,53200
27,validator_7,27881995,1116130
28,validator_12,68767010,430530
29,validator_17,120656994,169500
30,validator_4,56686999,385630
31,validator_1,51119990,99600
32,validator_1,686633006,167100
33,validator_2,29943002,1273400
34,validator_13,20142999,42800
35,validator_19,79374000,12434900
36,validator_15,140691993,856100
37,validator_0,48649998,1280700
38,validator_19,249894996,17713900
39,validator_18,62414000,4694700
40,validator_1,64814993,805000
41,validator_10,74840002,577400
42,validator_8,20990001,368240
43,validator_7,23602004,725300
44,validator_0,51186998,905920
45,validator_6,1071322001,489900
46,validator_16,157575992,17854300
47,validator_13,97694999,433500
48,validator_13,76548991,222100
49,validator_17,27106004,2200680
50,validator_1,91750004,162400
51,validator_9,122949997,84500
52,validator_1,75576997,153740
53,validator_13,46566997,424880
54,validator_12,89026998,1052000
55,validator_15,161464000,892600
56,validator_15,55564001,641700
57,validator_2,23524996,88400
58,validator_6,174706995,1636500
59,validator_11,43609013,4398200
60,validator_1,14272004,1138000
61,validator_6,47938004,4788420
62,validator_10,111322998,922300
63,validator_12,23180001,267620
64,validator_19,54335002,180700
65,validator_3,95074003,4400400
66,validator_8,201917999,56200
67,validator_19,53030001,455600
68,validator_1,27303995,1734180
69,validator_5,18712999,18440
70,validator_0,73191998,4985780
71,validator_17,22406993,333200
72,validator_0,136822996,8046100
73,validator_6,28700003,614040
74,validator_5,89910996,622800
75,validator_0,26615002,50600
76,validator_19,371351996,695830
77,validator_17,33974994,891400
78,validator_4,26550998,1800200
79,validator_2,72222002,785640
80,validator_4,111406997,639000
81,validator_8,50778004,593280
82,validator_3,31913994,1536900
83,validator_4,45369004,322500
84,validator_12,48316995,1384740
85,validator_19,50843995,43600
86,validator_14,79949995,123200
87,validator_1,85419002,250600
88,validator_16,61717007,496000
89,validator_3,140151997,796200
90,validator_0,118807003,30200
91,validator_8,93532999,60600
92,validator_11,123007996,4519800
93,validator_17,103164001,11510000
94,validator_19,36457004,960700
95,validator_16,79060006,228700
96,validator_12,61850003,655800
97,validator_8,40832996,567700
98,validator_3,82269993,619040
99,validator_14,117453998,98500
100,validator_2,58310006,229190
101,validator_16,69302006,411080
102,validator_6,102641003,18404200
103,validator_7,20840997,500700
104,validator_10,59301000,673200
105,validator_13,51373005,127740
106,validator_14,84907001,348800
107,validator_2,25655001,145900
108,validator_17,114652996,7959000
109,validator_15,26770001,36800
110,validator_19,230184996,60720
111,validator_2,20948004,505000
112,validator_3,81310990,1300640
113,validator_9,112458002,183400
114,validator_15,12311001,756700
115,validator_0,65717001,1015300
116,validator_14,22220999,898080
117,validator_19,73279004,666600
118,validator_14,70607997,343020
119,validator_12,414169005,389700
120,validator_10,78492998,306800
121,validator_8,65591997,68100
122,validator_9,69984004,1051880
123,validator_13,48130002,4588000
124,validator_15,52399997,47000
125,validator_0,27059991,337740
126,validator_3,46480004,348820
127,validator_8,51730011,56200
128,validator_10,25872998,327500
129,validator_14,107290994,25753700
130,validator_16,20009995,101200
131,validator_18,48179002,242420
132,validator_17,52284999,866100
133,validator_17,55997009,5298420
134,validator_15,21590998,59800
135,validator_5,29884004,595900
136,validator_1,58600001,103700
137,validator_16,59307991,338780
138,validator_0,102032996,790680
139,validator_10,21997000,95420
140,validator_9,142405004,4573640
141,validator_6,49522003,71800
142,validator_18,36918998,8992500
143,validator_15,77673999,265700
144,validator_4,112782993,7205300
145,validator_7,17197003,410840
146,validator_8,468528999,1142170
147,validator_0,25739002,4812100
148,validator_9,739475992,610000
149,validator_10,105507996,216000
150,validator_6,168044996,227200
151,validator_3,33541997,533500
152,validator_3,23910001,309900
153,validator_3,24320001,1651280
154,validator_3,31913994,1536900
155,validator_17,73468999,322500
156,validator_18,76373000,171200
157,validator_2,65971003,15300
158,validator_1,79529992,123200
159,validator_8,57295003,653630
160,validator_6,96277004,1020000
161,validator_7,22875000,181000
162,validator_17,66889997,1161790
163,validator_9,60578005,996700
164,validator_10,632964998,6217000
165,validator_0,108689998,4592100
166,validator_13,54457008,196000
167,validator_4,68408003,887900
168,validator_1,68325002,188200
169,validator_10,67763011,680100
170,validator_7,50775001,143020
171,validator_17,66984001,178900
172,validator_0,63900998,112890
173,validator_12,71698995,180800
174,validator_5,45547002,1002140
175,validator_3,32029005,1239900
176,validator_10,50169001,306800
177,validator_17,48571997,18902990
178,validator_17,113538000,77620
179,validator_4,67413006,773600
180,validator_19,81822994,7974300
181,validator_19,27717001,419840
182,validator_3,399505000,418500
183,validator_13,27587005,4795600
184,validator_6,632171992,555600
185,validator_19,68460001,246500
186,validator_13,153019997,182800
187,validator_16,1022169001,180490
188,validator_5,67775995,65500
189,validator_12,907160008,1504100
190,validator_9,71933999,573200
191,validator_19,141990998,39900
192,validator_12,91624997,196600
193,validator_17,37477003,1318140
194,validator_16,52035996,161100
195,validator_3,19284993,7231990
196,validator_16,74199005,2749100
197,validator_16,15640998,725700
198,validator_15,10971999,32900
199,validator_0,78481002,261500
200,validator_7,31293004,550630
201,validator_0,59303997,44100
202,validator_11,55977003,455000
203,validator_8,66803008,17838100
204,validator_16,51533002,148230
205,validator_11,93352001,377500
206,validator_6,132241992,974100
207,validator_2,100843003,19266840
208,validator_5,15002997,1314300
209,validator_16,98907999,54500
210,validator_5,63157002,277040
211,validator_4,182037000,1956000
212,validator_1,36848996,527000
213,validator_15,11739995,89500
214,validator_6,74950003,417040
215,validator_13,48730008,1257400
216,validator_11,116292992,8046100
217,validator_0,33327002,614040
218,validator_14,104250995,622800
219,validator_1,27169002,13800
220,validator_18,27137992,424100
221,validator_6,48870994,17817000
222,validator_16,12698997,421900
223,validator_10,58989007,191040
224,validator_17,71021995,577900
225,validator_16,27150005,1222200
226,validator_1,39602998,18691900
227,validator_13,93122998,373600
228,validator_1,18386999,1382100
229,validator_13,71513008,427240
230,validator_8,66330003,721100
231,validator_18,80094002,221430
232,validator_15,65969004,510000
233,validator_11,16907001,464000
234,validator_4,91914001,3547000
235,validator_2,92348997,307700
236,validator_4,18263004,160400
237,validator_19,30188997,102230
238,validator_17,56420008,687000
239,validator_15,104067000,280800
240,validator_2,58737000,1153420
241,validator_5,125282997,676600
242,validator_19,24284998,328960
243,validator_16,21217001,17000
244,validator_6,127623999,115920
245,validator_13,75911998,401700
246,validator_12,58225011,1275940
247,validator_1,46474999,7840
248,validator_8,305915001,1291200
249,validator_0,83874995,1387200
250,validator_12,134478993,287920
251,validator_4,82620000,183570
252,validator_4,95305000,144940
253,validator_8,167669996,326600
254,validator_0,68143004,233900
255,validator_0,86364004,279600
256,validator_0,21680002,106300
257,validator_4,21256999,425400
258,validator_17,126739997,18069000
259,validator_9,22921994,35468100
260,validator_13,23769997,4561700
261,validator_6,24861995,632800
262,validator_12,63853004,377520
263,validator_15,56220008,44640
264,validator_13,70436991,241540
265,validator_5,59444006,87880
266,validator_19,27657007,389460
267,validator_6,100932997,450300
268,validator_10,19026998,458720
269,validator_17,55419998,63000
270,validator_19,31259993,422700
271,validator_17,50949998,792500
272,validator_8,21696997,1362100
273,validator_15,37169999,6390
274,validator_15,88439999,68930
275,validator_0,49932998,1473100
276,validator_17,97483003,1753700
277,validator_13,29605001,1313400
278,validator_7,40056993,326400
279,validator_11,141650005,525300
280,validator_3,89934004,481700
281,validator_3,14778010,1261000
282,validator_5,74817003,313900
283,validator_5,92620001,603900
284,validator_4,61376996,983700
285,validator_11,149852002,1306640
286,validator_8,51386998,336900
287,validator_2,21785003,261400
288,validator_19,57668002,1200000
289,validator_12,16937994,549100
290,validator_9,68965995,102500
291,validator_16,49042002,929700
292,validator_17,73857992,706030
293,validator_7,54959000,14635700
294,validator_11,40942994,141100
295,validator_7,127038997,694800
296,validator_6,29756994,18015330
297,validator_11,39009994,282800
298,validator_13,63812998,660520
