block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,202609991,143300
1,validator_8,62139999,465900
2,validator_11,71546996,389900
3,validator_18,21103991,4717300
4,validator_18,57719991,791300
5,validator_19,22471997,17000
6,validator_14,24159995,80600
7,validator_18,15992999,21740
8,validator_11,105934006,31700
9,validator_16,170057003,84800
10,validator_13,45260003,89300
11,validator_13,67351995,1175420
12,validator_4,72056997,422700
13,validator_0,185721004,357400
14,validator_17,28303003,573830
15,validator_13,45310000,165800
16,validator_14,142570009,186300
17,validator_11,104379003,1431000
18,validator_6,28149995,25600
19,validator_11,24796995,498300
20,validator_17,174280002,891000
21,validator_16,63870001,425000
22,validator_17,76490009,545000
23,validator_6,15111998,54280
24,validator_10,47019004,103500
25,validator_4,41101998,181000
26,validator_1,56973006,34000
27,validator_3,151410004,750800
28,validator_15,50090000,176200
29,validator_13,24038001,0
30,validator_14,48900001,1789340
31,validator_6,17749996,66100
32,validator_16,108370006,35380
33,validator_18,52616003,121000
34,validator_15,10402002,8015000
35,validator_18,17511005,43600
36,validator_15,183519995,160300
37,validator_17,54780000,398300
38,validator_16,21387994,337800
39,validator_6,23609998,437200
40,validator_3,59339992,181000
41,validator_19,66069996,4391100
42,validator_15,47649992,35600
43,validator_12,21213001,786840
44,validator_0,38610005,244500
45,validator_3,156039992,451400
46,validator_1,82972998,26500
47,validator_11,69200998,397400
48,validator_8,15514003,0
49,validator_8,67896999,264100
50,validator_8,51249001,0
51,validator_5,15781994,113630
52,validator_9,106790008,601100
53,validator_4,22480004,5298300
54,validator_1,75696999,6390
55,validator_0,63211992,434930
56,validator_3,67674007,424000
57,validator_10,26380006,161000
58,validator_14,6770008,905700
59,validator_5,10365002,11570
60,validator_10,47019004,103500
61,validator_5,25142001,181000
62,validator_5,26103002,34000
63,validator_13,204660008,811500
64,validator_19,89829999,295690
65,validator_14,61758010,139600
66,validator_7,11219008,867100
67,validator_9,143459994,466330
68,validator_3,41433001,23500
69,validator_15,95288009,98700
70,validator_7,25321001,550640
71,validator_0,49334002,477900
72,validator_0,183609996,160300
73,validator_9,48692999,168200
74,validator_9,14072004,664900
75,validator_19,1568734999,372520
76,validator_4,54138998,5640
77,validator_3,115477994,86400
78,validator_10,18337996,90100
79,validator_13,41409005,18114300
80,validator_14,41631999,0
81,validator_8,65588002,381000
82,validator_9,42150001,33100
83,validator_2,14981998,897000
84,validator_0,45761998,366500
85,validator_15,28244001,363800
86,validator_4,15410004,155500
87,validator_4,34826989,7202300
88,validator_12,42333010,319970
89,validator_3,154059999,857900
90,validator_10,72007998,5362500
91,validator_0,43016994,531730
92,validator_9,36966999,776600
93,validator_14,15634001,75000
94,validator_14,73663004,40280
95,validator_17,52539996,975400
96,validator_2,214600009,78400
97,validator_12,183781999,749000
98,validator_6,56780000,5268830
99,validator_15,15485013,401600
100,validator_1,21679999,381000
101,validator_9,9118003,54200
102,validator_14,7649000,510000
103,validator_0,49549996,66100
104,validator_4,77080001,15700
105,validator_5,22570002,208800
106,validator_9,9241003,838900
107,validator_18,17511005,43600
108,validator_17,213069994,160300
109,validator_15,48802997,384400
110,validator_1,22179995,256000
111,validator_16,82237996,225320
112,validator_16,57694997,5640
113,validator_13,122586991,105200
114,validator_19,76749993,78300
115,validator_12,14370004,41990
116,validator_5,18816004,37330
117,validator_7,81930002,7808700
118,validator_17,20667000,140800
119,validator_4,40804996,781800
120,validator_7,12409988,36800
121,validator_12,162513002,19855000
122,validator_4,40047997,760000
123,validator_5,18590002,220900
124,validator_0,93842005,1037070
125,validator_13,111119996,340240
126,validator_7,12399998,17735600
127,validator_16,53523989,40340
128,validator_3,819024996,779000
129,validator_4,17840005,177300
130,validator_13,38338017,35100
131,validator_1,38193000,51400
132,validator_2,872200005,5349590
133,validator_11,57839999,146000
134,validator_16,24942999,34000
135,validator_10,233290004,750800
136,validator_3,50962999,176200
137,validator_5,24298002,54200
138,validator_10,74887000,505900
139,validator_12,20640002,0
140,validator_3,129663006,30200
141,validator_11,61740001,42000
142,validator_6,13370005,1001400
143,validator_5,74239001,18099800
144,validator_4,148609991,32300
145,validator_17,84299997,855800
146,validator_16,230529994,285000
147,validator_12,16765987,4355700
148,validator_0,36517985,1113100
149,validator_10,170188003,628200
150,validator_5,51248988,254800
151,validator_11,98299992,717200
152,validator_7,46275999,99600
153,validator_19,44836995,226700
154,validator_11,114288002,1139400
155,validator_14,28439995,244600
156,validator_19,32399999,4553700
157,validator_14,44247999,161000
158,validator_9,38839993,7303700
159,validator_4,62049004,0
160,validator_3,7141999,4337930
161,validator_19,105550015,629730
162,validator_18,36414002,322000
163,validator_10,137081998,49100
164,validator_6,124419990,510000
165,validator_3,11759999,6390
166,validator_7,59993001,16400
167,validator_13,97379991,931800
168,validator_15,12930004,87200
169,validator_9,549443005,4367630
170,validator_10,10294990,16400
171,validator_8,43087012,0
172,validator_15,185389996,0
173,validator_8,17455000,70400
174,validator_8,13777002,215000
175,validator_5,18803000,24700
176,validator_5,26229998,38080
177,validator_18,53215000,356300
178,validator_19,25553992,47000
179,validator_17,37502999,238600
180,validator_19,193939991,160300
181,validator_16,120620000,885300
182,validator_7,73303989,322000
183,validator_9,114515994,56500
184,validator_19,80789988,690600
185,validator_13,18881007,617500
186,validator_2,14190992,299800
187,validator_9,72826990,17856900
188,validator_2,10416996,564500
189,validator_16,56604000,594000
190,validator_0,25458994,115200
191,validator_4,38159996,169900
192,validator_14,116900003,1065000
193,validator_16,17259997,5210000
194,validator_8,52549995,755100
195,validator_6,58217002,56200
196,validator_18,7272000,4337930
197,validator_16,15572003,17730800
198,validator_8,1325070003,607000
199,validator_16,100117995,49100
200,validator_11,26839990,41400
201,validator_7,41833000,268000
202,validator_2,21342995,1100000
203,validator_15,9979999,0
204,validator_18,60860007,151300
205,validator_11,343982002,4341580
206,validator_16,72964996,0
207,validator_0,59191006,360700
208,validator_13,66947995,158000
209,validator_14,48467003,552800
210,validator_4,151310005,121000
211,validator_19,117468998,510000
212,validator_8,440219996,0
213,validator_17,70361994,410000
214,validator_1,247991995,7258100
215,validator_2,64433999,0
216,validator_11,168609998,145000
217,validator_11,67849998,836400
218,validator_2,218729995,424000
219,validator_5,96389985,309800
220,validator_14,31329986,997600
221,validator_15,23140002,1180130
222,validator_13,44308991,406590
223,validator_17,137664995,89900
224,validator_1,14350000,339000
225,validator_9,119832995,610400
226,validator_0,75580997,120300
227,validator_6,48967995,18600
228,validator_5,23158004,2506000
229,validator_7,233809997,570640
230,validator_2,18365993,139200
231,validator_18,54799994,285300
