block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,93126999,386200
1,validator_6,124905003,142820
2,validator_7,95382994,451400
3,validator_6,94417002,4342850
4,validator_11,52627996,1463230
5,validator_16,468175998,1331200
6,validator_10,70953001,698840
7,validator_2,43610000,436280
8,validator_12,68503001,18088840
9,validator_16,62510003,4575240
10,validator_18,122556008,595960
11,validator_13,94851999,490980
12,validator_15,35737998,712200
13,validator_9,75204994,911800
14,validator_14,97190000,2060580
15,validator_17,112165996,186400
16,validator_8,58372997,72930
17,validator_19,146316002,1371500
18,validator_14,98892999,1097200
19,validator_11,49298002,69400
20,validator_6,78097998,333600
21,validator_13,25807998,426100
22,validator_9,73341000,9204810
23,validator_17,20305007,1964600
24,validator_12,71473004,66300
25,validator_19,14935002,619800
26,validator_1,91389007,5074300
27,validator_6,88846001,82230
28,validator_8,17104004,359300
29,validator_7,19670000,215100
30,validator_14,44078999,219400
31,validator_1,95770999,370320
32,validator_5,129652002,97890
33,validator_16,26049997,445400
34,validator_16,38110006,1545900
35,validator_19,61483000,1644200
36,validator_15,122179995,311200
37,validator_15,113235001,99220
38,validator_18,115440994,662600
39,validator_8,113078002,407630
40,validator_10,86674003,1354200
41,validator_19,78488000,1239560
42,validator_8,46884998,996500
43,validator_19,95527998,730900
44,validator_11,69488000,59600
45,validator_15,139175999,453700
46,validator_5,29722006,874830
47,validator_6,143671999,5550640
48,validator_18,14984001,334900
49,validator_15,66098000,18748100
50,validator_4,156870000,26349900
51,validator_15,665256002,931730
52,validator_6,166752006,821900
53,validator_4,40476003,367240
54,validator_16,162605002,8716400
55,validator_6,110075002,871040
56,validator_18,69598002,194100
57,validator_2,34997006,1142330
58,validator_14,121036000,1239200
59,validator_16,25766001,916200
60,validator_6,115400000,17890200
61,validator_12,18416000,304000
62,validator_8,70254002,1044420
63,validator_16,64757998,1336630
64,validator_0,80810989,1060180
65,validator_19,88030999,471300
66,validator_13,91774007,1201800
67,validator_5,122517001,286800
68,validator_13,135270003,390830
69,validator_13,35699996,874100
70,validator_14,719791004,35551200
71,validator_10,116775000,680100
72,validator_0,126096998,240200
73,validator_2,105400000,729900
74,validator_2,50179997,1882400
75,validator_5,72097000,5165710
76,validator_13,116312002,1059000
77,validator_5,82919001,421500
78,validator_1,69007000,7572480
79,validator_18,36463000,696180
80,validator_6,73707995,80400
81,validator_10,121023000,894200
82,validator_1,55416005,2187130
83,validator_2,83875004,429200
84,validator_15,14999007,465800
85,validator_15,99382995,1126100
86,validator_15,76360006,17847000
87,validator_0,77305000,734700
88,validator_13,99635998,2122900
89,validator_18,32836000,209600
90,validator_6,81106000,403500
91,validator_8,184021999,1555600
92,validator_18,65858002,995900
93,validator_6,94305005,1700000
94,validator_6,77823004,2901800
95,validator_9,21241005,515190
96,validator_13,122960008,1622500
97,validator_15,102657005,638500
98,validator_18,103968996,568800
99,validator_15,33289997,1254800
100,validator_12,42074002,1859000
101,validator_12,100309006,1254780
102,validator_13,117157000,4778990
103,validator_3,89344001,897900
104,validator_3,75809999,888900
105,validator_7,143007002,10144030
106,validator_9,54557002,1568100
