block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,110581998,931100
1,validator_12,32390004,1167740
2,validator_1,273866999,17735100
3,validator_12,117820002,629000
4,validator_8,40705996,7386500
5,validator_15,40860008,314600
6,validator_11,38600997,1809300
7,validator_4,60916998,1233180
8,validator_19,16256995,898080
9,validator_7,42077002,443000
10,validator_2,83009996,435300
11,validator_10,48284000,543280
12,validator_3,16799990,266900
13,validator_1,122562996,68100
14,validator_11,26402005,24941440
15,validator_9,51591004,446730
16,validator_8,79912000,256000
17,validator_18,27666991,247100
18,validator_18,83707001,199800
19,validator_15,66784005,1434500
20,validator_11,810507001,218190
21,validator_5,83413997,31000
22,validator_5,74183999,35100
23,validator_11,103244011,962200
24,validator_3,55870003,140900
25,validator_9,42183009,4774520
26,validator_13,139043003,1593630
27,validator_16,20339999,256000
28,validator_12,49460003,95420
29,validator_5,47170994,400700
30,validator_17,52709002,464730
31,validator_5,38437006,345500
32,validator_11,111929002,1309780
33,validator_13,20003001,17716400
34,validator_16,25938000,325120
35,validator_15,62481999,808500
36,validator_15,135861997,7261800
37,validator_11,145222001,510000
38,validator_13,195602000,824700
39,validator_7,121896993,5004920
40,validator_6,22189989,63900
41,validator_3,7210004,424000
42,validator_2,49064001,80000
43,validator_15,63590997,117260
44,validator_14,53929002,34840
45,validator_18,89880000,825600
46,validator_17,82097993,446120
47,validator_12,53215006,18014280
48,validator_6,174682990,238200
49,validator_12,57139999,769000
50,validator_5,24437999,25069440
51,validator_15,42797004,1067300
52,validator_7,50919995,47000
53,validator_4,25639994,216480
54,validator_19,109716998,1052000
55,validator_6,210144002,527700
56,validator_16,35920002,1104000
57,validator_11,36089996,434580
58,validator_2,95075998,2426400
59,validator_13,853396011,208200
60,validator_19,52825003,497100
61,validator_6,51065005,5190420
62,validator_10,102370994,880500
63,validator_10,60540999,216520
64,validator_18,66059998,359100
65,validator_13,104887008,0
66,validator_17,54380003,7251580
67,validator_14,71150004,7600000
68,validator_1,83872999,8400030
69,validator_3,33078002,334500
70,validator_2,74305002,7406490
71,validator_1,14740001,812600
72,validator_0,140553995,8121100
73,validator_6,30171002,484100
74,validator_4,488881996,344640
75,validator_9,24672004,145900
76,validator_3,28173989,871700
77,validator_16,95602998,1160100
78,validator_0,145879998,547900
79,validator_18,950484001,755230
80,validator_12,82346988,373200
81,validator_6,72110006,597640
82,validator_9,70124003,1335600
83,validator_10,68309991,380500
84,validator_12,73972995,1026900
85,validator_16,78135001,1794200
86,validator_2,125958998,493300
87,validator_13,63480993,1309030
88,validator_18,37921003,1467600
89,validator_18,86446997,661700
90,validator_10,48814997,50600
91,validator_14,58538002,29600
92,validator_0,49158001,874690
93,validator_12,133039998,181100
