block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,103661995,7352100
1,validator_13,62678999,1266700
2,validator_2,52706998,12300
3,validator_11,27548003,367100
4,validator_6,28437990,410700
5,validator_15,10391992,138700
6,validator_13,25529999,257500
7,validator_8,63041993,1093900
8,validator_5,158685990,66100
9,validator_16,773450005,444220
10,validator_4,58716999,558000
11,validator_7,73342995,91400
12,validator_13,22945998,1041000
13,validator_11,70447001,2128100
14,validator_18,84779002,471500
15,validator_8,160218992,1029430
16,validator_19,36361002,1790100
17,validator_5,115775001,273800
18,validator_9,94243999,615100
19,validator_5,149452002,87040
20,validator_15,31203000,368540
21,validator_10,46267001,4867910
22,validator_16,405740004,586000
23,validator_4,54730005,4392400
24,validator_4,30479996,337500
25,validator_17,19431004,309500
26,validator_2,47779004,262820
27,validator_0,41840004,4436400
28,validator_0,96600008,1595600
29,validator_8,64016001,358800
30,validator_2,63264001,464600
31,validator_9,15106003,139480
32,validator_0,21077001,22838200
33,validator_7,84760005,291830
34,validator_7,91676997,1698500
35,validator_1,26550992,18193900
36,validator_15,148531999,8121100
37,validator_8,88526999,1306100
38,validator_1,80757000,12300
39,validator_3,27288001,369700
40,validator_0,88471992,1847000
41,validator_9,44031999,814400
42,validator_18,20517000,373500
43,validator_6,219974000,962930
44,validator_17,81176989,373200
45,validator_3,65680005,474440
46,validator_0,39488002,18258000
47,validator_3,126580994,39900
48,validator_19,22799001,512400
49,validator_14,40340003,68100
50,validator_11,97446995,251630
51,validator_4,28599989,2156400
52,validator_12,46900003,85000
53,validator_2,172887000,12800
54,validator_6,61511001,234200
55,validator_9,148713004,28500
56,validator_17,160113003,4347540
57,validator_11,126154001,4341800
58,validator_6,57640002,284000
59,validator_1,87610009,1347900
60,validator_7,62496999,812230
61,validator_0,154462002,342200
62,validator_5,138645999,980800
63,validator_6,132112998,18504840
64,validator_9,71185007,1124240
65,validator_10,50833999,698000
66,validator_1,101814003,18440500
67,validator_19,16233998,105180
68,validator_10,30492999,615800
69,validator_15,411131008,804640
70,validator_7,119866998,416530
71,validator_1,31148001,452000
72,validator_0,179061997,8121100
73,validator_0,100432003,546800
74,validator_4,75994000,589400
75,validator_2,125303996,845920
76,validator_0,124152994,520000
77,validator_6,34794005,1823700
78,validator_2,88445998,516200
79,validator_10,6875995,17833200
80,validator_1,46836999,927440
81,validator_12,770197003,848300
82,validator_3,92117993,435300
83,validator_2,46973000,955280
84,validator_0,121326997,1745600
85,validator_8,23626998,103700
86,validator_6,23152007,25069440
87,validator_16,641553004,343530
88,validator_3,48149997,62100
89,validator_17,22827992,685370
90,validator_0,91960998,5386200
91,validator_19,193944000,0
92,validator_3,32047004,571600
93,validator_2,119149999,7894280
94,validator_17,118416996,199490
95,validator_4,43076007,6702000
96,validator_1,223240002,604880
97,validator_17,124563007,605400
98,validator_7,902225005,100200
99,validator_7,27655994,1516330
100,validator_12,47295007,554300
101,validator_0,76734996,227390
102,validator_9,102155004,511330
103,validator_6,96282995,1048900
104,validator_12,20120011,1702890
105,validator_15,36573008,0
106,validator_10,482409996,510000
107,validator_19,181347000,12391900
108,validator_17,193951995,8105800
109,validator_17,88348998,1306100
110,validator_11,81653997,12300
111,validator_5,34530005,8692000
112,validator_12,162105991,1344640
113,validator_9,36784004,333680
114,validator_13,49750998,0
115,validator_16,28324002,1032000
116,validator_14,18786993,1279080
117,validator_2,204337007,881000
118,validator_11,65134993,351000
119,validator_10,26290001,494500
120,validator_12,109653993,172100
121,validator_19,32786999,1222600
122,validator_12,12697998,1219100
123,validator_17,100250004,4857200
124,validator_3,44576997,490300
125,validator_8,10727994,76410
126,validator_1,62236999,4617200
127,validator_19,193944000,0
128,validator_4,30580002,557700
129,validator_9,77359999,719580
130,validator_13,66709997,397900
131,validator_8,50246005,2340000
132,validator_11,116345000,1302700
133,validator_17,41526005,1526700
134,validator_16,84465010,74780
135,validator_8,26016990,1399130
136,validator_7,121102014,684430
137,validator_12,22742996,118100
138,validator_9,79674003,49730
139,validator_4,79869992,403840
140,validator_0,780830003,917400
141,validator_14,36583008,1123500
142,validator_12,119494997,280600
143,validator_2,109934002,4581000
144,validator_4,174061994,8121100
145,validator_17,94151999,546800
146,validator_13,49770000,589400
147,validator_11,55193000,4365320
148,validator_9,162645991,452000
149,validator_16,60019010,2188000
150,validator_4,83416994,273600
151,validator_8,95096994,151080
152,validator_15,55173997,436900
153,validator_18,57610001,280600
154,validator_4,49117993,79740
155,validator_6,46993003,465980
156,validator_13,54467998,575100
157,validator_9,46170004,96300
158,validator_0,30206998,1157680
159,validator_19,57186002,1646400
160,validator_12,232659999,4500200
161,validator_8,36382995,266200
162,validator_7,117089998,1599600
163,validator_13,157252998,152900
164,validator_8,15787000,25920
165,validator_13,50459998,1183400
166,validator_0,177685995,1228100
167,validator_12,11459008,2254000
168,validator_4,171423001,961500
169,validator_1,89430005,1428100
170,validator_19,37846000,86300
171,validator_4,29655994,1412430
172,validator_0,48692011,362430
173,validator_3,87900996,280600
174,validator_5,74884004,7253630
175,validator_0,502939993,63740
176,validator_18,28385999,1520830
177,validator_17,41443004,30400
178,validator_6,571649994,8283230
179,validator_0,243387002,30091900
180,validator_19,106151994,8046100
181,validator_13,62678999,1266700
182,validator_14,99443997,339940
183,validator_12,33090006,8705900
184,validator_19,209040991,1269640
185,validator_10,74969006,233400
186,validator_7,103270002,689900
187,validator_18,7304001,442500
188,validator_5,51261996,905920
189,validator_19,53567002,171100
190,validator_9,73967997,446120
191,validator_10,42941003,17908700
192,validator_19,109116989,80000
193,validator_15,79942999,842100
194,validator_9,29266007,1059720
195,validator_7,48960006,4588000
196,validator_6,90298995,52800
197,validator_12,88439995,16400
198,validator_15,134234996,1463000
199,validator_18,144316001,152900
200,validator_5,63934003,11913200
201,validator_14,78969997,73100
202,validator_2,39286000,272090
203,validator_5,125842996,706600
204,validator_9,55875000,0
205,validator_2,99908998,1176900
206,validator_8,70634001,194900
207,validator_7,75728005,736440
208,validator_1,104956999,179500
209,validator_3,119194996,4656990
210,validator_11,52843006,221100
211,validator_14,93819996,1126900
212,validator_9,92954996,515190
213,validator_3,178050000,88100
214,validator_11,27004995,1340200
215,validator_2,90308998,244470
216,validator_11,163271994,856100
217,validator_9,112837002,1306100
218,validator_18,95779999,339940
219,validator_13,28970010,8670300
220,validator_12,209133995,1264000
221,validator_13,83477008,324600
222,validator_8,93159996,581900
223,validator_12,12724005,1081700
224,validator_9,56767003,900740
225,validator_18,52530000,712800
226,validator_12,91959993,435300
227,validator_1,642157999,400300
228,validator_5,102804996,2058400
229,validator_5,74093001,413800
230,validator_7,60570005,109130
231,validator_0,671162995,272060
232,validator_19,26843998,196340
233,validator_16,102669002,139600
234,validator_5,107573000,129700
235,validator_5,56918000,7572190
236,validator_3,98619003,5217000
237,validator_0,50102999,16400
238,validator_6,54304998,226030
239,validator_18,67051999,349500
240,validator_8,104252993,399000
241,validator_12,40481007,1562500
242,validator_14,84162007,102700
243,validator_1,24324995,655230
244,validator_6,48227007,557430
245,validator_11,30452998,147590
246,validator_5,69024007,325120
247,validator_6,59977995,95300
248,validator_9,50889997,1005700
249,validator_4,70208004,71200
250,validator_13,53094994,280600
251,validator_11,81544000,5349200
252,validator_18,75546997,396180
253,validator_8,50401003,102330
254,validator_1,111368995,330200
255,validator_14,77727984,1321000
256,validator_14,142599998,755600
257,validator_4,26876000,2142540
258,validator_3,95990003,2115900
259,validator_9,17580988,1005500
260,validator_19,18542000,1125640
261,validator_12,28660002,208600
262,validator_19,66967995,3130
263,validator_10,25730005,274700
264,validator_1,56629999,513440
265,validator_8,29095998,595400
266,validator_3,792626999,225000
267,validator_16,493053004,17775340
268,validator_17,21049995,18021000
269,validator_10,742643995,425300
270,validator_1,130904001,284800
271,validator_8,30904007,102700
272,validator_16,72830997,447220
273,validator_11,52150001,19953470
274,validator_14,10710998,169630
275,validator_4,169780001,1250000
276,validator_18,24098003,587000
277,validator_2,83717006,651780
278,validator_10,47580003,1183200
279,validator_1,33095006,7326700
280,validator_18,31072999,974720
281,validator_19,83516999,67600
282,validator_18,67858995,349700
283,validator_16,759652006,950590
284,validator_1,40708013,494800
285,validator_16,63939994,244400
286,validator_10,89811999,1580700
287,validator_11,54000002,405600
288,validator_15,56199996,608200
289,validator_19,40589999,70600
290,validator_19,48919986,930000
291,validator_15,46257002,71700
292,validator_12,57199000,581130
293,validator_11,13709998,7889600
294,validator_9,51659992,416100
295,validator_10,59018993,18137100
296,validator_0,33306991,317530
297,validator_15,24799997,304800
298,validator_8,49083997,519100
299,validator_19,75175009,5096600
300,validator_2,174482000,852900
301,validator_11,28600006,382900
302,validator_3,16274000,452000
303,validator_3,60779006,460500
304,validator_10,80122998,101690
305,validator_11,70377992,664600
306,validator_5,31379000,445150
307,validator_7,66468997,1098600
308,validator_12,106129000,392530
309,validator_6,26625996,775240
310,validator_9,67799000,229020
311,validator_19,27928998,49500
312,validator_19,65303004,902300
313,validator_12,21119001,398400
314,validator_15,32039999,14480000
315,validator_9,66502992,1150000
316,validator_4,61143001,7502740
317,validator_8,38579999,1313900
318,validator_17,83153990,249800
319,validator_7,73379999,378700
320,validator_11,118255998,777100
321,validator_11,201716995,626900
322,validator_14,56249988,15430630
323,validator_4,188182994,601040
324,validator_3,48570002,1067800
325,validator_9,25479999,70240
326,validator_7,30261993,119700
327,validator_11,35981003,442400
328,validator_0,1465792005,599180
329,validator_5,11929000,8395300
330,validator_14,89262997,134200
331,validator_12,52309999,17700000
332,validator_0,66485001,1294200
333,validator_17,53230007,483100
334,validator_12,49654009,1184480
335,validator_0,57255003,996700
336,validator_17,68245991,936500
337,validator_13,68339005,23500
338,validator_15,52234003,1041400
339,validator_16,76691998,4366500
340,validator_12,49396000,1457400
341,validator_11,68938996,501900
342,validator_6,60752996,5237800
343,validator_4,22951001,117600
344,validator_8,88459998,7478800
345,validator_16,44415996,396300
346,validator_19,12643995,350000
347,validator_11,24316006,284700
348,validator_17,934030006,589600
349,validator_14,20880009,334700
350,validator_1,41117005,7811500
351,validator_16,113139000,1708000
352,validator_9,18352998,22205900
353,validator_12,37410005,1476800
354,validator_8,60127994,521390
355,validator_7,97751998,11873700
356,validator_3,80964001,741800
357,validator_7,136770000,152100
358,validator_17,51091002,1654480
359,validator_1,76771995,4857000
360,validator_14,65083001,174100
361,validator_9,27626996,1412980
362,validator_9,18697994,1284000
363,validator_10,32800004,28100
364,validator_16,59078007,581360
365,validator_18,42779995,301600
366,validator_19,42773000,416100
367,validator_2,76269001,18548900
368,validator_4,29019997,428800
369,validator_15,11359999,0
370,validator_9,48197998,360740
371,validator_13,43651004,1005340
372,validator_9,57554989,1049980
373,validator_16,23709001,123800
374,validator_6,45361007,382730
375,validator_3,57952001,902900
376,validator_18,18566996,446120
377,validator_13,138149993,8284130
378,validator_4,65802997,5017820
379,validator_11,101996002,195640
380,validator_13,18736002,7421000
381,validator_19,52066002,921100
382,validator_3,71034998,243900
383,validator_10,44552997,470400
384,validator_9,107843003,205500
385,validator_1,30583017,2143700
386,validator_19,66160000,292540
387,validator_15,86289999,1211500
388,validator_10,15036999,22488900
389,validator_7,15737011,1551800
390,validator_19,39969998,166190
391,validator_0,98851996,4700700
392,validator_11,48696998,237200
393,validator_8,202619001,5234000
394,validator_5,71547001,665030
395,validator_6,76571993,84200
396,validator_17,186820002,755100
397,validator_9,22439997,834500
398,validator_15,651303998,287200
399,validator_13,46352004,1988200
400,validator_1,112167998,1062830
401,validator_2,117636998,1556930
402,validator_10,46625993,416100
403,validator_15,77318994,18179900
404,validator_12,16639990,317530
405,validator_9,181959990,652000
406,validator_18,89841997,390940
407,validator_16,48063003,743000
408,validator_15,41919988,563980
409,validator_4,34429003,1067900
410,validator_7,71998002,568160
411,validator_16,71929998,1093200
412,validator_15,87626994,1446100
413,validator_1,189727995,80200
414,validator_18,23324995,4796100
415,validator_4,85836003,277300
416,validator_11,72821999,7227500
417,validator_3,47851994,1997400
418,validator_0,58596990,563030
419,validator_6,100547992,179900
420,validator_1,46243993,17760400
421,validator_9,33106008,246090
422,validator_17,120511992,675100
423,validator_2,100884000,852400
424,validator_18,18456000,18036000
425,validator_2,82294005,288100
426,validator_10,9469994,139000
427,validator_8,19008002,440600
428,validator_12,34239998,821300
429,validator_14,63050000,1362910
430,validator_18,44267003,76620
431,validator_9,52373998,0
432,validator_17,18292004,157800
433,validator_11,92519999,369400
434,validator_1,21729992,1003740
435,validator_9,1150577005,54300
436,validator_9,70403998,591960
437,validator_12,41809996,8072600
438,validator_4,48632995,416100
439,validator_9,141568998,767000
440,validator_8,62711996,49400
441,validator_16,49250006,459600
442,validator_4,54114003,1306680
443,validator_18,18700007,717200
444,validator_13,61859990,1452900
445,validator_17,125388001,300800
446,validator_18,52924005,1012400
447,validator_6,89471999,4379300
448,validator_18,54497997,1612400
449,validator_1,77918996,165000
450,validator_7,58822995,4449100
451,validator_13,44683998,1344100
452,validator_10,22169997,53600
453,validator_12,62619997,17200500
454,validator_6,111461993,294060
455,validator_14,15579993,1045720
456,validator_18,59458999,17785900
457,validator_3,33351007,277790
458,validator_14,94672991,457400
459,validator_10,124643000,2041400
460,validator_12,22072997,431000
461,validator_0,48836999,1168400
462,validator_3,146219996,18600
463,validator_3,23048003,570730
464,validator_8,25054000,947000
465,validator_0,167830002,7633200
466,validator_9,233716003,633700
467,validator_8,73272989,1293830
468,validator_4,84795999,138040
469,validator_14,19829992,736500
470,validator_0,628123999,336300
471,validator_11,47972004,201700
472,validator_9,25100004,84500
473,validator_10,46578001,18206300
474,validator_2,98762000,18735980
475,validator_1,103658992,888800
476,validator_16,27389993,299100
477,validator_8,176849993,652000
478,validator_13,85044996,407940
479,validator_7,53308004,1009440
480,validator_17,62394988,1316580
481,validator_10,27528003,1007600
482,validator_17,45361005,382730
483,validator_6,122142000,890100
484,validator_7,40322997,481620
485,validator_7,72437994,107830
486,validator_12,76740001,739400
487,validator_13,32937995,1053200
488,validator_0,27951999,7217430
489,validator_19,62144002,51700
