block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,102756997,370900
1,validator_3,154387002,1217600
2,validator_12,46029000,82800
3,validator_15,101463001,5529530
4,validator_16,73209002,225700
5,validator_9,40075998,550600
6,validator_6,74598003,7836140
7,validator_15,36054001,18033580
8,validator_4,102875000,1636600
9,validator_8,336596004,771200
10,validator_11,123422001,564830
11,validator_4,47242999,382400
12,validator_7,48870003,1620200
13,validator_18,53052997,19126700
14,validator_11,35679000,3812910
15,validator_5,131228997,398200
16,validator_12,52110997,1345800
17,validator_5,85184006,1278500
18,validator_1,129247000,1351200
19,validator_16,249848001,125500
20,validator_5,103408000,333600
21,validator_13,34906999,487970
22,validator_11,51846998,12438910
23,validator_1,109936000,1121300
24,validator_0,99110001,190200
25,validator_13,94297000,373800
26,validator_9,121853003,5131400
27,validator_6,62554997,959400
28,validator_16,26710997,304520
29,validator_17,60033003,7626290
30,validator_15,94317003,425200
31,validator_8,99213002,126180
32,validator_16,139861999,129840
33,validator_2,33169998,1578200
34,validator_5,74581001,564800
35,validator_16,71520997,1511300
36,validator_15,111516993,351200
37,validator_17,133359999,766900
38,validator_8,25496003,1630100
39,validator_14,35726999,5160530
40,validator_12,53578997,212390
41,validator_1,38440999,493500
42,validator_3,40155998,14979840
43,validator_6,55290003,5180
44,validator_12,38497994,339600
45,validator_6,525634998,7861100
46,validator_3,49839003,537190
47,validator_2,123745999,729600
48,validator_6,49513003,83900
49,validator_14,52031999,1262200
50,validator_11,48758002,4724140
51,validator_7,45946003,9290900
52,validator_6,67670001,748200
53,validator_11,128851005,3778930
54,validator_2,113891003,859800
55,validator_8,116226999,601400
56,validator_9,28616996,1242440
57,validator_10,338812998,8879600
58,validator_3,58098002,274200
59,validator_10,150462997,18442100
60,validator_5,27319000,3082440
61,validator_14,92399001,481400
62,validator_4,20885000,4629000
63,validator_10,127033995,362840
64,validator_3,238532999,702900
65,validator_19,85631998,297900
66,validator_19,28296002,1313200
67,validator_17,221645996,1250880
68,validator_14,35200003,1545640
