block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,78671000,1587600
1,validator_19,35053000,1927200
2,validator_1,99961000,18547030
3,validator_17,94945000,537600
4,validator_11,205371000,5378500
5,validator_2,75757000,8226020
6,validator_6,105916000,383700
7,validator_1,131160000,327360
8,validator_16,56284000,2183520
9,validator_19,103321000,208900
10,validator_10,185768000,19901400
11,validator_7,176738000,1007740
12,validator_3,114950000,1280480
13,validator_11,74442000,821800
14,validator_7,40691999,845740
15,validator_2,61446000,26023950
16,validator_14,142144000,673730
17,validator_17,237770000,8476920
18,validator_19,236886000,18425600
19,validator_19,177412000,2860540
20,validator_5,76423000,783500
21,validator_11,73786000,725800
22,validator_7,72163000,1302100
23,validator_10,107067999,9516170
24,validator_15,61419000,2266000
25,validator_1,112962000,22542340
26,validator_2,90147000,2089460
27,validator_13,117854000,551110
28,validator_14,58205000,1404430
29,validator_14,45882000,1040540
30,validator_16,41629000,999820
31,validator_6,75259000,347140
32,validator_7,60705000,1055500
33,validator_6,155416000,103530
34,validator_8,102380001,20079480
35,validator_5,35897000,450600
36,validator_15,63918000,1179300
37,validator_7,30107000,1229700
38,validator_1,67912000,18759100
39,validator_16,69727000,548800
40,validator_0,192551000,5399500
41,validator_17,94074000,8459520
42,validator_11,108921000,346500
43,validator_5,108999000,393380
44,validator_14,63414000,2142820
45,validator_7,76360000,315600
46,validator_2,140417000,467500
47,validator_11,62853000,927200
48,validator_3,123923000,725240
49,validator_8,112714000,2368600
50,validator_11,84123000,2167420
51,validator_3,101436999,29520900
52,validator_13,91576000,931800
53,validator_1,180374000,7979150
54,validator_18,108965000,500930
55,validator_5,111112000,8496900
56,validator_13,120315000,21852590
57,validator_3,35963000,607800
58,validator_7,142834000,4695100
59,validator_4,121970000,1369200
60,validator_7,51146000,2128200
61,validator_9,98241002,18383100
62,validator_16,102432000,1298700
63,validator_17,70836998,1926610
64,validator_19,108330000,1587090
65,validator_7,112731000,788840
66,validator_15,72514000,1874120
67,validator_18,59872001,1243640
68,validator_9,103315000,1007300
69,validator_8,132960000,679330
70,validator_2,97960000,1754380
71,validator_18,61487000,25911400
72,validator_0,75074000,1587600
73,validator_19,35053000,1927200
74,validator_14,102987000,18693030
75,validator_2,90771000,18229100
76,validator_3,188209000,1009400
77,validator_0,92893000,8545520
78,validator_17,157439000,1118130
79,validator_12,137510000,482360
80,validator_18,27231000,1377280
81,validator_8,64933000,301700
82,validator_17,163527000,2193500
83,validator_9,101282000,754620
84,validator_7,138816000,715680
85,validator_6,89140000,2358100
86,validator_13,62845000,3413520
87,validator_5,99147000,30878450
88,validator_1,40443000,2100900
89,validator_7,170577000,7882750
90,validator_2,141775000,5906930
91,validator_15,114930000,8671600
92,validator_13,139263000,22788690
93,validator_11,21763000,930740
94,validator_8,145649000,4637100
95,validator_8,102892000,1387540
96,validator_19,72181000,1314600
97,validator_3,140387000,18465500
98,validator_1,107792000,929700
99,validator_12,45869000,367610
100,validator_11,89193000,1169910
101,validator_9,133014000,704740
102,validator_4,121721000,1473300
103,validator_10,113547000,1355940
104,validator_18,64013999,995980
105,validator_17,134994999,17846330
106,validator_3,94387000,3966500
107,validator_15,73978000,8122500
108,validator_17,71024000,1186500
109,validator_2,43026000,1574800
110,validator_12,110725001,18907870
111,validator_2,101528001,1050900
112,validator_17,191683000,5329400
113,validator_6,83124000,8314100
114,validator_6,87819001,616800
115,validator_17,128580000,345670
116,validator_1,60391000,1190640
117,validator_8,81645000,315600
118,validator_0,184857000,1485600
119,validator_1,121206000,18794000
120,validator_1,91969000,504400
121,validator_6,126753000,2189800
122,validator_18,62189000,1901500
123,validator_12,68749000,13234050
124,validator_18,111355999,266700
125,validator_1,178817000,7752850
126,validator_9,109452000,5969130
127,validator_5,114240000,8376300
128,validator_13,94869001,20711990
129,validator_5,25473000,1213740
130,validator_10,101898000,4604600
131,validator_4,71028000,1022600
132,validator_16,67971000,1817900
133,validator_10,152602000,420300
134,validator_6,88782000,1882470
135,validator_3,43784000,422210
136,validator_7,156586002,720060
137,validator_10,159109001,1107500
138,validator_2,184784000,2084220
139,validator_6,132670000,2181620
140,validator_7,88356000,2459600
141,validator_19,189296000,1051280
142,validator_18,67732000,1626620
143,validator_5,75873000,8476900
144,validator_4,74417000,1572300
145,validator_15,37133000,2114100
146,validator_1,105574000,19298270
147,validator_4,69870000,494000
148,validator_13,167333000,824100
149,validator_1,55678000,763600
150,validator_13,148989001,1206800
151,validator_7,87190000,352060
152,validator_9,64034000,1636380
153,validator_2,126201000,8015600
154,validator_13,75576999,1745100
155,validator_0,146371000,674000
156,validator_7,124341000,698300
157,validator_5,91937000,4453300
158,validator_8,44002000,2090520
159,validator_16,80667002,356560
160,validator_15,107841000,1610500
161,validator_19,61889002,1931520
162,validator_5,56063000,5765300
163,validator_3,64062000,6846820
164,validator_13,166064002,22004200
165,validator_6,67882000,1230600
166,validator_12,108124000,1137900
167,validator_18,47208000,4497440
168,validator_4,70195999,1650400
169,validator_1,74611000,17862000
170,validator_8,35548000,1090700
171,validator_16,67382000,939610
172,validator_18,101348000,745790
173,validator_19,145970000,732800
174,validator_12,98609000,2364220
175,validator_11,113570000,1729100
176,validator_17,129688999,1317980
177,validator_0,197552999,18500330
178,validator_7,86108000,2102600
179,validator_12,82801000,8268000
180,validator_19,59153000,1587600
181,validator_17,40502000,1704100
182,validator_2,86914001,19038040
183,validator_3,61004999,460700
184,validator_14,214573001,5478100
185,validator_13,35734000,8163320
186,validator_6,105916000,383700
187,validator_8,97171000,393380
188,validator_8,54079998,1412380
189,validator_6,87030000,301700
190,validator_0,177287000,1485600
191,validator_3,122353000,1088620
192,validator_18,116501000,681200
193,validator_7,66853000,750700
194,validator_3,46485000,913240
195,validator_17,44740000,30259150
196,validator_8,138118000,1087730
197,validator_2,203743000,1127020
198,validator_10,254880000,18357700
199,validator_4,147541000,4245540
200,validator_8,168420000,3033290
201,validator_3,53337000,1133300
202,validator_9,108966000,4917200
203,validator_18,146551000,10115750
204,validator_13,60892000,1218400
205,validator_0,141818000,5113100
206,validator_19,118544000,1668360
207,validator_0,101131000,1974500
208,validator_9,55372000,1327100
209,validator_17,130287000,1132730
210,validator_6,120647000,880750
211,validator_16,74421000,694190
212,validator_13,116099001,1366600
213,validator_17,129557000,474300
214,validator_4,194838000,1304900
