block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,144190997,944900
1,validator_18,142185001,730220
2,validator_2,119460999,30900
3,validator_8,79923000,1810700
4,validator_7,335755003,1574290
5,validator_5,94174000,879000
6,validator_18,81468993,12555800
7,validator_16,112392002,1167900
8,validator_7,109755000,18495400
9,validator_2,96636007,1292400
10,validator_10,35780996,874130
11,validator_2,68702999,1545800
12,validator_1,33546002,766300
13,validator_5,38731987,1037980
14,validator_0,93109999,1770510
15,validator_9,77880995,11200
16,validator_17,26392001,563500
17,validator_2,108565999,5531200
18,validator_17,55833002,62200
19,validator_17,38812990,23390
20,validator_8,45995999,1079640
21,validator_18,133326997,697100
22,validator_9,103148003,4343500
23,validator_4,31840006,987700
24,validator_15,64955001,17803700
25,validator_19,52743996,878400
26,validator_9,53769002,109800
27,validator_16,24075003,385900
28,validator_1,33580007,4368500
29,validator_7,102289007,1290380
30,validator_0,68602994,886600
31,validator_12,77130001,7699900
32,validator_9,47985998,656540
33,validator_17,70209004,7625600
34,validator_16,107554006,609480
35,validator_11,37303997,789300
36,validator_15,105367000,993900
37,validator_6,149525001,775420
38,validator_6,121417999,30900
39,validator_17,68084996,9278900
40,validator_14,117200997,1644630
41,validator_18,42892004,1047500
42,validator_10,12612005,456700
43,validator_10,42640000,344100
44,validator_9,98509994,17751440
45,validator_9,78633001,7228200
46,validator_2,76065004,1586300
47,validator_19,94311996,228100
48,validator_5,24830004,17948800
49,validator_11,92076997,201730
50,validator_10,94830008,17847000
51,validator_19,35024994,281030
52,validator_11,107617001,358320
53,validator_2,64304000,5836330
54,validator_11,36997003,615220
55,validator_8,565872999,707500
56,validator_16,41048992,150600
57,validator_11,72193999,1186600
58,validator_15,70391999,730000
59,validator_0,74940010,18231800
60,validator_1,114857001,430100
61,validator_2,16098005,1182700
62,validator_9,100741001,474930
63,validator_2,103015996,106600
64,validator_3,128230997,426040
65,validator_19,57422000,221480
66,validator_2,106570003,723900
67,validator_5,63113008,624600
68,validator_16,72307001,18222320
69,validator_6,99573002,19027800
70,validator_14,93942998,382630
71,validator_5,132711999,1192300
72,validator_0,99944000,989700
73,validator_0,110412002,619820
74,validator_19,42459997,1674500
75,validator_7,103404997,9143380
76,validator_7,177008994,421000
77,validator_17,57847001,2411800
78,validator_18,73435002,760800
79,validator_16,83900003,325100
80,validator_11,30608001,15700
81,validator_11,91873003,449700
82,validator_14,52412001,509990
83,validator_4,108166999,709900
84,validator_17,77317006,458100
85,validator_15,58465996,1485970
86,validator_11,26010004,517300
87,validator_15,88324007,7210730
88,validator_16,186844001,954920
89,validator_11,45082000,4747300
