block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,171344995,136000
1,validator_13,149556000,629700
2,validator_17,58595000,428000
3,validator_6,67018996,9110720
4,validator_2,63549994,574000
5,validator_8,37620001,1640500
6,validator_1,60273998,7720700
7,validator_7,16534999,52700
8,validator_10,89331998,270200
9,validator_9,10713001,779000
10,validator_7,63605000,104330
11,validator_4,62848999,7190000
12,validator_4,353135000,875400
13,validator_5,40733996,265400
14,validator_0,81719999,8908200
15,validator_19,171772997,1222000
16,validator_0,64299005,7591200
17,validator_15,48422006,443690
18,validator_18,80482001,1127100
19,validator_0,57508995,781500
20,validator_16,56770001,0
21,validator_3,107999994,115100
22,validator_19,96576000,316300
23,validator_17,95122997,949100
24,validator_11,29636005,1187900
25,validator_18,99624006,1759700
26,validator_18,71740999,807500
27,validator_0,72153001,725940
28,validator_10,98031998,524100
29,validator_10,98171998,5520990
30,validator_0,185381003,490200
31,validator_4,48450007,241000
32,validator_0,104726998,7429900
33,validator_7,131322001,8481200
34,validator_8,95732001,19371190
35,validator_6,103590002,1275920
36,validator_15,197829995,995300
37,validator_3,128546997,1128180
38,validator_4,70615995,398800
39,validator_12,176715000,4871990
40,validator_11,58869992,8484200
41,validator_4,61420009,249500
42,validator_3,45870000,642600
43,validator_15,105033997,189180
44,validator_14,71446998,40300
45,validator_5,22693001,843600
46,validator_8,109550001,254040
47,validator_17,67002003,1442130
48,validator_18,83544006,845100
49,validator_12,93827998,1591600
50,validator_18,17978997,233800
51,validator_15,118757993,2494100
52,validator_5,62427001,7618000
53,validator_11,41586004,1380580
54,validator_6,75662004,560500
55,validator_1,118679995,1030900
56,validator_17,50198000,1174240
57,validator_16,79149992,1646800
58,validator_6,99520001,822800
59,validator_18,29767997,783400
60,validator_17,46564994,1622280
61,validator_5,45378998,1459600
62,validator_1,56425997,427000
63,validator_15,174558004,891140
64,validator_13,70435995,703300
65,validator_4,43332997,1216190
66,validator_17,159051002,477900
67,validator_19,13880006,165700
68,validator_3,82327002,7330800
69,validator_16,91020001,8080500
70,validator_11,38178001,8664890
71,validator_8,124499997,167400
72,validator_0,128994997,927400
73,validator_17,66350000,616480
