block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,181797995,995300
1,validator_6,109077000,1115880
2,validator_15,42124999,17773240
3,validator_0,122560001,1088730
4,validator_16,56971000,7846400
5,validator_12,21740006,413900
6,validator_15,81307998,476200
7,validator_4,72799996,244500
8,validator_5,54578998,40300
9,validator_18,22463000,843600
10,validator_7,63984999,211720
11,validator_16,38600996,618000
12,validator_13,264563000,44200
13,validator_5,21176999,800700
14,validator_14,31379999,8259200
15,validator_10,135162994,1067000
16,validator_19,85137000,530400
17,validator_5,86701002,6390
18,validator_13,124554002,1249900
19,validator_17,78619999,966600
20,validator_16,67795000,661000
21,validator_8,105699996,527700
22,validator_17,97039001,145290
23,validator_13,108052994,1059200
24,validator_11,22866000,228900
25,validator_6,72107003,1145700
26,validator_15,54013003,500000
27,validator_8,97177998,233940
28,validator_10,211523997,716300
29,validator_12,49802998,5977600
30,validator_10,158770003,85840
31,validator_17,47060003,241000
32,validator_13,107507000,7977990
33,validator_18,155042008,8329900
34,validator_10,21999000,7903490
35,validator_17,126898997,339970
36,validator_15,175424992,927400
37,validator_3,91549999,92480
38,validator_14,32000995,18069000
39,validator_4,94206002,4499090
40,validator_13,58400992,8713600
41,validator_3,16240007,219000
42,validator_3,63939996,806000
43,validator_3,63899996,221380
44,validator_14,131868998,364800
45,validator_14,140920004,890800
46,validator_11,26219000,243370
47,validator_7,44609003,18490630
48,validator_9,17306006,88900
49,validator_13,28538002,100000
50,validator_6,98102000,8938400
51,validator_11,184508995,13900
52,validator_17,80300004,1153700
53,validator_19,79395006,554200
54,validator_10,21238003,363900
55,validator_3,32948997,2064630
56,validator_13,38068001,1038700
57,validator_13,64305992,1229300
58,validator_2,88261998,314390
59,validator_14,114736999,949100
60,validator_19,22720001,980800
61,validator_14,60696001,44500
62,validator_6,54605998,913000
63,validator_7,128177999,277540
64,validator_11,212272996,648200
65,validator_1,48552995,6264490
66,validator_19,65560003,12300
67,validator_13,12480005,1026900
68,validator_4,102131000,7617390
69,validator_16,112640008,478700
70,validator_15,85184995,19065400
71,validator_2,125349998,155200
72,validator_0,143874995,151300
73,validator_17,46747002,1083400
74,validator_2,64532995,503200
75,validator_5,57344998,426300
76,validator_2,65942998,7975500
77,validator_11,28870006,250300
78,validator_7,106413998,438700
79,validator_16,58951002,194800
80,validator_0,46623999,436900
81,validator_14,80470003,36800
82,validator_8,94111994,7463600
83,validator_8,43159998,586540
84,validator_1,105561989,554400
85,validator_4,53447002,1100100
86,validator_5,100893003,208700
87,validator_1,143373997,13900
88,validator_0,122907000,7216670
89,validator_1,27770007,365570
90,validator_15,94822004,1280000
91,validator_10,53965002,0
92,validator_10,66328000,1777000
93,validator_5,68019993,1100000
94,validator_19,37030000,409000
95,validator_16,28951004,1003000
96,validator_9,33930992,362530
97,validator_15,114847004,289500
98,validator_7,58402001,935900
99,validator_19,41753001,304700
100,validator_6,138397009,427600
101,validator_16,32092997,5569690
102,validator_7,179367000,80200
103,validator_6,45320007,167900
104,validator_15,133967003,7977990
105,validator_14,148061999,1005300
106,validator_2,56148996,8650790
107,validator_6,162499997,195920
108,validator_17,187664995,995300
109,validator_13,125529999,628780
110,validator_15,42124999,17773240
111,validator_10,116530003,1088730
112,validator_2,34997995,434300
113,validator_12,23480006,424000
114,validator_8,115325997,438700
115,validator_17,24879998,259800
116,validator_5,61197994,254800
117,validator_8,88790006,461200
118,validator_15,27698999,511970
119,validator_8,66739004,19808730
120,validator_6,17822006,88900
121,validator_6,48435000,1595300
122,validator_13,89469998,8729800
123,validator_17,186595993,121900
124,validator_15,84614005,392540
125,validator_17,112245007,369700
126,validator_7,22357000,395600
127,validator_5,30249993,1100000
128,validator_9,170555999,4888600
129,validator_13,32382994,7702000
130,validator_6,105949002,152390
131,validator_1,34334005,18654000
132,validator_1,100115995,234530
133,validator_18,78276008,106200
134,validator_17,64541999,1042130
135,validator_11,19998998,274840
136,validator_4,320987002,1144300
137,validator_1,139856999,1176790
138,validator_14,58239001,33300
139,validator_15,87551005,1067880
140,validator_17,86979004,336800
141,validator_12,31572999,553000
142,validator_7,33832000,375400
143,validator_10,24062002,470200
144,validator_4,156359994,136000
145,validator_7,134328997,510000
146,validator_10,126557000,589400
147,validator_11,76206996,4776420
148,validator_11,97829998,1207930
149,validator_12,118649003,312800
150,validator_12,42359000,346640
151,validator_2,67977999,101000
152,validator_11,103638992,343300
153,validator_13,31230005,1235800
154,validator_4,36100001,311770
155,validator_14,158820997,7694500
156,validator_16,62747995,357900
157,validator_2,29332002,81340
158,validator_17,68013003,262400
159,validator_0,73873997,13900
160,validator_17,126145002,7208830
161,validator_15,30490006,227570
162,validator_10,133590005,1279500
163,validator_12,91142997,343300
164,validator_10,57373003,861100
165,validator_10,114634997,509500
166,validator_16,72289001,102100
167,validator_8,129752998,997800
168,validator_8,29544003,1209700
169,validator_0,68991006,1164600
170,validator_7,39839994,792600
171,validator_12,170259004,847840
172,validator_6,147383998,751000
173,validator_2,50361994,5548990
174,validator_10,65137004,12300
175,validator_9,24150000,174400
176,validator_7,142951998,415990
177,validator_6,100320004,1067200
178,validator_5,521324993,1069400
179,validator_12,115510002,113200
180,validator_19,181884995,927400
181,validator_5,126807001,1123000
182,validator_17,30964998,17759340
183,validator_18,95950002,851530
184,validator_0,34797996,7639400
185,validator_3,19970009,459600
186,validator_19,112445002,117200
187,validator_5,45119997,216200
188,validator_3,68881997,370200
189,validator_7,92788003,6788700
190,validator_4,47059999,1046030
191,validator_15,1056483997,7728700
192,validator_19,43454989,793540
193,validator_17,33235000,67440
194,validator_5,66504003,155000
195,validator_4,112877994,148200
196,validator_14,69054999,7200970
197,validator_1,28852007,230700
198,validator_9,58415007,1407000
199,validator_7,81399999,787100
200,validator_0,29708005,537940
201,validator_18,75116995,85400
202,validator_13,100323000,13900
203,validator_7,1041823003,1058600
204,validator_2,345172002,245900
205,validator_18,100655000,1322900
206,validator_4,21948996,948600
207,validator_8,161137002,770540
208,validator_3,87682000,840940
209,validator_12,121016999,156830
210,validator_14,73724001,304400
211,validator_17,81187005,1552000
212,validator_16,95551998,365500
213,validator_10,79120002,1001500
214,validator_19,584594992,1214800
215,validator_10,129559994,176020
216,validator_11,178214998,980000
217,validator_9,131417000,538000
218,validator_17,30964998,17759340
219,validator_15,124450005,1088730
220,validator_3,28863996,7328300
221,validator_9,26570007,605600
222,validator_10,117383999,729800
223,validator_16,15049998,116200
224,validator_15,67693999,253700
225,validator_14,140920004,890800
226,validator_6,29770000,243370
227,validator_0,65278998,19828130
228,validator_9,60260006,122300
229,validator_6,82380000,137400
230,validator_17,19739998,8101600
231,validator_2,120670998,123100
232,validator_9,95044002,7238240
233,validator_15,30490006,227570
234,validator_12,105702003,1041400
235,validator_10,56439998,491140
236,validator_11,44783005,846000
237,validator_13,138564996,497400
238,validator_1,97819002,138900
239,validator_1,170822999,903800
240,validator_12,37600003,515300
241,validator_11,114551997,800700
242,validator_15,51782001,929400
243,validator_1,98973003,797980
244,validator_12,44042001,648600
245,validator_0,132868000,5464720
246,validator_11,130175003,25100
247,validator_10,42810007,67900
248,validator_7,129237002,7977990
249,validator_16,80730005,295900
250,validator_16,46058996,1297900
251,validator_2,125899994,173790
252,validator_19,101117000,17782320
253,validator_16,33509996,627300
254,validator_18,72434994,140100
255,validator_8,29404004,239520
256,validator_8,23783996,1584500
257,validator_16,28662996,958000
258,validator_2,31210005,77240
259,validator_12,110610000,161000
260,validator_6,74181006,4827300
261,validator_6,136542002,7530620
262,validator_16,25265002,897000
263,validator_9,122965994,1333700
264,validator_5,73943994,594780
265,validator_13,89618988,368080
266,validator_3,53796005,1983900
267,validator_0,40605011,4519000
268,validator_12,116497002,7394500
269,validator_7,24988999,1007320
270,validator_10,84239997,2064290
271,validator_16,45832992,8215680
272,validator_4,144298997,1071100
273,validator_15,61451990,516300
274,validator_1,83824002,943300
275,validator_1,56719996,327130
276,validator_17,47427995,337130
277,validator_19,37828998,18136000
278,validator_13,174687016,502200
279,validator_19,106803007,29160
280,validator_4,70617007,1061100
281,validator_8,62507002,553900
282,validator_4,76508998,142000
283,validator_13,76791998,161200
284,validator_6,55065000,556040
285,validator_14,66219001,828600
286,validator_3,63456999,17780100
287,validator_0,53479001,344800
288,validator_15,65038000,18348400
289,validator_8,46712003,70630
290,validator_18,120626995,612400
291,validator_16,55966991,433600
292,validator_19,17038991,825600
293,validator_16,75640001,344300
294,validator_1,114714999,748700
295,validator_1,77421004,1621190
296,validator_12,62225002,1343000
297,validator_9,62325990,742400
298,validator_1,20745002,161000
299,validator_13,96827999,962390
300,validator_9,26429998,7333080
301,validator_0,26236999,225300
302,validator_9,27360999,78770
303,validator_18,26807001,181300
304,validator_2,26778997,160600
305,validator_9,19989996,887000
306,validator_3,89552006,4566600
307,validator_15,41788001,18531340
308,validator_14,16139995,1436500
309,validator_9,63974998,8481100
310,validator_2,107898996,1272800
311,validator_1,150599999,7704800
312,validator_19,13420997,28220
313,validator_5,18991002,180800
314,validator_18,51560010,228000
315,validator_12,63550001,440640
316,validator_8,68554005,1145400
317,validator_11,35328000,271800
318,validator_16,69239996,980400
319,validator_3,61262999,77700
320,validator_10,76227000,541940
321,validator_4,16565999,1472100
322,validator_18,141589997,748900
323,validator_19,37708993,7549930
324,validator_14,24049998,520400
325,validator_11,85659998,1041410
326,validator_3,124725999,448220
327,validator_13,97771988,18509600
328,validator_2,37260998,953200
329,validator_13,100642997,7240900
330,validator_0,83369001,206600
331,validator_17,46577002,1918900
332,validator_18,73713998,568140
333,validator_8,94711001,157030
334,validator_13,92500000,101600
335,validator_10,29455004,340730
336,validator_14,78972998,791200
337,validator_14,43948993,305600
338,validator_7,923317000,83200
339,validator_18,71577000,542500
340,validator_18,20306000,509140
341,validator_11,441742998,470300
342,validator_0,76109998,84800
343,validator_16,52693994,448000
344,validator_6,51139991,1246700
345,validator_17,117374998,8495900
346,validator_16,48188998,730500
347,validator_6,158589004,7738700
348,validator_11,50848994,619900
349,validator_14,43251002,489300
350,validator_3,52897013,4548000
351,validator_17,84450002,854540
352,validator_10,24427998,728500
353,validator_13,25560001,209800
354,validator_19,50629997,63000
355,validator_10,21598003,821000
356,validator_17,693952998,3201700
357,validator_17,69876999,1498400
358,validator_18,66660002,7954100
359,validator_8,23896997,284200
360,validator_3,33546999,1341600
361,validator_5,28090000,3130
362,validator_1,123861999,307800
363,validator_12,70134988,508000
364,validator_0,20215996,908100
365,validator_7,66462999,855940
366,validator_1,89266996,434710
367,validator_5,58286002,803700
368,validator_18,73713998,568140
369,validator_3,61066002,135230
370,validator_4,77885003,752600
371,validator_6,99137002,4661330
372,validator_9,120931997,91400
373,validator_14,35234999,347300
374,validator_6,168372003,534750
375,validator_18,12810004,329100
376,validator_8,37319001,142300
377,validator_4,531404002,900800
378,validator_15,58189995,88380
379,validator_11,51799993,7845880
380,validator_5,112679003,1374100
381,validator_7,140866995,261300
382,validator_2,54881002,562000
383,validator_0,96514996,361630
384,validator_8,38082992,424400
385,validator_13,104183004,181000
386,validator_7,16332007,733400
387,validator_19,382390001,1035800
388,validator_19,75380000,350000
389,validator_1,28188001,176700
390,validator_0,80535000,142140
391,validator_10,73972995,6596300
392,validator_8,37556002,596300
393,validator_15,350740003,429240
394,validator_5,26800004,1120000
395,validator_19,73989998,809230
396,validator_3,46436002,2203800
397,validator_17,74526999,840280
398,validator_8,102124001,288000
399,validator_9,108047984,954600
400,validator_2,55342996,1201900
401,validator_17,118142999,7291600
402,validator_16,23310002,295000
403,validator_4,389945004,1673000
404,validator_4,40774000,1287200
405,validator_17,70722994,7885640
406,validator_19,54438999,557100
407,validator_4,56874003,7243890
408,validator_4,62620001,590200
409,validator_19,49667998,26300
410,validator_13,20908001,21330
411,validator_16,19659998,178500
412,validator_4,22188996,88800
413,validator_6,13433002,680520
414,validator_14,88978007,5868500
415,validator_3,102917999,503740
416,validator_11,49070004,1195680
417,validator_0,104737000,7396500
418,validator_18,69712997,17066480
419,validator_17,59322998,900300
420,validator_18,91273000,298100
421,validator_15,36156006,383700
422,validator_15,29794018,1209800
423,validator_3,28290006,236100
424,validator_6,96883001,83200
425,validator_3,92265998,7628900
426,validator_17,100594014,688670
427,validator_16,90250005,1676190
428,validator_15,78883000,2200400
429,validator_11,129112002,656900
430,validator_8,74002003,830140
431,validator_12,104337006,221600
432,validator_11,112461005,18396900
433,validator_0,44994003,1702500
434,validator_5,89159998,284300
435,validator_16,77312989,607800
436,validator_3,72022992,1143640
437,validator_19,122074997,7289900
438,validator_9,75419998,490600
439,validator_4,389945004,1673000
440,validator_16,55452004,1317900
441,validator_11,55604993,759400
442,validator_15,18188001,161000
443,validator_18,56967999,726890
444,validator_18,26639996,7673980
445,validator_5,27987002,225300
446,validator_0,25236999,197100
447,validator_5,14570003,254700
448,validator_11,75267001,584140
449,validator_15,921908998,980300
450,validator_1,99930001,84800
451,validator_0,53868996,469140
452,validator_18,56914990,1191200
453,validator_14,92686994,7422800
454,validator_15,120780000,7757180
455,validator_10,17695994,527400
456,validator_13,37042993,234130
457,validator_0,71283996,18321200
458,validator_4,101869020,510530
459,validator_19,66953008,236320
460,validator_6,44728005,720430
461,validator_7,82395003,454500
462,validator_18,71750992,492940
463,validator_8,194643005,1618100
464,validator_10,18619993,573000
465,validator_15,115200996,860440
466,validator_14,73336997,19031500
467,validator_9,9532002,1129300
468,validator_0,17041002,501600
469,validator_17,33234998,1696730
470,validator_17,148112002,454020
471,validator_0,72556989,612900
472,validator_8,192139999,5254340
473,validator_1,35132995,19261500
474,validator_0,58163001,1613000
475,validator_3,73460006,159500
476,validator_6,162165997,87900
477,validator_15,82575995,232300
478,validator_3,31280000,4600000
479,validator_2,75174000,903100
480,validator_3,28490000,308300
