block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,141677994,784300
1,validator_6,62989999,586740
2,validator_1,373624998,399900
3,validator_16,53070999,488000
4,validator_8,112242992,7778200
5,validator_17,48462004,528900
6,validator_0,71896001,1859600
7,validator_0,56854000,1015300
8,validator_9,31583994,1205780
9,validator_18,31966995,426700
10,validator_0,91017993,118320
11,validator_6,75635004,18167100
12,validator_6,349413992,3098000
13,validator_12,32905001,720600
14,validator_3,75369999,151800
15,validator_0,167197000,2515300
16,validator_3,43141002,8757200
17,validator_11,47732001,1168310
18,validator_14,17620004,18319900
19,validator_19,22197997,158700
20,validator_1,90682000,1131600
21,validator_1,46662994,1133300
22,validator_17,10699999,414300
23,validator_18,125647998,19730700
24,validator_6,413284996,38800
25,validator_3,32754004,813500
26,validator_18,38830000,877000
27,validator_12,159852002,901140
28,validator_9,73865997,703300
29,validator_18,125407994,4682920
30,validator_6,111779005,78600
31,validator_7,41269001,1059000
32,validator_4,33495998,457590
33,validator_8,149291001,7684200
34,validator_18,55481998,19331800
35,validator_6,41049998,267220
36,validator_15,165548996,75000
37,validator_13,41207003,1109700
38,validator_14,127180997,413800
39,validator_8,139687000,4824290
40,validator_13,22932995,8316400
41,validator_6,19430009,215200
42,validator_14,117327001,608300
43,validator_19,51183996,1020480
44,validator_5,47969998,1032980
45,validator_5,70670001,1454900
46,validator_14,54052989,447320
47,validator_4,54725002,18263820
48,validator_3,62856999,162400
49,validator_12,63759997,331100
50,validator_0,20552998,948280
51,validator_2,27212002,544440
52,validator_18,74274000,369700
53,validator_1,49895001,194900
54,validator_10,173164000,357700
55,validator_2,179190003,7647240
56,validator_6,52880004,161000
57,validator_9,83419999,119500
58,validator_16,89553000,258190
59,validator_18,95802997,720900
60,validator_16,20228996,16400
61,validator_13,43613002,881800
62,validator_1,47732999,705200
63,validator_13,47320998,259600
64,validator_5,125868002,804540
65,validator_8,86453002,1391400
66,validator_10,23581001,408600
67,validator_11,33523002,156100
68,validator_0,157763000,951440
69,validator_2,135360000,492900
70,validator_7,60383994,1064000
71,validator_10,95993999,245110
72,validator_0,162434994,859300
73,validator_10,106086999,788180
74,validator_8,35372997,17743700
75,validator_3,100203003,4381600
76,validator_6,38863994,979000
77,validator_16,28590011,161000
78,validator_0,71896001,1859600
79,validator_18,42404000,947200
80,validator_13,20672002,955580
81,validator_6,71077003,444540
82,validator_12,56669992,347520
83,validator_15,47333000,374980
84,validator_17,165560991,2041800
85,validator_1,71095998,1310800
86,validator_0,99830003,7296000
87,validator_14,43916999,461440
88,validator_7,60480997,4907000
89,validator_6,50097994,96080
90,validator_4,112281999,8935600
91,validator_18,137397001,577930
92,validator_0,33648000,641600
93,validator_17,83189997,12300
94,validator_8,19058999,1326000
95,validator_5,60264000,737300
96,validator_6,49209995,1939100
97,validator_19,66964998,964000
98,validator_11,21014999,749000
99,validator_14,155046000,463140
100,validator_13,105150994,670200
101,validator_7,41451997,5827600
102,validator_7,35062002,422300
103,validator_13,67130006,1247900
104,validator_0,57477997,7798890
105,validator_0,50570003,443100
106,validator_10,65944996,19026000
107,validator_7,84009997,134020
108,validator_17,156566996,859300
109,validator_9,44856999,599700
110,validator_7,55266995,433500
111,validator_18,131462997,4677090
112,validator_8,53657992,8452300
113,validator_4,58030013,506600
114,validator_1,65435002,1319400
115,validator_14,51372002,5032090
116,validator_2,67926998,1466780
117,validator_17,85447005,317040
