block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,110926996,340700
1,validator_6,132985000,139420
2,validator_8,111841995,507600
3,validator_4,83988000,448750
4,validator_10,45084003,6120290
5,validator_13,69878002,949230
6,validator_14,73464999,1117100
7,validator_5,92427999,549900
8,validator_4,39975000,82000
9,validator_13,127585997,205800
10,validator_19,31872003,1013830
11,validator_12,137015003,1659820
12,validator_13,26258001,169800
13,validator_13,29814002,532640
14,validator_18,158099999,18440100
15,validator_11,378534003,415500
16,validator_12,85823003,772030
17,validator_19,71980001,1339220
18,validator_17,78730003,1849700
19,validator_0,111240999,295500
20,validator_9,47822998,666900
21,validator_0,70396997,923870
22,validator_17,107919997,8688430
23,validator_5,12987002,775800
24,validator_2,70779000,17936000
25,validator_5,99499994,567800
26,validator_3,25173006,4596380
27,validator_6,66337996,747800
28,validator_11,584583996,1175000
29,validator_14,92706997,7790900
30,validator_0,120194006,1026900
31,validator_5,37117004,317500
32,validator_6,201830013,198130
33,validator_2,39553999,1011500
34,validator_9,32263002,13900
35,validator_13,78930998,1410140
36,validator_15,110787001,295900
37,validator_15,169785001,155120
38,validator_18,110573995,606400
39,validator_8,107588000,475730
40,validator_10,45084003,6120290
41,validator_19,66118002,952360
42,validator_8,66221997,593100
43,validator_19,50026999,1210700
44,validator_11,68568000,92700
45,validator_15,132055996,225900
46,validator_5,29302006,647430
47,validator_17,139405004,3217820
48,validator_11,56904000,342100
49,validator_17,39777002,812140
50,validator_0,202801998,19545100
51,validator_14,606277001,1135530
52,validator_2,54538996,7496500
53,validator_11,39884004,1821040
54,validator_6,116157004,766000
55,validator_16,68893005,103740
56,validator_4,41145999,631900
57,validator_13,69409996,887070
58,validator_3,20821996,1295700
59,validator_5,64614000,163100
60,validator_15,63691000,4598300
61,validator_3,87234002,1300370
62,validator_7,92874999,64000
63,validator_0,100799004,217030
64,validator_17,36753985,1855500
65,validator_0,15017000,61800
66,validator_11,75566001,374000
67,validator_14,44858998,554120
68,validator_3,74637994,393800
69,validator_12,26203007,2389500
70,validator_17,93364001,504740
71,validator_8,136307996,2104000
72,validator_0,131716995,386200
73,validator_5,152037002,1201900
74,validator_10,54209000,815200
75,validator_3,120265994,5191400
76,validator_4,109543999,303400
77,validator_6,75614998,593400
78,validator_18,57881998,525740
79,validator_1,98918000,48600
80,validator_11,669860996,76700
81,validator_12,37986001,4498700
82,validator_6,85486010,595960
83,validator_4,48862001,215180
84,validator_4,39163000,779700
85,validator_7,89462992,790800
86,validator_12,101954000,2821010
87,validator_3,67270996,522700
88,validator_16,20328997,35600
89,validator_4,122530001,1004870
90,validator_17,149140000,10168240
91,validator_6,77031996,4211000
92,validator_18,65987002,934600
93,validator_6,89635004,1936000
94,validator_3,101863004,2940000
95,validator_9,21660005,714800
96,validator_13,121873009,1622500
97,validator_15,185282003,5045000
98,validator_18,84238997,554900
99,validator_15,125949999,1881700
100,validator_12,75544002,1895800
101,validator_12,70899006,1203480
102,validator_13,109927000,422190
103,validator_3,86418998,894830
104,validator_15,71737004,909700
105,validator_12,107672001,9108000
106,validator_9,60732002,502300
107,validator_5,59814998,1097900
108,validator_17,137096997,286200
109,validator_9,75959999,60900
110,validator_1,78203994,662600
111,validator_16,118288001,4986240
112,validator_16,76954000,567600
113,validator_11,33362998,1469830
114,validator_17,69693999,7697930
115,validator_9,107716995,316300
116,validator_12,90604001,1555800
117,validator_17,106419004,1769640
118,validator_10,66266998,575530
119,validator_15,40543003,454320
120,validator_15,85057002,1937280
121,validator_12,136959998,1541840
122,validator_0,108999994,1891180
123,validator_11,127226998,590200
124,validator_17,95283995,1576530
125,validator_16,64628005,4917440
126,validator_2,108115999,417900
127,validator_4,32431999,389200
128,validator_15,113132999,171500
129,validator_12,79356004,5064300
130,validator_1,135430002,883340
131,validator_14,34903001,454780
132,validator_5,34809006,91000
133,validator_11,136358000,838900
134,validator_0,62387003,5828200
135,validator_8,91393000,82230
136,validator_7,13654002,261100
137,validator_3,57077999,7619900
138,validator_15,132570003,425200
139,validator_15,103133002,200180
140,validator_17,137152000,129840
141,validator_14,45692000,1315530
142,validator_15,505873999,338200
143,validator_18,139741000,3284030
144,validator_4,86699997,120500
145,validator_1,164045000,155120
146,validator_11,102223997,2079700
147,validator_8,72534995,5197320
148,validator_2,144874997,425600
149,validator_0,90987005,426030
150,validator_6,27283997,353040
151,validator_7,56478001,32900
152,validator_7,55659993,306700
153,validator_13,98890002,8040100
154,validator_6,35956001,2048130
155,validator_18,121890001,698680
156,validator_17,113843997,701230
157,validator_16,70352990,1259000
158,validator_19,99553998,2824510
159,validator_10,83425997,153100
160,validator_11,59380001,1205430
161,validator_17,150092005,1355100
162,validator_1,145262999,1161800
163,validator_13,81418000,271000
164,validator_0,49842997,1157900
165,validator_15,118131996,4483600
166,validator_4,80434996,1051100
167,validator_2,47865998,157000
168,validator_0,69545004,795500
169,validator_18,102700998,332200
170,validator_4,44506004,5844420
171,validator_12,124492996,1184330
172,validator_2,62030987,1488380
173,validator_18,88091002,471300
174,validator_17,118624006,916800
175,validator_3,82947001,286800
176,validator_17,167923007,426430
177,validator_1,36959998,8107700
178,validator_9,616652999,36556000
179,validator_9,26129000,1977300
180,validator_19,120439997,386200
181,validator_10,144525000,155120
182,validator_17,116473994,662600
183,validator_5,94508000,475730
184,validator_5,93024006,5700290
185,validator_6,101336001,1089160
186,validator_1,60200997,936600
187,validator_12,121051001,1178600
188,validator_11,84996001,448700
189,validator_17,116878001,1286200
190,validator_18,33967006,1003100
191,validator_15,120030003,2394180
192,validator_9,14344000,571200
193,validator_3,61290003,18798700
194,validator_6,112463999,26254900
195,validator_12,102548994,1550430
196,validator_18,89726003,400900
197,validator_8,53806008,736800
198,validator_13,34916001,905800
199,validator_7,153097002,115700
200,validator_12,76403001,262800
201,validator_1,52770004,382200
202,validator_14,122496996,9838010
203,validator_6,23346006,1066300
204,validator_13,100100000,17890200
205,validator_7,120493998,479000
206,validator_5,52593003,4560880
207,validator_18,96420996,746400
208,validator_15,59734995,1405880
209,validator_12,84641999,760200
210,validator_19,111734003,918800
211,validator_1,137398001,407800
212,validator_16,188116010,207200
213,validator_18,39962996,1152000
214,validator_13,85788007,1377200
215,validator_6,60782997,807230
216,validator_11,127126999,386200
217,validator_13,170395000,155120
218,validator_13,65436996,406600
219,validator_9,136938002,475730
220,validator_7,81364004,1760000
221,validator_3,88194001,425160
222,validator_17,109191994,8039800
223,validator_3,176763005,1424100
224,validator_6,57174998,103000
225,validator_18,109290000,431230
226,validator_15,31082003,1013830
227,validator_1,687762002,7256320
228,validator_5,30845007,250100
229,validator_15,71708000,18095000
230,validator_17,52570004,867500
231,validator_1,123021997,1151930
232,validator_8,57744002,875700
233,validator_0,46707006,4586800
234,validator_3,185113002,256000
235,validator_8,115290007,228740
236,validator_18,57279001,259700
237,validator_18,47280007,517600
238,validator_13,57730996,12420080
239,validator_6,30625999,958400
240,validator_1,76640002,18605000
241,validator_19,83106002,835000
242,validator_5,78304006,534420
243,validator_14,57144999,867730
244,validator_3,86780987,1326680
245,validator_16,28527000,179400
246,validator_6,31748998,206600
247,validator_5,68735000,486200
248,validator_6,128085997,8795780
249,validator_12,132627005,1732270
250,validator_7,41741997,44800
251,validator_2,71349998,1969500
252,validator_16,75583999,7388720
253,validator_11,188199998,791900
254,validator_12,78475995,963880
255,validator_7,51279993,96300
256,validator_1,120596993,272340
257,validator_5,154135000,4884630
258,validator_11,21600995,1765040
259,validator_3,58450997,1485000
260,validator_0,117662002,2324990
261,validator_9,95845001,1319500
262,validator_5,85790995,1306000
263,validator_7,62583997,499300
264,validator_2,63605005,26500
265,validator_10,131967000,139700
266,validator_19,33670000,543100
267,validator_16,74240000,5191640
268,validator_7,25038011,18308280
269,validator_6,115070002,23500
270,validator_1,103836998,1314930
271,validator_2,92354996,1064700
272,validator_10,78905995,8112880
273,validator_1,106501992,1459740
274,validator_2,58623003,249200
275,validator_9,83584998,398480
276,validator_2,60675003,320730
277,validator_10,80792998,1005800
278,validator_18,152921005,18046700
279,validator_14,77300013,4715400
280,validator_11,118434003,791040
281,validator_4,62694001,31000
282,validator_19,69955001,519400
283,validator_12,60332003,836100
284,validator_9,69000999,1003200
285,validator_19,60625006,468840
286,validator_16,30767000,1545730
287,validator_9,107152998,7585500
288,validator_9,87070001,7415080
289,validator_1,170479999,841000
290,validator_10,81105999,958700
291,validator_10,22530002,96600
292,validator_0,178533994,5478540
293,validator_13,118997001,4776000
294,validator_7,60338004,8025200
295,validator_3,82956996,514700
296,validator_18,102386002,1684390
297,validator_14,51430000,18687620
298,validator_5,64383994,108000
299,validator_5,43324000,2036000
300,validator_6,40095997,543960
301,validator_12,92186991,229680
302,validator_9,66033001,177500
303,validator_11,71612000,5352640
304,validator_17,35758013,18375780
305,validator_10,86530002,88100
306,validator_15,111516999,1120630
307,validator_6,79874997,2480390
308,validator_8,101779998,613900
309,validator_11,129608997,550340
310,validator_1,63373001,2055700
311,validator_8,26968997,495300
312,validator_16,36572995,7238400
313,validator_4,134930998,108100
314,validator_12,62640001,760200
315,validator_5,21089005,392500
316,validator_15,22906002,12188000
317,validator_4,112524000,2702500
318,validator_15,87576997,25483980
319,validator_6,96910003,1505100
320,validator_7,114202000,36230
321,validator_16,111454003,244700
322,validator_10,121077000,1127300
323,validator_1,45740995,800000
324,validator_6,214002999,8575000
325,validator_11,90971001,697100
326,validator_14,57692000,1065300
327,validator_11,50606994,277100
328,validator_6,133606994,5469640
329,validator_18,150442001,5265230
330,validator_10,127142995,19276300
331,validator_12,125496998,442600
332,validator_12,76423999,2616000
333,validator_9,29815998,573940
334,validator_16,97381999,129600
335,validator_2,65218001,955830
336,validator_6,72976004,5002640
337,validator_0,102002990,897400
338,validator_15,50196999,231500
339,validator_10,883512000,338630
340,validator_5,46373001,584100
341,validator_8,90032002,7281600
342,validator_14,67467001,821850
343,validator_18,81652998,3649930
344,validator_1,68942996,163580
345,validator_17,112419992,622340
346,validator_16,26353001,184500
347,validator_11,150382000,551300
348,validator_9,110889999,1302200
349,validator_12,147663998,134200
350,validator_0,88494999,2002790
351,validator_1,46480001,466500
352,validator_18,24723997,7325600
353,validator_5,16913001,885800
354,validator_18,91309004,173300
355,validator_9,43312001,405100
356,validator_11,29618002,499570
357,validator_7,293051000,613100
358,validator_5,113462000,750600
359,validator_0,48875996,800000
360,validator_3,103108001,1469500
361,validator_7,57194006,1146760
362,validator_6,107291000,284000
363,validator_5,54376994,627300
364,validator_19,104254003,592240
365,validator_12,66895004,1600800
366,validator_6,127594003,7346400
367,validator_17,158101005,2265800
368,validator_6,144220997,639230
369,validator_3,103088998,175900
370,validator_0,54801993,604300
371,validator_10,120555004,985180
372,validator_7,65483999,959000
373,validator_1,88819998,708180
374,validator_0,38340997,294700
375,validator_14,102348998,630530
376,validator_16,28270004,17897900
377,validator_18,69112002,7646000
378,validator_0,22146005,212800
379,validator_11,86959000,2064290
380,validator_15,88834000,166180
381,validator_7,136089993,600000
382,validator_6,86342996,1982600
383,validator_6,24251998,18277100
384,validator_8,56352998,7363630
385,validator_9,12331000,1078500
386,validator_7,133312000,5178890
387,validator_13,47090997,5657200
388,validator_1,55833001,408830
389,validator_10,79417000,1130100
390,validator_4,38784999,7573800
391,validator_19,22685998,298400
392,validator_17,108294999,228100
393,validator_19,120098996,728220
