block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117886997,386200
1,validator_6,166054999,155120
2,validator_8,111501996,228200
3,validator_4,96778000,98210
4,validator_10,82315003,1811490
5,validator_15,100416000,505130
6,validator_17,79713995,7593730
7,validator_9,117621001,1132300
8,validator_15,115633002,18246400
9,validator_7,93558000,1277400
10,validator_0,11711002,538100
11,validator_16,122720000,2010620
12,validator_13,26483000,390000
13,validator_13,35203001,495440
14,validator_18,117818001,19495200
15,validator_11,316191002,533700
16,validator_12,90133004,698830
17,validator_19,44593998,1849220
18,validator_17,70470003,1339700
19,validator_0,83260000,193700
20,validator_15,44998999,607500
21,validator_17,29100002,242000
22,validator_8,48340996,16228030
23,validator_1,33349000,1899400
24,validator_17,42718001,18886100
25,validator_4,84309996,448800
26,validator_16,55086003,4499130
27,validator_6,72828996,1111700
28,validator_11,643146995,1012300
29,validator_14,82325994,7559900
30,validator_0,90094007,898900
31,validator_9,79741001,532700
32,validator_17,156070012,493130
33,validator_2,35056999,1131800
34,validator_7,47040008,1576100
35,validator_13,74361996,1479600
36,validator_15,123826996,366500
37,validator_15,125165001,69420
38,validator_18,60011996,507600
39,validator_8,97747999,404500
40,validator_10,88987008,5700290
41,validator_19,87606002,1204160
42,validator_8,72612998,976300
43,validator_19,97347000,1240900
44,validator_11,66298000,92700
45,validator_15,77995996,238700
46,validator_5,24732006,1013830
47,validator_17,101689004,2407120
48,validator_11,56529000,225800
49,validator_17,28118001,729140
50,validator_0,171542001,886100
51,validator_17,680480001,1579800
52,validator_4,80002005,400900
53,validator_15,51959008,4957300
54,validator_6,130352003,880400
55,validator_11,39888009,240940
56,validator_4,62144001,631900
57,validator_7,53289998,99330
58,validator_5,31040996,12073610
59,validator_13,304826002,1466300
60,validator_2,148212001,17726500
61,validator_6,72373000,586800
62,validator_1,112124004,5407220
63,validator_9,75240001,10700
64,validator_4,24810998,297000
65,validator_17,41294995,7873500
66,validator_19,87272001,776000
67,validator_13,92790000,257100
68,validator_14,146530005,123670
69,validator_13,31179996,917700
70,validator_14,674303003,18843200
71,validator_10,113643999,809000
72,validator_0,114296998,336300
73,validator_11,148482000,1301120
74,validator_17,66454999,465300
75,validator_0,64914002,169520
76,validator_12,154762995,637000
77,validator_0,21561006,218600
78,validator_5,72985999,7605380
79,validator_0,54988003,38080
80,validator_11,62946995,17751440
81,validator_12,67119002,4575240
82,validator_6,127989008,306700
83,validator_4,85060000,220700
84,validator_14,37173996,67500
85,validator_7,100117990,1016640
86,validator_12,95933999,1721010
87,validator_3,92764997,192500
88,validator_16,49128999,255730
