block_num,validator_id,total_gas_fee,total_mev_available
0,validator_3,83675003,17874190
1,validator_1,60146005,1632910
2,validator_5,98165000,961000
3,validator_15,119046995,284830
4,validator_8,44112998,1495000
5,validator_4,107385996,11785500
6,validator_0,31740000,1515100
7,validator_17,123771999,1628840
8,validator_8,154470999,7294300
9,validator_14,28826998,1855700
10,validator_10,28298000,5008710
11,validator_17,64926000,317540
12,validator_18,70663000,5412200
13,validator_16,130246997,26517630
14,validator_4,96709994,792710
15,validator_15,47833000,909990
16,validator_3,43385000,1272100
17,validator_0,108706998,1437700
18,validator_19,289016999,1750000
19,validator_9,58775000,489120
20,validator_19,55608000,1872740
21,validator_15,104532000,8004380
22,validator_1,58399001,1362700
23,validator_1,160740001,2264600
24,validator_19,127716001,1464840
25,validator_14,62684002,484920
26,validator_16,82530000,4386030
27,validator_15,207334998,720120
28,validator_1,76074997,83180
29,validator_16,136389001,1454420
30,validator_6,149991000,2719690
31,validator_9,104818999,2184500
32,validator_0,107773000,5856300
33,validator_6,112187004,1007620
34,validator_10,69883000,649340
35,validator_3,98526000,239240
36,validator_3,83675003,17874190
37,validator_0,97419004,1803100
38,validator_8,84993000,986800
39,validator_5,112976994,422230
40,validator_1,35166000,199100
41,validator_4,107385996,11785500
42,validator_19,35860000,1606700
43,validator_9,139178000,1574140
44,validator_13,235965998,8133600
45,validator_19,36770999,2078430
46,validator_17,126516000,4732510
47,validator_6,47933002,254500
48,validator_19,105975000,5671100
49,validator_3,126103997,26529820
50,validator_14,125429996,427990
51,validator_8,46972001,613990
52,validator_15,40887000,1236500
53,validator_4,147546999,1923700
54,validator_13,242657000,1775760
55,validator_5,61360000,524220
56,validator_7,59142998,511040
57,validator_15,104532000,8004380
58,validator_0,41855001,1589700
59,validator_11,147427001,1846700
60,validator_15,121779001,1478740
61,validator_8,90413999,84020
62,validator_17,92866998,4558610
63,validator_19,172830998,665920
64,validator_19,103577997,4934980
65,validator_0,158239001,1410800
66,validator_7,129124000,1986690
67,validator_8,125466998,2023500
68,validator_16,131926000,6015440
69,validator_0,81960003,255140
70,validator_13,81305000,1949540
71,validator_9,137036000,239240
72,validator_3,83675003,17874190
73,validator_9,106737000,1429940
74,validator_8,84993000,986800
75,validator_3,121089995,298100
76,validator_6,47925001,1620330
77,validator_1,93391997,7498200
78,validator_13,44660000,705500
79,validator_16,170283999,1641640
80,validator_14,172569999,8072800
81,validator_9,39463998,1985330
82,validator_11,72283000,4790200
83,validator_3,51064001,317540
84,validator_7,79723000,5671100
85,validator_17,130110997,19354320
86,validator_7,123959996,805510
87,validator_9,46559000,7786990
88,validator_9,39325000,1041100
89,validator_12,128656998,2183700
90,validator_16,343740003,2161200
91,validator_17,57069000,282900
92,validator_12,45190000,1751440
93,validator_6,122594998,8912280
94,validator_3,53708001,1421900
95,validator_11,147427001,1846700
96,validator_5,134316001,1109740
97,validator_14,62684002,484920
98,validator_15,52797002,4908610
99,validator_3,168759999,657400
100,validator_10,74997998,571380
101,validator_12,85966002,1172220
102,validator_15,128709000,1397600
103,validator_1,80488997,1674500
