block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,141089998,0
1,validator_12,63259997,769000
2,validator_3,28154997,18056830
3,validator_3,12109987,15700
4,validator_14,31642984,14200
5,validator_12,78938006,75000
6,validator_16,8039998,300000
7,validator_6,6179989,43600
8,validator_10,38789994,68100
9,validator_12,5520001,0
10,validator_9,39919994,10700
11,validator_6,7930002,64600
12,validator_1,8779982,285000
13,validator_13,66697003,23500
14,validator_11,130102994,108000
15,validator_0,33792993,12800
16,validator_7,221099990,195000
17,validator_17,39420002,6390
18,validator_8,112490004,46500
19,validator_16,12298997,101200
20,validator_14,102759997,248400
21,validator_1,28710004,46500
22,validator_4,28150011,67900
23,validator_1,30590005,187100
24,validator_16,63330007,127700
25,validator_6,7161003,21800
26,validator_9,53203005,0
27,validator_4,123921992,1100000
28,validator_19,20419999,322000
29,validator_8,72945996,158400
30,validator_5,63999997,108000
31,validator_0,37359995,7232000
32,validator_16,7192991,96500
33,validator_11,99350001,13900
34,validator_15,10160009,233900
35,validator_6,5399991,256000
36,validator_15,123009999,15300
37,validator_1,29309997,1147700
38,validator_1,6151999,34700
39,validator_14,18921996,381000
40,validator_10,119152992,490900
41,validator_1,56818008,15300
42,validator_12,31779003,4419000
43,validator_1,56398999,12020
44,validator_13,6009002,81200
45,validator_14,113257009,458130
46,validator_17,42290003,0
47,validator_11,8750007,410000
48,validator_13,44629994,0
49,validator_16,11950002,31200
50,validator_19,7170001,79640
51,validator_11,8522999,60700
52,validator_18,6657990,202700
53,validator_13,64029996,769000
54,validator_15,71499999,12800
55,validator_1,28349997,87800
56,validator_14,18748008,30200
57,validator_9,22773009,298880
58,validator_10,200443003,18600
59,validator_4,589000004,24700
60,validator_1,50603003,213500
61,validator_3,4949995,0
62,validator_10,62902002,35600
63,validator_0,62969990,33100
64,validator_12,30120000,822440
65,validator_12,25369993,7840
66,validator_3,18860009,267000
67,validator_6,3600007,15300
68,validator_16,12150004,1100000
69,validator_2,22674003,967520
70,validator_12,11522001,84800
71,validator_4,114449989,74900
72,validator_0,168009991,0
73,validator_9,61600003,804100
74,validator_6,13963998,0
75,validator_5,12874994,0
76,validator_1,11929997,518520
77,validator_11,11790007,798130
78,validator_19,85274001,70000
79,validator_6,6899994,84800
80,validator_3,72330008,294200
81,validator_17,43802007,169600
82,validator_0,203569998,17808300
83,validator_2,204441005,38600
84,validator_7,8049998,67900
85,validator_9,4270006,104000
86,validator_17,1000260004,38730
87,validator_7,9673991,267000
88,validator_7,99318997,90990
89,validator_6,22829995,666300
90,validator_19,10337996,228900
91,validator_13,69879993,0
92,validator_10,96437009,21800
93,validator_15,67850008,68500
94,validator_2,272840001,18600
95,validator_12,1093223003,73100
96,validator_5,23140005,322000
97,validator_4,13340002,352200
98,validator_16,21702001,488000
99,validator_8,12642994,164000
100,validator_19,38343000,373500
101,validator_8,86399995,73100
102,validator_18,1387419999,67900
103,validator_1,38560012,46800
104,validator_19,45169997,43600
105,validator_14,2742006,0
106,validator_5,8040001,195000
107,validator_3,72269992,185700
108,validator_17,147589994,15300
109,validator_5,47660004,804100
110,validator_16,16468994,17700000
111,validator_11,11490000,36800
112,validator_9,9999990,8520
113,validator_19,46050012,1013500
114,validator_14,21017004,231000
115,validator_12,104039996,43800
