block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,133750997,1019900
1,validator_9,96968997,1126600
2,validator_12,143125000,451400
3,validator_13,88922999,4652220
4,validator_15,109080995,1388030
5,validator_5,79479002,684100
6,validator_10,87123009,335570
7,validator_11,41250001,201880
8,validator_6,59338992,18088840
9,validator_9,109760998,8085600
10,validator_1,52034002,528390
11,validator_14,106505997,709900
12,validator_5,83245008,77100
13,validator_9,82032995,1131730
14,validator_18,43564008,18178800
15,validator_14,52257999,325270
16,validator_6,119060000,7686900
17,validator_2,48886002,5956530
18,validator_5,281638005,654320
19,validator_5,102170998,5034500
20,validator_1,35943989,508400
21,validator_15,52961999,207800
22,validator_7,367969996,464100
23,validator_0,59753001,2403320
24,validator_14,175678000,545100
25,validator_1,47420002,167800
26,validator_6,79939004,391300
27,validator_17,81698001,552040
28,validator_10,93647002,203700
29,validator_19,80797003,716800
30,validator_10,26820003,741500
31,validator_15,73316003,542200
32,validator_8,100477003,471440
33,validator_18,30912002,411600
34,validator_5,94699000,409900
35,validator_13,76373998,1766520
36,validator_15,118550996,914700
37,validator_6,128370001,679600
38,validator_7,102021999,448300
39,validator_17,133380002,418830
40,validator_16,96737001,866100
41,validator_1,18283997,1592200
42,validator_7,103046997,505630
43,validator_18,28416001,18296180
44,validator_12,49333998,62300
45,validator_9,85610001,808900
46,validator_9,57890003,608190
47,validator_2,136547000,581900
48,validator_2,134580004,1688830
49,validator_2,69019997,546600
50,validator_10,73347003,464400
51,validator_15,74767993,418640
52,validator_4,48478998,676630
53,validator_8,33292005,1307470
54,validator_13,94028996,3007200
55,validator_8,34494001,17957600
56,validator_8,66468998,684540
57,validator_14,49883004,384900
58,validator_17,75783003,1927900
59,validator_19,118735999,516990
60,validator_19,108039005,17949300
61,validator_17,107609004,5088200
62,validator_3,40197997,712800
63,validator_15,79403001,1183800
64,validator_7,53859999,711700
65,validator_19,98828006,1269880
66,validator_7,55717000,4778990
67,validator_13,50629999,7241400
68,validator_6,94350003,871290
69,validator_14,100942994,760930
70,validator_6,566893002,36565400
71,validator_15,89113004,1303930
72,validator_0,118016998,879000
73,validator_1,143562001,632120
74,validator_5,47110003,1258400
75,validator_17,121146999,4899530
76,validator_19,82209001,121490
77,validator_10,75039002,550600
78,validator_13,71204998,7537680
79,validator_5,99300003,48600
80,validator_15,690387999,43800
81,validator_11,91082999,874300
82,validator_14,45757002,491290
83,validator_4,87363998,643800
84,validator_14,74523009,62900
85,validator_12,101084993,663640
86,validator_1,91178001,414100
87,validator_18,40386004,8373200
88,validator_3,118487004,1239000
89,validator_11,133585010,55900
90,validator_17,84395000,349250
91,validator_11,16980996,49500
92,validator_0,17409994,102900
93,validator_14,193076998,2376700
94,validator_6,25293995,464500
95,validator_13,90803001,948100
96,validator_9,69062001,1249020
97,validator_1,248724999,1018100
98,validator_9,126369004,863200
99,validator_11,124659000,138000
100,validator_18,215361996,137000
101,validator_3,95863006,259970
102,validator_8,47979997,5793300
103,validator_13,158381000,281330
104,validator_4,21625002,829300
105,validator_5,109811997,472300
106,validator_8,50174005,27800
107,validator_14,74064005,1141800
108,validator_17,129376997,914500
109,validator_6,128370001,679600
110,validator_19,95584000,333400
111,validator_2,108769997,5033200
112,validator_16,188118996,452100
113,validator_2,82561000,599700
114,validator_3,65209999,7330780
115,validator_12,60841001,711880
116,validator_0,63666996,18124600
117,validator_18,67664001,7695400
118,validator_16,38237001,1337930
119,validator_12,152935003,236700
120,validator_9,60733000,1732200
121,validator_12,125049996,4993100
122,validator_12,31776001,132880
123,validator_18,432904993,464340
124,validator_6,96829998,18423400
125,validator_2,79518003,689300
126,validator_6,50472000,464200
127,validator_0,130464999,2804490
128,validator_5,50968003,723700
129,validator_14,328946000,4405800
130,validator_2,660028008,1301200
131,validator_2,108676005,772500
132,validator_11,44812009,205700
133,validator_13,164449001,18327400
134,validator_15,33874000,682600
135,validator_11,106154001,1765000
136,validator_16,42594000,1247700
137,validator_1,102329007,1238500
138,validator_2,98312990,1077100
139,validator_2,91876998,861120
140,validator_19,65296998,998900
141,validator_6,78005005,8450600
142,validator_6,109490002,199900
143,validator_3,134340008,7875230
144,validator_4,123141000,250900
145,validator_16,163665001,122220
146,validator_12,81659997,1655300
147,validator_17,64846998,4501380
148,validator_8,155534992,494100
149,validator_11,116114004,2565200
150,validator_15,100624991,734330
151,validator_7,115057999,216200
152,validator_2,35993986,933800
153,validator_13,78567002,557600
154,validator_7,59139998,174420
155,validator_12,371513004,973920
156,validator_9,105215994,764700
157,validator_9,61645997,501930
158,validator_7,23190002,84300
159,validator_7,190550000,1863300
160,validator_15,79360000,8457540
161,validator_1,27652007,1322390
162,validator_14,228490004,1592100
163,validator_6,37880000,822200
164,validator_8,73472001,1213700
165,validator_18,57024997,727000
166,validator_9,86689000,322690
