block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,131364996,859300
1,validator_18,60367000,1293000
2,validator_9,101571001,1130240
3,validator_8,62962999,718500
4,validator_9,519462995,114200
5,validator_4,103560007,553000
6,validator_10,66726003,562000
7,validator_16,45836997,375180
8,validator_17,22566995,131880
9,validator_13,38757006,443000
10,validator_18,45921995,417200
11,validator_19,88529001,986000
12,validator_8,58068991,98400
13,validator_16,42794000,1624000
14,validator_1,411704998,529000
15,validator_15,91820998,1169100
16,validator_3,131852004,7754900
17,validator_8,42546002,4548190
18,validator_18,33689998,106900
19,validator_10,76980003,416740
20,validator_3,72245008,7752000
21,validator_11,14412986,41990
22,validator_9,42759001,600390
23,validator_18,13762004,465400
24,validator_14,18093004,67500
25,validator_7,97506000,395200
26,validator_0,16342999,864800
27,validator_2,18306996,1192700
28,validator_8,15367009,234020
29,validator_9,176119999,368400
30,validator_1,100990007,189330
31,validator_16,67214991,362100
32,validator_16,564670002,486200
33,validator_15,96084002,504740
34,validator_6,40209996,550330
35,validator_14,79844002,18269900
36,validator_15,144518995,859300
37,validator_4,103827001,1293000
38,validator_14,135978997,826830
39,validator_19,61424001,523600
40,validator_15,13910993,255560
41,validator_10,54172004,568880
42,validator_12,36018999,66100
43,validator_11,48671000,375180
44,validator_17,55295000,27000
45,validator_13,195350009,7616600
46,validator_13,71419995,423590
47,validator_9,42579002,591720
48,validator_0,25836992,528700
49,validator_6,67586001,1310800
50,validator_0,21122005,1207280
51,validator_11,28260000,253740
52,validator_16,21090996,581500
53,validator_18,22289994,341020
54,validator_9,112367995,8934900
55,validator_13,104766000,265190
56,validator_15,43980007,64600
57,validator_10,86999997,73100
58,validator_13,18533001,1493390
59,validator_14,91246996,345200
60,validator_9,93604995,49100
61,validator_9,57251996,328300
62,validator_1,47253997,1130000
63,validator_1,231258000,485740
64,validator_7,60345002,720500
65,validator_1,49293000,1251830
66,validator_4,18233001,4413000
67,validator_4,58475999,8212710
68,validator_7,20175009,126500
69,validator_18,722133999,544200
70,validator_9,50815994,195900
71,validator_11,14093997,5188600
72,validator_0,163566998,844000
73,validator_17,56646998,1187900
74,validator_4,431069003,30900
75,validator_12,73344002,374400
76,validator_9,84148995,1396600
77,validator_4,82918998,809000
78,validator_7,97030004,297200
79,validator_18,939240000,645090
80,validator_19,106558988,0
81,validator_12,116300006,545200
82,validator_14,90171998,527280
83,validator_4,111242993,1461900
84,validator_14,27902000,1391000
85,validator_9,46542003,1363100
86,validator_14,73004998,1346000
87,validator_2,99440998,2299000
88,validator_7,25125001,18445700
89,validator_1,67157000,17980
90,validator_12,49864002,236640
91,validator_14,37072002,155300
92,validator_5,72317001,7911800
93,validator_8,98933998,412000
94,validator_14,49973996,1276700
95,validator_3,107864005,679100
96,validator_18,11337998,470000
97,validator_19,46690008,4724000
98,validator_16,19023999,24600
99,validator_14,25927004,595900
100,validator_13,25851996,144900
101,validator_3,44938994,4762500
102,validator_19,36067996,630900
103,validator_15,62385994,1254640
104,validator_7,122000002,1366180
105,validator_5,22891999,12800
106,validator_11,33747998,177600
107,validator_5,66426000,88140
108,validator_17,141250999,90300
109,validator_19,65989997,1109340
110,validator_13,443671998,344640
111,validator_10,84297000,368300
112,validator_8,88607995,86400
113,validator_18,62930005,172200
114,validator_18,80205000,173400
115,validator_18,81869000,334600
116,validator_15,27680996,234900
117,validator_19,38887001,807600
118,validator_17,102187998,395420
119,validator_19,659580002,400300
120,validator_9,99953998,1677400
121,validator_18,23749005,0
122,validator_4,106849999,246600
123,validator_8,120505000,1144300
124,validator_18,121048997,7573700
125,validator_18,79855001,528600
126,validator_4,60922001,8400500
127,validator_16,105648999,533400
128,validator_8,138140002,4466600
129,validator_5,69159993,71500
130,validator_16,14368999,274900
131,validator_17,20143001,296000
132,validator_15,77153998,1041160
133,validator_8,49592007,925800
134,validator_14,51215999,212800
135,validator_8,59811002,618520
136,validator_4,70980003,402700
137,validator_1,42287002,68100
138,validator_15,24495004,360300
139,validator_2,90654004,487900
140,validator_4,154619998,466330
141,validator_0,131457005,17841380
142,validator_4,18929006,75300
143,validator_7,21637996,779000
144,validator_4,172518996,859300
145,validator_18,60367000,1293000
