block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,107518996,859300
1,validator_18,98939999,31480
2,validator_17,17414993,17765600
3,validator_15,153245001,4374090
4,validator_17,194215990,7392600
5,validator_12,85410009,320000
6,validator_4,93894001,718400
7,validator_9,94590993,260280
8,validator_3,22576995,940080
9,validator_14,863807003,430200
10,validator_17,20659992,659020
11,validator_6,30923004,424940
12,validator_3,106670998,2094000
13,validator_5,63834999,327000
14,validator_10,16528998,969600
15,validator_4,59630000,298580
16,validator_19,25589997,682200
17,validator_2,49909001,159800
18,validator_11,212904000,8499000
19,validator_0,80037998,926100
20,validator_13,57944998,830600
21,validator_4,73691995,12300
22,validator_14,46113000,20290
23,validator_18,1128970004,1232400
24,validator_6,364074995,267700
25,validator_14,43559006,1177400
26,validator_5,55451996,1064000
27,validator_2,261876998,426200
28,validator_7,255450999,746100
29,validator_5,123212000,4806100
30,validator_18,62527003,17940
31,validator_11,45910001,106500
32,validator_0,127411996,415990
33,validator_4,45260004,1135600
34,validator_11,523814994,1398300
35,validator_10,163839996,203760
36,validator_15,176988995,859300
37,validator_13,47666997,1109700
38,validator_14,89734999,152800
39,validator_8,94437998,4871990
40,validator_3,23472991,1109400
41,validator_0,53800005,542200
42,validator_8,102990000,21800
43,validator_7,14036997,1128200
44,validator_18,31983996,507700
45,validator_10,137029997,394440
46,validator_0,97976997,18222000
47,validator_18,87149999,8283840
48,validator_0,75211992,7323200
49,validator_3,45922001,427700
50,validator_15,69920006,117200
51,validator_14,561169996,155980
52,validator_6,20341001,345000
53,validator_14,53758995,241800
54,validator_13,147300999,9662000
55,validator_3,164866000,139000
56,validator_4,62148999,4320000
57,validator_9,77929997,533800
58,validator_0,96410000,283290
59,validator_14,74706999,927300
60,validator_9,30324000,1209700
61,validator_16,92485005,1728000
62,validator_19,43217997,787730
63,validator_7,119985000,189600
64,validator_6,209759003,571600
65,validator_14,90013000,893430
66,validator_12,856985002,1442100
67,validator_5,32027003,1042000
68,validator_6,95731994,163090
69,validator_0,88440001,216100
70,validator_10,93464998,1379200
71,validator_2,120710000,94620
72,validator_0,172408995,844000
73,validator_17,62179999,1690700
74,validator_5,278816999,17777700
75,validator_5,85010003,1054030
76,validator_9,146123997,314200
77,validator_1,100520002,538000
78,validator_6,37936999,97200
79,validator_3,94309995,125480
80,validator_4,49773996,128100
81,validator_8,29856999,382640
82,validator_19,57830995,274340
83,validator_11,41059002,390420
84,validator_17,84693992,572800
85,validator_1,41174001,897000
86,validator_16,129690004,7296000
87,validator_10,563539999,451140
88,validator_13,61591000,4623000
89,validator_13,31494000,165420
90,validator_18,116452997,1119300
91,validator_8,196474005,400500
92,validator_3,114681001,4603000
93,validator_17,50766996,143780
94,validator_3,52289998,834900
95,validator_18,53603000,18857520
96,validator_7,189381999,1100500
97,validator_8,12524003,1446200
98,validator_15,323819001,5650100
99,validator_0,23373002,5358300
100,validator_19,19440006,271840
101,validator_17,79003001,1039400
102,validator_9,16739999,503000
103,validator_19,24883995,551330
104,validator_6,70158998,384600
105,validator_11,72069999,937700
106,validator_14,48750997,346100
107,validator_0,116488002,448880
108,validator_17,87250993,90300
109,validator_9,43857003,1062000
110,validator_12,135144996,490900
111,validator_11,138873999,4824290
112,validator_8,49466997,8463400
113,validator_12,18270008,267900
114,validator_2,94505997,315100
115,validator_1,66679997,188300
116,validator_2,59383997,436900
117,validator_13,90647003,989700
118,validator_1,17287999,391620
119,validator_8,44923000,357980
120,validator_7,151363993,2155900
121,validator_2,67200998,737000
122,validator_15,118470000,1043800
123,validator_1,61579997,346780
124,validator_13,24870005,845700
125,validator_17,43554002,194900
126,validator_4,153632005,415200
127,validator_13,128230001,7438940
128,validator_2,75455001,957200
129,validator_11,53319991,38300
130,validator_6,14764001,290400
131,validator_8,157853003,462100
132,validator_18,304502998,245900
133,validator_16,92485005,1728000
134,validator_17,21092996,629600
135,validator_9,95938000,197940
136,validator_10,215792994,730100
137,validator_19,44689996,5821190
138,validator_12,139737003,17940
139,validator_9,82190003,204100
140,validator_10,160599000,496690
141,validator_2,123762001,1060100
142,validator_18,81309995,1311700
143,validator_2,42379997,168420
144,validator_4,157408993,859300
145,validator_18,98939999,31480
146,validator_18,35726993,65600
147,validator_10,110233003,8838890
148,validator_13,178780990,7406800
149,validator_6,54600010,185000
150,validator_2,70956003,1319400
151,validator_19,48771999,5002390
152,validator_1,76398996,1445780
153,validator_14,78547003,311400
154,validator_3,111179994,324600
155,validator_17,20697002,745340
156,validator_6,74981988,488300
157,validator_18,37927001,847300
158,validator_15,109355000,276200
159,validator_13,133918998,29000
160,validator_14,104748002,10970
161,validator_15,25206006,279870
162,validator_12,143498007,1192700
163,validator_17,60290001,794940
164,validator_12,23818000,118240
165,validator_11,9869995,1173100
166,validator_1,69599998,722800
167,validator_4,27719998,671900
168,validator_15,60379997,1314100
169,validator_17,41502002,33300
170,validator_2,111545998,1021000
171,validator_18,81091998,929940
172,validator_17,133481005,669100
173,validator_12,56272000,5332690
174,validator_12,139737003,17940
175,validator_1,81640006,136200
176,validator_18,105148993,219390
177,validator_16,96152009,1106600
178,validator_10,19694996,1390100
179,validator_3,73979998,139960
180,validator_19,168564995,844000
181,validator_7,42129998,557700
182,validator_6,88984997,503200
183,validator_15,110827996,655200
184,validator_11,154704989,49900
185,validator_4,80190009,577400
186,validator_8,27301001,1297600
187,validator_15,81833997,422880
188,validator_1,16086999,102000
189,validator_17,68920005,328740
190,validator_9,53394996,259640
191,validator_6,31863006,424940
192,validator_18,70283995,722800
193,validator_18,59365998,194200
194,validator_2,61050007,109130
195,validator_2,535165000,481340
196,validator_15,28804001,752200
197,validator_3,45591000,119900
198,validator_4,212851999,8452500
199,validator_5,89638000,597040
200,validator_18,52541001,29200
201,validator_0,20114993,57690
202,validator_19,95945999,858290
203,validator_1,81713000,616400
204,validator_18,95799997,376740
205,validator_1,97348996,44000
206,validator_8,46004002,0
207,validator_7,166149002,915340
208,validator_10,99097996,803390
209,validator_9,128541998,6242990
210,validator_18,64300001,12300
211,validator_18,42200003,241000
212,validator_15,104169000,582390
213,validator_2,123762001,1060100
214,validator_14,90084992,152400
215,validator_1,95769999,132220
216,validator_11,124111996,844000
217,validator_8,43817002,1035700
218,validator_1,132792000,521800
219,validator_15,141711996,4865600
220,validator_14,54846992,521400
221,validator_15,18630005,139900
222,validator_3,45685997,237100
223,validator_10,95047001,188300
224,validator_0,65599998,422700
225,validator_16,93349999,163440
226,validator_12,114246998,32535900
227,validator_12,125177997,764000
228,validator_3,72649993,7301700
229,validator_9,56685002,708300
230,validator_10,55446998,8773250
231,validator_7,125980997,207900
232,validator_0,27065999,7973900
233,validator_15,39223000,276970
234,validator_17,123548006,1684400
235,validator_3,54020000,484740
236,validator_16,81655002,464000
237,validator_17,7222999,1173100
238,validator_12,100380001,822800
239,validator_12,45250996,658400
240,validator_4,49069991,1617100
241,validator_9,53538998,1359600
242,validator_4,53329999,193730
243,validator_4,162667002,1001600
244,validator_1,96760996,621690
245,validator_3,107623000,893430
246,validator_0,691744003,326100
247,validator_1,178975004,18263200
248,validator_1,77943001,1559040
249,validator_9,120082997,298830
250,validator_17,20097001,10700
251,validator_11,96635999,1141500
252,validator_2,25088996,1954300
253,validator_9,51013998,1105780
254,validator_11,129473999,307000
255,validator_15,67894988,18613400
256,validator_7,122995996,1291330
257,validator_4,139030002,85700
258,validator_14,131559001,7562010
259,validator_3,62322002,835200
260,validator_10,61663999,349240
261,validator_11,27901993,120800
262,validator_3,60028999,563600
263,validator_3,69300004,415640
264,validator_1,115503989,730600
265,validator_2,26725996,263100
266,validator_2,73917995,198000
267,validator_14,49136001,195490
268,validator_18,38351999,415240
269,validator_11,19210004,616900
270,validator_3,157576995,75500
271,validator_1,16936998,326180
272,validator_15,17354988,1337000
273,validator_12,62942000,7562400
