block_num,validator_id,total_gas_fee,total_mev_available
0,validator_3,81863003,17867800
1,validator_1,110787000,1429940
2,validator_5,95565000,1332200
3,validator_15,118179996,301230
4,validator_8,46185999,1547230
5,validator_4,51502997,11785500
6,validator_0,51141000,1592500
7,validator_5,135988001,5832700
8,validator_7,225141999,7993700
9,validator_17,29547000,2609240
10,validator_13,87523000,4480410
11,validator_7,41682006,408000
12,validator_9,47605000,5511600
13,validator_19,167288000,1228160
14,validator_13,142809995,794110
15,validator_15,66776002,7934800
16,validator_3,37683000,313100
17,validator_0,152773998,2183700
18,validator_18,104533000,888160
19,validator_16,19712000,389680
20,validator_0,48300000,1898100
21,validator_12,123618000,8510800
22,validator_13,69748001,237920
23,validator_1,87794002,8810200
24,validator_16,113732000,8755030
25,validator_2,122289001,484640
26,validator_4,48940002,27031140
27,validator_5,26780000,18025200
28,validator_13,92581999,1025680
29,validator_19,60825001,612320
30,validator_9,147457001,253830
31,validator_2,64497997,198200
32,validator_5,117145999,1483300
33,validator_0,94964004,1054420
34,validator_0,83404998,2921170
35,validator_9,105134000,1026800
36,validator_3,81863003,17867800
37,validator_0,107807004,1791410
38,validator_12,89131001,776040
39,validator_6,112731000,424730
40,validator_10,90428002,8872030
41,validator_7,157668999,390100
42,validator_1,87188000,1276800
43,validator_3,109449000,6036470
44,validator_16,107913000,8099100
45,validator_7,72176000,1441730
46,validator_2,36143001,5481430
47,validator_10,39112998,757640
48,validator_7,65021000,1699900
49,validator_12,76725999,479500
50,validator_17,145623000,553010
51,validator_12,80048000,295400
52,validator_3,101642001,1256730
53,validator_5,90589001,2474300
54,validator_17,49629001,7704740
55,validator_18,125733000,537400
56,validator_2,65777999,4480070
57,validator_2,91180004,686900
58,validator_5,51193002,865800
59,validator_9,114515000,19112590
60,validator_14,176724001,1853000
61,validator_16,77389994,1621700
62,validator_1,85120001,2494800
63,validator_10,174830001,1689200
64,validator_17,94113000,1270640
65,validator_13,151134000,1345820
66,validator_6,89226000,2702600
67,validator_10,74828998,1117800
68,validator_10,126616000,6797240
69,validator_16,109336005,1012580
70,validator_18,23983999,1465570
71,validator_18,53859993,1370800
72,validator_3,81863003,17867800
