block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,158009994,15300
1,validator_10,16697004,1100000
2,validator_8,8440000,146000
3,validator_15,1397761996,21800
4,validator_2,74213986,35600
5,validator_2,824790005,811800
6,validator_13,46998985,39800
7,validator_19,135077992,55400
8,validator_8,56729001,212700
9,validator_6,12259999,7190000
10,validator_13,29499996,1219300
11,validator_15,10449994,193900
12,validator_17,9609998,48400
13,validator_3,142856998,10700
14,validator_11,22739988,176740
15,validator_19,88230000,323630
16,validator_7,38916003,329840
17,validator_17,15494007,202700
18,validator_15,70719988,139000
19,validator_14,16810001,30200
20,validator_14,120459996,27600
21,validator_4,14756997,1174000
22,validator_14,17060007,230600
23,validator_5,34410004,304000
24,validator_10,49095005,279780
25,validator_3,15228002,394900
26,validator_16,4590006,271700
27,validator_8,67230010,10700
28,validator_17,33698997,499860
29,validator_17,11110004,146000
30,validator_10,49720001,0
31,validator_19,99269992,1051500
32,validator_17,12180997,38600
33,validator_2,114740003,5213000
34,validator_18,14665006,0
35,validator_7,40335002,189600
36,validator_15,198009992,15300
37,validator_8,53680001,542900
38,validator_6,34452993,322000
39,validator_4,79509990,112500
40,validator_16,39249991,616600
41,validator_2,8260005,1420130
42,validator_18,50329995,62800
43,validator_18,99319990,868900
44,validator_17,5798995,322000
45,validator_7,69031995,594000
46,validator_12,71574995,5420000
47,validator_8,56729999,447000
48,validator_7,129865985,1281000
49,validator_1,58722999,23000
50,validator_3,8118988,197840
51,validator_6,39420006,314700
52,validator_7,78023009,484600
53,validator_6,18213004,485300
54,validator_11,51669992,496800
55,validator_7,14323001,235640
56,validator_19,17729995,45500
57,validator_15,192039992,134200
58,validator_2,33097008,103100
59,validator_0,62456996,263900
60,validator_12,4482004,0
61,validator_11,59030003,42000
62,validator_19,36185003,553440
63,validator_6,66700011,29640
64,validator_0,143748996,83200
65,validator_17,18277008,140900
66,validator_16,40208001,1148400
67,validator_1,91079996,24700
68,validator_17,13473002,48400
69,validator_7,59720008,4452300
70,validator_11,150413999,18569000
71,validator_2,12910002,6390
72,validator_0,158009994,15300
73,validator_17,13317004,769000
74,validator_19,15199998,153840
75,validator_14,37286998,10700
76,validator_2,134368992,1942100
77,validator_15,11905007,1246500
78,validator_3,40462998,6390
79,validator_5,188459996,1281930
80,validator_13,28839005,54730
81,validator_13,18653999,506100
82,validator_5,1101439996,934600
83,validator_15,75290004,5180
84,validator_3,27609989,369000
85,validator_12,90050000,23500
86,validator_5,71169992,127830
87,validator_7,43550008,44100
88,validator_4,28108998,36800
89,validator_19,80612005,323900
90,validator_12,51990004,523900
91,validator_2,48760005,64600
92,validator_18,32479997,283000
93,validator_3,14209992,357100
94,validator_18,5442002,76020
95,validator_9,55136998,32900
96,validator_17,46910005,16380
97,validator_9,102667001,73100
98,validator_0,106005006,552540
99,validator_17,53460008,46500
100,validator_4,189209994,616300
101,validator_4,17140010,138400
102,validator_3,81750003,978100
103,validator_13,25405996,7190000
104,validator_0,50011001,1641000
105,validator_5,49162998,1738000
106,validator_10,10019999,67850
107,validator_7,49749997,252830
108,validator_17,117339996,15300
109,validator_5,67760001,542900
110,validator_5,73972995,632540
111,validator_10,30583989,13900
112,validator_1,80899980,0
113,validator_2,203630006,393500
114,validator_4,79849991,15100
115,validator_16,92491001,67600
116,validator_0,57427000,544830
117,validator_0,15324995,413000
118,validator_11,1485129999,83000
119,validator_4,69055004,791000
120,validator_18,52769990,695000
121,validator_3,48766001,10700
122,validator_17,91509993,115840
123,validator_6,22048996,0
124,validator_5,10843000,30200
125,validator_7,42260004,522200
126,validator_3,5214002,13900
127,validator_16,50630002,112300
128,validator_2,29729999,18081000
129,validator_2,140449989,1267390
130,validator_2,40242004,7840
131,validator_4,58149998,0
132,validator_0,46897003,16380
133,validator_11,66549999,301000
134,validator_4,18119997,129300
135,validator_5,94155014,185000
136,validator_13,7959996,196400
137,validator_19,37540006,63300
138,validator_2,98750001,978100
139,validator_18,24665997,7421000
140,validator_17,46711014,1356000
141,validator_0,34700001,1171000
142,validator_1,153670007,84200
143,validator_1,23966998,381000
144,validator_4,171089992,0
145,validator_9,61430001,532200
146,validator_12,73256996,322000
147,validator_14,12965991,397300
148,validator_8,19809990,27700
149,validator_5,40570001,17700000
150,validator_3,8178990,1329000
151,validator_9,160218995,54700
152,validator_0,34769003,181000
153,validator_6,215636996,0
154,validator_12,71574995,5420000
