block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,45895000,685700
1,validator_5,42272000,1243200
2,validator_7,106887998,1750370
3,validator_4,24568999,677200
4,validator_19,160614000,566720
5,validator_9,44041003,8995800
6,validator_15,75544001,1034100
7,validator_10,163096000,100880
8,validator_12,69870000,1286040
9,validator_2,107792000,7884400
10,validator_0,117548998,1564980
11,validator_14,69818000,1761400
12,validator_7,44009997,19220500
13,validator_19,78233000,2762700
14,validator_0,65836000,1252730
15,validator_3,66492000,1378600
16,validator_7,185495002,2527100
17,validator_2,130586000,2701040
18,validator_7,52940000,340700
19,validator_11,85394004,1399360
20,validator_3,124150999,26794000
21,validator_5,66426000,145040
22,validator_16,85403002,1502300
23,validator_3,72960999,3672730
24,validator_19,52463001,1100200
25,validator_16,124932002,18266300
26,validator_13,46673997,5554500
27,validator_2,115463001,5201360
28,validator_4,37208000,512300
29,validator_7,59984999,1649090
30,validator_0,97435000,809530
31,validator_3,90758002,7895600
32,validator_17,25343000,549800
33,validator_8,38080001,1071880
34,validator_6,79483000,8796000
35,validator_11,58341001,91600
36,validator_15,73672000,1587600
37,validator_10,36155000,1470200
38,validator_1,106020999,18706370
39,validator_5,61872001,18151700
40,validator_13,210942000,4992500
41,validator_12,97218000,614100
42,validator_1,99049000,1386700
43,validator_6,117519000,107270
44,validator_10,70204000,1326540
45,validator_11,60590004,4989300
46,validator_14,119462000,1863500
47,validator_19,63827001,922200
48,validator_13,58601000,17730300
49,validator_6,85259999,1651400
50,validator_9,31661002,1480300
51,validator_9,33437001,1134200
52,validator_3,291758999,2295300
53,validator_8,96600999,8936940
54,validator_14,79150000,1421400
55,validator_6,65187000,1406060
56,validator_8,52790999,98400
57,validator_18,88465999,859140
58,validator_12,185028998,2246200
59,validator_6,94916999,1236000
60,validator_13,46291001,1935190
61,validator_19,170071004,18990700
62,validator_3,108018000,1550400
63,validator_1,134739998,960500
64,validator_2,79514001,1715930
65,validator_18,51581999,845880
66,validator_18,62607996,280900
67,validator_12,75161998,600400
68,validator_0,37023001,551000
69,validator_5,86909000,1377830
70,validator_1,189128001,7708390
71,validator_17,70416000,8608820
72,validator_0,76544000,1587600
73,validator_19,39947001,1979800
74,validator_8,146630999,2525040
75,validator_0,77275000,526900
76,validator_12,146776002,1083400
77,validator_6,39201000,9055800
78,validator_12,95234001,1343130
79,validator_11,129049000,1044690
80,validator_3,62777000,1156740
81,validator_7,120080000,7987600
82,validator_8,83140000,1816500
83,validator_6,108329000,561200
84,validator_16,132231000,863700
85,validator_7,111159998,1684300
86,validator_18,71051000,3273220
87,validator_13,120554000,1522900
88,validator_3,103880000,1514500
89,validator_7,132626000,2045350
90,validator_5,52146999,1411630
91,validator_6,60457001,7981520
92,validator_12,167434001,21421400
93,validator_0,34340000,930740
94,validator_19,169344998,4637100
95,validator_12,97973999,827440
96,validator_1,82395002,1525400
97,validator_14,86442000,497200
98,validator_17,29775000,726400
99,validator_9,56180000,343300
100,validator_15,81867997,142530
101,validator_18,93785001,385040
102,validator_13,69453000,334700
103,validator_0,79540001,1624640
104,validator_12,105069003,1047240
105,validator_8,133077998,685880
106,validator_4,76073999,384300
107,validator_13,117609002,14855900
108,validator_17,53744000,1571900
109,validator_2,33892000,1343200
110,validator_4,69755999,18572470
111,validator_13,64470000,536000
112,validator_1,174341000,5329400
113,validator_6,85964000,8280620
114,validator_6,80378999,1324530
115,validator_10,195088999,2661620
116,validator_15,116915001,893140
117,validator_3,103076000,5045600
118,validator_14,72396001,1745880
119,validator_14,64533999,1783200
120,validator_6,37332000,18823500
121,validator_16,42811000,1020030
122,validator_11,33848999,890230
123,validator_1,61356999,252940
124,validator_16,157721001,1787000
125,validator_8,91374000,1411000
126,validator_7,56161000,8889800
127,validator_0,82816001,1850750
128,validator_13,128061000,9020900
129,validator_2,58329001,503540
130,validator_19,131253998,2646000
131,validator_13,140889000,6413700
132,validator_1,155218000,1169500
133,validator_10,102166002,5097400
134,validator_18,34245999,790200
135,validator_1,83833002,5252300
136,validator_11,95395999,1056400
137,validator_15,62860000,2857900
138,validator_9,57244003,772230
139,validator_12,91794999,8036200
140,validator_16,51952000,769100
141,validator_2,62607001,2612080
142,validator_14,78235001,337700
143,validator_5,103468001,500800
144,validator_4,62697000,1203300
145,validator_0,37533000,1813200
146,validator_14,65724004,3031030
147,validator_17,47154000,223300
148,validator_14,222887000,4771420
149,validator_5,105040004,1036240
150,validator_10,88776000,1638760
151,validator_0,97266994,1236130
152,validator_11,191025002,920900
153,validator_19,43446998,4506500
154,validator_12,169898998,1453000
155,validator_18,90299001,1404100
156,validator_16,94974000,18804900
157,validator_13,69674000,1599900
158,validator_12,101037003,442800
159,validator_15,70509001,1205340
160,validator_10,227700000,924900
161,validator_17,90537000,2755640
162,validator_9,51153997,1440700
163,validator_7,84106001,1213750
164,validator_3,125581000,4849400
165,validator_5,53587998,502840
166,validator_14,130794000,1393900
167,validator_8,140090000,3384100
168,validator_19,116127001,1196700
169,validator_1,97006000,22720300
170,validator_0,141335000,747600
171,validator_18,84301000,5553800
172,validator_12,115520001,759030
173,validator_16,74866000,1849050
174,validator_8,47177002,387540
175,validator_12,100881004,4820730
176,validator_9,80431999,190300
177,validator_16,61357002,1326120
178,validator_15,66325001,709800
179,validator_9,40739000,884500
180,validator_19,67798000,1194600
181,validator_17,38469000,1242700
182,validator_2,70173999,1661470
183,validator_17,79587000,493600
184,validator_13,210753000,854400
185,validator_6,85964000,8280620
186,validator_13,97523998,1851130
187,validator_0,153964001,1900320
188,validator_16,169722997,2507500
189,validator_16,46926996,891700
190,validator_0,167485000,1963000
191,validator_16,57042001,777900
192,validator_13,58601000,17730300
193,validator_5,50832000,1853800
194,validator_14,29646004,742300
195,validator_15,70509001,1205340
196,validator_0,277732000,2335900
197,validator_17,143890000,2963240
198,validator_10,79898000,1506700
199,validator_13,32043000,1400250
200,validator_19,107179000,4699900
201,validator_14,70741000,796200
202,validator_17,72625000,1416800
203,validator_11,100359000,132900
204,validator_5,151983002,1203080
205,validator_14,78633003,5119800
206,validator_3,80667999,417500
207,validator_0,124816004,5379900
208,validator_2,127332997,711400
209,validator_1,253548996,3480570
210,validator_16,92605000,1252530
211,validator_0,140969000,8348600
212,validator_9,60094999,687500
213,validator_13,65495000,553180
214,validator_14,64207000,1653500
215,validator_5,46040001,1046900
216,validator_11,49484000,1555900
217,validator_14,35752000,1753200
218,validator_9,66638998,1718270
219,validator_13,44065000,515700
220,validator_17,168536001,981560
221,validator_8,37304000,8687000
222,validator_16,114787000,1342500
223,validator_12,180232999,1113970
224,validator_9,61463998,1277940
