block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,161712993,8046100
1,validator_7,30510000,614040
2,validator_13,68910994,610500
3,validator_17,54075002,36800
4,validator_17,77386993,2305030
5,validator_5,72223993,1120200
6,validator_13,33566993,1053000
7,validator_14,40574996,687000
8,validator_19,73586998,577900
9,validator_4,29092004,1415520
10,validator_18,73794004,1512600
11,validator_9,73703003,305500
12,validator_5,51670000,1053740
13,validator_15,65839002,15300
14,validator_4,180647998,1011300
15,validator_18,17935003,340020
16,validator_16,52907006,1464800
17,validator_12,21600004,94200
18,validator_0,588369993,1297990
19,validator_6,72438004,883000
20,validator_18,458250002,4889000
21,validator_3,63095004,2423800
22,validator_0,63745009,267040
23,validator_2,172866999,1057400
24,validator_1,47256996,754200
25,validator_19,71240003,1433200
26,validator_8,27004993,338140
27,validator_2,29606001,45900
28,validator_7,104210003,6390
29,validator_14,23636998,158600
30,validator_12,92457005,60700
31,validator_4,166568004,976000
32,validator_14,78918002,274800
33,validator_1,113446003,272900
34,validator_11,110710004,22921300
35,validator_6,123743003,52120
36,validator_15,125422994,8046100
37,validator_7,34420001,419840
38,validator_4,116927997,622800
39,validator_17,21903999,36800
40,validator_11,627100993,1618600
41,validator_3,28886994,891400
42,validator_4,37464994,1885000
43,validator_13,64634000,917900
44,validator_15,146163997,0
45,validator_9,55730001,474440
46,validator_15,48844000,113400
47,validator_9,40533000,660100
48,validator_17,82929994,801640
49,validator_12,91504002,100000
50,validator_3,167577998,751600
51,validator_15,26516005,289620
52,validator_8,36410000,988800
53,validator_12,179584000,778800
54,validator_12,101047003,25000
55,validator_13,64428000,29600
56,validator_7,49196996,571090
57,validator_12,43847997,47900
58,validator_16,76200003,469200
59,validator_13,54747012,501000
60,validator_11,52169995,77700
61,validator_15,189302000,163900
62,validator_14,32852993,0
63,validator_3,113220001,18468340
64,validator_4,54747005,1284100
65,validator_4,110223996,79940
66,validator_11,64590008,49500
67,validator_10,74106002,13900
68,validator_0,90082992,419800
69,validator_14,19682011,820340
70,validator_6,37536995,1174280
71,validator_2,53617002,66320
72,validator_0,142782996,7277100
73,validator_4,50520001,517340
74,validator_10,301539995,32500
75,validator_15,60674006,4622900
76,validator_15,93714991,805000
77,validator_6,80850006,453200
78,validator_7,81821998,1290900
79,validator_13,61864003,73280
80,validator_15,32154999,34840
81,validator_6,83360006,273440
82,validator_11,55507994,75320
83,validator_18,49215005,18074980
84,validator_17,119707991,826100
85,validator_1,150020000,346400
86,validator_18,20117000,950880
87,validator_5,30015002,724700
88,validator_2,85989995,4465900
89,validator_6,55206993,193880
90,validator_19,47845996,81740
91,validator_14,101506009,943600
92,validator_6,126899006,4548000
93,validator_2,54769995,83400
94,validator_16,153086994,1270100
95,validator_2,16163013,4566500
96,validator_12,12847003,10700
97,validator_15,135349999,404800
98,validator_6,35921000,543600
99,validator_3,17964003,670420
100,validator_12,31756995,529000
101,validator_10,38603997,100000
102,validator_18,62663005,7245300
103,validator_0,99927002,551790
104,validator_18,52979996,787200
105,validator_15,18497008,468100
106,validator_14,8074999,13900
107,validator_2,50369998,8036400
108,validator_17,131567991,8046100
109,validator_15,27846998,346240
