block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,62141000,1587600
1,validator_15,39316000,1574800
2,validator_19,47077000,19235740
3,validator_19,74633000,896400
4,validator_18,124311000,5897400
5,validator_8,125400000,529920
6,validator_0,178362000,1664940
7,validator_2,122538000,109690
8,validator_18,36941000,18555690
9,validator_16,161373000,123500
10,validator_9,136691000,20259460
11,validator_7,126669000,354660
12,validator_17,82706000,7984600
13,validator_6,28447000,7247500
14,validator_17,114203000,5091580
15,validator_17,48205000,191300
16,validator_5,70874000,402440
17,validator_4,47882000,19435500
18,validator_16,95544000,5807000
19,validator_7,91147000,1786000
20,validator_8,141580000,624500
21,validator_9,111995000,1484980
22,validator_18,25451000,8363930
23,validator_17,95905000,100620
24,validator_14,70035000,1026490
25,validator_18,58873000,19105000
26,validator_8,57720000,3030320
27,validator_16,246738000,1634900
28,validator_4,107841000,2066000
29,validator_2,109124000,114240
30,validator_18,46580000,18513700
31,validator_11,126695000,610630
32,validator_17,66002000,473700
33,validator_13,125208000,841350
34,validator_17,72323000,672000
35,validator_0,56480000,2031100
36,validator_15,76134000,1587600
37,validator_10,33813000,1181300
38,validator_18,68088000,19373340
39,validator_1,89645000,8362600
40,validator_14,165291000,4618800
41,validator_11,103904000,8310920
42,validator_10,167618000,1205000
43,validator_9,153718000,236490
44,validator_11,27698000,17748930
45,validator_5,119784000,13900
46,validator_6,95108000,19344800
47,validator_0,150714000,18280760
48,validator_5,95742000,8258500
49,validator_8,80344000,8517000
50,validator_5,121462000,1303500
51,validator_9,59113000,17922800
52,validator_4,76751000,380640
53,validator_19,29669000,1246100
54,validator_13,117999000,5710870
55,validator_18,168427000,2260200
56,validator_1,155010000,345600
57,validator_13,46758000,191540
58,validator_11,36309000,8254620
59,validator_1,125155000,294100
60,validator_9,59143000,510720
61,validator_10,110340000,18686500
62,validator_2,48085000,1667180
63,validator_4,244821000,616400
64,validator_9,110693000,594400
65,validator_3,141927000,820720
66,validator_5,69892000,507500
67,validator_3,134388000,1665730
68,validator_6,43537000,612960
69,validator_5,57218000,353000
70,validator_2,57766000,1146640
71,validator_2,176950000,713030
72,validator_0,64261000,1194600
73,validator_9,42963000,1240200
74,validator_10,95649000,19130340
75,validator_9,89059000,8118900
76,validator_14,123231000,5351500
77,validator_7,163337000,8252800
78,validator_3,161042000,666240
79,validator_11,80335000,307690
80,validator_6,28243000,18563530
81,validator_4,128486000,123500
82,validator_13,137451000,20978360
83,validator_1,119225000,658460
84,validator_6,72400000,8077800
85,validator_4,66767000,7781600
86,validator_14,79897000,482870
87,validator_1,66746000,17995200
88,validator_3,75253000,7644240
89,validator_9,45898000,1302530
90,validator_6,105321000,5227530
91,validator_11,156140000,1786000
92,validator_15,202936000,680300
93,validator_10,100521000,834180
94,validator_14,22648000,8481800
95,validator_17,133918000,246160
96,validator_19,94420000,1720490
97,validator_19,99068000,1690200
98,validator_10,36433000,2106420
99,validator_6,122213000,660000
100,validator_0,49495000,1025000
101,validator_8,110609000,718400
102,validator_5,153270000,3385500
103,validator_5,57765000,466430
104,validator_17,89906000,738920
105,validator_19,88298000,1427720
106,validator_9,93140000,118800
107,validator_17,58383000,1710400
108,validator_17,64539000,440400
109,validator_2,35356000,1229700
110,validator_0,98798000,18970940
111,validator_2,82174000,885700
112,validator_9,168418000,5539800
113,validator_9,130016000,8346000
114,validator_8,184942000,727740
115,validator_17,102736000,324690
116,validator_16,36458000,18527930
117,validator_12,130293000,37400
118,validator_6,143681000,21260460
119,validator_7,123127000,18100460
120,validator_3,83495000,8130600
121,validator_6,56487000,7781600
122,validator_12,128664000,911010
123,validator_4,53676000,17971100
124,validator_12,82974000,7698640
125,validator_7,97382000,774100
126,validator_3,115919000,5449670
127,validator_14,69747000,2139200
128,validator_13,135290000,549500
129,validator_4,47323000,763300
130,validator_7,27998000,713420
131,validator_17,130152000,268920
132,validator_17,35772000,1124000
133,validator_3,149153000,19564800
134,validator_12,59653000,1587720
135,validator_12,163747000,401300
136,validator_19,108602000,481500
137,validator_9,141634000,446760
138,validator_6,71319000,1591800
139,validator_9,80485000,641830
140,validator_11,45560000,416220
141,validator_15,54122000,1628520
142,validator_13,76010000,833800
143,validator_13,168370000,1015330
144,validator_4,68275000,1432200
145,validator_10,33813000,1181300
146,validator_1,104245000,19516740
147,validator_2,59229000,589700
148,validator_0,126658000,1058500
149,validator_8,85179000,8309820
150,validator_19,155889000,629600
151,validator_4,149193000,403990
152,validator_1,20068000,1024240
153,validator_13,73131000,283900
154,validator_11,155719000,1429780
155,validator_12,140996000,18634940
156,validator_8,100072000,8327480
157,validator_6,52355000,938900
158,validator_1,82559000,890610
159,validator_11,57519000,18067700
160,validator_13,77415000,7563320
161,validator_7,53496000,291630
162,validator_11,134155000,5575900
163,validator_19,136173000,1600020
164,validator_19,120030000,382200
165,validator_6,63409000,79700
