block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,211200993,7422100
1,validator_7,91283997,1379400
2,validator_18,59646999,593800
3,validator_4,732499992,5265600
4,validator_15,68519992,560300
5,validator_9,33108995,4487300
6,validator_10,73621998,89400
7,validator_17,44692999,17768900
8,validator_5,21453002,17745900
9,validator_1,95910001,39400
10,validator_15,39760002,56200
11,validator_18,21297995,913200
12,validator_2,31908994,373740
13,validator_11,147443003,357400
14,validator_18,33412001,375920
15,validator_18,26597002,11200
16,validator_17,26607008,4551000
17,validator_16,49489999,317540
18,validator_7,96308998,482400
19,validator_9,55565987,110440
20,validator_10,30983000,271700
21,validator_5,23297006,5268100
22,validator_0,767324005,379500
23,validator_0,68419997,1608600
24,validator_7,113670003,161000
25,validator_19,84570001,147700
26,validator_5,13709998,68100
27,validator_6,504965001,751300
28,validator_13,77481994,810090
29,validator_2,142100003,94100
30,validator_18,103700007,183000
31,validator_6,89802997,527000
32,validator_4,82941001,400700
33,validator_16,563736995,1133700
34,validator_7,75194001,213380
35,validator_16,19529998,344170
36,validator_15,177849993,7405100
37,validator_11,77409996,1499400
38,validator_12,64466991,593800
39,validator_2,724799992,945600
40,validator_15,25503997,563520
41,validator_12,27689997,1160000
42,validator_4,25381994,1364300
43,validator_19,61559996,711200
44,validator_19,13516001,7385000
45,validator_14,22941000,1087000
46,validator_10,26259999,627800
47,validator_7,64623000,166400
48,validator_18,54449997,15300
49,validator_10,22803004,179640
50,validator_5,73939003,419730
51,validator_5,30863001,11200
52,validator_15,24177013,694500
53,validator_9,54849998,588940
54,validator_19,64848998,196200
55,validator_4,53778990,110440
56,validator_13,10789995,161700
57,validator_4,20472005,5104100
58,validator_17,893664011,69500
59,validator_12,69670001,1131100
60,validator_15,125030005,556200
61,validator_10,124686004,223100
62,validator_19,82202997,257590
63,validator_5,63900000,17811780
64,validator_3,59077997,1249000
65,validator_3,26843999,208200
66,validator_19,14980004,67900
67,validator_2,78727999,339190
68,validator_4,129681000,16400
69,validator_4,141602996,608840
70,validator_4,41003000,271270
71,validator_2,15888002,241970
72,validator_0,161320994,7350300
73,validator_15,77932996,951300
74,validator_7,75156989,206900
75,validator_19,30623993,5050600
76,validator_1,68089991,574100
77,validator_19,25139999,39400
78,validator_7,94924995,218800
79,validator_12,20187002,55890
80,validator_8,19855995,37330
81,validator_8,59030005,381000
82,validator_17,10355999,940100
83,validator_12,35973997,18600
84,validator_1,25655998,103800
85,validator_14,65592010,5477600
86,validator_15,51455003,16400
87,validator_4,22693002,1289000
88,validator_12,29275015,671000
89,validator_16,48189999,317540
90,validator_2,90208992,446200
91,validator_9,54078990,110440
92,validator_1,30851997,417700
93,validator_14,107720002,363800
94,validator_19,44030019,30320
95,validator_16,19110002,682000
96,validator_4,182250004,178000
97,validator_3,54528000,139000
98,validator_1,104419000,468600
99,validator_4,74411998,1010520
100,validator_18,67813997,130320
101,validator_13,44458999,51700
102,validator_3,41430004,167900
103,validator_18,114349998,330700
104,validator_1,74323998,385600
105,validator_3,637679991,117500
106,validator_2,39852999,120400
107,validator_1,72790003,1636200
108,validator_17,150500995,7277100
109,validator_7,91283997,1379400
110,validator_3,59320001,593800
111,validator_16,738879991,945600
112,validator_18,64419997,558800
113,validator_15,22688995,139600
114,validator_1,104821999,137100
115,validator_11,19398000,70300
116,validator_14,34128004,17737330
117,validator_19,96360003,0
118,validator_8,12437002,0
