block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117776998,377800
1,validator_8,126475001,80620
2,validator_8,113093996,484200
3,validator_19,26265995,4804700
4,validator_0,140587996,1712730
5,validator_14,86159002,661000
6,validator_13,224833004,367880
7,validator_8,55622002,297480
8,validator_0,68378991,18132440
9,validator_9,55103003,720900
10,validator_14,26316007,578630
11,validator_0,48109999,456100
12,validator_10,36180003,520200
13,validator_16,28687996,1710900
14,validator_13,69686000,583690
15,validator_19,98566998,592230
16,validator_19,27936997,7919000
17,validator_19,50389000,1188840
18,validator_5,132234005,2250200
19,validator_4,67708005,232440
20,validator_12,53731000,174900
21,validator_1,59079004,527100
22,validator_2,35021997,12425010
23,validator_11,54338999,2137300
24,validator_8,82459002,18391000
25,validator_9,118901000,1339660
26,validator_2,424312999,222410
27,validator_18,42925999,1002810
28,validator_18,32717998,2358930
29,validator_10,93592006,878140
30,validator_0,102323001,8407200
31,validator_16,120507997,531800
32,validator_6,38609998,1170000
33,validator_15,91808999,7359890
34,validator_1,36141004,7666000
35,validator_17,135065000,7980200
36,validator_15,73786995,408000
37,validator_16,127885005,155620
38,validator_18,59866998,662600
39,validator_9,84770998,5047400
40,validator_18,124910999,1598830
41,validator_9,41416003,2069800
42,validator_19,71160000,590340
43,validator_15,62850000,55100
44,validator_11,135209000,381000
45,validator_2,25228002,4808400
46,validator_8,60486004,581760
47,validator_3,60872999,489400
48,validator_16,71655005,1509810
49,validator_5,19903998,5995900
50,validator_0,167083995,2038980
51,validator_11,158828998,538100
52,validator_19,46118996,1243400
53,validator_17,65559001,1924200
54,validator_11,67860001,8702200
55,validator_4,31775002,89100
56,validator_5,147048002,275600
57,validator_2,67973995,855570
58,validator_13,43800002,12068610
59,validator_7,44459003,1175200
60,validator_12,90300003,22174600
61,validator_9,91939996,936800
62,validator_1,84094005,687600
63,validator_16,72948001,1409730
64,validator_14,102499001,2741770
65,validator_10,66788002,482040
66,validator_18,38982995,179300
67,validator_0,69416998,948800
68,validator_16,144957995,9389780
69,validator_10,174766000,1252340
70,validator_17,304108001,232600
