block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,181989996,264300
1,validator_10,77879999,910100
2,validator_9,67466992,322000
3,validator_10,25876994,341400
4,validator_10,870259995,1115300
5,validator_0,27088998,4492100
6,validator_5,62524996,148500
7,validator_17,15551001,41990
8,validator_8,19573003,37330
9,validator_0,83313003,668800
10,validator_2,24118000,187900
11,validator_1,68377998,64300
12,validator_14,46231993,242300
13,validator_2,183740008,2013700
14,validator_14,74551996,795930
15,validator_5,32907002,11200
16,validator_7,17819015,555300
17,validator_17,16019998,361400
18,validator_12,26432996,18110800
19,validator_6,48881989,195340
20,validator_11,78299000,123700
21,validator_7,107480004,211400
22,validator_18,130587017,215500
23,validator_0,66989999,1179300
24,validator_3,10729002,8520
25,validator_1,115329000,240100
26,validator_16,88626996,291520
27,validator_16,34504008,382800
28,validator_12,114560003,974700
29,validator_1,5925997,78800
30,validator_19,13840001,181400
31,validator_9,83052999,438700
32,validator_3,66997001,400700
33,validator_7,763005999,48780
34,validator_6,69127998,52380
35,validator_3,20009997,435970
36,validator_15,166759991,281300
37,validator_4,69489998,873900
38,validator_0,77273993,403800
39,validator_16,26639994,778300
40,validator_7,82128994,582620
41,validator_0,110435997,110000
42,validator_17,74620996,122700
43,validator_18,17539999,0
44,validator_11,78788002,7708100
45,validator_13,52297001,687500
46,validator_0,13411996,577500
47,validator_9,84430000,730300
48,validator_5,30399998,511400
49,validator_10,50720002,811000
50,validator_0,52450001,103390
51,validator_6,15278997,1220400
52,validator_19,53650008,520700
53,validator_13,25192006,93600
54,validator_1,112023997,4657500
55,validator_6,34617995,84300
56,validator_12,177529999,736100
57,validator_8,96300002,143100
58,validator_15,67037001,527300
59,validator_11,90837998,62200
60,validator_4,886341006,18690
61,validator_8,11201993,7298000
62,validator_7,58802001,126740
63,validator_10,44157005,351140
64,validator_14,49434996,227200
65,validator_1,25112002,53300
66,validator_18,863423005,17735600
67,validator_9,46640000,613100
68,validator_0,797560000,35419700
69,validator_14,1173640000,4827200
70,validator_12,14178001,32000
71,validator_9,41585002,141000
72,validator_0,164259994,281300
73,validator_2,70020000,499200
74,validator_10,208859994,726700
75,validator_2,116962989,540400
76,validator_9,53863991,625900
77,validator_5,30350006,1671500
78,validator_6,48561995,225700
79,validator_12,65489994,0
80,validator_3,43697001,497700
81,validator_2,40849001,0
82,validator_7,24489992,334680
83,validator_0,175994992,944440
84,validator_3,51360003,122200
85,validator_10,25105996,5094700
86,validator_18,77162998,324240
87,validator_6,78568999,320500
88,validator_0,38817005,4742300
89,validator_10,54686008,609630
90,validator_10,1468266993,301400
91,validator_0,109702996,498500
92,validator_12,154269987,95700
93,validator_0,9594002,444000
94,validator_11,58633004,505900
95,validator_5,14992002,959000
96,validator_13,79766999,209200
97,validator_1,157387999,189700
98,validator_0,47051992,2482100
99,validator_13,26382011,35600
100,validator_4,143112000,248800
101,validator_11,106170001,213600
102,validator_19,22099003,476800
103,validator_19,127789998,1562180
104,validator_5,11416999,102900
105,validator_19,94845996,7198520
106,validator_0,53170000,18133600
107,validator_13,70193002,400200
108,validator_17,149959994,15300
109,validator_15,57884000,779200
110,validator_2,655456992,0
111,validator_16,779699991,575300
112,validator_18,188337994,815520
113,validator_19,57828002,594000
114,validator_15,49931994,0
115,validator_19,73512996,907840
116,validator_5,71980006,381000
117,validator_7,156349996,700000
118,validator_6,82570004,63300
119,validator_0,30832997,410500
120,validator_9,51668004,1429100
121,validator_19,214483999,826640
122,validator_0,82493003,437100
123,validator_19,49141995,102730
124,validator_1,22310010,225100
125,validator_13,108748003,964800
126,validator_14,143376993,4610500
127,validator_2,40286996,129300
128,validator_11,192750001,369000
129,validator_6,103789999,176100
130,validator_12,115677004,527300
131,validator_19,91885001,37500
132,validator_17,715911003,980800
133,validator_17,16111995,7298000
134,validator_10,26382998,702940
135,validator_19,54357010,331880
136,validator_9,78545000,322400
137,validator_11,25797007,53300
138,validator_8,659073004,7840
139,validator_11,50279007,1688600
140,validator_1,1172590004,489000
141,validator_10,6897003,13900
142,validator_13,139958001,164000
143,validator_16,67448002,18322330
144,validator_4,196289995,160300
145,validator_4,93289999,880400
146,validator_12,74276995,81800
147,validator_7,22485000,341400
148,validator_14,845159994,1145500
149,validator_14,21428996,4492100
150,validator_3,72662998,205000
151,validator_10,21089999,792900
152,validator_13,120527007,815000
153,validator_14,169329994,836500
154,validator_12,42836997,108000
155,validator_11,76240003,18600
156,validator_12,14024003,350000
157,validator_19,78996999,264100
158,validator_7,90175002,64300
159,validator_0,21710994,1178200
160,validator_9,16600008,561200
161,validator_3,173846999,628600
162,validator_12,21136986,15100
163,validator_11,55016987,112540
164,validator_4,82998998,1160000
165,validator_16,23645002,1117700
166,validator_14,41990007,489800
167,validator_4,76330999,49100
168,validator_1,20760005,14200
169,validator_12,8300993,6390
170,validator_2,95719000,84300
171,validator_0,164475010,1128200
172,validator_1,35110002,993200
173,validator_11,124400001,85840
174,validator_0,87410001,661900
175,validator_16,23959996,238840
176,validator_6,69316993,608800
177,validator_12,6127999,4384600
178,validator_10,62431997,18078500
179,validator_3,28039996,887800
180,validator_19,157339995,281300
181,validator_15,57884000,779200
182,validator_14,688276998,98800
183,validator_3,23318992,17090
184,validator_4,20110997,382520
185,validator_11,56781995,456000
186,validator_14,15902994,95900
187,validator_12,27570004,41990
188,validator_12,15178002,31700
189,validator_3,98599001,8472700
190,validator_0,79780001,17749900
191,validator_4,34027997,37200
192,validator_4,18065990,142300
193,validator_15,104779997,46500
194,validator_17,29180011,69690
195,validator_16,35141995,13470
196,validator_4,108738005,345100
197,validator_11,49730004,5198600
198,validator_6,25034996,139100
199,validator_12,97969995,184000
200,validator_17,50650003,190900
201,validator_12,116069999,100000
202,validator_10,88210005,477200
203,validator_4,62924998,1240000
204,validator_11,36162005,84100
205,validator_19,102478993,225100
206,validator_19,125090000,164800
207,validator_6,13957002,366100
208,validator_12,77734998,214400
209,validator_15,55430006,16830
210,validator_4,98519996,81400
211,validator_19,27172991,760300
212,validator_17,29123007,18833600
213,validator_3,24610000,4651200
214,validator_5,14478002,811000
215,validator_4,42849002,18091230
216,validator_11,203839994,281300
217,validator_11,75090003,544300
218,validator_5,73426994,403800
219,validator_15,28089987,428700
220,validator_1,62769995,260100
221,validator_17,49458002,594000
222,validator_7,56666996,136400
223,validator_15,36853000,7840
224,validator_18,14744002,221000
225,validator_7,177169993,836500
226,validator_15,96000003,4376200
227,validator_5,60329996,416700
228,validator_11,20907004,71800
229,validator_19,78996999,264100
230,validator_0,80551999,113400
231,validator_17,21400993,1110700
232,validator_8,44623003,1633500
233,validator_6,19782002,93600
234,validator_10,63723996,133800
235,validator_12,29878997,73030
236,validator_6,579963995,141900
237,validator_10,33310010,337100
238,validator_11,114957003,33100
239,validator_15,50042002,29880
240,validator_5,116030005,1217700
241,validator_1,25439999,181000
242,validator_3,97198003,82800
243,validator_16,29352999,331300
244,validator_3,100884998,4638300
245,validator_5,32060004,5640
246,validator_1,62098997,106280
247,validator_17,18727007,817800
248,validator_19,187130000,316400
249,validator_7,16299992,7360100
250,validator_7,91167005,167000
251,validator_15,11970002,129600
252,validator_17,105630006,214100
253,validator_13,20276983,84700
254,validator_6,96250004,154700
255,validator_4,544935005,1210100
256,validator_4,117963002,4792500
257,validator_19,22594007,381600
258,validator_8,14964993,62200
259,validator_10,133852001,68300
260,validator_3,40990002,27600
261,validator_14,57364995,1151400
262,validator_6,34850002,113280
263,validator_8,16763994,99200
264,validator_17,40405993,0
265,validator_8,148224998,578200
266,validator_0,79303002,83200
267,validator_13,114270002,676300
268,validator_12,70235994,203000
269,validator_3,14139995,34830
270,validator_10,284628986,90900
271,validator_18,628727000,7190000
272,validator_8,29713999,591300
273,validator_18,68109995,161000
274,validator_8,17759993,495320
275,validator_17,21003996,107200
276,validator_19,59124012,385900
277,validator_8,60279987,285000
278,validator_8,58163005,17950100
279,validator_16,55780002,152000
280,validator_16,69428999,236700
281,validator_9,16942995,2296760
282,validator_5,78435006,173800
283,validator_13,90620000,891100
284,validator_13,43286001,7354000
285,validator_9,27565990,406200
286,validator_3,13790000,18322200
287,validator_8,10909996,161000
288,validator_10,25089995,337700
289,validator_5,10814990,100400
290,validator_0,73405001,438000
291,validator_2,106045995,4416640
292,validator_16,56947999,437300
293,validator_9,136949995,18088700
294,validator_15,37541993,437100
295,validator_0,21319993,4680700
296,validator_9,26480001,620000
297,validator_13,15104000,686700
298,validator_3,37770005,42500
299,validator_12,35627989,121300
300,validator_9,23670005,4967340
301,validator_8,52830006,497400
302,validator_18,117600004,146000
303,validator_2,46590001,100000
304,validator_9,67872004,583900
305,validator_10,15329994,39930
306,validator_10,97987999,16400
307,validator_11,37834000,173640
308,validator_7,567095010,0
309,validator_12,70307998,178820
310,validator_16,31451001,227000
311,validator_6,88678000,1366700
312,validator_17,10389003,7492700
313,validator_19,55334999,23500
314,validator_3,86102003,779000
315,validator_9,16160994,201100
316,validator_18,60725001,547300
317,validator_16,45995997,2521030
318,validator_5,43520002,106900
