block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,57264000,1203300
1,validator_17,44263000,1403200
2,validator_5,76232000,18797240
3,validator_0,88687000,536000
4,validator_1,176831000,5341700
5,validator_2,58829000,655520
6,validator_6,114889000,598100
7,validator_19,127794000,327360
8,validator_1,60370000,991380
9,validator_9,69714000,270000
10,validator_8,126359000,19129780
11,validator_17,207208000,18680560
12,validator_1,126936000,8838280
13,validator_3,59532000,195300
14,validator_10,57085000,724700
15,validator_14,101391000,23099200
16,validator_3,91452000,181230
17,validator_4,118139000,8173820
18,validator_2,120816000,18522940
19,validator_17,112702000,1123880
20,validator_14,52470000,1225240
21,validator_3,91017000,224600
22,validator_4,80364000,987730
23,validator_18,48129000,7642530
24,validator_0,124850000,2495700
25,validator_7,69030000,2305600
26,validator_11,113463000,1302700
27,validator_13,59655000,147500
28,validator_19,77704000,13187230
29,validator_8,84542000,679270
30,validator_19,76190000,590390
31,validator_7,113590000,1686470
32,validator_17,45317000,209400
33,validator_1,129458000,18469830
34,validator_12,103766000,18426140
35,validator_17,130297000,22602400
36,validator_15,59339000,1555500
37,validator_10,35336000,1562000
38,validator_6,96197000,19016040
39,validator_13,93495000,620600
40,validator_9,184208000,5366200
41,validator_4,88907000,8166920
42,validator_6,162329000,419200
43,validator_12,98895000,398560
44,validator_19,58778000,1047780
45,validator_1,91771000,283900
46,validator_18,152803000,20307180
47,validator_3,151552000,18306460
48,validator_12,122007000,8496820
49,validator_9,88357000,853600
50,validator_2,64574000,1512500
51,validator_0,106790000,1059500
52,validator_14,100957000,7392970
53,validator_7,150198000,1619120
54,validator_2,198659000,18443440
55,validator_10,60020000,430480
56,validator_17,47818000,1240340
57,validator_12,112207000,587100
58,validator_4,74038000,1541670
59,validator_18,43404000,13188110
60,validator_14,104760000,1689700
61,validator_2,74785000,2329400
62,validator_13,112903000,1280900
63,validator_0,54265000,916500
64,validator_3,116968000,12229530
65,validator_7,75679000,557240
66,validator_7,110857000,505730
67,validator_1,100785000,1731480
68,validator_11,47822000,252700
69,validator_18,54912000,488880
70,validator_4,86748000,557640
71,validator_4,87749000,4750600
72,validator_0,79474000,1571900
73,validator_9,33593000,2163200
74,validator_1,115088000,19651070
75,validator_8,67137000,90200
76,validator_9,195036000,5178340
77,validator_4,90701000,9326920
78,validator_0,148826000,1052730
