block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,129334996,927400
1,validator_18,76377003,1067180
2,validator_1,8565997,506800
3,validator_19,59982999,1115900
4,validator_11,65768996,7946500
5,validator_15,52640011,548000
6,validator_11,103727000,588600
7,validator_15,56366998,1015300
8,validator_14,28205993,500080
9,validator_18,30000000,273440
10,validator_4,150251999,331020
11,validator_13,87263002,18402820
12,validator_16,103161991,80600
13,validator_13,62901002,765700
14,validator_17,450263000,529000
15,validator_10,179772990,3249400
16,validator_5,43992002,8663000
17,validator_18,40295002,408090
18,validator_5,88322003,610400
19,validator_1,85970000,1048800
20,validator_8,35551000,596900
21,validator_5,103074997,524300
22,validator_6,79043999,359300
23,validator_5,153832998,611500
24,validator_15,63189995,376740
25,validator_5,44608995,1236400
26,validator_4,48083000,643930
27,validator_7,53305999,296400
28,validator_0,112627001,1741000
29,validator_13,99652997,1773890
30,validator_15,108975003,5640
31,validator_14,82450003,111500
32,validator_9,104544995,573600
33,validator_14,127012005,948500
34,validator_3,548674995,1366600
35,validator_9,86024998,55390
36,validator_15,173034993,226300
37,validator_4,68940004,173980
38,validator_19,17818999,506800
39,validator_12,149815007,8791190
40,validator_7,96090992,8432200
41,validator_16,46820007,475600
42,validator_13,108219996,831600
43,validator_17,65953998,1015300
44,validator_2,21192993,1292980
45,validator_15,66599998,329800
46,validator_13,126077994,506520
47,validator_8,47002998,890120
48,validator_6,106487002,2222000
49,validator_0,73146998,1254530
50,validator_3,31887003,1438280
51,validator_11,22972001,1021800
52,validator_11,54243998,1238700
53,validator_9,24511000,17839600
54,validator_0,124445999,353600
55,validator_2,174260006,7694940
56,validator_10,44585999,791100
57,validator_2,97024999,143300
58,validator_8,97458002,181590
59,validator_0,109986002,564700
60,validator_5,94159993,439000
61,validator_11,41028997,1236400
62,validator_4,48083000,643930
63,validator_2,10242998,259600
64,validator_11,108063999,1748500
65,validator_4,53342999,5643800
66,validator_6,92314999,120940
67,validator_16,39906994,1243500
68,validator_10,134686999,7450990
69,validator_16,91800003,443100
70,validator_12,72936995,18856300
71,validator_12,83409000,311440
72,validator_0,118984995,995300
73,validator_17,121898999,920000
74,validator_6,66420000,451400
75,validator_0,124919999,5041720
76,validator_15,125372994,520000
77,validator_7,31585003,513600
78,validator_7,110181995,514130
79,validator_17,59589994,205100
80,validator_19,63358999,29600
81,validator_0,22945002,843600
82,validator_9,60570002,126650
83,validator_16,64240999,0
84,validator_5,250852999,44200
85,validator_15,50293992,1463600
86,validator_4,83023000,410000
87,validator_8,82576995,44400
88,validator_17,75155004,71240
89,validator_12,24318004,314980
90,validator_12,19141005,431600
91,validator_10,87249999,1344800
92,validator_14,32052004,546500
93,validator_15,77044996,85400
94,validator_6,77646000,57090
95,validator_0,53480998,1335900
96,validator_13,51626995,21330
97,validator_13,90798001,1175800
98,validator_5,23920995,708330
99,validator_9,90563999,224600
100,validator_10,116857000,1203500
101,validator_14,96760999,1194420
102,validator_12,140130005,129300
103,validator_1,17080006,241000
104,validator_1,95225996,256100
105,validator_2,99661999,1070300
106,validator_17,90542996,12099590
107,validator_8,70149996,615840
108,validator_17,181776995,995300
109,validator_19,118789000,920000
110,validator_10,62464000,606400
111,validator_0,124919999,5041720
112,validator_13,121902997,520000
113,validator_10,35504006,1497900
114,validator_8,105179994,514130
115,validator_12,29939998,17836300
116,validator_8,61248999,24600
117,validator_6,84090008,2430500
118,validator_3,32540001,302250
119,validator_18,75623997,91600
120,validator_18,55858988,157500
121,validator_7,52635001,291700
122,validator_11,58220002,930100
123,validator_18,194383996,19530
124,validator_17,73884004,1706540
125,validator_14,89198002,1237680
126,validator_16,47472003,835000
127,validator_19,67487002,538880
128,validator_14,101494002,1144700
129,validator_16,36732996,113200
130,validator_19,68003002,282890
131,validator_1,26082005,88400
132,validator_10,83413998,612500
133,validator_16,1013167004,930000
134,validator_6,43589996,594000
135,validator_15,161479003,844940
136,validator_14,54507998,664390
137,validator_11,162637998,933130
138,validator_13,505788003,334200
139,validator_11,44801002,1126900
140,validator_5,42989997,492290
141,validator_14,154011000,678400
142,validator_18,50844996,7835990
143,validator_19,178889997,203760
144,validator_4,181454998,980000
145,validator_17,68466999,1209680
146,validator_10,84157996,849440
147,validator_16,56642000,4366300
148,validator_13,80062991,8465300
149,validator_15,39660000,157200
150,validator_0,95705998,479100
151,validator_6,47206998,204980
152,validator_4,75350002,49900
153,validator_4,80820005,2439300
154,validator_9,271246997,25150300
155,validator_16,78280997,219600
156,validator_16,29889997,232900
157,validator_14,34047000,222200
158,validator_17,66419002,107400
159,validator_12,79331993,99000
160,validator_9,27428001,7736900
161,validator_17,57335000,506200
162,validator_5,63165006,1478600
163,validator_17,64189999,402540
164,validator_14,51080001,1426100
165,validator_16,61159991,1133300
166,validator_19,62655002,84400
167,validator_7,67226000,489700
168,validator_0,51609995,1622740
169,validator_19,26374998,1232900
170,validator_11,48652995,749000
171,validator_15,220457000,499940
172,validator_19,235761000,644400
173,validator_12,124365002,5970290
174,validator_19,46925003,57340
175,validator_9,10989999,95800
176,validator_7,90601997,627300
177,validator_17,117950005,478700
178,validator_8,92076992,18764000
179,validator_1,101574997,261030
180,validator_19,193484995,995300
181,validator_5,119947000,1142180
182,validator_10,87717997,521800
183,validator_8,60190999,1081200
184,validator_0,131021994,1306900
185,validator_10,109588003,562300
186,validator_2,56381000,774400
187,validator_7,62167000,1083400
188,validator_10,26867994,421900
189,validator_4,93750001,357640
190,validator_1,147909992,266020
191,validator_16,100539004,267020
192,validator_10,512125993,731100
193,validator_7,44023001,501930
194,validator_13,31547004,1223680
195,validator_1,20212999,385920
196,validator_8,49273995,498540
197,validator_8,81836994,1423900
198,validator_7,93612001,972900
199,validator_10,201629999,248940
200,validator_19,38953001,659600
201,validator_17,13539994,148100
202,validator_15,73969000,322690
203,validator_10,115044996,19295000
204,validator_3,47510000,1504000
205,validator_13,53913997,5120700
206,validator_9,45498001,190600
207,validator_8,155270002,1053540
208,validator_7,88818996,8052000
209,validator_12,115281999,239400
210,validator_9,282539001,183000
211,validator_18,83307002,1162000
212,validator_10,77440998,108190
213,validator_19,108652003,882600
214,validator_7,616689995,255800
215,validator_11,157169997,143540
216,validator_11,184169995,980000
217,validator_12,70327004,1108380
218,validator_8,12788995,412700
219,validator_13,60091000,1115900
220,validator_5,127521993,1303770
221,validator_9,38196001,598900
222,validator_17,78311000,566800
223,validator_17,57073999,1010300
224,validator_17,36007992,508000
225,validator_11,44970002,126640
226,validator_15,110058997,512400
227,validator_17,44863000,1422120
228,validator_2,22629994,722900
229,validator_2,18470002,596000
230,validator_17,25996999,182280
231,validator_17,52229003,1791790
232,validator_2,57022995,4986000
233,validator_10,88004995,19288500
234,validator_7,153335005,1639600
235,validator_16,173497004,220200
236,validator_2,66828999,8816200
237,validator_0,76086998,159480
238,validator_4,82940000,803100
239,validator_10,21889004,800800
240,validator_16,61939999,504700
241,validator_11,24556003,252610
242,validator_7,39384001,2215600
243,validator_13,64484995,300010
244,validator_1,82065006,798740
245,validator_6,22305997,276100
246,validator_13,22373998,594800
247,validator_4,138338001,210740
248,validator_6,64240000,670900
249,validator_16,747234003,17933700
250,validator_19,30887005,5153100
251,validator_10,68054004,12400200
252,validator_16,112311003,18494200
253,validator_9,28310001,67500
254,validator_1,77702995,417900
255,validator_14,78807986,985600
256,validator_10,129568999,921500
257,validator_5,108576998,280700
258,validator_1,13396000,5206100
259,validator_8,58746009,1171690
260,validator_8,37551001,1294800
261,validator_13,76322998,7880000
262,validator_18,66651000,617800
263,validator_10,119099002,29890
264,validator_3,33464000,775600
265,validator_2,22997005,84480
266,validator_18,23143999,105230
267,validator_10,21182998,782300
268,validator_9,16410004,181840
269,validator_5,60807005,466200
270,validator_0,81239001,84800
271,validator_6,49741993,173140
272,validator_2,55535990,1030480
273,validator_17,29852991,956000
274,validator_19,75913000,12865500
275,validator_18,133737997,478000
276,validator_12,53255997,226900
277,validator_6,89652994,446800
278,validator_19,44283015,2432400
279,validator_0,46437002,7294000
280,validator_7,109213000,1125200
281,validator_2,14213998,25272500
282,validator_4,55008010,213990
283,validator_10,70904002,4863200
284,validator_14,20919002,298000
285,validator_18,60036000,283000
286,validator_19,40440001,4731100
287,validator_3,202811995,555900
288,validator_14,62556996,18570880
289,validator_0,24948004,568130
290,validator_10,100951995,229000
291,validator_14,47308984,1263000
292,validator_2,129451996,5234440
293,validator_12,7942996,1710340
294,validator_3,119834001,2805900
295,validator_6,126051997,639230
296,validator_0,52858998,487100
297,validator_11,160697992,7702300
298,validator_16,16561998,60700
299,validator_19,109682000,518400
300,validator_2,36756001,485600
301,validator_14,14417990,512400
302,validator_0,93341003,8551700
303,validator_14,98213002,1918300
304,validator_3,47994001,18174500
305,validator_19,145761000,363900
306,validator_1,25419999,1029040
307,validator_9,12375000,2158100
308,validator_10,65689998,756990
309,validator_16,95239002,231600
310,validator_4,63564000,7752780
311,validator_18,59173997,560300
312,validator_12,39027998,850100
313,validator_19,97606000,2012500
314,validator_7,45219010,438430
315,validator_8,70041995,896000
316,validator_11,47226997,18979600
317,validator_10,86403003,331000
318,validator_7,913810012,1612300
319,validator_19,89820001,1665890
320,validator_12,16571001,927530
321,validator_8,39899004,1359200
322,validator_13,75724999,9275310
323,validator_11,45386999,4408350
324,validator_10,66067001,639880
325,validator_2,40337005,18696100
326,validator_2,29709991,109900
327,validator_17,148996988,978640
328,validator_1,148442008,4766800
329,validator_7,49633001,18338200
330,validator_12,114541000,2140600
331,validator_11,123938999,1075730
332,validator_6,28959004,432700
333,validator_8,32560000,512300
334,validator_8,51819998,104300
335,validator_7,135154998,1213400
336,validator_9,54417002,5354000
337,validator_18,32892993,863000
338,validator_11,50696000,170700
339,validator_4,95202000,1986400
340,validator_5,68390005,387600
341,validator_5,153922000,500200
342,validator_0,120003002,219000
343,validator_16,28150002,834500
344,validator_5,35659995,716730
345,validator_10,31299003,171140
346,validator_19,60342004,7361660
347,validator_8,38093991,339520
348,validator_14,93990995,865100
349,validator_10,87716003,1485500
350,validator_15,47160008,729130
351,validator_17,40530994,802700
352,validator_5,91436997,2043900
353,validator_8,93554002,4530900
354,validator_5,56218002,933800
