block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,133464995,859300
1,validator_18,100627004,1266700
2,validator_16,11959997,140500
3,validator_16,62384006,4542600
4,validator_12,157162991,28100
5,validator_4,59530002,96000
6,validator_18,94210002,718400
7,validator_14,14183996,1081700
8,validator_9,32487995,14200
9,validator_13,74390002,401600
10,validator_15,42883996,159730
11,validator_4,40487004,777580
12,validator_19,53614994,1976430
13,validator_13,60744996,68100
14,validator_11,104920002,26173300
15,validator_6,52417003,661400
16,validator_15,819488994,769000
17,validator_16,69117001,360500
18,validator_11,99544999,146500
19,validator_13,57760011,2036300
20,validator_19,145276000,4481100
21,validator_8,67240000,117700
22,validator_11,78069997,51530
23,validator_3,69331999,713000
24,validator_8,97024994,1251630
25,validator_12,70417998,62800
26,validator_19,72420000,1381330
27,validator_15,161296997,5188600
28,validator_9,71457005,777300
29,validator_13,28692000,367100
30,validator_13,95767004,454200
31,validator_2,79439991,172600
32,validator_16,23660009,526600
33,validator_0,21653003,78600
34,validator_0,56249993,7786030
35,validator_14,77064002,18269900
36,validator_15,187518995,859300
37,validator_4,75517001,1293000
38,validator_14,128567994,808230
39,validator_4,57707999,422500
40,validator_12,124719991,1116400
41,validator_16,53829006,529400
42,validator_9,24567000,1128800
43,validator_17,65699995,443980
44,validator_4,15546997,42000
45,validator_4,100360005,71900
46,validator_8,102069996,7514600
47,validator_3,56464002,768080
48,validator_16,93079991,247400
49,validator_10,29526003,2072680
50,validator_5,32747001,2089840
51,validator_10,119218998,2527100
52,validator_3,35595999,171700
53,validator_1,44423999,478790
54,validator_18,81522002,8508500
55,validator_17,124877998,603800
56,validator_6,48229005,0
57,validator_10,92289995,115100
58,validator_11,45030001,879000
59,validator_12,346415998,505900
60,validator_9,34499994,1685000
61,validator_18,19942999,113800
62,validator_1,55471999,752130
63,validator_7,47449997,103000
64,validator_13,135323002,392540
65,validator_5,27260004,493500
66,validator_7,21003001,503000
67,validator_12,74145997,8363280
68,validator_2,54544012,1316600
69,validator_7,76237006,338700
70,validator_12,51819996,170100
71,validator_4,161575001,17996000
72,validator_0,121749000,844000
73,validator_17,71220996,1305340
74,validator_14,395401999,17000
75,validator_5,52587005,628200
76,validator_18,432221998,1403770
77,validator_5,58128004,325800
78,validator_1,82420997,1831100
79,validator_16,51424001,942200
80,validator_5,50507003,905920
81,validator_13,57480002,649600
82,validator_16,50027992,736420
83,validator_14,623080002,400300
84,validator_18,98047999,1930400
85,validator_11,73706999,1282680
86,validator_17,102160004,196400
87,validator_8,509921997,928500
88,validator_6,61009998,4557000
89,validator_6,46986996,207680
90,validator_6,98867000,5386200
91,validator_6,77770001,78500
92,validator_13,93480005,4764100
93,validator_17,79286998,147440
94,validator_18,107419994,342500
95,validator_10,27060000,800800
96,validator_15,66461001,1290510
97,validator_10,46599998,702800
98,validator_2,37789000,548780
99,validator_3,48763998,814520
100,validator_12,70234994,7607400
101,validator_2,89431001,4537800
102,validator_15,23848002,7279700
103,validator_7,74190008,357840
104,validator_18,209919999,460930
105,validator_2,157990007,122700
106,validator_9,12890002,4637400
107,validator_14,76860003,345100
108,validator_17,103988996,844000
109,validator_9,21558998,612800
110,validator_17,104717000,606400
111,validator_0,157312998,4787320
112,validator_4,91298997,178200
113,validator_5,24969007,701900
114,validator_2,152604995,463130
115,validator_13,6606995,17983100
116,validator_13,57100001,919820
117,validator_15,89587003,1002900
118,validator_6,51707994,419100
119,validator_8,81432999,1073980
120,validator_6,296110999,2776700
121,validator_19,14542998,647000
122,validator_4,33739003,20191280
123,validator_9,18517004,781640
124,validator_19,47307999,244700
125,validator_4,108194992,19188500
126,validator_13,86351999,9209500
127,validator_5,166770001,144640
128,validator_7,44244003,726500
129,validator_16,51579994,1552800
130,validator_16,58523001,733700
131,validator_7,135305999,490500
132,validator_6,67399995,1685000
133,validator_3,20062994,113800
134,validator_3,49292000,860130
135,validator_1,165412003,618140
136,validator_17,64497001,852140
137,validator_6,111752997,152400
138,validator_7,20953000,503000
139,validator_14,32535996,8225110
140,validator_3,30682009,438700
141,validator_6,576834002,527100
142,validator_12,53735992,554730
143,validator_2,172513001,386100
144,validator_4,154344997,15300
145,validator_17,74916998,1108840
146,validator_9,23947999,390740
147,validator_15,97636002,678900
148,validator_14,71102993,7417700
149,validator_19,21010007,246200
150,validator_15,15111000,752600
151,validator_18,52047008,1015300
152,validator_15,57602000,926920
153,validator_6,37117006,807600
154,validator_17,90777995,463520
155,validator_9,44731003,17965500
156,validator_10,68217995,694000
157,validator_9,110454002,935080
158,validator_3,64520003,166200
159,validator_7,559229996,458980
160,validator_7,27003998,1432500
161,validator_3,110451000,19901900
162,validator_18,123693998,8523700
163,validator_16,740134000,47700
164,validator_6,55467002,0
165,validator_11,82709996,85400
166,validator_1,88706000,271990
167,validator_13,60892998,1519600
168,validator_11,65319998,1281000
169,validator_7,85568997,1176900
170,validator_10,18811999,784600
171,validator_16,225200002,188540
172,validator_2,278434001,554700
173,validator_12,140443001,5425990
174,validator_13,123058004,93000
175,validator_8,47478010,141000
176,validator_6,74201998,646990
177,validator_4,46419999,163600
178,validator_13,488267995,396400
179,validator_5,117309994,148150
180,validator_19,142518994,859300
181,validator_7,50698998,565100
182,validator_8,143032000,428000
183,validator_18,119968996,798000
184,validator_11,132709999,178200
185,validator_10,30554000,562700
186,validator_19,149430995,516200
187,validator_5,13931999,17920180
188,validator_1,53447000,135940
189,validator_10,112449998,398100
190,validator_15,54687993,414420
191,validator_15,34739005,18157200
192,validator_9,111532999,1565300
193,validator_13,48330000,562100
194,validator_1,41264005,20563120
195,validator_15,28272001,276100
196,validator_3,39290994,183340
197,validator_5,90148001,1098600
198,validator_11,84210002,8394000
199,validator_6,96309999,926100
200,validator_4,45114996,379200
201,validator_8,81749993,85400
202,validator_10,48400003,879000
203,validator_14,471982998,552400
204,validator_18,67950001,1295100
205,validator_8,13622997,113800
206,validator_2,12743000,555830
207,validator_4,40958999,751400
208,validator_13,13872006,652140
209,validator_14,54283001,247700
210,validator_2,100087004,478430
211,validator_17,130004994,429600
212,validator_7,31070010,717400
213,validator_16,70468010,37400
214,validator_14,49089996,1872130
215,validator_14,131192004,73100
216,validator_11,171538997,859300
217,validator_2,103767000,1293000
218,validator_1,108276999,1089870
219,validator_2,154338005,830500
220,validator_18,128217997,200000
221,validator_3,44960006,318200
222,validator_2,18546000,907600
223,validator_8,67049003,981100
224,validator_19,31696994,935480
225,validator_8,197367000,818600
226,validator_0,58872995,414420
227,validator_7,419389003,265500
228,validator_10,116066993,1647800
229,validator_11,19700000,35600
230,validator_0,24811004,24966140
231,validator_12,24090004,5561030
232,validator_16,70996995,32900
233,validator_14,64833996,37500
234,validator_2,89784998,100000
235,validator_12,58019008,8560900
236,validator_12,154836000,4448000
237,validator_8,66809995,71500
238,validator_0,42781994,816900
239,validator_8,898703004,49900
240,validator_4,62933994,1290510
241,validator_9,36230003,799000
242,validator_15,51930999,548780
243,validator_1,51819999,304520
244,validator_11,43159998,7564000
245,validator_14,92788007,175100
246,validator_17,42464001,7362400
247,validator_15,78907004,153200
