block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114133997,859300
1,validator_18,103657002,1368000
2,validator_17,36714998,65600
3,validator_15,113733006,8838890
4,validator_17,130190992,7228900
5,validator_12,77080010,468200
6,validator_6,67123998,1319400
7,validator_4,50542006,5044390
8,validator_1,65995998,269300
9,validator_12,67753002,631100
10,validator_13,61939993,72490
11,validator_19,51849004,382820
12,validator_5,68112999,647600
13,validator_18,89626001,218930
14,validator_8,31430006,1477680
15,validator_0,15981000,614600
16,validator_14,64626997,4537500
17,validator_15,125649997,1260020
18,validator_8,74682000,1389500
19,validator_7,14680001,4398500
20,validator_10,114469002,89300
21,validator_2,72834992,217920
22,validator_5,69109994,249300
23,validator_10,43580007,5602000
24,validator_7,205577002,571980
25,validator_9,58164006,577000
26,validator_0,73464003,1981700
27,validator_4,57876990,843090
28,validator_12,42842002,500030
29,validator_5,33115997,224800
30,validator_14,38205000,187220
31,validator_7,27139993,55740
32,validator_12,64757995,1129100
33,validator_9,85797007,1287500
34,validator_2,87994999,847230
35,validator_9,144570002,11625100
36,validator_15,170466996,90300
37,validator_13,43066998,573400
38,validator_14,107560999,521800
39,validator_8,101306999,551990
40,validator_13,43498992,8151100
41,validator_6,16710003,215200
42,validator_14,70259999,586500
43,validator_19,40254000,353380
44,validator_5,52051999,1040820
45,validator_11,67232003,486300
46,validator_4,53504990,485200
47,validator_0,64039002,1308000
48,validator_3,77815991,145300
49,validator_13,25328000,45040
50,validator_17,373661999,246600
51,validator_13,62985995,1169100
52,validator_6,86112001,7943900
53,validator_17,27681001,166300
54,validator_1,101622006,677100
55,validator_7,64530001,774800
56,validator_18,80962004,663300
57,validator_19,7619993,73100
58,validator_4,100459999,822800
59,validator_18,23826996,596900
60,validator_5,49439994,1568000
61,validator_19,22493001,108520
62,validator_15,26735999,1021000
63,validator_10,126279997,200770
64,validator_7,93863998,602700
65,validator_1,105383000,1287430
66,validator_4,19073001,109400
67,validator_0,67375994,9137880
68,validator_1,69997011,452900
69,validator_11,809209998,138200
70,validator_15,56690996,1581000
71,validator_11,105318002,302600
72,validator_0,167994994,859300
73,validator_10,105146998,1373180
74,validator_16,52725001,29800
75,validator_16,112005003,4568990
76,validator_6,53551991,8451100
77,validator_3,64380012,505400
78,validator_17,64916001,730800
79,validator_10,46986999,431380
80,validator_13,18869995,924780
81,validator_8,210387004,818600
82,validator_11,64697989,447320
83,validator_13,463119009,571200
84,validator_17,44799996,82500
85,validator_3,23729997,366700
86,validator_19,23103005,1725120
87,validator_12,22357000,965800
88,validator_13,16933999,42000
89,validator_13,25573995,151500
90,validator_18,83967997,850500
91,validator_8,187693002,493000
92,validator_14,94341002,4636100
93,validator_9,72091998,100620
94,validator_2,298163000,794330
95,validator_2,29107997,18536640
96,validator_18,55398998,129800
97,validator_1,80390006,1626700
98,validator_8,26885002,465500
99,validator_11,101099998,187700
100,validator_10,108672996,1130000
101,validator_14,74532998,1964190
102,validator_8,160170003,85840
103,validator_13,49560007,463900
104,validator_15,71931999,640600
105,validator_14,121552009,1106600
106,validator_8,12364995,459300
107,validator_6,167939996,170750
108,validator_17,146341997,844000
109,validator_9,47926998,1062000
110,validator_7,55102999,414900
111,validator_17,63797000,1023300
112,validator_7,117799998,0
113,validator_13,70030004,457000
114,validator_2,76406002,1859600
115,validator_16,61184004,968800
116,validator_4,20758999,955580
117,validator_15,89087001,1002900
118,validator_15,132507991,180520
119,validator_13,24781004,18158240
120,validator_1,68836998,647600
121,validator_6,85394997,82600
122,validator_7,88399001,872300
123,validator_0,171239001,902300
124,validator_14,57304001,2130200
125,validator_17,47699004,81600
126,validator_6,151422005,228000
127,validator_7,100969996,7635740
128,validator_4,60410000,18600
129,validator_6,105244994,159000
130,validator_1,52968000,600390
131,validator_3,56027996,587500
132,validator_2,72789996,1617100
133,validator_3,66698998,1359600
134,validator_3,57297997,887730
135,validator_16,69616000,139240
136,validator_6,117849000,8036100
137,validator_17,107705001,4720900
138,validator_8,58325006,73000
139,validator_16,66400004,1247900
140,validator_17,94637997,616700
141,validator_0,124064006,1139900
142,validator_2,14354995,1390100
143,validator_15,180579998,203760
144,validator_4,167518995,859300
145,validator_18,103657002,1368000
146,validator_18,31877996,13900
147,validator_10,150063001,8838890
148,validator_12,22855992,8252100
149,validator_13,44080008,825400
150,validator_14,50177004,288700
