block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,146712998,8046100
1,validator_7,34816997,42440
2,validator_8,332444998,77720
3,validator_0,22108004,209000
4,validator_1,18697991,361200
5,validator_6,67299997,237800
6,validator_9,10420000,736900
7,validator_7,67243004,373100
8,validator_10,65729992,1128700
9,validator_12,247558999,907980
10,validator_15,137265999,148800
11,validator_9,28589993,17730900
12,validator_1,57790008,572000
13,validator_19,27215002,754200
14,validator_1,69947997,243100
15,validator_4,22096998,7627900
16,validator_2,51826002,1579780
17,validator_0,87293001,1035000
18,validator_9,587249996,987540
19,validator_0,17145998,133500
20,validator_8,27057003,601500
21,validator_12,213571996,972900
22,validator_6,111957004,582700
23,validator_18,65450014,199600
24,validator_7,115392003,4914500
25,validator_3,207581998,374100
26,validator_19,137768996,978040
27,validator_6,35928998,241400
28,validator_19,26462007,179130
29,validator_6,84663004,530760
30,validator_11,111321005,18051500
31,validator_18,36305997,119200
32,validator_19,73513002,110600
33,validator_5,52912003,198840
34,validator_1,9600001,167800
35,validator_18,18769997,69090
36,validator_15,146712995,8030800
37,validator_7,34816997,42440
38,validator_9,385434996,438200
39,validator_4,19208003,209000
40,validator_3,83213990,1493290
41,validator_8,65375003,267700
42,validator_18,11560003,669000
43,validator_1,69979003,426300
44,validator_2,67159993,434700
45,validator_17,187969998,361500
46,validator_0,93419996,179500
47,validator_19,92702999,197400
48,validator_10,50020998,1041000
49,validator_4,46143999,2075300
50,validator_15,185396001,646140
51,validator_18,12035996,571130
52,validator_0,86017006,563800
53,validator_18,96286996,811910
54,validator_1,127611995,908400
55,validator_9,80729998,103640
56,validator_4,17680002,410200
57,validator_12,108796998,956800
58,validator_19,46755000,690300
59,validator_13,32236001,5039100
60,validator_15,143687992,568000
61,validator_15,79603000,369000
62,validator_8,46089005,278520
63,validator_15,29830003,4420000
64,validator_12,97415012,1396000
65,validator_8,44786000,51900
66,validator_5,74375994,164100
67,validator_12,19714002,1408400
68,validator_8,56352004,64600
69,validator_3,1000812001,93540
70,validator_7,84910000,332180
71,validator_8,69381999,470200
72,validator_0,133081996,8046100
73,validator_6,33586999,614040
74,validator_18,366085000,446720
75,validator_1,16608005,477300
76,validator_15,14858997,729930
77,validator_12,26688000,1124280
78,validator_8,61297001,14200
79,validator_11,36721997,875300
80,validator_6,114551994,1072030
81,validator_6,178700999,1683900
82,validator_18,24400013,351000
83,validator_10,57960995,18879000
84,validator_4,10003001,196700
85,validator_11,164870000,1545200
86,validator_13,124831996,251940
87,validator_1,19317993,624500
88,validator_0,38103004,1529700
89,validator_9,53969996,138020
90,validator_16,51009997,7209700
91,validator_18,28334997,27700
92,validator_8,51577000,564700
93,validator_18,152802000,972900
94,validator_0,63268003,582700
95,validator_14,59307011,501000
96,validator_6,63750002,783700
97,validator_18,216431997,297200
98,validator_3,41953993,38800
99,validator_16,49940000,778440
100,validator_12,78631002,874300
101,validator_2,70756001,851700
102,validator_13,34750002,213900
103,validator_7,926256997,227900
104,validator_6,13995995,22322200
105,validator_12,106669006,781900
106,validator_9,12702999,1591000
107,validator_10,38393006,36124120
108,validator_17,109470993,8046100
109,validator_15,36597003,419840
110,validator_1,417046999,438200
111,validator_19,24978004,4918900
112,validator_7,578080996,495440
113,validator_18,98070999,1189600
114,validator_11,46589004,33900
115,validator_18,37355999,4707000
116,validator_8,29430997,138730
117,validator_10,87643000,18915880
118,validator_16,30880007,70300
119,validator_5,16839992,17700000
120,validator_9,61130004,572000
121,validator_12,27624999,1860300
122,validator_2,93436998,299300
123,validator_9,24834996,7277590
124,validator_11,59577003,1537100
125,validator_19,38256991,34700
126,validator_11,124442993,124900
127,validator_13,44562001,59300
128,validator_5,37422997,7561670
129,validator_1,48895000,4349530
130,validator_6,28671002,1530000
131,validator_11,43603006,5085600
132,validator_7,110892995,4807000
133,validator_0,8812998,600000
134,validator_3,55509000,424520
135,validator_18,20690001,4352800
136,validator_13,92055006,1281100
137,validator_7,124985999,609100
138,validator_2,24845992,557480
139,validator_10,91339999,1248500
140,validator_6,55952006,64600
141,validator_10,1094079003,110540
142,validator_11,19329999,235900
143,validator_14,22780000,6390
144,validator_4,144554996,8046100
145,validator_18,29127002,419840
146,validator_12,384284995,77720
147,validator_10,22068006,505000
148,validator_16,83213995,1326090
149,validator_1,112168000,1039180
150,validator_3,47500998,66100
151,validator_1,62139998,216380
152,validator_16,15668992,965580
153,validator_6,72927001,455300
154,validator_18,45095997,422940
155,validator_6,34661002,17948500
156,validator_7,101187989,608700
157,validator_0,35383000,629500
158,validator_12,21130006,75800
159,validator_14,177344002,1005700
160,validator_17,114315998,8385200
161,validator_7,52209003,561400
162,validator_9,165629992,9231000
163,validator_19,91918001,514800
164,validator_4,20113005,0
165,validator_1,134159992,48390
166,validator_13,42649003,606020
167,validator_7,44445999,168500
168,validator_10,136189993,1191800
169,validator_13,105183002,1713600
170,validator_0,26479998,15300
171,validator_15,25291996,1521100
172,validator_12,14231003,283700
173,validator_9,49249000,350600
174,validator_12,64296999,261400
175,validator_3,96790010,1152340
176,validator_9,123273997,486930
177,validator_15,14347004,106800
178,validator_18,9846004,0
179,validator_17,57440001,8036400
180,validator_19,146222996,8046100
181,validator_19,37247002,79240
182,validator_3,385495000,415820
183,validator_13,17335004,617500
184,validator_5,599500995,286640
185,validator_6,138308005,1208680
186,validator_10,47189002,33900
187,validator_19,26360001,4700600
188,validator_0,66133994,105630
189,validator_11,87050001,1039700
190,validator_10,87861000,19700
191,validator_9,20189989,339000
192,validator_7,55185005,961100
193,validator_3,86960000,1515000
194,validator_2,135335999,667940
195,validator_17,140779991,126130
196,validator_6,56520007,2479000
197,validator_15,624037997,512900
198,validator_10,91272988,519900
199,validator_10,211165001,29600
200,validator_2,19711000,365700
201,validator_10,31372996,164500
202,validator_4,124287000,603000
203,validator_2,59967010,519600
204,validator_19,73247002,106230
205,validator_10,210292003,348000
206,validator_4,21322999,21800
207,validator_15,32500000,18561200
208,validator_7,78348005,90100
209,validator_16,69746005,33300
210,validator_5,31020005,110430
211,validator_7,57948997,267300
212,validator_1,13633995,22201200
213,validator_7,34120001,181000
214,validator_9,103681006,1628800
215,validator_14,34163005,18417600
216,validator_11,141822997,8046100
217,validator_18,29127002,419840
218,validator_5,401527999,399900
