block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,161089985,15300
1,validator_10,20937000,769000
2,validator_8,43643995,18070100
3,validator_18,25234993,80400
4,validator_9,81229989,143300
5,validator_1,75225003,120400
6,validator_0,9533000,81800
7,validator_7,8575994,417840
8,validator_0,11086007,75000
9,validator_7,73883003,322000
10,validator_4,99309999,15100
11,validator_6,16621994,556500
12,validator_11,39969986,459100
13,validator_19,36391007,1092200
14,validator_10,38919986,298900
15,validator_8,17506997,120800
16,validator_6,34933992,955000
17,validator_14,93838004,67900
18,validator_17,158071002,574200
19,validator_2,12569999,4320000
20,validator_13,152241998,53330
21,validator_15,36315003,5630
22,validator_6,38482007,7840
23,validator_9,10007003,263900
24,validator_0,3783000,3130
25,validator_4,68350000,237100
26,validator_17,10039002,73940
27,validator_16,13355007,205200
28,validator_15,10284001,196400
29,validator_10,37950008,63300
30,validator_15,43700000,709100
31,validator_0,26069996,231000
32,validator_1,134370005,15300
33,validator_8,32910000,900000
34,validator_0,59797000,167500
35,validator_2,111519999,769000
36,validator_15,178009994,15300
37,validator_8,78600004,804100
38,validator_14,74618994,60700
39,validator_9,69297987,49100
40,validator_7,74939995,959000
41,validator_17,59274001,838100
42,validator_2,81069986,155000
43,validator_3,28669996,34700
44,validator_7,55107999,207600
45,validator_5,25323002,32900
46,validator_14,51760004,15100
47,validator_18,15329997,46500
48,validator_19,66268982,459100
49,validator_7,20056009,255700
50,validator_5,18134989,0
51,validator_2,70858007,146000
52,validator_12,16535005,144500
53,validator_12,16019998,0
54,validator_16,123228002,152900
55,validator_10,47060005,64600
56,validator_10,72820001,301600
57,validator_7,14799992,322000
58,validator_0,45120003,17720140
59,validator_15,89269998,231000
60,validator_19,148794006,261200
61,validator_5,237559010,372640
62,validator_9,21074000,814600
63,validator_18,16680013,12800
64,validator_2,93496000,33300
65,validator_13,73679004,477900
66,validator_12,1172212999,110400
67,validator_13,10949996,60700
68,validator_16,1442499002,48600
69,validator_18,108985007,21800
70,validator_5,21361002,438800
71,validator_15,19887992,163500
72,validator_0,172339991,15300
73,validator_17,19937001,1100000
74,validator_19,11046994,146000
75,validator_3,1464674996,659400
76,validator_11,21958987,1100000
77,validator_9,59650010,53300
78,validator_17,22082997,296000
79,validator_1,40339999,779000
80,validator_4,23709002,602500
81,validator_2,10813997,363800
82,validator_13,183630002,31700
83,validator_14,10029995,577500
84,validator_14,45429991,256000
85,validator_7,35765003,382900
86,validator_12,1343745991,72800
87,validator_8,60660002,285000
88,validator_5,1207547008,98000
89,validator_10,17610000,8520
90,validator_10,159549001,139000
91,validator_10,48290005,64600
92,validator_10,13674996,299330
93,validator_2,6892004,10700
94,validator_0,129521999,17712300
95,validator_18,3739990,0
96,validator_14,48497001,121000
97,validator_14,51255005,73100
98,validator_19,25832001,583940
99,validator_2,9913005,16400
100,validator_13,160389997,65500
101,validator_9,27982010,30300
102,validator_15,125380001,1381500
103,validator_11,173723991,243000
104,validator_15,84903005,276700
105,validator_17,111725004,404800
106,validator_1,13042005,80500
107,validator_2,7819998,425300
108,validator_17,163009994,0
109,validator_5,86024001,804100
110,validator_18,76610000,0
111,validator_2,70957990,280100
112,validator_14,68539989,959000
113,validator_6,45545997,83100
114,validator_1,70189991,155000
115,validator_1,27741002,34700
116,validator_13,15796998,15300
117,validator_3,65028996,594000
