block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114479000,1980000
1,validator_16,68832000,1586000
2,validator_11,39640001,2142500
3,validator_7,67987998,5160520
4,validator_1,137945999,6258820
5,validator_2,135335000,253300
6,validator_0,123916995,4993840
7,validator_14,45207998,914700
8,validator_15,87547001,2695310
9,validator_4,62951001,821630
10,validator_0,77616000,2804000
11,validator_9,65587000,164800
12,validator_19,109165999,1042800
13,validator_13,35809005,938600
14,validator_8,61135001,1372500
15,validator_16,85874002,26751580
16,validator_18,46471001,1689460
17,validator_18,84146000,8472700
18,validator_18,68723000,2809980
19,validator_1,88020998,18139920
20,validator_7,53833996,8716440
21,validator_4,107489000,1107640
22,validator_9,63668000,17938230
23,validator_14,72837000,1197200
24,validator_5,70805998,19328060
25,validator_4,165172000,18362400
26,validator_19,139001998,5021600
27,validator_0,88293997,539000
28,validator_16,186940002,1683800
29,validator_17,29132997,4400200
30,validator_2,72276994,291120
31,validator_8,128855000,940400
32,validator_12,90363999,570300
33,validator_1,114212001,511840
34,validator_1,15970998,2780200
35,validator_12,73154001,7461370
36,validator_15,117091998,596500
37,validator_6,87082999,1205700
38,validator_2,68637001,1859140
39,validator_13,123025002,4934820
40,validator_0,204051998,6675900
41,validator_14,107466000,448300
42,validator_2,137258994,5065740
43,validator_10,72351001,1970700
44,validator_14,139289998,3329510
45,validator_16,76495000,782600
46,validator_6,98729996,1255700
47,validator_9,66164002,5065200
48,validator_3,77628000,3470520
49,validator_17,52467999,894840
50,validator_8,61647002,2459100
51,validator_1,87791000,8244580
52,validator_0,78370001,4775700
53,validator_11,36512998,293900
54,validator_11,110406998,632190
55,validator_19,86311002,1991700
56,validator_1,110851999,14782800
57,validator_1,57814000,952600
58,validator_13,96686001,1408900
59,validator_2,87215000,1882600
60,validator_1,160008003,5217980
61,validator_17,114312000,1544000
62,validator_18,73378000,243700
63,validator_17,85659002,1515300
64,validator_2,41734000,573140
65,validator_2,46384000,5795100
66,validator_5,87380001,897920
67,validator_11,115416999,463200
68,validator_4,139327000,466600
69,validator_19,80422004,465240
70,validator_10,56306000,2855600
71,validator_14,136237000,7638200
72,validator_0,85862998,1874500
73,validator_9,77137002,9313700
74,validator_0,40892000,2592830
75,validator_0,116769996,4477900
76,validator_0,99266000,5435520
77,validator_12,110062001,74540
78,validator_4,41516000,1053630
79,validator_19,256466999,556430
80,validator_2,129451998,1519990
81,validator_17,43035003,546900
82,validator_2,137736999,1531300
83,validator_0,71185003,138200
84,validator_19,76608000,702000
85,validator_8,56002998,872400
86,validator_7,24476000,188600
87,validator_8,97329002,2163100
88,validator_12,211357000,2846140
89,validator_15,108130002,483740
90,validator_5,107207001,1949600
91,validator_10,161507000,1195320
92,validator_19,70887998,2165980
93,validator_9,124039001,668640
94,validator_2,128816000,19255500
95,validator_19,59261001,1152600
96,validator_16,59517004,1082320
97,validator_7,104343003,2082600
98,validator_7,105508000,753630
99,validator_12,41409002,793700
100,validator_16,169740002,1683800
101,validator_9,29262995,336200
102,validator_2,74985999,759120
103,validator_0,153869002,746600
104,validator_11,79607001,540600
105,validator_11,42597003,154900
106,validator_10,28263002,2818800
107,validator_3,114537999,7636700
108,validator_17,91322998,1293300
109,validator_10,88459998,1446200
110,validator_13,72590000,3214940
111,validator_3,73167000,179600
112,validator_5,73312001,598620
113,validator_10,148178003,2262440
114,validator_10,91281000,2315160
115,validator_18,126109998,1997400
116,validator_19,111195000,755300
117,validator_3,55237000,12901600
118,validator_1,168736002,1588000
119,validator_17,103834000,2206200
120,validator_15,114266999,18808030
121,validator_0,43013000,1189600
122,validator_1,67266001,5326230
123,validator_5,45018001,962480
124,validator_0,283724000,3565140
125,validator_18,38617000,674000
126,validator_8,76307002,6415400
127,validator_5,152248995,1590520
128,validator_18,94173999,268400
129,validator_5,72039000,723530
130,validator_3,106081998,19005400
131,validator_19,99560000,964600
132,validator_10,61598001,37021260
133,validator_10,184341998,18784700
134,validator_11,161348997,1390630
135,validator_5,60248997,616800
136,validator_12,81719000,1929920
137,validator_16,70340000,563600
138,validator_3,75702999,345500
139,validator_17,153612001,1287600
140,validator_11,73319001,513720
141,validator_19,114901997,426340
142,validator_14,151097000,2048640
143,validator_18,125689999,517600
144,validator_4,117118998,1920300
145,validator_4,78073997,3128200
146,validator_13,78863996,118680
147,validator_13,100612998,5666620
148,validator_15,147628999,23681500
149,validator_4,102685000,188700
150,validator_17,107816996,4993840
151,validator_2,73816001,939200
152,validator_5,147661000,2520430
153,validator_10,43506000,4741000
154,validator_12,108924000,9965000
155,validator_17,61483999,276200
156,validator_16,162028000,1137900
157,validator_19,18989998,603600
158,validator_14,33752000,4576500
159,validator_6,89276999,2047780
160,validator_8,276065000,3770240
161,validator_18,90658000,1485700
162,validator_7,60678001,1828800
163,validator_0,164125999,1470820
164,validator_6,138058001,2120600
165,validator_2,94072002,1421840
166,validator_16,132121000,257530
167,validator_1,25498003,820400
168,validator_8,93438001,629900
169,validator_3,67736999,1013800
170,validator_0,83404998,727630
171,validator_0,47569000,422300
172,validator_12,76596000,810920
173,validator_14,52178000,760700
174,validator_3,85818000,7331300
175,validator_12,120333004,1412300
176,validator_9,55147001,540220
177,validator_1,87002996,328540
178,validator_11,137744000,2719870
179,validator_12,41996999,723640
180,validator_19,76511998,835300
181,validator_17,81754998,1777000
182,validator_2,30220003,2335670
183,validator_7,115384997,148800
184,validator_13,125889002,12335600
185,validator_1,144217999,1474540
186,validator_16,59968001,1365270
187,validator_5,77886000,1909900
188,validator_6,102564001,2466230
189,validator_8,50611003,7869230
190,validator_2,163803999,3415600
191,validator_6,76823999,650300
192,validator_12,106091000,1041600
193,validator_18,42383000,550400
194,validator_13,35022000,302500
195,validator_5,85027001,2207680
196,validator_13,228796000,3631240
197,validator_7,41203001,7750600
198,validator_14,110815000,2760000
199,validator_17,137939000,1705530
200,validator_15,104008999,749500
201,validator_8,87525000,619330
202,validator_0,127920000,982720
203,validator_8,113741998,2845200
204,validator_17,67985996,2299240
205,validator_3,87874000,18327600
206,validator_18,78495999,1023700
207,validator_12,105456000,871000
