block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,180309992,281300
1,validator_17,72314000,793100
2,validator_17,692189992,354800
3,validator_17,53579998,540830
4,validator_5,60525999,73100
5,validator_3,48211994,39400
6,validator_3,25900990,151200
7,validator_5,17045000,800740
8,validator_12,15639005,302800
9,validator_6,176667001,84800
10,validator_13,42260001,89300
11,validator_12,19350993,897000
12,validator_0,10721996,227200
13,validator_0,28530999,336900
14,validator_2,55838001,590230
15,validator_9,144560002,18022000
16,validator_16,106971009,75000
17,validator_1,58619002,1108520
18,validator_17,139123996,4518900
19,validator_8,37988996,140500
20,validator_17,58120001,369000
21,validator_10,36884010,23500
22,validator_10,11310006,596700
23,validator_12,71694997,542180
24,validator_0,47442005,71800
25,validator_9,66338997,358900
26,validator_0,88489002,162200
27,validator_19,24117004,406200
28,validator_17,36769995,0
29,validator_8,47580003,383200
30,validator_7,17084997,0
31,validator_14,43869994,278000
32,validator_19,17679010,17700000
33,validator_1,46549004,466000
34,validator_6,79786998,18523400
35,validator_10,65469998,1339600
36,validator_15,189839990,281300
37,validator_11,67773999,779200
38,validator_2,692189994,354800
39,validator_18,52170003,595900
40,validator_2,62879998,78740
41,validator_5,50291993,151800
42,validator_7,21782993,219100
43,validator_19,16965001,7840
44,validator_13,62569008,271100
45,validator_18,156267002,84800
46,validator_12,42730000,89300
47,validator_16,17480994,769000
48,validator_10,14158993,19700
49,validator_1,65321002,336900
50,validator_1,54528001,80230
51,validator_10,166230001,18901000
52,validator_11,98931007,585000
53,validator_10,84348997,1183520
54,validator_14,141727994,4531700
55,validator_13,25739997,73100
56,validator_2,57150002,369000
57,validator_17,31534008,146000
58,validator_18,12750007,401700
59,validator_4,51072000,542180
60,validator_3,22066006,467400
61,validator_4,63788999,358900
62,validator_12,89437001,90400
63,validator_2,28097006,514400
64,validator_2,47219997,114400
65,validator_1,49480004,14200
66,validator_9,16228000,29000
67,validator_1,35829993,278000
68,validator_15,49439007,35432900
69,validator_3,34898004,424000
70,validator_19,79219007,18523400
71,validator_15,47809997,1260200
72,validator_0,198669993,281300
73,validator_3,58479999,597100
74,validator_15,607379997,337800
75,validator_13,55669997,601530
76,validator_1,61182998,78740
77,validator_19,29414995,151800
78,validator_3,25900990,151200
79,validator_8,17394998,800740
80,validator_12,15639005,302800
81,validator_3,152617005,84800
82,validator_9,19100001,89300
83,validator_5,9831994,897000
84,validator_3,4786997,180700
85,validator_15,57196998,300100
86,validator_10,58285004,590230
87,validator_8,145760005,18901000
88,validator_5,75521011,561500
89,validator_18,73058995,83520
90,validator_6,138049998,4514700
91,validator_14,30018997,140500
92,validator_3,102820000,530000
93,validator_19,31334004,0
94,validator_19,5950002,596700
95,validator_10,85572001,542180
96,validator_14,46304003,467400
97,validator_14,61125995,177900
98,validator_19,87916999,162200
99,validator_17,26117007,514400
100,validator_14,39370000,127200
101,validator_11,50969999,383200
102,validator_15,19170001,57100
103,validator_11,45129993,278000
104,validator_15,49439007,35432900
105,validator_7,41919005,170000
106,validator_13,85265002,18523400
107,validator_12,66169996,1303800
108,validator_17,188839994,266000
109,validator_15,59830000,718100
110,validator_6,654190000,354800
111,validator_8,54239999,601530
112,validator_5,60525999,73100
113,validator_19,29414995,151800
114,validator_19,18980999,183500
115,validator_12,16272005,792900
116,validator_8,63699007,302800
117,validator_8,173387003,84800
118,validator_1,43980000,56200
119,validator_4,14120992,128000
120,validator_6,13831995,227200
121,validator_2,65431004,321800
122,validator_9,18995000,550330
123,validator_14,130000000,18901000
124,validator_3,96708007,51500
125,validator_14,53209999,1183520
126,validator_3,133757995,198900
127,validator_19,37568997,129300
128,validator_6,49390002,369000
129,validator_0,35784005,169500
130,validator_7,8100006,401700
131,validator_17,78531996,327180
132,validator_17,45375999,467400
133,validator_13,63525999,194900
134,validator_10,89767000,162200
135,validator_15,28520004,194500
136,validator_3,43409997,12800
137,validator_16,52629999,383200
138,validator_7,17084997,0
139,validator_18,41829988,17000
140,validator_10,43169012,17832900
