block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,141651993,8046100
1,validator_7,32426996,419840
2,validator_8,464353001,391630
3,validator_14,82058003,664400
4,validator_10,79209993,3130
5,validator_6,73480006,394700
6,validator_10,15424001,0
7,validator_18,18241001,985800
8,validator_13,14292999,304600
9,validator_1,166994997,1717780
10,validator_15,32384003,1303400
11,validator_16,77041998,1179000
12,validator_7,46477001,333500
13,validator_11,27846994,467400
14,validator_9,68649996,726800
15,validator_11,18517998,605030
16,validator_3,79389004,390400
17,validator_10,33697992,784700
18,validator_11,133452993,650000
19,validator_9,194904995,15700
20,validator_17,36221001,1007000
21,validator_5,158887997,134300
22,validator_17,91527004,446500
23,validator_0,46227009,205700
24,validator_13,55094996,675900
25,validator_5,152049996,1089000
26,validator_16,46325992,38800
27,validator_2,101609999,18473300
28,validator_19,69133004,1173300
29,validator_9,124500997,62340
30,validator_18,568510004,69000
31,validator_9,55990004,100000
32,validator_19,84013994,264800
33,validator_14,57809006,835640
34,validator_16,48137993,1672000
35,validator_19,24654000,17803130
36,validator_15,139652993,8046100
37,validator_7,32426996,419840
38,validator_9,428283997,134900
39,validator_8,71731003,653700
40,validator_7,38371987,44370
41,validator_15,70418005,555700
42,validator_0,17047002,43600
43,validator_17,24291001,4996100
44,validator_3,68564998,94930
45,validator_15,105398999,931980
46,validator_10,160206003,148800
47,validator_11,18419993,17713900
48,validator_2,34103004,719000
49,validator_17,132099002,242800
50,validator_12,40889999,61200
51,validator_16,42485002,167130
52,validator_2,74702004,1020000
53,validator_3,79960003,404000
54,validator_3,61771996,924400
55,validator_0,19922998,384300
56,validator_6,734665001,6150900
57,validator_6,1046530002,146800
58,validator_12,78911012,651800
59,validator_15,125507999,231700
60,validator_5,49897000,1025120
61,validator_9,77902991,770100
62,validator_2,29668993,8520
63,validator_16,39904999,21800
64,validator_15,82674999,35590
65,validator_7,25878997,751000
66,validator_5,45815003,1272100
67,validator_13,107581992,213600
68,validator_6,15749998,1228000
69,validator_18,79702001,98600
70,validator_14,92763995,1227300
71,validator_5,16778003,49100
72,validator_0,156182994,8046100
73,validator_6,26617000,608400
74,validator_18,437432998,409230
75,validator_16,78580001,555000
76,validator_15,80111991,44370
77,validator_6,73480006,394700
78,validator_12,17497003,57800
79,validator_3,15700997,1020900
80,validator_19,72505994,324000
81,validator_12,50217999,636000
82,validator_9,48687001,7357800
83,validator_5,32159999,259200
84,validator_1,160786992,1657500
85,validator_8,68703996,169400
86,validator_15,107351002,794680
87,validator_13,21845002,529700
88,validator_0,144048992,51500
89,validator_11,80279987,360100
90,validator_6,7256998,16400
91,validator_12,50646010,1015400
92,validator_2,12186003,526930
93,validator_7,34182003,64030
94,validator_1,93513997,196100
95,validator_11,98180006,942500
96,validator_19,72762996,201180
97,validator_14,86971006,812900
98,validator_19,11086002,604700
99,validator_3,30441003,400900
100,validator_12,33972001,207500
101,validator_5,13045999,109290
102,validator_10,96324999,348030
103,validator_5,39253001,35980
104,validator_7,190709001,17995900
105,validator_13,177750000,823340
106,validator_19,121300000,213730
107,validator_9,26678998,358600
108,validator_17,114652996,8046100
109,validator_15,39197001,79240
110,validator_1,454982998,796830
111,validator_17,70787996,387000
112,validator_5,78808991,1509330
113,validator_7,60910003,235200
114,validator_13,7239998,371800
115,validator_19,149994004,946530
116,validator_6,154476994,16400
117,validator_18,685865004,1479180
118,validator_19,50923998,1050600
119,validator_5,31892997,628700
120,validator_7,30005994,800100
121,validator_6,57570005,16400
122,validator_14,37699995,570800
123,validator_15,52474001,221430
124,validator_14,69442005,510000
125,validator_16,23160004,1242000
126,validator_18,12446000,628400
127,validator_10,30593000,447800
128,validator_12,618971004,5787000
129,validator_15,115239003,5707000
130,validator_14,150009002,184300
131,validator_8,248809999,787600
132,validator_12,33312999,666100
133,validator_11,35753999,69000
134,validator_18,23673997,86300
135,validator_8,64417004,1175600
136,validator_17,37211996,6390
137,validator_12,31078999,102700
138,validator_8,27120007,262540
139,validator_12,79640002,19284700
140,validator_14,94128992,266200
141,validator_4,202304000,1079700
142,validator_14,37368004,18125800
143,validator_9,18653005,14910
144,validator_4,129838991,856100
145,validator_18,29860001,414200
146,validator_12,443177000,812930
147,validator_8,71731003,653700
148,validator_17,79409990,38730
149,validator_3,72318002,555700
150,validator_5,57828002,176800
151,validator_7,52994002,1032000
152,validator_13,19018993,507180
153,validator_3,56221999,563000
154,validator_3,102425990,17866330
155,validator_12,102190001,775920
156,validator_17,21066988,850700
157,validator_8,44350004,63800
158,validator_17,27311004,917180
159,validator_13,21845002,529700
160,validator_10,120748991,35800
161,validator_12,26624989,146730
162,validator_1,40949995,193820
163,validator_4,46330010,1015200
164,validator_12,13777001,538900
165,validator_10,37739997,58400
166,validator_8,92693997,196100
167,validator_16,72444006,206400
168,validator_18,66982004,356280
169,validator_18,49992000,608780
170,validator_14,88693001,404500
171,validator_3,156240002,5311800
172,validator_0,54074011,262780
173,validator_7,79239995,465100
174,validator_11,65049000,92800
175,validator_12,23312997,350680
176,validator_15,99465001,5007800
177,validator_14,48921998,187500
178,validator_17,98151997,7198520
179,validator_9,48277001,910600
180,validator_19,135422994,8046100
181,validator_19,30126999,346240
182,validator_3,387276998,814530
183,validator_3,67698000,683000
