block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,74151996,816500
1,validator_0,35630000,2495200
2,validator_19,37915998,1286140
3,validator_4,125505000,168900
4,validator_18,159507001,13812100
5,validator_15,78075998,414300
6,validator_17,81062002,4545040
7,validator_19,58683997,1496530
8,validator_18,108089002,2846010
9,validator_4,35988000,1163630
10,validator_17,59152000,2612800
11,validator_16,48444002,400600
12,validator_16,111521000,858300
13,validator_11,22794998,564200
14,validator_12,55067000,211700
15,validator_16,49146997,1183980
16,validator_0,261925000,3410140
17,validator_6,76331003,7833500
18,validator_7,69723999,3383110
19,validator_11,368126003,645850
20,validator_14,114005998,2875440
21,validator_9,135151000,956640
22,validator_19,428292003,18112930
23,validator_18,28437001,831100
24,validator_11,90110003,2041320
25,validator_14,125736999,1294600
26,validator_4,45006998,1233130
27,validator_1,43861000,292500
28,validator_5,118188998,245000
29,validator_9,54904000,580300
30,validator_11,88773999,7708720
31,validator_10,67311999,517300
32,validator_14,73293000,616030
33,validator_15,48181000,1448180
34,validator_10,144061001,1315490
35,validator_18,104918000,8308620
36,validator_15,101328998,904300
37,validator_5,31536000,2283500
38,validator_13,46784000,2192920
39,validator_8,108034996,4950600
40,validator_6,95680002,4527400
41,validator_13,189591999,368240
42,validator_0,42834997,5592170
43,validator_8,79348999,5536600
44,validator_0,78866996,1861910
45,validator_3,108415997,382000
46,validator_19,58469999,2353600
47,validator_12,131692996,4970000
48,validator_16,80769000,1652820
49,validator_0,96505000,889640
50,validator_1,45816995,2033600
51,validator_1,68493000,2270400
52,validator_0,79640003,5083730
53,validator_8,79059994,5544200
54,validator_13,92818000,681590
55,validator_14,142480001,1508380
56,validator_17,61848003,186700
57,validator_17,50201000,961000
58,validator_11,53250998,8450500
59,validator_17,194778001,1190600
60,validator_9,31551000,311000
61,validator_4,494119998,693100
62,validator_14,79569000,1305900
63,validator_16,141755000,188700
64,validator_5,71912998,184160
65,validator_9,113193998,129900
66,validator_0,69604002,8749400
67,validator_12,65020999,1470790
68,validator_11,118740000,7464280
69,validator_2,108067000,433330
70,validator_19,33890000,1812900
71,validator_6,82157996,545800
72,validator_0,66261996,820000
73,validator_6,75483996,3068200
74,validator_12,55020001,1720580
75,validator_19,106136998,5044600
76,validator_5,81780000,5083400
77,validator_15,123552002,230700
78,validator_9,86084006,473140
79,validator_0,57444002,5863500
80,validator_8,120909997,3047610
81,validator_2,36251000,863100
82,validator_5,63129998,574200
83,validator_13,74562999,314600
84,validator_0,38012998,3362320
85,validator_1,94877000,1166740
86,validator_3,57074001,2563000
87,validator_11,113521000,9421980
88,validator_8,80070002,5193030
89,validator_1,112663993,4714700
90,validator_13,99048998,556920
91,validator_0,72879999,1535400
92,validator_12,118354998,14970800
93,validator_9,28437000,1602640
94,validator_9,247853004,589600
95,validator_19,29147000,5268600
96,validator_17,93847001,734260
97,validator_1,78289999,148900
98,validator_6,84718000,373700
99,validator_10,101222000,1707300
100,validator_16,121298001,722740
101,validator_13,30988000,1906000
102,validator_2,78326001,643320
103,validator_0,327157001,4876800
104,validator_7,70855005,7381480
105,validator_14,134441001,155570
106,validator_0,42523001,1314000
107,validator_18,53136998,473600
108,validator_17,52922997,708500
109,validator_15,74963000,2505800
110,validator_1,38650002,1711340
111,validator_3,81097000,4499600
112,validator_10,75911000,5202820
113,validator_12,181949999,665540
114,validator_14,31305001,5197700
115,validator_15,66039002,5479100
116,validator_8,73438000,1234710
117,validator_0,75014000,1140130
118,validator_6,53871999,3398000
119,validator_9,42623002,204900
120,validator_13,52781004,6440300
121,validator_16,71896997,1439000
122,validator_9,71436997,3195000
123,validator_9,128574000,1632400
124,validator_1,109769002,703700
125,validator_13,87337998,70500
126,validator_11,106973998,19092000
127,validator_17,86100002,898240
128,validator_1,110590002,7820100
129,validator_13,91334994,5802300
130,validator_16,72824001,8887300
131,validator_10,196304000,514100
132,validator_6,90225001,451400
133,validator_14,75521001,760200
134,validator_7,270247999,1296300
135,validator_3,167152005,480800
136,validator_12,127411000,494760
137,validator_1,61868001,1892240
138,validator_1,85149001,1801210
139,validator_16,67779998,1178200
140,validator_11,87615000,7339480
141,validator_14,113951000,147730
142,validator_5,41720001,1322000
143,validator_16,89357003,567700
144,validator_4,106918996,877700
145,validator_16,70637001,9394200
146,validator_4,36683001,2408780
147,validator_9,52857000,4499600
148,validator_10,83331998,759820
149,validator_15,148900000,514340
150,validator_3,61779001,1654560
151,validator_6,68809999,540030
152,validator_16,181742000,968600
153,validator_12,80648995,288700
154,validator_4,122280997,1999000
155,validator_6,87228002,250300
156,validator_16,113705997,1088400
157,validator_10,24133003,492400
158,validator_0,40827000,115300
159,validator_8,78080999,1270380
160,validator_7,188447002,1367540
161,validator_15,53980001,15319500
162,validator_18,113403000,2166800
163,validator_1,108384999,229220
164,validator_4,127888997,2923600
165,validator_13,138991000,844500
166,validator_11,115789000,18245930
167,validator_14,78188000,1187500
168,validator_8,170910003,698360
169,validator_9,211254999,1354100
170,validator_14,169426999,5224430
171,validator_14,94695999,798500
172,validator_0,67447000,962400
173,validator_5,51193000,1089100
174,validator_6,77624999,536000
175,validator_4,67641004,1344000
176,validator_14,82317001,573100
177,validator_8,111828002,238600
178,validator_19,60993004,2788940
179,validator_10,122769004,7484700
180,validator_19,102601997,877700
181,validator_13,74819997,1785000
182,validator_1,38650002,1711340
183,validator_16,68512000,146300
184,validator_7,72321998,235720
185,validator_0,101750001,515540
186,validator_12,44509002,1648930
187,validator_18,99716993,1410300
188,validator_15,189172000,935900
189,validator_12,37146001,396700
190,validator_6,78934000,2700100
191,validator_14,52626999,627600
192,validator_12,122923000,1006500
193,validator_8,23130002,824300
194,validator_12,42489002,156500
195,validator_10,74139000,1020600
196,validator_19,301705997,3649940
197,validator_6,89641000,8134940
198,validator_11,129168005,3145500
199,validator_0,149005999,1708530
200,validator_9,100394999,1336500
201,validator_10,91350002,409500
202,validator_11,115534000,1280800
203,validator_6,92280001,1039800
204,validator_12,76145000,1906630
205,validator_4,133658001,1360500
206,validator_7,103728001,5607700
207,validator_1,53914998,981000
208,validator_18,68210998,1813850
209,validator_16,27341001,2097400
210,validator_7,18436000,361300
211,validator_17,79409000,410100
212,validator_3,78195000,696600
213,validator_3,205365998,19069080
214,validator_15,133828001,1169490
215,validator_5,92649001,7724100
216,validator_11,103674997,812900
217,validator_17,71145999,2600900
218,validator_15,42690001,1366840
219,validator_5,87606996,4428200
220,validator_3,88569003,5646900
221,validator_9,101300003,1220140
222,validator_7,113895000,563800
223,validator_0,70466000,6196600
224,validator_17,57114999,895410
225,validator_2,66190999,653630
226,validator_6,53871999,3398000
227,validator_19,63073002,120800
228,validator_3,51548003,1534820
229,validator_8,93079000,658640
230,validator_19,50117000,1195900
231,validator_18,98240998,8034760
232,validator_7,72641002,1174460
233,validator_5,97870000,1111300
234,validator_11,30711005,574660
235,validator_3,125861999,1010600
236,validator_6,50048001,3268740
237,validator_5,74917996,1145740
238,validator_5,390609002,1971100
239,validator_19,246690003,648500
240,validator_10,98943003,734300
241,validator_9,106449000,827600
242,validator_13,144190999,1803000
243,validator_1,26870999,840300
244,validator_19,38084001,118020
245,validator_5,65180998,114000
246,validator_15,113164002,8862730
247,validator_10,77580998,314890
248,validator_11,92350997,686280
249,validator_16,70492999,1329200
250,validator_7,48490995,1358100
251,validator_16,249713999,493700
252,validator_19,271798001,931100
253,validator_6,75349001,1504400
254,validator_1,27042000,20147100
255,validator_15,36727003,4624700
256,validator_16,77845995,7377000
257,validator_9,107013000,257600
258,validator_9,42862998,7892700
259,validator_17,59671005,4957700
260,validator_7,54752001,8949700
261,validator_2,48942999,1417140
262,validator_15,58216998,2135320
263,validator_13,78744000,183200
264,validator_11,120596001,8427590
265,validator_14,70709000,144000
266,validator_3,86305007,4724240
267,validator_16,58638000,4678800
268,validator_18,72528997,785100
269,validator_3,129606998,8508100
270,validator_13,106180000,5780300
271,validator_7,96288998,828730
272,validator_9,105700004,1304900
273,validator_9,139422000,5076700
274,validator_6,79030001,7937780
275,validator_8,154327001,1221140
276,validator_4,52284998,2193730
277,validator_0,72888996,1823540
278,validator_12,48360000,2334600
279,validator_5,34321000,485640
280,validator_8,56662000,22558390
281,validator_16,97867001,161000
282,validator_10,25794001,668980
283,validator_1,88299005,1798500
284,validator_19,38483006,5547000
285,validator_6,83336002,219300
286,validator_16,74551002,202300
287,validator_17,142178002,1057100
288,validator_0,42802999,227740
289,validator_1,110507001,293120
290,validator_3,111567000,19549600
291,validator_8,36989000,283700
292,validator_19,143081001,636290
293,validator_16,70829996,420540
294,validator_5,137533999,833600
295,validator_19,105692000,1062200
296,validator_5,58291001,436630
297,validator_5,76919008,802400
298,validator_15,37773999,467400
299,validator_11,101839999,5860000
300,validator_16,114288000,2019800
301,validator_1,122254002,2823000
302,validator_17,133710996,1253810
303,validator_8,52505000,890570
304,validator_0,91266000,343040
305,validator_18,102583003,511000
306,validator_12,65771000,1661400
307,validator_9,57066000,400900
308,validator_6,45618000,18275600
309,validator_19,100596998,1627190
310,validator_10,62315001,769000
311,validator_11,72852997,1601800
312,validator_5,52719002,1021800
313,validator_2,97162995,1386300
314,validator_3,107883000,2132530
315,validator_15,110391004,370600
316,validator_12,96949999,1461830
317,validator_15,31719998,629400
318,validator_7,32093999,7325600
319,validator_4,24474996,821000
320,validator_7,56119000,7483190
321,validator_15,17584001,1204200
322,validator_4,207898008,2137300
323,validator_3,85091000,1528000
324,validator_14,166786000,399700
325,validator_8,31546000,951200
326,validator_8,71978000,633320
327,validator_15,30819997,857500
328,validator_1,66066000,7416740
329,validator_14,106918998,187500
330,validator_8,61127000,980800
331,validator_7,71809005,5479900
332,validator_2,98742000,8356730
333,validator_1,91282002,660940
334,validator_5,38634998,444400
335,validator_9,117934000,150300
336,validator_0,87993002,838000
337,validator_12,80432996,152900
338,validator_0,88052002,4773140
339,validator_4,74567001,3179000
340,validator_18,71886999,787500
341,validator_6,156121999,8929600
342,validator_9,79244001,5260400
343,validator_7,144229999,409140
344,validator_1,129073999,1765500
345,validator_18,138083001,1795130
346,validator_3,67587995,8106570
347,validator_11,81754998,1436900
348,validator_18,133006997,1393900
349,validator_7,64415003,861900
350,validator_17,48502003,5581630
351,validator_7,142302999,218630
352,validator_16,72159999,1969000
353,validator_3,80405003,403200
354,validator_2,35481000,130200
355,validator_13,32106997,1035000
356,validator_9,90521996,8328120
357,validator_5,22396000,1483600
358,validator_8,91351001,4605800
359,validator_2,39211000,2027200
360,validator_16,69738002,1669930
361,validator_16,89569999,743300
362,validator_3,84253000,19549600
363,validator_17,43259999,483500
364,validator_9,102068002,684690
365,validator_2,65169000,643700
366,validator_11,168654002,1380400
367,validator_16,65066001,1246500
368,validator_4,91037000,429530
369,validator_19,72833000,7707880
370,validator_9,66763996,5121500
371,validator_18,185758000,222400
372,validator_1,91221999,4571700
373,validator_5,123182000,1188700
374,validator_12,83869002,2111240
375,validator_18,64073999,3351500
376,validator_18,95220003,505300
377,validator_6,137549002,1644100
378,validator_14,88224002,5170900
379,validator_0,88803000,781050
380,validator_6,144185000,2383100
381,validator_17,86329999,2311500
382,validator_10,53206997,26336630
383,validator_9,85702996,1481300
384,validator_15,122988001,624900
385,validator_12,85900004,1613500
386,validator_0,54487999,5860100
387,validator_2,101758999,170530
388,validator_5,31965000,482200
389,validator_3,42066005,441200
390,validator_9,30411002,5059400
391,validator_0,56704998,1234300
392,validator_14,86684999,717400
393,validator_12,77749000,1195040
394,validator_11,200369002,939900
395,validator_11,60331001,343340
396,validator_15,27947000,1410580
397,validator_12,119522997,1650190
398,validator_13,90183001,1843600
399,validator_11,35800000,524200
400,validator_5,65677999,393700
401,validator_19,85407998,886700
402,validator_8,79751002,1635700
403,validator_8,156926002,1402300
404,validator_3,123830000,429530
405,validator_3,74807000,7715720
406,validator_15,91300998,5802200
407,validator_16,184381000,233100
408,validator_9,56784000,5152400
409,validator_3,146719999,1255180
410,validator_12,87151005,934700
411,validator_5,60561000,3737400
412,validator_4,62708000,551900
413,validator_15,170447998,1644600
414,validator_7,68580001,5053500
415,validator_12,128839997,943740
416,validator_3,144795999,1496100
417,validator_11,151983000,1436330
418,validator_9,55592994,25769430
419,validator_17,26997001,1431600
420,validator_12,32460000,26053300
421,validator_11,713515006,620300
422,validator_16,456007998,7525100
423,validator_11,20037000,284700
424,validator_15,149215000,5270390
425,validator_9,91208994,7389520
426,validator_18,151359000,7959500
427,validator_17,46386999,1275600
428,validator_8,126627003,8991000
429,validator_1,109063000,829540
430,validator_7,107490001,2756400
431,validator_2,64108001,846800
432,validator_5,35531001,1891300
433,validator_7,181802001,1368200
434,validator_16,74256003,906850
435,validator_4,90089998,89110
436,validator_11,101053001,498600
437,validator_17,24455999,1234700
438,validator_2,62786999,788500
439,validator_7,75399998,23179930
440,validator_15,123934000,7834600
441,validator_19,73328003,302200
442,validator_3,86834001,1429700
443,validator_8,100661998,5767200
444,validator_6,112334000,2087900
445,validator_12,128704004,2313000
446,validator_13,448891996,862250
447,validator_17,51115000,1175130
448,validator_8,66173003,151240
449,validator_14,71246000,138430
450,validator_8,48687006,301900
451,validator_15,56660000,675500
452,validator_8,47967997,18856720
453,validator_10,87655000,1432640
454,validator_14,75719997,17957330
455,validator_14,138584995,2461500
456,validator_18,133006997,1393900
457,validator_15,69600004,1244800
458,validator_4,62534001,6108130
459,validator_18,84529004,596530
460,validator_3,69267000,1575500
461,validator_9,35489004,454000
462,validator_3,25897002,850900
463,validator_6,91394998,2351100
464,validator_12,76802999,14866570
465,validator_9,56209002,194200
466,validator_3,95635000,1730000
467,validator_19,128512997,728220
468,validator_1,144428001,2966430
469,validator_19,110489997,1027920
470,validator_19,73728003,18658080
471,validator_7,124946999,322910
472,validator_10,65770999,278200
473,validator_0,20798998,896000
474,validator_1,114832002,7398200
475,validator_15,179239999,19096200
476,validator_7,77991999,8549900
477,validator_7,80333000,7690900
478,validator_12,41658000,272400
479,validator_1,84761999,4644600
480,validator_19,118764001,2485800
481,validator_3,173716002,36468400
482,validator_1,83791000,3179820
483,validator_3,78339000,179940
484,validator_8,89892000,1713300
485,validator_18,247671998,10232600
486,validator_17,82892000,1441400
487,validator_19,49942000,1878640
488,validator_10,63805999,2380100
489,validator_17,131475001,1091240
490,validator_19,99051001,20041640
491,validator_5,110150000,479140
492,validator_16,157557002,72700
493,validator_2,38804999,1050200
494,validator_8,83383000,5634130
495,validator_16,63672001,223000
496,validator_11,121486998,1333830
497,validator_5,85486003,519900
498,validator_6,81861000,764100
499,validator_15,68502005,18399700
500,validator_1,125382998,8332400
501,validator_8,23768995,1157000
502,validator_2,73985001,1484000
503,validator_2,62248000,901800
504,validator_6,125780999,19665700
505,validator_10,136409000,190200
506,validator_15,119673001,4688700
507,validator_5,88459000,555570
508,validator_14,100241998,18840440
509,validator_14,118834000,23990530
510,validator_1,85270000,1308040
511,validator_8,35575004,908400
512,validator_15,130977999,299080
513,validator_16,88292006,1020840
514,validator_5,91832998,19054100
515,validator_12,97455998,8082660
516,validator_14,145436001,7483500
517,validator_15,111775002,902790
518,validator_9,78007005,2139740
519,validator_4,63180000,798040
520,validator_7,60303003,112120
521,validator_17,69689998,475830
522,validator_7,47673997,711520
523,validator_10,58407005,869890
524,validator_16,50561000,7915900
525,validator_17,69403000,685510
526,validator_15,87119003,2355100
527,validator_11,96303002,879580
528,validator_3,30374000,1978600
529,validator_1,33464000,293720
530,validator_9,36081999,426700
531,validator_17,65287999,7835890
532,validator_7,71227998,1195800
533,validator_8,376880996,5089300
534,validator_12,72098003,1158200
535,validator_4,37322997,1098000
536,validator_13,84764001,8908800
537,validator_3,110884000,629400
538,validator_2,16352999,90420
539,validator_11,65036000,743200
540,validator_13,129884001,548880
541,validator_6,74646999,381700
542,validator_9,145289997,8077130
543,validator_15,42410004,4440250
544,validator_6,84437000,748800
545,validator_8,54911999,804800
546,validator_3,94248998,8574790
547,validator_13,75641999,507440
548,validator_14,181413000,8074100
549,validator_5,86880004,1270940
550,validator_16,242679001,1305390
551,validator_4,143152000,8831220
552,validator_5,149796000,529190
553,validator_18,194666996,10853830
554,validator_14,113207002,1497940
555,validator_16,47047002,1011400
556,validator_16,133879003,5221400
557,validator_15,86607000,173600
558,validator_12,151969000,1471300
559,validator_16,82666999,1310190
560,validator_15,147482000,7703330
561,validator_6,107324998,9301440
562,validator_18,119670001,6368980
563,validator_15,188150003,1125400
564,validator_7,200258999,5894920
565,validator_16,37441009,253400
566,validator_18,45829001,1019380
567,validator_13,48182999,248620
568,validator_7,44056994,7441500
569,validator_14,54606002,18576500
570,validator_9,70319998,769780
571,validator_9,153303997,1927260
572,validator_4,65514000,2031420
573,validator_3,53144002,1269000
574,validator_6,74650997,800530
575,validator_10,130947998,950090
576,validator_0,112570999,301640
577,validator_8,76872001,241900
578,validator_16,136160001,7406130
579,validator_17,86467001,4420550
580,validator_9,78476996,7938800
581,validator_14,99048000,1135200
582,validator_13,87195998,8574790
583,validator_0,108392998,18497900
584,validator_3,58390001,261800
585,validator_12,32462000,244940
586,validator_7,84113000,1315400
587,validator_13,153312002,1497340
588,validator_5,128678998,682990
589,validator_13,209084997,11371140
590,validator_17,84754003,2180200
591,validator_8,86304998,1220200
592,validator_19,156124001,616500
593,validator_13,117121001,114200
594,validator_5,71690002,763200
595,validator_18,59822003,918140
596,validator_8,75570001,497870
597,validator_9,107029003,1660620
598,validator_14,64735000,721280
599,validator_14,30882004,5048600
600,validator_15,82919998,19388290
601,validator_12,49236000,515200
602,validator_19,94203998,224000
603,validator_16,36113000,299720
604,validator_17,65809000,8210670
605,validator_14,40351002,1054540
606,validator_12,75436996,473680
607,validator_6,145430005,1802840
608,validator_12,89912003,507920
609,validator_5,66127003,1712040
610,validator_7,116698000,2763600
611,validator_11,119984004,7998390
612,validator_2,107942999,4669700
613,validator_4,34789997,1926540
614,validator_18,52102002,4780230
615,validator_1,107564997,7635630
616,validator_11,70021995,5140500
617,validator_13,184544996,1007600
618,validator_11,115726004,120740
619,validator_18,23362001,1061200
620,validator_10,79574997,864900
621,validator_17,48498001,695000
622,validator_18,106558001,1366920
623,validator_19,24161999,197300
624,validator_0,85391001,1031900
625,validator_18,172474997,7180500
626,validator_17,111303001,565100
627,validator_19,120082001,1585500
628,validator_6,99319998,889700
629,validator_0,53411000,1224360
630,validator_1,55004000,754380
631,validator_18,89963000,9818700
632,validator_11,50303000,1311060
633,validator_7,41866997,291820
634,validator_9,108706999,2920200
635,validator_19,74247999,1062000
636,validator_1,61699997,5050900
637,validator_12,63831002,314000
638,validator_10,52342002,5321560
639,validator_4,95608000,1230040
640,validator_0,47766002,23309400
641,validator_10,118353000,18708200
642,validator_16,358086993,4773540
643,validator_15,115902998,18918900
644,validator_15,44199998,346900
645,validator_19,82299002,576300
646,validator_3,229419002,914620
647,validator_9,66172001,735800
648,validator_11,117275000,8721600
649,validator_9,88895000,1261900
650,validator_14,117273001,7429730
651,validator_4,84214001,7299600
652,validator_19,87315002,18886400
653,validator_4,287325995,565400
654,validator_13,89731000,18662930
655,validator_0,248899995,25935530
656,validator_1,39200999,301020
657,validator_0,38789001,2221940
658,validator_8,45249000,298000
659,validator_10,74353997,277470
660,validator_4,209040000,374790
661,validator_11,155120998,10909440
662,validator_11,116040003,1828940
663,validator_16,47047002,1011400
664,validator_12,148972002,5106300
665,validator_6,86857000,73600
666,validator_9,163748000,1719600
667,validator_6,80116999,1318030
668,validator_7,108026000,8241130
669,validator_2,27231996,8750140
670,validator_4,76990002,6944800
671,validator_12,200236998,897180
672,validator_19,173684998,669100
673,validator_2,45704004,677230
674,validator_5,31419001,273980
675,validator_14,37432999,154150
676,validator_4,85636995,1127340
677,validator_1,40625003,1139800
678,validator_13,86607999,772280
679,validator_8,39003000,1543980
680,validator_0,57450000,18763800
681,validator_1,252827004,1483730
682,validator_19,22779000,531700
683,validator_14,233700001,1131300
684,validator_7,132417999,421120
685,validator_15,51832999,1064900
686,validator_12,184299997,8133730
687,validator_16,95270004,4368430
688,validator_9,78476996,7938800
689,validator_16,81836999,8194300
690,validator_6,82516999,7531790
691,validator_16,75553996,18554330
692,validator_5,49243000,128000
693,validator_17,61252000,272600
694,validator_11,92836000,1421790
695,validator_15,127532004,1406760
696,validator_6,131261999,684590
697,validator_3,230101998,1950700
698,validator_9,120498000,2419500
699,validator_2,32716000,268340
700,validator_14,94042999,1442920
701,validator_11,54215000,1099330
702,validator_7,72159001,484520
703,validator_9,48802001,948200
704,validator_14,87144000,897900
705,validator_5,83942000,727610
