block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114999997,0
1,validator_8,64499994,35100
2,validator_12,6156997,369000
3,validator_3,1367991996,21800
4,validator_6,87939988,959000
5,validator_0,45086002,0
6,validator_4,33423000,46500
7,validator_15,37273000,19700
8,validator_14,69700011,0
9,validator_9,51700008,84800
10,validator_11,177110001,10700
11,validator_19,71999995,64600
12,validator_1,10359997,121000
13,validator_6,5216001,155000
14,validator_18,30000000,0
15,validator_12,3900005,15100
16,validator_5,18059999,108000
17,validator_13,46261993,47700
18,validator_16,24360001,5640
19,validator_7,59999996,0
20,validator_17,1806910007,71800
21,validator_4,47269017,0
22,validator_0,83299996,769000
23,validator_11,922000003,959000
24,validator_7,4595002,410000
25,validator_8,4179993,19700
26,validator_13,69000011,15700
27,validator_12,5059997,13800
28,validator_11,9417999,18600
29,validator_14,88000001,43600
30,validator_5,29430004,108000
31,validator_8,4392004,16400
32,validator_10,3717006,64600
33,validator_11,106500004,0
34,validator_5,7720000,164000
35,validator_2,27489988,0
36,validator_15,184999993,0
37,validator_0,62999997,35100
38,validator_4,6926996,369000
39,validator_14,1537451998,21800
40,validator_13,83939986,959000
41,validator_18,14836994,42000
42,validator_6,31123002,46500
43,validator_4,115000001,369000
44,validator_14,20330006,19700
45,validator_1,45100011,0
46,validator_18,120540002,10700
47,validator_12,196741008,24700
48,validator_15,15750000,100000
49,validator_16,61000007,0
50,validator_14,47231004,195000
51,validator_4,73719991,285000
52,validator_8,88169995,46500
53,validator_5,16399997,14200
54,validator_10,10439991,12300
55,validator_0,31970008,5630
56,validator_1,5470005,18600
57,validator_12,7045015,283000
58,validator_6,5615000,108000
59,validator_15,64640001,73100
60,validator_19,4441998,13800
61,validator_2,114473005,64600
62,validator_10,13640007,31700
63,validator_7,51299995,0
64,validator_9,9900004,39400
65,validator_11,62484007,155000
66,validator_16,4070000,18600
67,validator_1,16620005,5180
68,validator_1,81779998,410000
69,validator_17,18706998,0
70,validator_10,845100002,1100000
71,validator_12,5169989,161000
72,validator_0,174999992,15300
73,validator_17,17639993,1100000
74,validator_12,7036996,369000
75,validator_2,24769996,0
76,validator_4,11439989,34700
77,validator_5,59100009,12800
78,validator_19,77569995,0
79,validator_5,85009997,17000
80,validator_2,17980003,19700
81,validator_17,54462005,84800
82,validator_3,140860000,10700
83,validator_2,222894006,24700
84,validator_17,16099999,100000
85,validator_8,66700009,75000
86,validator_14,43811004,0
87,validator_16,46673994,7190000
88,validator_2,20527998,0
89,validator_5,4458001,67900
90,validator_15,88480006,46500
91,validator_3,50650001,47700
92,validator_15,9799999,10700
93,validator_2,128000009,21800
94,validator_2,100000007,34700
95,validator_15,1689660002,60700
96,validator_17,7920005,43600
97,validator_15,57000001,18600
98,validator_8,2695000,381000
99,validator_1,88359998,46500
100,validator_10,11900002,67500
101,validator_9,254099997,67900
102,validator_3,43679007,1100000
103,validator_11,131910003,0
104,validator_0,3305997,24700
105,validator_17,5009998,73100
106,validator_18,12949993,0
107,validator_11,71299994,10700
108,validator_17,169999994,0
109,validator_2,64499996,35100
110,validator_3,6596996,369000
111,validator_0,1162031999,21800
112,validator_14,87639989,0
113,validator_4,45869999,42000
114,validator_19,24407003,0
115,validator_15,108183004,369000
116,validator_9,67100007,12800
117,validator_18,47300007,0
118,validator_2,20167002,12800
119,validator_14,17759995,0
120,validator_4,28609999,13900
121,validator_17,21030004,0
122,validator_16,7989998,779000
123,validator_6,1112670004,12300
124,validator_0,72000001,195000
125,validator_6,14140005,42000
126,validator_13,19335004,13900
127,validator_10,15540001,545000
128,validator_19,52300006,0
129,validator_15,52300017,32900
130,validator_8,15119999,285000
131,validator_17,24664004,71800
132,validator_16,4755001,0
133,validator_4,20299998,5630
134,validator_18,14090012,35600
135,validator_14,87999997,231000
136,validator_11,36299994,8520
137,validator_12,96153005,67900
138,validator_17,13680003,121000
139,validator_12,48420002,12300
140,validator_13,8650000,100000
141,validator_8,13458000,12300
142,validator_1,101999997,128000
143,validator_16,219599998,0
144,validator_4,189999993,15300
145,validator_3,12159995,1100000
146,validator_4,7036999,369000
147,validator_10,23179993,0
148,validator_6,9619988,34700
149,validator_17,62700006,12800
150,validator_14,98930001,5180
151,validator_1,80899999,17000
152,validator_2,11920013,32900
153,validator_17,8750010,381000
154,validator_7,213620005,0
155,validator_5,83030000,381000
156,validator_13,16270000,121000
157,validator_13,15180002,23500
158,validator_11,1636499999,231000
159,validator_11,76480006,0
160,validator_1,22782996,16400
161,validator_6,34609989,73100
162,validator_16,177799997,0
163,validator_19,6068999,35100
164,validator_19,180000002,0
165,validator_4,21150024,18600
166,validator_5,1382149999,779000
167,validator_6,40000005,39400
168,validator_7,8980003,15100
169,validator_3,111799998,64600
170,validator_10,13640007,31700
171,validator_17,62799999,0
172,validator_8,9600005,39400
173,validator_18,79700005,155000
174,validator_17,5060001,18600
175,validator_16,11900003,5180
176,validator_11,69049997,0
177,validator_0,11680005,5630
178,validator_3,11480004,100000
179,validator_12,53199994,14200
180,validator_19,174999990,15300
181,validator_5,14439997,1100000
182,validator_5,6816997,369000
183,validator_12,24830000,0
184,validator_5,10919989,34700
185,validator_15,61500005,12800
186,validator_12,68999997,5180
187,validator_7,58900001,0
188,validator_0,8320002,32900
189,validator_19,6450009,0
190,validator_4,233329999,10700
191,validator_1,71999996,0
192,validator_7,9259995,0
193,validator_14,5804002,155000
194,validator_13,44000001,769000
195,validator_3,8105004,15100
196,validator_0,17039998,0
197,validator_2,4777002,47700
198,validator_6,49680001,33100
199,validator_0,61919997,13900
200,validator_18,87223997,0
201,validator_16,6560011,0
202,validator_12,7190005,0
203,validator_14,175000005,161000
204,validator_9,9460000,33300
205,validator_8,200026996,283000
206,validator_1,4750007,43600
207,validator_1,3839999,35600
208,validator_18,37660005,322000
209,validator_3,63797999,66100
210,validator_13,79199997,11200
211,validator_6,8580006,73100
212,validator_19,34919995,410000
213,validator_19,71450002,16400
214,validator_19,6480999,0
215,validator_11,84119992,7190000
216,validator_11,124999996,15300
217,validator_9,17319992,1100000
218,validator_1,5350000,369000
219,validator_10,23179993,0
220,validator_18,9099993,0
221,validator_18,42480007,24700
222,validator_18,80389999,0
223,validator_14,28769997,0
224,validator_2,8360009,7190000
225,validator_4,8600005,350000
226,validator_4,177223003,10700
227,validator_15,243721010,24700
228,validator_12,16100003,100000
229,validator_9,74300009,75000
230,validator_11,19861004,0
231,validator_3,51683994,0
232,validator_2,20647997,0
233,validator_4,3722000,67900
234,validator_16,104187005,46500
235,validator_18,44199999,12800
236,validator_8,41459994,15100
237,validator_19,92400009,15300
238,validator_12,13930005,24700
239,validator_12,35260006,0
240,validator_2,77920000,0
241,validator_10,8107994,21800
242,validator_14,66200002,35600
243,validator_13,50529995,18600
244,validator_2,12913002,7840
245,validator_9,3139998,5640
246,validator_1,8415000,7190000
247,validator_12,6727007,13900
248,validator_12,11207999,64600
249,validator_12,97570004,15700
250,validator_15,10249996,108000
251,validator_1,84318995,33100
252,validator_4,54453996,12800
253,validator_7,3379997,43600
254,validator_17,23423994,4320000
255,validator_10,39720007,146000
256,validator_9,57679995,10700
257,validator_19,166499998,35600
258,validator_6,202060001,16400
259,validator_3,9698998,0
