block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,160419993,15300
1,validator_10,17406998,1879000
2,validator_19,52650000,21740
3,validator_6,43596995,10700
4,validator_7,136289991,0
5,validator_15,6693004,50700
6,validator_13,29636002,0
7,validator_6,10030000,860700
8,validator_8,47212004,751500
9,validator_19,3397000,39400
10,validator_18,25459997,39400
11,validator_18,77509998,9520
12,validator_18,47429988,121000
13,validator_15,26352005,288900
14,validator_13,1132346992,974100
15,validator_7,60604008,381000
16,validator_9,9145007,81600
17,validator_13,18179999,8520
18,validator_16,136469005,139000
19,validator_16,36180006,0
20,validator_6,12049992,283000
21,validator_16,49969993,0
22,validator_19,48610012,368700
23,validator_8,15959993,97400
24,validator_2,22952001,121000
25,validator_0,35216998,204400
26,validator_3,10093993,320100
27,validator_0,9225008,115840
28,validator_3,159458999,0
29,validator_4,115864008,58240
30,validator_4,7780000,17700000
31,validator_0,25019991,79200
32,validator_7,85400002,471000
33,validator_13,14554001,1550800
34,validator_3,9568996,540200
35,validator_4,18509995,3130
36,validator_15,187589992,15300
37,validator_1,19677002,779000
38,validator_2,42111996,13900
39,validator_14,8979996,581800
40,validator_1,15259991,95000
41,validator_17,63999007,1070300
42,validator_9,22050002,124700
43,validator_0,50939994,24900
44,validator_9,76248003,231000
45,validator_18,16360006,304100
46,validator_3,15064005,501700
47,validator_7,171160007,17030
48,validator_17,38941005,555600
49,validator_5,8180002,121000
50,validator_17,14150004,387700
51,validator_19,33248996,7190000
52,validator_16,194129992,195000
53,validator_17,48143003,346600
54,validator_17,54053004,0
55,validator_18,12734000,48940
56,validator_17,66312000,391700
57,validator_8,17710008,0
58,validator_13,621810010,237200
59,validator_16,52240001,139330
60,validator_19,57331996,46500
61,validator_13,92199990,18440
62,validator_12,182130003,64600
63,validator_5,56293996,6390
64,validator_3,35908997,68100
65,validator_16,924830009,17795800
66,validator_9,43740004,68540
67,validator_4,53890997,19700
68,validator_18,65156995,7881000
69,validator_15,23500000,0
70,validator_12,65179998,423100
71,validator_7,214846996,35400
72,validator_0,148009993,0
73,validator_9,53890000,0
74,validator_12,4013996,15700
75,validator_8,88709987,16400
76,validator_8,121692990,1173100
77,validator_13,71125005,867400
78,validator_3,48263000,0
79,validator_1,10549999,14200
80,validator_8,24562004,712100
81,validator_14,34999998,72300
82,validator_12,52799996,39400
83,validator_14,4851999,213500
84,validator_10,45098984,410000
85,validator_18,34621009,1092200
86,validator_7,54809989,13800
87,validator_14,54387004,56220
88,validator_9,16940002,78700
89,validator_3,6813997,5640
90,validator_7,126888007,139000
91,validator_7,14360002,33100
92,validator_9,15220001,381000
93,validator_6,121480000,6390
94,validator_13,89480008,12800
95,validator_0,7859992,57400
96,validator_19,90567998,34700
97,validator_13,106963004,1032100
98,validator_8,17582997,510000
99,validator_14,3915009,0
100,validator_8,171068997,15100
101,validator_18,17330008,127700
102,validator_5,81320001,369000
103,validator_8,26361992,310200
104,validator_8,101890000,793000
105,validator_6,15333000,431400
106,validator_6,126880002,181100
107,validator_7,22784995,381000
108,validator_17,177339990,15300
109,validator_14,14610001,1100000
110,validator_2,42111996,13900
111,validator_7,14904992,581800
112,validator_6,11449990,70300
113,validator_0,54009006,1073430
114,validator_13,24710003,100000
115,validator_19,91400004,383200
116,validator_4,79378003,547700
117,validator_5,45605003,315800
118,validator_17,11164005,487800
119,validator_16,225440002,21580
120,validator_18,180229991,121000
121,validator_19,53038999,73940
122,validator_4,19399997,709000
123,validator_15,21559994,545000
124,validator_0,19249994,221390
125,validator_1,11700003,181000
126,validator_1,11432005,67500
127,validator_15,52999998,211800
128,validator_8,131832994,15300
129,validator_3,11819999,193500
130,validator_19,18584001,8520
131,validator_3,71392993,256000
132,validator_5,84092998,181000
133,validator_19,93399999,0
134,validator_10,31259998,0
135,validator_12,49010011,22040
136,validator_8,175428996,83200
137,validator_11,18490003,5640
138,validator_9,10254001,116520
139,validator_19,12949995,67500
140,validator_13,19140003,512000
141,validator_13,14554001,1550800
142,validator_8,7769997,30200
143,validator_13,19183999,962130
144,validator_4,158009990,15300
145,validator_3,21067005,1879000
146,validator_3,57029998,21740
147,validator_13,45116988,10700
148,validator_7,136289991,0
149,validator_14,6260006,35600
150,validator_13,29936002,0
151,validator_1,10549999,14200
152,validator_16,20292005,712100
153,validator_16,32757001,39400
154,validator_4,23099995,39400
155,validator_12,73350002,0
156,validator_15,16282988,406000
157,validator_18,45030004,594000
158,validator_8,25749988,985300
159,validator_7,145400005,19700
160,validator_12,7753004,46500
161,validator_4,112399001,366400
162,validator_14,56003005,77400
163,validator_16,180565997,513130
164,validator_4,13152999,0
165,validator_14,6800003,171700
166,validator_1,107049002,17734100
167,validator_0,79549995,431000
168,validator_3,74970003,0
169,validator_18,69225001,73100
170,validator_0,27081998,43440
171,validator_15,217432004,1208000
172,validator_5,47109998,74800
173,validator_17,105390006,388700
174,validator_16,66839996,369000
175,validator_1,21869993,274600
176,validator_14,68280000,471000
177,validator_2,13834003,1550800
178,validator_8,7769997,30200
179,validator_15,19883999,962130
180,validator_19,156089994,15300
181,validator_5,20670004,1879000
182,validator_11,39959996,7840
183,validator_6,43846989,10700
184,validator_10,5285988,0
185,validator_3,25140006,53200
186,validator_14,22908003,32300
187,validator_13,12012997,675800
188,validator_9,36534993,145800
189,validator_3,9430003,35000
190,validator_1,66942999,49100
191,validator_17,66448997,164000
192,validator_18,39286989,73740
193,validator_18,129968007,209200
194,validator_17,45931999,7190000
195,validator_19,74884004,26630
196,validator_4,23246997,54320
197,validator_18,78689998,296000
198,validator_10,176022001,220200
199,validator_17,12032999,4320000
200,validator_14,3632993,0
201,validator_1,62247995,0
202,validator_5,65420007,17725100
203,validator_5,96733000,146000
204,validator_11,76080006,84800
205,validator_13,106963004,1032100
206,validator_3,16922999,524200
207,validator_12,25960004,29640
208,validator_13,155258998,0
209,validator_1,93554008,52600
210,validator_9,7250000,17700000
211,validator_3,24915995,310200
212,validator_13,49709000,248100
213,validator_10,4065005,0
214,validator_2,17940004,128000
215,validator_19,12826997,1407500
216,validator_11,137589991,0
217,validator_16,45319996,35100
