block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,122036996,959300
1,validator_4,97528998,1126600
2,validator_2,41316000,152800
3,validator_9,196893001,4724500
4,validator_4,145108993,579200
5,validator_1,25420006,346400
6,validator_4,92595996,556600
7,validator_1,43384996,255600
8,validator_13,77216992,180300
9,validator_3,88267006,994840
10,validator_6,72717998,358620
11,validator_15,356732997,653280
12,validator_8,279719994,1426600
13,validator_0,28769005,1548000
14,validator_11,40737004,104900
15,validator_19,237269999,1545000
16,validator_7,194714000,8259200
17,validator_15,34128002,421890
18,validator_8,106555006,1130700
19,validator_11,198958995,686900
20,validator_12,85882006,1247690
21,validator_4,62712997,1175000
22,validator_6,22327000,210800
23,validator_6,129553003,595400
24,validator_4,18678005,1209700
25,validator_4,65427005,1145700
26,validator_9,51271999,899900
27,validator_13,44583004,318600
28,validator_2,70394998,1070480
29,validator_13,50903000,6292800
30,validator_13,161694001,490200
31,validator_1,27600007,334580
32,validator_6,72444002,7559590
33,validator_7,127432000,8537800
34,validator_4,101640000,12950300
35,validator_2,26648003,1384200
36,validator_15,118324997,993900
37,validator_5,94908999,1100300
38,validator_1,60867996,152800
39,validator_11,203520998,4815390
40,validator_7,150762992,7754100
41,validator_10,23560008,365000
42,validator_9,33768000,399800
43,validator_6,53354991,18169380
44,validator_4,70107996,268800
45,validator_10,68361002,0
46,validator_10,33332003,608710
47,validator_16,137728996,37390300
48,validator_0,14976007,511600
49,validator_12,38733997,906400
50,validator_3,83349996,9029200
51,validator_11,170685994,241100
52,validator_19,105714999,539970
53,validator_12,61547005,1468680
54,validator_0,667114999,367030
55,validator_19,39149996,14903800
56,validator_12,40214999,593400
57,validator_19,31879996,151100
58,validator_8,57421005,194400
59,validator_7,91218002,446700
60,validator_15,90378998,246620
61,validator_13,190703000,630400
62,validator_16,49197000,1007800
63,validator_4,28606997,1335200
64,validator_7,49233997,120190
65,validator_2,108107998,465980
66,validator_19,102578994,1914700
67,validator_10,62237005,16400
68,validator_5,95670000,50300
69,validator_10,23139997,7396700
70,validator_0,33258000,242700
71,validator_0,35150007,688630
72,validator_0,119184997,1009200
73,validator_10,98207000,884400
74,validator_10,66399998,1553100
75,validator_5,196669999,5067630
76,validator_0,60530000,237100
77,validator_5,45241001,1838500
78,validator_0,45880997,483600
79,validator_0,63008000,255900
80,validator_17,94629002,23540
81,validator_10,63101002,0
82,validator_13,38451999,608710
83,validator_18,107008999,36405700
84,validator_10,19260007,7733000
85,validator_18,63262998,547400
86,validator_7,72396997,26561950
87,validator_3,53501000,688600
88,validator_15,107053001,1990040
89,validator_18,799693003,1288910
90,validator_19,643112004,327030
91,validator_12,104839998,14937700
92,validator_13,61269999,609800
93,validator_6,26749996,151100
94,validator_16,51541002,194400
95,validator_15,91777999,438200
96,validator_0,78922000,272900
97,validator_5,113338000,341900
98,validator_12,58766999,211600
99,validator_11,28966994,1340830
100,validator_16,35633997,138790
101,validator_1,136335996,479880
102,validator_1,95321995,1025400
103,validator_7,114973005,1186100
104,validator_0,99467002,1232500
105,validator_11,57988999,314700
106,validator_5,49626012,1660100
107,validator_12,186610001,18433430
108,validator_17,119749995,993900
109,validator_17,83229003,616600
110,validator_11,83362999,521800
111,validator_7,68585000,4848690
112,validator_9,23264993,8052300
113,validator_13,31830004,328200
114,validator_18,91617999,399800
115,validator_6,53354991,18169380
116,validator_1,122248998,53800
117,validator_3,79668004,2468700
118,validator_13,48089999,161700
119,validator_15,103062003,19709530
120,validator_12,23753009,7733000
121,validator_18,14850000,7190000
122,validator_0,65749000,550400
123,validator_8,91639004,9290900
124,validator_3,104077002,274500
125,validator_3,100693006,7355400
126,validator_18,70781006,698100
127,validator_18,55393994,7724700
128,validator_0,47140995,4510100
129,validator_16,39947998,551400
130,validator_9,16437002,216600
131,validator_1,97635005,18037340
132,validator_11,55437997,653230
133,validator_5,1076231007,1299900
134,validator_8,53817002,5818800
135,validator_0,127840004,278830
136,validator_18,78220007,1626400
137,validator_5,52833003,1047400
138,validator_11,176947003,129300
139,validator_12,56340007,256300
140,validator_16,102931997,423190
141,validator_5,127452003,1456600
142,validator_9,94284995,1188000
143,validator_2,135512997,120220
144,validator_4,116984994,240200
145,validator_16,98039002,1126600
146,validator_8,62405996,521800
147,validator_2,24084000,517990
148,validator_7,55206990,8744500
149,validator_15,31100005,237000
150,validator_2,98805997,401100
151,validator_7,67789997,281600
152,validator_12,143999001,409900
153,validator_8,141090004,6711900
154,validator_11,53428998,18028370
155,validator_12,54439000,19700
156,validator_9,792954001,181000
157,validator_16,41593998,265400
158,validator_12,72409998,8944400
159,validator_10,160240994,139400
160,validator_19,105714999,539970
161,validator_3,62594006,1468680
162,validator_17,523808005,619900
163,validator_1,125049994,7777900
164,validator_6,29701002,550400
165,validator_0,25481996,2696300
166,validator_15,19829993,52600
167,validator_10,110606001,18120100
168,validator_4,34389999,2406440
169,validator_17,63252004,119420
170,validator_5,74231996,1192230
171,validator_5,34744999,557840
172,validator_0,48101000,509900
173,validator_3,79124998,407790
174,validator_1,95947996,964640
175,validator_16,113617008,576440
176,validator_9,25147006,292840
177,validator_11,383701001,1190000
178,validator_1,38511996,678540
179,validator_0,46140004,7457300
180,validator_19,120738000,909200
181,validator_18,104047000,616600
182,validator_14,86821000,521800
183,validator_2,24084000,517990
184,validator_18,26688990,8349500
185,validator_8,29670008,328200
