block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,108766995,291500
1,validator_0,146390000,127700
2,validator_11,75419999,2657300
3,validator_14,108262994,5170230
4,validator_3,152604996,562000
5,validator_18,31695000,537900
6,validator_7,62977999,535780
7,validator_15,55745001,75000
8,validator_5,70013989,728100
9,validator_6,20552997,1278240
10,validator_11,42367003,800980
11,validator_7,93753997,19686500
12,validator_5,25632008,7776600
13,validator_12,18343995,1045400
14,validator_13,69274996,8953350
15,validator_5,110240992,417100
16,validator_4,83591002,356940
17,validator_0,83332006,717010
18,validator_0,22832000,917100
19,validator_15,101599999,845800
20,validator_19,40235992,895000
21,validator_12,75959002,873500
22,validator_10,79158999,806980
23,validator_10,68562002,877900
24,validator_16,81482004,1312120
25,validator_6,263184999,1018500
26,validator_3,103870001,562100
27,validator_2,70432000,4448540
28,validator_15,136863002,188200
29,validator_17,114024999,1642290
30,validator_12,43860999,385500
31,validator_1,70960006,218740
32,validator_3,103175000,2133280
33,validator_11,30761000,240400
34,validator_9,170822003,797540
35,validator_2,36896000,1954580
36,validator_15,103789997,386200
37,validator_15,161894998,122220
38,validator_18,105266994,406600
39,validator_11,73867994,540500
40,validator_2,143957996,1664230
41,validator_9,86620003,402600
42,validator_19,59922003,451380
43,validator_13,63088000,333580
44,validator_16,72700997,58540
45,validator_10,140808002,8227300
46,validator_11,57510005,657500
47,validator_9,106810002,322000
48,validator_13,67052996,1662530
49,validator_17,64575991,4441000
50,validator_17,39964001,2201510
51,validator_3,136208996,427000
52,validator_10,70792996,241700
53,validator_0,57032006,4698900
54,validator_15,68819999,409800
55,validator_3,76911998,60840
56,validator_5,96925997,203400
57,validator_15,102185004,4884700
58,validator_15,63685999,200240
59,validator_10,105510000,1447400
60,validator_15,97160001,217000
61,validator_14,122478994,373800
62,validator_13,130404004,4433080
63,validator_13,102219999,657100
64,validator_14,107437998,3039170
65,validator_10,69078000,448740
66,validator_13,87801994,125300
67,validator_19,23479002,702500
68,validator_9,46842996,9483480
69,validator_1,391665000,1683500
70,validator_16,77566995,7314000
71,validator_17,201635999,2098130
72,validator_0,110539999,210000
73,validator_11,145775001,61220
74,validator_5,47871000,2708300
75,validator_19,196176996,4913630
76,validator_16,124212997,751000
77,validator_5,79184005,388600
78,validator_6,66656003,7692740
79,validator_15,47995000,17925580
80,validator_10,125799998,728440
81,validator_18,17548002,4922200
82,validator_12,93247003,559130
83,validator_2,44050001,467600
84,validator_19,55490006,1495910
85,validator_11,7572999,490600
86,validator_4,31320998,1713800
87,validator_9,159227002,732500
88,validator_5,52578994,1449100
89,validator_2,31481006,1000040
90,validator_6,55143000,296900
91,validator_9,37962000,445400
92,validator_11,42912999,592400
93,validator_9,115950998,4500600
94,validator_3,57088998,7303640
95,validator_6,65893000,1179480
96,validator_5,41992000,498400
97,validator_17,113588997,332200
98,validator_10,53669003,5224120
99,validator_16,74757001,398100
100,validator_2,123567997,1151500
101,validator_1,92167000,7696900
102,validator_10,58328003,560500
103,validator_3,96187001,405520
104,validator_4,66465999,68920
105,validator_6,52079005,3396300
106,validator_16,18690000,88600
107,validator_17,174548001,2239900
108,validator_17,133566997,386200
109,validator_9,149845000,142820
110,validator_5,96093995,655500
111,validator_7,56704001,9147520
112,validator_4,141490995,1712730
113,validator_6,83221002,301200
114,validator_15,106611999,184380
115,validator_16,57705003,90700
116,validator_12,63533993,712400
117,validator_18,39630995,7986400
118,validator_7,49008000,477900
119,validator_5,98560997,553400
120,validator_5,61275000,642600
121,validator_15,113405993,5063700
122,validator_3,67153004,39000
123,validator_8,32704997,7255020
124,validator_10,118088001,729620
125,validator_7,146459003,4534540
126,validator_1,80869001,4476120
127,validator_11,99000996,5053100
128,validator_15,40003994,278400
129,validator_3,122056997,1515800
130,validator_7,79194000,818300
131,validator_4,97497002,1674520
132,validator_1,144923998,300800
133,validator_0,154608000,399300
134,validator_1,66078001,516800
135,validator_9,114697998,1646900
136,validator_6,29527003,1394200
137,validator_19,255624010,8871000
138,validator_6,79412002,754170
139,validator_12,63357997,724100
140,validator_12,41222003,109220
141,validator_17,105020000,118600
142,validator_6,132902999,443480
143,validator_15,92940001,7897100
144,validator_4,107766996,386200
145,validator_16,114295002,775420
146,validator_2,119119998,451400
147,validator_10,118307004,4738830
148,validator_12,109763998,854900
149,validator_3,39422997,1510830
150,validator_19,104974000,7927830
151,validator_0,123768999,566600
152,validator_1,48059005,276990
153,validator_6,72984007,597240
154,validator_19,96493999,665710
155,validator_10,537039997,457000
156,validator_9,36639001,1620200
157,validator_9,79312999,5886840
158,validator_6,30755996,1684400
159,validator_2,151602003,743700
160,validator_2,75859995,1336200
161,validator_12,63379002,5086900
162,validator_17,33982002,18557600
163,validator_3,42697999,375200
164,validator_3,47861996,500700
165,validator_9,113931004,5060000
166,validator_19,50494000,12040880
167,validator_17,129185002,1699600
168,validator_10,67752005,4442500
169,validator_11,29640998,656800
170,validator_16,77851002,828420
171,validator_4,99667997,791730
172,validator_8,54202000,2947280
173,validator_2,39138001,26440
174,validator_13,64262996,603600
175,validator_6,69164997,390330
176,validator_2,99442994,18675900
177,validator_2,31773007,1837300
178,validator_10,113557997,7462140
179,validator_2,151688998,3246030
180,validator_19,129876996,240200
181,validator_10,123050002,120200
182,validator_13,151647997,1551400
183,validator_16,33687999,4599500
184,validator_8,93014995,1650330
185,validator_19,84436000,407400
186,validator_5,63693000,513280
187,validator_1,27815001,90700
188,validator_7,522941999,421940
189,validator_2,96464004,7963800
190,validator_0,57274004,1581900
191,validator_2,42978998,381400
192,validator_0,107170004,7652700
193,validator_15,119157996,812700
194,validator_5,35986002,155430
195,validator_4,54504997,7533280
196,validator_9,80308997,1133230
197,validator_12,116040998,18064630
198,validator_7,70264997,478700
199,validator_6,111322999,2819290
200,validator_4,49225000,289000
201,validator_1,77815006,633300
