block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,110558997,1697300
1,validator_14,73331999,2487100
2,validator_11,51480001,2203680
3,validator_12,108493998,4418800
4,validator_18,123797003,12533100
5,validator_15,142141996,414300
6,validator_11,76547002,5002940
7,validator_9,65400996,5421500
8,validator_9,85818000,2520430
9,validator_2,38244000,4722000
10,validator_9,106953999,8937800
11,validator_11,32764001,790300
12,validator_17,102363000,18821300
13,validator_15,44153003,1443600
14,validator_19,33950998,395700
15,validator_10,91466001,1205340
16,validator_3,217862997,3378000
17,validator_5,78548000,8538000
18,validator_2,47378000,1437800
19,validator_18,63924000,1985730
20,validator_4,84825002,5106500
21,validator_9,59771002,165100
22,validator_3,105622999,502700
23,validator_1,119680000,734500
24,validator_2,47788001,2026630
25,validator_9,161271000,19148500
26,validator_5,179257002,9912300
27,validator_18,110376000,646500
28,validator_15,89858000,1715930
29,validator_3,26831000,1126600
30,validator_12,71054003,221490
31,validator_18,75056996,7491100
32,validator_19,68185000,351600
33,validator_5,98678998,9363310
34,validator_15,131985001,434590
35,validator_10,69790001,719820
36,validator_15,120791997,1697300
37,validator_16,60931999,1059400
38,validator_13,43640003,1347680
39,validator_13,76599998,4437500
40,validator_9,163317003,13404300
41,validator_10,129291997,414300
42,validator_13,93147001,113240
43,validator_19,71577998,1834700
44,validator_1,117793000,2547300
45,validator_18,85130003,1632100
46,validator_9,137534000,3154200
47,validator_16,36186999,196500
48,validator_10,69085002,1599120
49,validator_2,65000997,1405840
50,validator_6,35799999,2276800
51,validator_5,81450995,654200
52,validator_2,66176001,5101530
53,validator_7,79481002,5130200
54,validator_15,54819997,210780
55,validator_7,28140002,1157200
56,validator_15,88333000,1491340
57,validator_6,69365996,1111340
58,validator_1,81426997,685800
59,validator_6,31049001,667500
60,validator_18,94225000,745560
61,validator_10,179504000,1213000
62,validator_0,109618000,246600
63,validator_16,50345000,1247800
64,validator_0,114439000,1397940
65,validator_16,28464001,5622700
66,validator_11,86374001,499220
67,validator_1,122854001,5001000
68,validator_19,53009997,7339480
69,validator_0,147768000,87040
70,validator_12,22477003,1860300
71,validator_1,111387000,7627500
72,validator_0,101951997,919100
73,validator_0,25503998,2362600
74,validator_9,31170997,79940
75,validator_17,78073994,1807300
76,validator_12,183110000,2233100
77,validator_19,75546000,284300
78,validator_16,99654994,4978140
79,validator_17,57215999,744900
80,validator_8,125809996,3058810
81,validator_2,45971000,1047230
82,validator_12,149456995,856100
83,validator_12,84781002,910900
84,validator_9,40870001,3333720
85,validator_8,95465998,1239640
86,validator_9,69909997,1867900
87,validator_10,92328000,1958700
88,validator_1,114172000,486400
89,validator_2,55277998,89000
90,validator_15,129529003,19145700
91,validator_7,146265999,1079400
92,validator_18,79547999,7723700
93,validator_0,76531002,5156000
94,validator_0,88689000,10101000
95,validator_4,131312000,864100
96,validator_6,93216001,458400
97,validator_10,418290000,656300
98,validator_10,75196002,1036900
99,validator_18,54417997,1018900
100,validator_1,36368998,138060
101,validator_14,100207001,865340
102,validator_8,128598000,8864780
103,validator_8,102598996,1184700
104,validator_2,69485999,1237830
105,validator_19,79435999,712100
106,validator_2,136479999,1107930
107,validator_7,123818000,1264400
108,validator_17,113901998,1772300
109,validator_10,61757001,2485800
110,validator_13,43640003,1347680
111,validator_7,105410000,4468800
112,validator_13,143830003,13904000
113,validator_9,136961997,389600
114,validator_0,47317003,4971700
115,validator_4,72708000,5686200
116,validator_15,99229001,2320010
117,validator_2,71573002,485530
118,validator_1,96599997,1255700
119,validator_10,132127999,4574200
120,validator_8,74909998,3455020
121,validator_1,102416000,1225840
122,validator_2,39394000,17916800
123,validator_7,22319001,7985980
124,validator_6,211961003,4510880
125,validator_6,146595000,9020200
126,validator_16,59063000,2789420
127,validator_15,164921001,356820
128,validator_14,125957999,3611240
129,validator_7,128910001,692640
130,validator_18,131366000,18216660
131,validator_0,30711000,491200
132,validator_19,92038004,559900
133,validator_9,121046001,1785800
134,validator_8,48804998,1507930
135,validator_8,52761000,224600
136,validator_9,79878999,927550
137,validator_2,58225997,610800
138,validator_11,70393001,8030600
139,validator_11,59031001,842100
140,validator_7,54895000,365300
141,validator_12,85161994,369940
142,validator_6,98392001,930600
143,validator_17,103664000,293440
144,validator_4,120732997,1518300
145,validator_2,73671999,2554200
146,validator_14,28786000,2050020
147,validator_17,108640000,4457600
148,validator_11,105690000,5199920
149,validator_7,140802002,207240
150,validator_5,98816007,4739840
151,validator_14,118821005,5536500
152,validator_17,95105000,2777810
153,validator_6,79931000,995530
154,validator_16,64559998,854200
155,validator_17,86372000,269300
156,validator_18,54718001,2272420
157,validator_19,59785998,821740
158,validator_17,80989998,2034000
159,validator_5,69397999,1618800
160,validator_17,109217002,561300
161,validator_13,60270995,636800
162,validator_14,67989000,18149880
163,validator_19,145024000,1027100
164,validator_13,145034000,15259700
165,validator_4,39928998,1295440
166,validator_6,74027000,207300
167,validator_9,76561998,6055700
168,validator_0,97997000,608960
169,validator_12,186950999,1321000
170,validator_7,114623000,246600
171,validator_18,58740000,1656800
172,validator_10,118309000,1923500
173,validator_15,44219999,4382400
174,validator_13,96443000,566500
175,validator_7,96285000,1344400
176,validator_3,93745001,951600
177,validator_12,91091995,483100
178,validator_10,97810000,1737630
179,validator_16,137920002,275940
180,validator_19,77361997,1613500
181,validator_17,77785999,2753200
182,validator_13,43640003,1347680
183,validator_16,99889999,4433400
184,validator_13,143830003,13904000
185,validator_6,132539997,414300
186,validator_9,90937000,333640
187,validator_19,71577998,1834700
188,validator_16,91416000,2164330
189,validator_9,44235000,402200
190,validator_7,73154001,1558200
191,validator_10,57484000,117600
192,validator_10,103701000,848800
193,validator_11,21124997,564200
194,validator_6,40736001,520200
195,validator_15,103657001,1141700
196,validator_3,185282999,3658300
197,validator_7,77828999,8594700
198,validator_0,83987000,4341800
199,validator_14,66873000,2056330
200,validator_2,59895001,5069900
201,validator_2,296279999,219130
202,validator_6,141486000,1520200
203,validator_6,111119999,840700
