block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,163454994,995300
1,validator_6,95359996,920000
2,validator_0,105873000,451400
3,validator_7,125869999,4711200
4,validator_2,182022997,520000
5,validator_3,89354004,1954000
6,validator_4,158736993,190630
7,validator_8,28483998,981600
8,validator_17,26483994,521900
9,validator_11,97869998,394440
10,validator_13,150071995,352920
11,validator_18,102499002,327720
12,validator_10,109868987,540500
13,validator_10,61961002,1516700
14,validator_1,359792001,374000
15,validator_17,137885998,29000
16,validator_14,68061002,15700
17,validator_15,22187006,448200
18,validator_1,49160003,1106100
19,validator_8,74299997,1083100
20,validator_3,31524995,530100
21,validator_4,97234998,159000
22,validator_17,160090002,804490
23,validator_0,68253995,547300
24,validator_0,49446997,1617100
25,validator_2,68128998,1359600
26,validator_18,27812998,887730
27,validator_2,285290001,471540
28,validator_7,227213997,730100
29,validator_13,128934993,5204500
30,validator_16,182830003,128100
31,validator_10,39430004,210200
32,validator_6,96130000,404800
33,validator_3,153042002,1314700
34,validator_0,43998996,12071190
35,validator_4,130259997,134420
36,validator_15,188884995,852200
37,validator_13,46276999,1109700
38,validator_3,38527001,17775440
39,validator_6,130690005,5333800
40,validator_14,22739999,743400
41,validator_15,52158005,608000
42,validator_17,139195993,892200
43,validator_7,14019994,18601080
44,validator_13,61332001,135940
45,validator_2,65157000,454600
46,validator_2,68308993,618320
47,validator_12,73883003,18392120
48,validator_14,95422988,132800
49,validator_10,42575002,1540340
50,validator_8,65188999,91000
51,validator_8,60650994,115000
52,validator_4,50243001,635000
53,validator_11,31640999,1352390
54,validator_11,168482003,455700
55,validator_18,81540002,1184200
56,validator_3,31874996,530100
57,validator_4,97234998,159000
58,validator_4,127520001,508490
59,validator_3,58505997,733400
60,validator_12,17789993,1471100
61,validator_19,97809000,507900
62,validator_17,52308998,629600
63,validator_1,206660003,202740
64,validator_2,206184999,392800
65,validator_13,127561995,5521390
66,validator_0,63267002,73000
67,validator_19,71420003,1247900
68,validator_13,66054000,7388300
69,validator_13,146242004,8561300
70,validator_5,50139993,19413490
71,validator_12,87019998,168420
72,validator_0,126407999,158400
73,validator_17,46386999,1109700
74,validator_2,87766995,521800
75,validator_9,62333001,954900
76,validator_15,127691991,1303770
77,validator_5,43998003,346700
78,validator_8,69594003,1816000
79,validator_18,56267001,800300
80,validator_1,20058997,868380
81,validator_4,70860003,273440
82,validator_4,115246991,322500
83,validator_11,58975002,18633420
84,validator_1,67753994,878800
85,validator_4,92895999,32900
86,validator_5,79139999,179100
87,validator_11,193817000,3039300
88,validator_0,40488003,997800
89,validator_14,46095005,389600
90,validator_12,48669006,616400
91,validator_18,74689998,442400
92,validator_5,51703000,277500
93,validator_2,9881990,73100
94,validator_11,81433000,283290
95,validator_18,107362997,693100
96,validator_2,24853999,1209700
97,validator_5,60201004,1164600
98,validator_13,20971998,1008130
99,validator_16,172116000,406940
100,validator_12,50173996,686990
101,validator_5,141077999,154600
102,validator_16,449564002,159700
103,validator_12,13160002,163700
104,validator_1,141214999,647890
105,validator_18,125362004,1060100
106,validator_6,581434994,1358900
107,validator_3,150498994,294310
108,validator_17,138874999,995300
109,validator_13,119907003,1079480
110,validator_12,45339998,507900
111,validator_7,60790999,1097300
112,validator_16,126611995,1303770
113,validator_19,44956010,474700
114,validator_6,13518999,907600
115,validator_16,62717004,968800
116,validator_19,33329992,126700
117,validator_14,141100002,388800
118,validator_4,86549999,7577800
119,validator_14,58946999,568800
120,validator_3,68861996,133200
121,validator_11,63135001,1616300
122,validator_17,96851000,121200
123,validator_3,90867994,2440000
124,validator_6,109201002,397800
125,validator_7,44220002,274190
126,validator_11,168482003,455700
127,validator_7,81453998,610600
128,validator_10,89863002,776100
129,validator_10,92724998,95600
130,validator_8,90769002,115090
131,validator_2,122693001,486300
132,validator_7,72090002,1838300
133,validator_13,113466995,1176900
134,validator_11,50935997,1094000
135,validator_15,143800001,1039340
136,validator_13,92310999,820290
137,validator_12,74777996,163300
138,validator_5,233115000,51700
139,validator_14,42710002,13900
140,validator_14,78988996,515390
141,validator_9,99980000,251700
142,validator_11,30764988,1339900
143,validator_19,37019998,111620
144,validator_4,180654994,995300
145,validator_18,120567000,510000
146,validator_6,107487000,606400
147,validator_16,121415994,506720
148,validator_2,182022997,520000
149,validator_13,64994004,696500
150,validator_9,112259997,220330
151,validator_7,145879998,247900
152,validator_17,172082002,246700
153,validator_13,83110006,1674700
154,validator_18,32120001,226970
155,validator_13,183619000,68100
156,validator_16,62957997,18479000
157,validator_2,21887996,1463600
158,validator_16,72209999,121800
159,validator_1,202027995,2368300
160,validator_18,107371006,7807000
161,validator_9,46585003,4499020
162,validator_12,105938004,1553600
163,validator_6,100990003,247440
164,validator_1,58948000,1431600
165,validator_19,60872990,1514300
166,validator_0,15065004,194800
167,validator_8,69892999,582100
168,validator_0,16639997,1476740
169,validator_17,19184997,882800
170,validator_0,41786004,749000
171,validator_8,164769999,1019140
172,validator_16,59245998,7955000
173,validator_19,117621999,480700
174,validator_18,64173007,820200
175,validator_8,67939003,959000
176,validator_6,92191997,239900
177,validator_14,161202003,5762700
178,validator_7,56038997,8530690
179,validator_15,82969996,146860
180,validator_19,158284997,852400
181,validator_5,93016999,1110700
182,validator_11,16364000,412700
183,validator_19,109720001,4633600
184,validator_13,57372996,768500
185,validator_11,49740004,548000
186,validator_18,108627000,566800
187,validator_18,14210995,1082080
188,validator_18,106247003,242540
189,validator_14,59970006,47400
190,validator_2,25924001,516720
191,validator_14,39037003,15300
192,validator_0,262482002,16400
193,validator_1,46920997,1623300
194,validator_9,87216002,30841150
195,validator_19,159767995,121900
196,validator_14,68061002,15700
197,validator_2,26546008,453380
198,validator_3,79680008,1129100
199,validator_7,58766000,820600
200,validator_7,35052000,880100
201,validator_18,80291995,85400
202,validator_13,87513000,269390
203,validator_6,93570002,581500
204,validator_7,31299000,1209700
205,validator_9,66271004,1177400
206,validator_10,47151999,877000
207,validator_1,206660003,202740
208,validator_3,226305998,730100
209,validator_15,52444999,965190
210,validator_11,66195004,73000
211,validator_11,62450003,288900
212,validator_9,87336000,7732790
213,validator_0,114490005,112300
214,validator_4,65064996,18913600
215,validator_16,97392998,134020
216,validator_11,143366993,995300
217,validator_15,73408996,0
218,validator_9,53534000,606400
219,validator_16,121415994,506720
220,validator_13,174255997,520000
221,validator_12,85334998,1707100
222,validator_15,93898995,220330
223,validator_11,120050003,247900
224,validator_9,185050001,305800
225,validator_9,29041001,4320000
226,validator_2,33164001,410920
227,validator_4,89430997,18807430
228,validator_1,70697002,99200
229,validator_3,40589998,897000
230,validator_5,64029998,858300
231,validator_0,211157993,2368300
232,validator_7,119662004,7807000
233,validator_4,33175004,1352390
234,validator_5,186262002,723700
235,validator_3,83790003,1297100
236,validator_14,19024997,381500
237,validator_12,86134996,428900
238,validator_1,76919001,145290
239,validator_5,130563001,889000
240,validator_12,70480000,557300
241,validator_11,107019000,1176900
242,validator_1,55055997,1094000
243,validator_7,166571000,1061140
244,validator_5,90544000,812700
245,validator_10,121403999,4803830
246,validator_8,45579004,370100
247,validator_1,80176999,1190700
248,validator_0,108724995,646990
249,validator_5,84121997,1076500
250,validator_2,100394994,272500
251,validator_2,139589996,168660
252,validator_4,88806998,1285930
253,validator_9,61779997,1041410
254,validator_17,118024999,306320
255,validator_15,72556980,866200
256,validator_5,172219994,5450230
257,validator_1,116000000,18221000
258,validator_16,57941003,1613000
259,validator_6,60893005,173400
260,validator_8,158236000,87900
261,validator_2,86951995,249300
262,validator_17,65117995,1196680
263,validator_11,52007000,1204800
264,validator_6,59094999,18430
265,validator_14,53609994,140700
266,validator_9,88719996,18126940
267,validator_3,23499999,694800
268,validator_1,27343001,381950
269,validator_16,61930001,1626500
270,validator_5,20381997,507340
271,validator_3,51022002,3605900
272,validator_15,65609999,823990
273,validator_10,48264000,217940
274,validator_16,139885004,9341040
275,validator_14,58378996,719830
276,validator_10,79408000,647900
277,validator_13,55090006,1030300
278,validator_4,34654002,186330
279,validator_2,140455993,871400
280,validator_15,126280001,2245400
281,validator_16,56157005,414200
282,validator_5,21594007,1028830
283,validator_18,153797007,2976090
284,validator_8,102884000,19615400
285,validator_1,92740001,548700
286,validator_4,344090003,7767640
287,validator_9,54233002,1593300
288,validator_18,57677996,1995400
289,validator_10,90679997,1041410
290,validator_8,102552998,288620
291,validator_8,72671990,823400
292,validator_18,106302000,1188340
293,validator_4,66260008,17739740
294,validator_18,59810001,17809200
295,validator_10,120012999,126200
296,validator_17,17559995,18273940
297,validator_19,94801001,65630
298,validator_4,67482004,544500
299,validator_4,38315003,354130
300,validator_11,67714002,151700
301,validator_10,26002996,268200
302,validator_15,1350116999,210800
303,validator_16,101339997,1031500
304,validator_18,69577998,87230
305,validator_0,133003002,30320
306,validator_7,844488006,1270090
307,validator_17,74844002,195100
308,validator_6,101027998,563500
309,validator_0,18640001,1501300
310,validator_9,73377001,2082300
311,validator_5,110191999,348420
312,validator_14,43726999,440720
313,validator_15,38663998,106800
314,validator_3,36703004,1429100
315,validator_4,93501994,239900
316,validator_1,135114006,3769500
317,validator_14,43544005,7389200
318,validator_3,32840010,972890
319,validator_14,87120006,1869700
320,validator_4,102931000,18809400
321,validator_16,139822003,662500
322,validator_7,54627002,8394640
323,validator_0,46797001,1083300
324,validator_15,51886001,1125600
325,validator_10,47347001,71280
326,validator_19,103599002,112220
327,validator_11,94456989,683400
328,validator_1,130788994,929340
329,validator_14,148959996,280700
330,validator_7,95158998,925010
331,validator_12,69737002,1638900
332,validator_12,58000998,17939120
333,validator_15,64092995,144000
334,validator_7,44153997,1028600
335,validator_14,52157007,70240
336,validator_2,62023991,897400
337,validator_2,25993997,82000
338,validator_17,69726998,213100
339,validator_18,79376998,354500
340,validator_18,20246004,664500
341,validator_11,859722998,880300
342,validator_7,90550001,633500
343,validator_14,205436993,174800
344,validator_4,112380002,1098000
345,validator_19,61619996,483000
346,validator_4,68564000,931000
347,validator_6,55789999,327130
348,validator_15,41791992,298900
349,validator_7,91103006,661800
350,validator_15,24224009,296800
351,validator_9,78866994,197540
352,validator_11,79784001,594700
353,validator_5,26913000,7594300
354,validator_17,59634005,581320
355,validator_9,96617001,2013490
356,validator_0,54648998,19313100
357,validator_10,71880001,670700
358,validator_3,52635001,9063910
359,validator_6,101470002,109550
360,validator_1,65883998,1996600
361,validator_17,65800002,1083410
362,validator_1,119822002,286000
363,validator_9,73309991,711600
364,validator_1,86923000,1137460
365,validator_2,732415007,92640
366,validator_4,49205002,17927900
367,validator_7,28897001,1495700
368,validator_6,28008996,588520
369,validator_9,63075997,144000
370,validator_2,39724996,706600
371,validator_8,40445010,690900
372,validator_6,68070991,429300
373,validator_12,63722996,267000
374,validator_1,69376998,197100
375,validator_7,25503001,159700
376,validator_10,43845997,301040
377,validator_17,55598997,923500
378,validator_6,32032000,1002200
379,validator_17,88896000,17705180
380,validator_14,63924003,1228100
381,validator_4,369699996,1943100
382,validator_10,87646999,15977580
383,validator_4,114390003,726000
384,validator_5,29013004,561300
385,validator_9,43556006,288500
386,validator_12,14149016,704700
387,validator_11,97226998,635800
388,validator_5,159558001,567030
389,validator_17,181209997,423000
390,validator_19,32666001,694400
391,validator_14,39046999,4500000
392,validator_15,63870003,19440
393,validator_18,67451000,87900
394,validator_16,29339006,921400
395,validator_5,15052999,349400
396,validator_12,51426996,1531400
397,validator_11,81049999,1041410
398,validator_17,105484999,70120
399,validator_9,104447988,968400
400,validator_2,66890002,4361230
401,validator_5,66322999,19249200
402,validator_5,60673004,1613000
403,validator_4,68953002,224900
404,validator_17,157909001,597900
405,validator_0,89854999,801500
406,validator_16,108960999,1390980
407,validator_15,59660002,608400
408,validator_9,105374001,131730
409,validator_17,37731999,134500
410,validator_12,38918998,83840
411,validator_18,63590998,1259100
412,validator_9,36528001,217700
413,validator_8,38078000,2114300
414,validator_8,161194994,653990
415,validator_19,21249000,656400
416,validator_18,55652999,298500
417,validator_7,94911998,204200
418,validator_1,137752005,937300
419,validator_0,90574998,606000
420,validator_15,151649997,125900
421,validator_18,20835997,1124500
422,validator_12,35486004,139570
423,validator_15,66089985,212700
424,validator_3,144699003,3766300
425,validator_4,41981003,7557700
426,validator_9,45744013,1272020
427,validator_9,132157006,2988890
428,validator_14,46858004,944630
429,validator_15,49006004,634400
430,validator_1,64447001,1924310
431,validator_10,50530003,54850
432,validator_19,24885999,1288180
433,validator_19,48390999,548330
434,validator_19,128860000,651200
435,validator_0,68436990,827500
436,validator_12,77949992,90340
437,validator_8,94949997,333600
438,validator_2,87698999,4552800
439,validator_12,26577003,876300
440,validator_5,60737000,540720
441,validator_8,109317997,122200
442,validator_0,39897003,673800
443,validator_5,43126999,53890
444,validator_4,55547999,579900
445,validator_1,31283997,84480
446,validator_7,22503997,37730
447,validator_7,47728000,727290
448,validator_1,49875003,227800
449,validator_15,56183998,799300
450,validator_5,74310001,603300
451,validator_1,171126992,755640
452,validator_16,58275002,1235000
453,validator_13,32105988,956000
454,validator_0,119253001,8591300
455,validator_9,148906997,468660
456,validator_14,38516995,427440
457,validator_6,52484995,17984700
458,validator_10,26045005,877700
459,validator_13,32896999,491200
460,validator_15,64980999,1067800
