block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,134824993,995300
1,validator_6,113628998,920000
2,validator_0,110227000,606400
3,validator_0,135255998,4687320
4,validator_4,84429996,220200
5,validator_12,30476999,723000
6,validator_13,61932992,183830
7,validator_0,58524998,115000
8,validator_9,102930000,254200
9,validator_8,11840003,798700
10,validator_5,92210006,122370
11,validator_7,60239003,322000
12,validator_4,371335001,861500
13,validator_9,86479997,265400
14,validator_0,82559999,8117400
15,validator_4,169695995,387800
16,validator_6,66562003,251840
17,validator_18,33477005,1321210
18,validator_13,611938005,299130
19,validator_3,56413994,14454300
20,validator_16,75230999,438000
21,validator_4,60139996,567800
22,validator_9,87468997,285790
23,validator_19,71980998,1240500
24,validator_14,42060002,764160
25,validator_11,34420004,385300
26,validator_15,75960994,7721900
27,validator_9,79891003,668300
28,validator_0,30486005,714800
29,validator_18,113714997,5259190
30,validator_4,59505003,57340
31,validator_5,15070004,202300
32,validator_6,91611998,7444600
33,validator_7,147282003,8537800
34,validator_17,14125993,931400
35,validator_5,75289998,113200
36,validator_15,187124993,995300
37,validator_14,117189001,0
38,validator_12,106814000,606400
39,validator_7,113840998,676400
40,validator_2,75218996,220200
41,validator_1,42881000,1672600
42,validator_5,48987001,217200
43,validator_17,45364991,410980
44,validator_4,15374001,115900
45,validator_2,68780004,283500
46,validator_7,156089994,206220
47,validator_5,82033001,18392120
48,validator_16,84045990,178400
49,validator_1,52931001,1655700
50,validator_1,398922999,529000
51,validator_4,89266992,129200
52,validator_1,34292006,535800
53,validator_0,41610005,443690
54,validator_17,55950000,1052200
55,validator_5,91839002,529240
56,validator_15,55340004,1418240
57,validator_19,93809992,1437000
58,validator_6,66479994,526800
59,validator_9,65353998,737300
60,validator_17,94180002,371100
61,validator_0,109898998,1196300
62,validator_14,42841996,913000
63,validator_15,171319003,862040
64,validator_15,105113995,7906300
65,validator_16,33120001,5876890
66,validator_10,170967002,73540
67,validator_6,47238009,181800
68,validator_3,56359998,7415700
69,validator_5,111181001,8683100
70,validator_12,94378999,19219390
71,validator_2,146572997,159620
72,validator_0,199424995,151300
73,validator_17,43636999,1142180
74,validator_17,37235000,17767600
75,validator_18,60853003,5197900
76,validator_9,110239997,446200
77,validator_6,23599003,1691800
78,validator_14,129768996,342000
79,validator_5,60716998,17940200
80,validator_7,102266999,267700
81,validator_7,119000005,1624700
82,validator_0,54884001,289940
83,validator_10,173375002,7694500
84,validator_2,84541990,167600
85,validator_2,62000999,1616300
86,validator_14,50926999,8790650
87,validator_15,135763995,458000
88,validator_5,73729005,544900
89,validator_6,50578006,397190
90,validator_18,133044001,645900
91,validator_10,46390002,160600
92,validator_6,39923000,980100
93,validator_16,85294999,527700
94,validator_18,83030001,308790
95,validator_4,91951003,18138400
96,validator_14,498433996,550630
97,validator_10,968166005,556600
98,validator_0,59583000,807500
99,validator_0,54589001,180140
100,validator_10,200912998,550800
101,validator_7,122341996,527590
102,validator_6,102754998,12300
103,validator_12,79800004,136200
104,validator_17,115377001,7453200
105,validator_3,281471997,1314700
106,validator_14,82773997,956990
107,validator_0,133479997,189320
108,validator_17,190904997,995300
109,validator_13,116019998,527480
110,validator_19,44545998,17778800
111,validator_15,119840003,9338830
112,validator_18,23569998,432600
113,validator_14,21989007,424000
114,validator_1,116374001,512300
115,validator_18,52689994,157400
116,validator_4,67195998,251700
117,validator_16,61830006,285740
118,validator_12,82787000,25114700
119,validator_18,22334002,7662600
120,validator_14,72667993,787900
121,validator_11,72232002,2078320
122,validator_6,42157004,1311840
123,validator_14,190072996,18912300
124,validator_2,73560998,1664900
125,validator_0,43477000,605800
126,validator_6,127782001,316840
127,validator_15,86310003,1014940
128,validator_0,26780001,812600
129,validator_4,79394993,444400
130,validator_14,86399000,302400
131,validator_6,132422996,1908400
132,validator_14,61920001,503000
133,validator_15,117115999,1176900
134,validator_7,47080000,930000
135,validator_15,171319003,862040
136,validator_10,97996993,7569000
137,validator_1,130907000,5508690
138,validator_14,178183003,115300
139,validator_0,108250007,135600
140,validator_18,122127001,173800
141,validator_11,204810001,7705100
142,validator_19,90202998,600200
143,validator_1,92930000,190220
144,validator_4,184874997,980000
145,validator_17,67047004,1115880
146,validator_0,23186999,17801440
147,validator_6,75342999,913130
148,validator_8,38555997,279100
149,validator_10,26975005,1480900
150,validator_18,104943998,181000
151,validator_2,64689997,17884000
152,validator_10,67058998,53100
153,validator_4,132980000,2875900
154,validator_17,27499997,243370
155,validator_2,29211998,1035930
156,validator_10,73383999,1160000
157,validator_2,44211995,1591600
158,validator_8,62289002,212800
159,validator_13,70329995,30800
160,validator_19,63127001,7717200
161,validator_9,43763003,5536310
162,validator_7,53666001,19086500
163,validator_3,135368993,1004400
164,validator_5,84638004,1027700
165,validator_6,62572992,1132100
166,validator_18,7579998,117700
167,validator_9,132912995,18528100
168,validator_14,57785002,1504000
169,validator_17,124165997,800700
170,validator_1,55775997,500000
171,validator_6,133296004,239540
172,validator_12,128415995,7727000
173,validator_17,37040000,5440190
174,validator_3,104011002,422300
175,validator_0,44278009,81800
176,validator_7,121906999,381200
177,validator_3,87164003,1314700
178,validator_4,102302002,19393000
179,validator_8,94422998,173820
180,validator_19,190894994,226300
181,validator_5,123316999,1142180
182,validator_10,144463999,26200
183,validator_19,89675000,4871990
