block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,80546994,873300
1,validator_14,38600001,1078100
2,validator_8,44595002,2636730
3,validator_5,36174997,4851320
4,validator_13,149913002,6153000
5,validator_19,106017000,448300
6,validator_16,73199003,4523000
7,validator_18,106492002,1685500
8,validator_13,82201999,2648930
9,validator_8,82323999,350730
10,validator_0,106688001,1785500
11,validator_0,65356000,244200
12,validator_15,126145000,2309820
13,validator_12,104038000,658640
14,validator_12,41580000,1555400
15,validator_3,95010002,9250580
16,validator_3,126346000,4911150
17,validator_12,40673996,440800
18,validator_13,74593999,19079300
19,validator_15,69422001,1068800
20,validator_0,62359000,14937700
21,validator_2,99965001,718400
22,validator_11,111466000,2996900
23,validator_18,40138000,436600
24,validator_7,36207997,667600
25,validator_1,102600000,1374500
26,validator_0,93630001,1778800
27,validator_5,228854997,244900
28,validator_14,39025997,133120
29,validator_1,107142999,91570
30,validator_19,77169002,7610000
31,validator_6,169784999,1741140
32,validator_7,56720000,661000
33,validator_15,44516002,783240
34,validator_9,117421999,9504000
35,validator_2,82869001,35979280
36,validator_15,102119995,740100
37,validator_8,93170000,3018000
38,validator_17,37185997,2479040
39,validator_3,78322000,179600
40,validator_19,80944002,5202820
41,validator_18,157639998,526240
42,validator_3,121625002,5263340
43,validator_2,60009002,1071930
44,validator_17,41031001,104230
45,validator_19,67363000,1047230
46,validator_6,92901000,592800
47,validator_11,39650999,189000
48,validator_0,54086001,2611320
49,validator_5,65945996,1229870
50,validator_3,68442002,3610000
51,validator_7,156193002,1542640
52,validator_11,63902001,874500
53,validator_13,88896000,1507640
54,validator_17,35417999,1065320
55,validator_0,188248996,9233200
56,validator_17,103738000,406930
57,validator_0,116739000,5795500
58,validator_12,60763001,272900
59,validator_9,128085000,673600
60,validator_8,336569999,1033900
61,validator_16,111312001,1313020
62,validator_0,176907999,988300
63,validator_2,44596001,703000
64,validator_10,71577999,1385220
65,validator_15,120800002,18397500
66,validator_8,117882002,1133900
67,validator_0,63336998,115700
68,validator_4,175547001,633870
69,validator_14,120422995,608300
70,validator_13,62120002,848620
71,validator_0,85190003,767040
72,validator_0,109546995,869700
73,validator_16,85360001,2958000
74,validator_1,33063001,2138000
75,validator_15,85070000,4424300
76,validator_16,83849999,4959920
77,validator_10,144810001,199400
78,validator_14,110672999,173740
79,validator_1,81518001,5441900
80,validator_16,108856996,2928580
81,validator_6,46364000,694130
82,validator_7,116609002,2744200
83,validator_11,99639002,384500
84,validator_16,88490999,3340820
85,validator_14,58898999,1212940
86,validator_9,45881999,887700
87,validator_5,114517002,1524740
88,validator_12,123596999,449200
89,validator_14,78169996,113100
90,validator_0,24876997,335200
91,validator_3,198976001,897000
92,validator_9,80939001,8116100
93,validator_2,97095001,5248300
94,validator_17,34504999,85800
95,validator_5,20693997,269200
96,validator_8,93430005,727800
97,validator_8,67242000,1484620
98,validator_2,231492998,1403330
99,validator_8,149658004,1228800
100,validator_0,100113000,127920
101,validator_18,118872000,18907500
102,validator_1,71942003,1505990
103,validator_4,50205996,398800
104,validator_16,22360002,704270
105,validator_9,98053000,18325140
106,validator_14,100558000,4639200
107,validator_16,154159000,1099100
108,validator_17,58282995,187900
109,validator_0,46172002,2211700
110,validator_7,120898995,63840
111,validator_7,87537999,6120780
112,validator_15,174589999,7063100
113,validator_1,50056000,1659560
114,validator_1,160429996,7612100
115,validator_2,177518003,1173530
116,validator_13,42339999,71800
117,validator_18,19192999,698730
118,validator_3,42849004,188100
119,validator_3,420108997,1139780
120,validator_9,58561999,1850600
121,validator_11,64358001,792300
122,validator_14,95501004,18673400
123,validator_16,81587999,311500
124,validator_17,77706000,237330
125,validator_11,472642002,18253220
126,validator_3,71229000,704910
127,validator_2,130056000,401720
128,validator_9,65083999,517200
129,validator_2,57257000,1047700
130,validator_4,71552999,53700
131,validator_11,78998999,285790
132,validator_11,76208000,17979820
