block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,113239999,286200
1,validator_3,144792002,1268220
2,validator_10,46581001,19008100
3,validator_19,91396000,5207530
4,validator_11,97437996,1906030
5,validator_18,37634002,2138100
6,validator_1,40167001,381630
7,validator_12,100170996,17921780
8,validator_7,128571997,728440
9,validator_1,18954001,4994600
10,validator_13,108696006,611430
11,validator_14,96371999,296680
12,validator_9,33841997,779700
13,validator_4,97835990,148440
14,validator_0,72214000,2203130
15,validator_12,71396997,706200
16,validator_19,69341996,1351530
17,validator_4,87804006,646870
18,validator_15,88950000,552900
19,validator_4,54485997,406900
20,validator_17,37713998,978500
21,validator_7,108141002,546100
22,validator_11,109322997,8480040
23,validator_7,45430998,1449200
24,validator_4,62848001,5174000
25,validator_14,38807998,4878400
26,validator_5,39884000,1235200
27,validator_10,93650001,1254410
28,validator_3,13657004,550700
29,validator_16,55025003,645700
30,validator_16,86507004,674000
31,validator_2,97043000,348200
32,validator_8,137510000,345840
33,validator_0,33844001,1516630
34,validator_0,387265996,7578000
35,validator_0,99917997,1743030
36,validator_15,122686994,240200
37,validator_15,138320001,146600
38,validator_18,96756998,606400
39,validator_11,83897995,4860500
40,validator_2,146277994,1614730
41,validator_9,32786002,882100
42,validator_16,57187010,833440
43,validator_5,70923999,333580
44,validator_4,60214995,18132440
45,validator_7,83669003,7559200
46,validator_16,37879999,237090
47,validator_3,153908002,633000
48,validator_7,57634003,25080700
49,validator_11,57791003,2697400
50,validator_4,60136999,30814950
51,validator_8,175357995,241100
52,validator_16,95450001,1681800
53,validator_17,65302998,2195830
54,validator_16,473622005,675630
55,validator_14,90100000,493500
56,validator_5,66097994,1613540
57,validator_18,39612999,8378500
58,validator_15,18952003,181600
59,validator_10,153773002,938600
60,validator_16,62580000,1559100
61,validator_14,43345999,25430400
62,validator_10,142727004,1790300
63,validator_6,90260000,705230
64,validator_0,118408001,1461200
65,validator_13,108656001,1246600
66,validator_4,92847001,1179460
67,validator_15,99721000,18124400
68,validator_0,33565995,18052500
69,validator_14,100676003,22436040
70,validator_16,49576000,48140
71,validator_4,90051999,14971000
72,validator_0,143226996,240200
73,validator_2,151727001,1292600
74,validator_3,48277001,17808400
75,validator_5,95114001,5529530
76,validator_15,124572005,1265000
77,validator_14,46356003,1765800
78,validator_5,53162996,441430
79,validator_18,59480002,186180
80,validator_4,37902996,728440
81,validator_19,106900001,7967000
82,validator_18,83253999,6120430
83,validator_17,113414998,498500
84,validator_17,105850995,109280
85,validator_2,105112991,1415100
86,validator_13,51394001,19889710
87,validator_15,73128996,170900
88,validator_6,46164999,1759030
89,validator_3,148305006,1028370
90,validator_2,160272002,496640
91,validator_0,91311994,5029500
92,validator_4,106419995,476200
93,validator_13,86313001,2196000
94,validator_8,692393999,2458800
95,validator_3,68737005,1637300
96,validator_18,75020995,311700
97,validator_10,48861999,772230
98,validator_14,51939000,598500
99,validator_13,104145999,1813530
100,validator_12,73750003,5694400
101,validator_7,65741002,231110
102,validator_19,46296994,400190
103,validator_0,66574999,836200
104,validator_15,110886000,254640
105,validator_17,242640000,1147530
106,validator_3,57828003,18873400
107,validator_1,28694996,1198260
108,validator_17,84506996,224900
109,validator_9,119665002,122220
110,validator_1,91482997,490600
111,validator_0,90050000,486930
112,validator_2,67137005,1282490
113,validator_0,40869999,652430
114,validator_5,83353993,7878900
115,validator_3,109370004,1459700
116,validator_13,56402998,510000
117,validator_1,139556007,583100
118,validator_14,96643996,1016110
119,validator_12,108232995,417900
120,validator_15,65577002,1606810
121,validator_11,102379999,4542040
122,validator_7,81734997,1180700
123,validator_4,156686999,860500
124,validator_17,32326001,127230
125,validator_9,89112006,567740
126,validator_1,76483000,806900
127,validator_8,52438999,402000
128,validator_0,43448999,435700
129,validator_10,161737997,4763000
130,validator_2,161374996,4867400
131,validator_14,123509002,1978000
132,validator_7,99064997,22785400
133,validator_14,98594997,5005500
134,validator_7,104960001,4873180
135,validator_12,121100003,5485430
136,validator_2,52844002,341600
137,validator_15,69264994,717100
138,validator_14,124477007,196100
139,validator_14,99301001,218780
140,validator_16,105342000,411940
141,validator_19,34959000,8806930
142,validator_3,418679998,7478500
143,validator_18,33613998,253840
144,validator_4,132716997,366500
145,validator_17,113715000,775420
146,validator_2,50935998,603300
147,validator_8,154095000,5144110
148,validator_14,929077997,1545630
149,validator_15,428426002,686200
150,validator_13,31621998,653500
151,validator_8,79086001,301880
152,validator_3,52998994,18088840
153,validator_16,20972003,710200
154,validator_3,93397004,577730
155,validator_7,53283001,445800
156,validator_4,50965004,1216010
157,validator_12,24070997,1605900
158,validator_7,28401998,1173800
159,validator_3,113462004,646500
160,validator_10,89928995,1826600
161,validator_10,150804007,1109660
162,validator_6,94022001,523500
163,validator_18,153661999,5177200
164,validator_7,52927001,1292400
