block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,181891995,8049300
1,validator_13,66001998,741000
2,validator_2,101205995,339940
3,validator_17,24740004,326900
4,validator_17,27035991,798600
5,validator_8,67217999,362000
6,validator_5,108501996,386900
7,validator_5,100751001,372800
8,validator_3,75596995,1170830
9,validator_15,88532999,18901980
10,validator_19,33011004,169300
11,validator_9,99919991,81400
12,validator_1,61720008,572000
13,validator_19,45397000,1515000
14,validator_1,82769998,412700
15,validator_16,53448989,1637200
16,validator_8,28899003,61820
17,validator_12,175337000,12800
18,validator_8,98715003,53200
19,validator_6,140886001,140200
20,validator_19,150370999,4339700
21,validator_13,130174001,4341800
22,validator_17,62184004,479000
23,validator_7,80220008,1280000
24,validator_2,30346998,558800
25,validator_7,72026996,154500
26,validator_0,122730991,4790700
27,validator_6,56620000,88840
28,validator_15,53360013,292390
29,validator_19,32540002,887000
30,validator_8,74634007,213000
31,validator_5,28972000,135380
32,validator_5,55204005,8520
33,validator_12,90510009,473800
34,validator_11,48366998,167800
35,validator_2,27682998,219630
36,validator_15,183091994,8121100
37,validator_8,68228998,1075100
38,validator_1,95045999,339940
39,validator_13,19890003,326900
40,validator_0,27352993,948600
41,validator_1,40847993,17899400
42,validator_10,25299997,1850800
43,validator_10,18824001,74530
44,validator_10,25067001,261100
45,validator_5,24381002,128000
46,validator_13,57106997,574400
47,validator_7,108622995,338400
48,validator_0,100129000,146000
49,validator_14,79662007,1107840
50,validator_10,56518994,161100
51,validator_13,107259997,2329000
52,validator_3,67762004,1874900
53,validator_11,100952993,231000
54,validator_0,122881992,964200
55,validator_17,27612999,928200
56,validator_12,378005999,692690
57,validator_14,172991996,7669400
58,validator_2,55892995,1689400
59,validator_17,74811009,2269300
60,validator_19,155363002,696180
61,validator_18,40528004,1339000
62,validator_9,69969000,419230
63,validator_6,46760003,781600
64,validator_10,14982004,371540
65,validator_2,112516997,494720
66,validator_19,73013000,160900
67,validator_13,928985992,8221280
68,validator_15,16513007,8563500
69,validator_1,81760000,127700
70,validator_10,51452996,400600
71,validator_16,60277998,60400
72,validator_0,183647995,8105800
73,validator_5,101832001,0
74,validator_12,148648000,428000
75,validator_3,75145997,4523520
76,validator_2,171893996,345200
77,validator_0,36747003,1407700
78,validator_3,72981999,7351000
79,validator_19,50380990,17839000
80,validator_3,70344997,234700
81,validator_13,98040006,441900
82,validator_1,58629999,7297500
83,validator_8,55181003,8235000
84,validator_15,84809993,7270000
85,validator_14,43381999,427700
86,validator_19,59510003,114500
87,validator_5,502545998,347840
88,validator_19,33593998,1147500
89,validator_15,103908998,354600
90,validator_15,158175001,479700
91,validator_1,86227999,7647990
92,validator_10,61600002,881500
93,validator_13,123859994,105390
94,validator_8,43489002,12780
95,validator_2,73792999,554900
96,validator_18,67300000,1568000
97,validator_4,30909999,869000
98,validator_11,45629998,849000
99,validator_6,206249999,485740
100,validator_17,21877999,328100
101,validator_15,143462999,697000
102,validator_7,911380004,108000
103,validator_11,74340997,196700
104,validator_0,41599994,429840
105,validator_11,90389002,1382100
106,validator_14,13323998,1213600
107,validator_16,87938994,308510
108,validator_17,168841992,8049300
109,validator_17,109696998,1266700
110,validator_11,72105999,339940
111,validator_5,26200002,4350300
112,validator_3,190894992,1272770
113,validator_4,63009004,197800
114,validator_15,103059998,581900
115,validator_11,12643998,947200
116,validator_13,47469000,900740
117,validator_11,66527003,612000
118,validator_15,98187998,435300
119,validator_19,471850001,387500
120,validator_6,62528996,1244600
121,validator_12,33120001,596600
122,validator_10,59210004,30200
123,validator_3,536518000,1067500
124,validator_0,59349999,4973000
125,validator_3,53076994,207680
126,validator_7,41985994,464500
127,validator_18,58877002,78500
128,validator_3,36969997,96820
129,validator_10,51779997,1183400
130,validator_8,134096002,1228100
131,validator_9,15847008,128000
132,validator_13,62820005,1225300
133,validator_11,168860002,914800
134,validator_8,50878000,543600
135,validator_1,717846997,803000
136,validator_11,73408000,301900
137,validator_18,26541998,4456800
138,validator_11,85683996,578930
139,validator_15,108410999,160440
140,validator_19,154385000,185800
141,validator_3,49179997,16400
142,validator_5,22377998,197120
143,validator_10,79086002,82500
144,validator_4,153869999,856100
145,validator_13,66001998,741000
146,validator_8,73539997,339940
147,validator_19,32850004,4385900
148,validator_16,174134993,1269640
149,validator_11,67838005,657400
150,validator_14,101359997,581900
151,validator_0,7954002,515600
152,validator_1,9656999,48780
153,validator_3,64026999,455300
154,validator_18,67381992,109120
155,validator_6,41583004,18250800
156,validator_10,71123997,1188800
157,validator_14,34154002,519230
158,validator_10,56710002,976300
159,validator_19,32326002,375940
160,validator_10,26046995,521200
161,validator_5,57101999,19227500
162,validator_8,118536996,1362200
163,validator_17,181060004,435200
164,validator_19,35343003,1208330
165,validator_13,116919993,7528580
166,validator_9,142722999,103890
167,validator_12,52236007,2340000
168,validator_16,31715000,1256200
169,validator_19,46721005,1594200
170,validator_4,86212008,58380
171,validator_15,26598993,1114130
172,validator_18,111787013,36230
173,validator_2,60864996,227390
174,validator_9,90755003,384700
175,validator_0,47442995,1016000
176,validator_17,23870007,1524090
177,validator_17,38883010,10700
178,validator_6,485539994,8113130
179,validator_0,252519004,5121000
180,validator_19,156891999,8121100
181,validator_13,66001998,741000
182,validator_14,101137002,339940
183,validator_12,35030005,8705900
184,validator_19,208595992,1272770
185,validator_10,71397008,460800
186,validator_7,103329999,674800
187,validator_18,3986998,227500
188,validator_5,48167000,892900
189,validator_8,88586999,981000
190,validator_19,92187998,386200
191,validator_13,552268000,400300
192,validator_8,63185999,2288600
193,validator_11,28703000,629500
194,validator_16,20720005,28200
195,validator_11,401309996,1018000
196,validator_13,62801999,5015000
197,validator_10,28152997,166200
198,validator_8,114664999,1599600
199,validator_14,165194001,152900
200,validator_13,43220000,110720
201,validator_13,28949997,1115300
202,validator_13,159476994,1228100
203,validator_12,18533006,4448000
204,validator_10,36980000,456300
205,validator_1,159690006,830000
206,validator_5,24175001,452880
207,validator_17,24036999,289320
208,validator_4,31965997,323100
209,validator_11,25891001,4356800
210,validator_14,29847005,7248000
211,validator_11,47415001,118800
212,validator_15,109904995,2201600
