block_num,validator_id,total_gas_fee,total_mev_available
0,validator_16,11370001,0
1,validator_19,55065001,12800
2,validator_17,39909997,231000
3,validator_1,59819989,11200
4,validator_8,928100002,21800
5,validator_14,36250006,13900
6,validator_17,52869998,350000
7,validator_13,27469996,35600
8,validator_19,14490006,0
9,validator_11,15809998,5180
10,validator_9,31088998,46500
11,validator_11,56769988,0
12,validator_12,3001997,15100
13,validator_17,34452002,13900
14,validator_7,4799999,12800
15,validator_10,65090007,285000
16,validator_16,5814001,5630
17,validator_8,147200001,121000
18,validator_14,42360006,0
19,validator_2,11759993,60700
20,validator_0,43589994,23500
21,validator_8,4220004,0
22,validator_11,7120000,42000
23,validator_5,2764996,56200
24,validator_10,3447993,35600
25,validator_12,53999997,195000
26,validator_14,97339995,21800
27,validator_14,82200002,0
28,validator_3,5520015,12800
29,validator_9,14690008,594000
30,validator_6,3100000,510000
31,validator_3,25733003,14200
32,validator_12,47529998,3130
33,validator_10,21240012,0
34,validator_15,88490003,33300
35,validator_14,4349989,0
36,validator_16,11370001,0
37,validator_19,55065001,12800
38,validator_17,39909997,231000
39,validator_1,59819989,11200
40,validator_8,928100002,21800
41,validator_14,36250006,13900
42,validator_17,52869998,350000
43,validator_13,27469996,35600
44,validator_19,14490006,0
45,validator_11,15809998,5180
46,validator_9,31088998,46500
47,validator_11,56769988,0
48,validator_12,3001997,15100
49,validator_17,34452002,13900
50,validator_7,4799999,12800
51,validator_10,65090007,285000
52,validator_16,5814001,5630
53,validator_8,147200001,121000
54,validator_14,42360006,0
55,validator_2,11759993,60700
56,validator_0,43589994,23500
57,validator_8,4220004,0
58,validator_11,7120000,42000
59,validator_5,2764996,56200
60,validator_10,3447993,35600
61,validator_12,53999997,195000
62,validator_14,97339995,21800
63,validator_14,82200002,0
64,validator_3,5520015,12800
65,validator_9,14690008,594000
66,validator_6,3100000,510000
67,validator_3,25733003,14200
68,validator_12,47529998,3130
69,validator_10,21240012,0
70,validator_15,88490003,33300
71,validator_14,4349989,0
72,validator_16,11370001,0
73,validator_19,55065001,12800
74,validator_17,39909997,231000
75,validator_1,59819989,11200
76,validator_8,928100002,21800
77,validator_14,36250006,13900
78,validator_17,52869998,350000
79,validator_13,27469996,35600
80,validator_19,14490006,0
81,validator_11,15809998,5180
82,validator_9,31088998,46500
83,validator_11,56769988,0
84,validator_12,3001997,15100
85,validator_17,34452002,13900
86,validator_7,4799999,12800
87,validator_10,65090007,285000
88,validator_16,5814001,5630
89,validator_8,147200001,121000
90,validator_14,42360006,0
91,validator_2,11759993,60700
92,validator_0,43589994,23500
93,validator_8,4220004,0
94,validator_11,7120000,42000
95,validator_5,2764996,56200
96,validator_10,3447993,35600
97,validator_12,53999997,195000
98,validator_14,97339995,21800
99,validator_14,82200002,0
100,validator_3,5520015,12800
101,validator_9,14690008,594000
102,validator_6,3100000,510000
103,validator_3,25733003,14200
104,validator_12,47529998,3130
105,validator_10,21240012,0
106,validator_15,88490003,33300
107,validator_14,4349989,0
108,validator_16,11370001,0
109,validator_19,55065001,12800
110,validator_17,39909997,231000
111,validator_1,59819989,11200
112,validator_8,928100002,21800
113,validator_14,36250006,13900
114,validator_17,52869998,350000
115,validator_13,27469996,35600
116,validator_19,14490006,0
117,validator_11,15809998,5180
118,validator_9,31088998,46500
119,validator_11,56769988,0
120,validator_12,3001997,15100
121,validator_17,34452002,13900
122,validator_7,4799999,12800
123,validator_10,65090007,285000
124,validator_16,5814001,5630
125,validator_8,147200001,121000
126,validator_14,42360006,0
127,validator_2,11759993,60700
128,validator_0,43589994,23500
129,validator_8,4220004,0
130,validator_11,7120000,42000
131,validator_5,2764996,56200
132,validator_10,3447993,35600
133,validator_12,53999997,195000
134,validator_14,97339995,21800
135,validator_14,82200002,0
136,validator_3,5520015,12800
137,validator_9,14690008,594000
138,validator_6,3100000,510000
139,validator_3,25733003,14200
140,validator_12,47529998,3130
141,validator_10,21240012,0
142,validator_15,88490003,33300
143,validator_14,4349989,0
144,validator_16,11370001,0
145,validator_19,55065001,12800
146,validator_17,39909997,231000
147,validator_1,59819989,11200
148,validator_8,928100002,21800
149,validator_14,36250006,13900
150,validator_17,52869998,350000
151,validator_13,27469996,35600
152,validator_19,14490006,0
153,validator_11,15809998,5180
154,validator_9,31088998,46500
155,validator_11,56769988,0
156,validator_12,3001997,15100
157,validator_17,34452002,13900
158,validator_7,4799999,12800
159,validator_10,65090007,285000
160,validator_16,5814001,5630
161,validator_8,147200001,121000
162,validator_14,42360006,0
163,validator_2,11759993,60700
164,validator_0,43589994,23500
165,validator_8,4220004,0
166,validator_11,7120000,42000
167,validator_5,2764996,56200
168,validator_10,3447993,35600
169,validator_12,53999997,195000
170,validator_14,97339995,21800
171,validator_14,82200002,0
172,validator_3,5520015,12800
173,validator_9,14690008,594000
174,validator_6,3100000,510000
175,validator_3,25733003,14200
176,validator_12,47529998,3130
177,validator_10,21240012,0
178,validator_15,88490003,33300
179,validator_14,4349989,0
180,validator_16,11370001,0
181,validator_19,55065001,12800
182,validator_17,39909997,231000
183,validator_1,59819989,11200
184,validator_8,928100002,21800
185,validator_14,36250006,13900
186,validator_17,52869998,350000
187,validator_13,27469996,35600
188,validator_19,14490006,0
189,validator_11,15809998,5180
190,validator_9,31088998,46500
191,validator_11,56769988,0
192,validator_12,3001997,15100
193,validator_17,34452002,13900
194,validator_7,4799999,12800
195,validator_10,65090007,285000
196,validator_16,5814001,5630
197,validator_8,147200001,121000
198,validator_14,42360006,0
199,validator_2,11759993,60700
200,validator_0,43589994,23500
201,validator_8,4220004,0
202,validator_11,7120000,42000
203,validator_5,2764996,56200
204,validator_10,3447993,35600
205,validator_12,53999997,195000
206,validator_14,97339995,21800
207,validator_14,82200002,0
208,validator_3,5520015,12800
209,validator_9,14690008,594000
210,validator_6,3100000,510000
211,validator_3,25733003,14200
212,validator_12,47529998,3130
213,validator_10,21240012,0
214,validator_15,88490003,33300
215,validator_14,4349989,0
216,validator_16,11370001,0
217,validator_19,55065001,12800
218,validator_17,39909997,231000
219,validator_1,59819989,11200
220,validator_8,928100002,21800
221,validator_14,36250006,13900
222,validator_17,52869998,350000
223,validator_13,27469996,35600
224,validator_19,14490006,0
225,validator_11,15809998,5180
